stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2005-07,twse,水泥工業,2302439,2276706,2272709,1.13,1.30,16209277,16110279,0.61
1102,亞泥,2005-07,twse,水泥工業,825931,838304,864233,-1.47,-4.43,6202624,5938045,4.45
1103,嘉泥,2005-07,twse,水泥工業,211776,242022,215489,-12.49,-1.72,1572975,1528891,2.88
1104,環球水泥,2005-07,twse,水泥工業,288601,218786,293643,31.91,-1.71,1962996,2054565,-4.45
1108,幸福水泥,2005-07,twse,水泥工業,350093,339798,303826,3.02,15.22,2346704,2220513,5.68
1109,信大水泥,2005-07,twse,水泥工業,166573,184114,183962,-9.52,-9.45,1179637,1061947,11.08
1110,東泥,2005-07,twse,水泥工業,187692,133491,150306,40.60,24.87,1178353,1057963,11.37
1201,味全公司,2005-07,twse,食品工業,1050451,933508,1004715,12.52,4.55,5513913,5420222,1.72
1203,味王公司,2005-07,twse,食品工業,158857,143116,159570,10.99,-0.44,1006252,1053065,-4.44
1207,嘉食化,2005-07,twse,食品工業,684018,716735,836515,-4.56,-18.23,4457988,5828544,-23.51
1210,大成長城,2005-07,twse,食品工業,1269912,1273550,1380694,-0.28,-8.02,9096688,8973126,1.37
1213,大飲,2005-07,twse,食品工業,84564,58481,58832,44.60,43.73,403523,382601,5.46
1215,卜蜂企業,2005-07,twse,食品工業,812085,761693,1062795,6.61,-23.58,5850190,7153713,-18.22
1216,統一,2005-07,twse,食品工業,4004207,3515635,4047663,13.89,-1.07,22665694,24112748,-6.00
1217,愛之味,2005-07,twse,食品工業,533274,422159,377928,26.32,41.10,2586855,2412984,7.20
1218,泰山企業,2005-07,twse,食品工業,459873,410971,442784,11.89,3.85,2703739,2781690,-2.80
1219,福壽實業,2005-07,twse,食品工業,443726,438140,445541,1.27,-0.40,3097523,3220052,-3.80
1220,台榮,2005-07,twse,食品工業,206317,195129,195091,5.73,5.75,1289047,1162095,10.92
1225,福懋油,2005-07,twse,食品工業,409624,398988,382234,2.66,7.16,2876073,3054937,-5.85
1227,佳格,2005-07,twse,食品工業,498929,455303,441635,9.58,12.97,3591102,3322940,8.07
1229,聯華實業,2005-07,twse,食品工業,219897,214649,187192,2.44,17.47,1234619,1000027,23.45
1231,聯華食品,2005-07,twse,食品工業,300065,256693,248548,16.89,20.72,1870445,1739896,7.50
1232,大統益,2005-07,twse,食品工業,701683,673986,754745,4.10,-7.03,4764394,5665008,-15.89
1233,天仁,2005-07,twse,食品工業,123164,114684,132477,7.39,-7.02,903175,906415,-0.35
1234,黑松,2005-07,twse,食品工業,353913,316523,347056,11.81,1.97,1880275,2045855,-8.09
1235,興泰,2005-07,twse,食品工業,84154,94430,125651,-10.88,-33.02,652917,747632,-12.66
1236,宏亞食品,2005-07,twse,食品工業,131807,109833,93393,20.00,41.13,963333,742869,29.67
1301,台塑,2005-07,twse,塑膠工業,11051739,11416922,10132920,-3.19,9.06,76625332,67224470,13.98
1303,南亞塑膠,2005-07,twse,塑膠工業,13168042,13897911,14610640,-5.25,-9.87,97937934,91928750,6.53
1304,台聚,2005-07,twse,塑膠工業,739100,933014,662441,-20.78,11.57,5497113,4168422,31.87
1305,華夏,2005-07,twse,塑膠工業,606205,638535,610370,-5.06,-0.68,4148094,4523632,-8.30
1307,三芳化工,2005-07,twse,塑膠工業,268634,322017,294325,-16.57,-8.72,2255787,2338490,-3.53
1308,亞聚,2005-07,twse,塑膠工業,359247,381718,355534,-5.88,1.04,2734823,2199595,24.33
1309,台達化工,2005-07,twse,塑膠工業,759495,917026,748917,-17.17,1.41,5682066,4531895,25.37
1310,台苯,2005-07,twse,塑膠工業,985377,891283,976693,10.55,0.88,7011300,6021446,16.43
1311,福聚,2005-07,twse,塑膠工業,1156909,1278919,964457,-9.54,19.95,8037369,6598639,21.80
