stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1780,立弘,2013-07,tpex,食品工業,54604,31724,38154,72.12,43.11,284701,279552,1.84
4205,中華食,2013-07,tpex,食品工業,107759,97656,96565,10.34,11.59,695071,694669,0.05
4207,環泰,2013-07,tpex,食品工業,346632,320636,302821,8.10,14.46,2279450,2167204,5.17
4303,信立,2013-07,tpex,塑膠工業,48387,49699,56869,-2.63,-14.91,352904,397434,-11.20
4304,勝昱,2013-07,tpex,塑膠工業,53853,47636,58139,13.05,-7.37,348245,406306,-14.28
4305,世坤,2013-07,tpex,塑膠工業,113090,113717,111253,-0.55,1.65,767165,847502,-9.47
9950,萬國通,2013-07,tpex,塑膠工業,315006,259173,280053,21.54,12.48,1957654,1911759,2.40
4401,東隆興,2013-07,tpex,紡織纖維,437445,433863,357100,0.82,22.49,2777571,2051873,35.36
4402,郡都開發,2013-07,tpex,紡織纖維,101067,72241,61492,39.90,64.35,508191,572060,-11.16
4406,新昕纖,2013-07,tpex,紡織纖維,72640,61887,75074,17.37,-3.24,486310,547654,-11.20
4413,飛寶企業,2013-07,tpex,紡織纖維,3898,3587,3749,8.67,3.97,27945,20819,34.22
4417,金洲,2013-07,tpex,紡織纖維,191543,186702,282706,2.59,-32.24,1348060,1475690,-8.64
4420,光明,2013-07,tpex,紡織纖維,42702,43294,53333,-1.36,-19.93,291510,388349,-24.93
4432,銘旺實,2013-07,tpex,紡織纖維,149458,168594,243249,-11.35,-38.55,1241191,1190693,4.24
4433,興采,2013-07,tpex,紡織纖維,94005,104496,68095,-10.03,38.04,900672,743212,21.18
6506,雙邦,2013-07,tpex,紡織纖維,159359,131588,101579,21.10,56.88,1115612,1012671,10.16
1570,力肯,2013-07,tpex,電機機械,60329,44400,32906,35.87,83.33,354034,239156,48.03
1580,新麥,2013-07,tpex,電機機械,336416,306847,294909,9.63,14.07,1960200,1850995,5.89
1586,和勤,2013-07,tpex,電機機械,107845,94692,102345,13.89,5.37,720301,690724,4.28
1591,駿吉-KY,2013-07,tpex,電機機械,50889,54334,61328,-6.34,-17.02,383249,397994,-3.70
1599,宏佳騰,2013-07,tpex,電機機械,206860,134274,126305,54.05,63.77,1026328,922046,11.30
2066,世德,2013-07,tpex,電機機械,98917,92156,85901,7.33,15.15,594670,563608,5.51
2067,嘉鋼,2013-07,tpex,電機機械,91530,81175,77795,12.75,17.65,555659,575257,-3.40
2235,謚源,2013-07,tpex,電機機械,64470,43532,51641,48.09,24.84,367571,374343,-1.80
3162,精確,2013-07,tpex,電機機械,76740,71179,78778,7.81,-2.58,449702,443492,1.40
3226,龍鋒,2013-07,tpex,電機機械,56509,55700,16309,1.45,246.48,355831,155762,128.44
3379,彬台,2013-07,tpex,電機機械,83913,105344,76273,-20.34,10.01,645847,723750,-10.76
3685,元創精密,2013-07,tpex,電機機械,74285,53068,45342,39.98,63.83,380899,246561,54.48
4502,健信,2013-07,tpex,電機機械,84606,66648,117991,26.94,-28.29,604327,769021,-21.41
4503,金雨,2013-07,tpex,電機機械,11289,1734,8045,551.03,40.32,63171,80734,-21.75
4506,崇友,2013-07,tpex,電機機械,232080,291475,355615,-20.37,-34.73,1749617,1842198,-5.02
4510,高鋒,2013-07,tpex,電機機械,178969,185128,94782,-3.32,88.82,1105360,899534,22.88
4513,福裕,2013-07,tpex,電機機械,209690,160477,217165,30.66,-3.44,1209572,1627873,-25.69
4523,永彰,2013-07,tpex,電機機械,108868,84097,168624,29.45,-35.43,797310,943070,-15.45
4527,方方土霖,2013-07,tpex,電機機械,228624,195443,174658,16.97,30.89,1127165,1161504,-2.95
4528,江興鍛,2013-07,tpex,電機機械,121522,122472,111974,-0.77,8.52,810028,812544,-0.30
4533,協易機,2013-07,tpex,電機機械,222662,349848,271749,-36.35,-18.06,2151389,2125349,1.22
4534,慶騰,2013-07,tpex,電機機械,92983,88419,73356,5.16,26.75,576019,469502,22.68
4535,至興,2013-07,tpex,電機機械,280177,269835,326153,3.83,-14.09,2002385,2134732,-6.19
4538,大詠城,2013-07,tpex,電機機械,51470,43765,45463,17.60,13.21,234995,329368,-28.65
5381,光譜,2013-07,tpex,電機機械,160578,114020,232459,40.83,-30.92,1139800,1909768,-40.31
6122,擎邦,2013-07,tpex,電機機械,157316,157304,148118,0.00,6.20,1055831,1047119,0.83
6125,廣運,2013-07,tpex,電機機械,707703,813065,649822,-12.95,8.90,4615345,4527519,1.93
6425,易發,2013-07,tpex,電機機械,148055,159785,106473,-7.34,39.05,756379,549641,37.61
6603,富強鑫,2013-07,tpex,電機機械,272083,246744,243921,10.26,11.54,1573537,1605634,-1.99
6609,瀧澤科,2013-07,tpex,電機機械,294504,258878,199037,13.76,47.96,1575355,1600690,-1.58
8083,瑞穎,2013-07,tpex,電機機械,90322,94335,84819,-4.25,6.48,583330,562357,3.72
8107,大億金茂,2013-07,tpex,電機機械,437767,486635,806980,-10.04,-45.75,3502986,3159775,10.86
8255,朋程,2013-07,tpex,電機機械,283157,265883,227773,6.49,24.31,1956515,1713252,14.19
9951,皇田,2013-07,tpex,電機機械,198427,193880,163115,2.34,21.64,1485038,1200765,23.67
2061,風青,2013-07,tpex,電器電纜,150934,160323,176143,-5.85,-14.31,1229178,1257271,-2.23
1742,台蠟,2013-07,tpex,化學工業,123696,124605,63307,-0.72,95.39,932584,793892,17.46
3430,奇鈦科,2013-07,tpex,化學工業,78119,84725,76387,-7.79,2.26,532163,512363,3.86
4706,大恭,2013-07,tpex,化學工業,142187,115761,140436,22.82,1.24,936952,908492,3.13
4707,磐亞,2013-07,tpex,化學工業,1272243,1439916,1248644,-11.64,1.88,9178652,7617619,20.49
4711,永純,2013-07,tpex,化學工業,129542,127885,162296,1.29,-20.18,943326,1212518,-22.20
4714,永捷,2013-07,tpex,化學工業,63200,47384,70425,33.37,-10.25,449950,449781,0.03
4716,大立,2013-07,tpex,化學工業,117164,114733,128971,2.11,-9.15,782191,811552,-3.61
