stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2007-08,twse,水泥工業,1876272,2123949,2483455,-11.66,-24.44,16414641,17177232,-4.43
1102,亞泥,2007-08,twse,水泥工業,722014,971309,904423,-25.66,-20.16,7172398,7123789,0.68
1103,嘉泥,2007-08,twse,水泥工業,184060,229425,190191,-19.77,-3.22,1923835,1674183,14.91
1104,環球水泥,2007-08,twse,水泥工業,181526,227701,264277,-20.27,-31.31,1838126,2052963,-10.46
1108,幸福水泥,2007-08,twse,水泥工業,262394,282570,368655,-7.14,-28.82,2185783,2677402,-18.36
1109,信大水泥,2007-08,twse,水泥工業,175269,182764,221793,-4.10,-20.97,1314490,1550832,-15.23
1110,東泥,2007-08,twse,水泥工業,103839,168040,163854,-38.20,-36.62,1232655,1230485,0.17
1201,味全公司,2007-08,twse,食品工業,1170694,1091437,976437,7.26,19.89,7208347,7023163,2.63
1203,味王公司,2007-08,twse,食品工業,186354,145396,160387,28.16,16.19,1176284,1131114,3.99
1210,大成長城,2007-08,twse,食品工業,1555269,1410443,1208059,10.26,28.74,10986891,9533266,15.24
1213,大飲,2007-08,twse,食品工業,84991,67555,78264,25.81,8.59,483744,518993,-6.79
1215,卜蜂企業,2007-08,twse,食品工業,959359,863341,718849,11.12,33.45,6955331,5508420,26.26
1216,統一,2007-08,twse,食品工業,4736418,4219922,4001242,12.23,18.37,31021145,28614612,8.41
1217,愛之味,2007-08,twse,食品工業,641682,524693,394725,22.29,62.56,3057256,3191312,-4.20
1218,泰山企業,2007-08,twse,食品工業,536695,492277,432449,9.02,24.10,3586794,3084772,16.27
1219,福壽實業,2007-08,twse,食品工業,691160,631045,479473,9.52,44.14,4585384,3522533,30.17
1220,台榮,2007-08,twse,食品工業,239881,250910,231799,-4.39,3.48,1746865,1535951,13.73
1225,福懋油,2007-08,twse,食品工業,733225,684361,512260,7.14,43.13,4949781,3450330,43.45
1227,佳格,2007-08,twse,食品工業,534005,514869,481884,3.71,10.81,4420728,3882708,13.85
1229,聯華實業,2007-08,twse,食品工業,248653,245339,196158,1.35,26.76,1845641,1529030,20.70
1231,聯華食品,2007-08,twse,食品工業,344435,297214,262343,15.88,31.29,2382421,2274847,4.72
1232,大統益,2007-08,twse,食品工業,1073685,1023934,896731,4.85,19.73,7718690,5873511,31.41
1233,天仁,2007-08,twse,食品工業,140849,151777,144735,-7.20,-2.68,1190455,1132094,5.15
1234,黑松,2007-08,twse,食品工業,446857,373937,411979,19.50,8.46,2337555,2427241,-3.69
1235,興泰,2007-08,twse,食品工業,48278,48653,52439,-0.77,-7.93,386307,440544,-12.31
1236,宏亞食品,2007-08,twse,食品工業,144313,113339,53617,27.32,169.15,1188710,1035223,14.82
1702,南僑化工,2007-08,twse,食品工業,151296,129372,117791,16.94,28.44,1024866,958439,6.93
1301,台塑,2007-08,twse,塑膠工業,16522761,16267965,14175377,1.56,16.55,116816349,98818904,18.21
1303,南亞塑膠,2007-08,twse,塑膠工業,20576402,20112315,16942211,2.30,21.45,140086738,120209664,16.53
1304,台聚,2007-08,twse,塑膠工業,1019648,1065117,830113,-4.26,22.83,7503871,5814765,29.04
1305,華夏,2007-08,twse,塑膠工業,793278,777512,781019,2.02,1.56,5786416,4880556,18.56
1307,三芳化工,2007-08,twse,塑膠工業,449409,392317,392017,14.55,14.64,3044862,2749443,10.74
1308,亞聚,2007-08,twse,塑膠工業,571753,495878,381813,15.30,49.74,3874140,3064735,26.41
1309,台達化工,2007-08,twse,塑膠工業,937431,953724,744461,-1.70,25.92,7206842,5840081,23.40
1310,台苯,2007-08,twse,塑膠工業,1346089,1375341,1497798,-2.12,-10.12,11141278,8109020,37.39
1312,國喬石化,2007-08,twse,塑膠工業,1504025,1596454,1338183,-5.78,12.39,11823946,8642190,36.81
1313,聯成,2007-08,twse,塑膠工業,695161,678009,649536,2.52,7.02,5062237,4304452,17.60
1314,中石化,2007-08,twse,塑膠工業,3018816,3222425,2984753,-6.31,1.14,23441082,20991088,11.67
1315,達新工業,2007-08,twse,塑膠工業,398949,293892,321964,35.74,23.91,2474260,2272346,8.88
1316,上曜,2007-08,twse,塑膠工業,25279,24979,22052,1.20,14.63,232627,216819,7.29
1319,東陽,2007-08,twse,塑膠工業,653602,707082,630586,-7.56,3.64,5758977,4921750,17.01
1321,大洋,2007-08,twse,塑膠工業,565670,474764,483054,19.14,17.10,3809596,3506810,8.63
1323,永裕,2007-08,twse,塑膠工業,109163,106448,110487,2.55,-1.19,835868,795259,5.10
1324,地球工業,2007-08,twse,塑膠工業,110811,108826,113086,1.82,-2.01,837118,764573,9.48
1325,恒大,2007-08,twse,塑膠工業,88636,82322,69656,7.66,27.24,704949,571490,23.35
1326,台化,2007-08,twse,塑膠工業,21311182,21498542,17867795,-0.87,19.27,148100991,118037683,25.46
1715,亞洲化學,2007-08,twse,塑膠工業,348235,341717,348876,1.90,-0.18,2715880,2737218,-0.77
4306,炎洲,2007-08,twse,塑膠工業,215952,215981,255384,-0.01,-15.44,1673827,2018623,-17.08
1402,遠紡,2007-08,twse,紡織纖維,4230435,4374692,3835561,-3.29,10.29,32276131,25421208,26.96
1409,新纖,2007-08,twse,紡織纖維,2210629,1983242,2402518,11.46,-7.98,16567948,16208483,2.21
1410,南染,2007-08,twse,紡織纖維,24749,31211,40042,-20.70,-38.19,248465,262299,-5.27
1413,宏洲化工,2007-08,twse,紡織纖維,395548,486373,401542,-18.67,-1.49,3268616,2796196,16.89
1414,東和,2007-08,twse,紡織纖維,396315,298004,350376,32.98,13.11,2862224,2588996,10.55
1416,廣豐,2007-08,twse,紡織纖維,37132,24889,36836,49.19,0.80,236136,649834,-63.66
1417,嘉裕,2007-08,twse,紡織纖維,91228,126750,244844,-28.02,-62.74,805429,1279565,-37.05
1418,東華,2007-08,twse,紡織纖維,323947,316358,316390,2.39,2.38,2551202,2259038,12.93
1419,新紡,2007-08,twse,紡織纖維,31989,28701,58305,11.45,-45.13,335077,363126,-7.72
1423,利華羊毛,2007-08,twse,紡織纖維,213631,228485,172136,-6.50,24.10,1728489,1455325,18.76
1432,大魯閣,2007-08,twse,紡織纖維,1032,1118,4005,-7.69,-74.23,30504,558038,-94.53
1434,福懋興業,2007-08,twse,紡織纖維,2458093,2403342,2385732,2.27,3.03,19433379,18268115,6.37
1438,裕豐,2007-08,twse,紡織纖維,1865,1864,5331,0.05,-65.01,13977,29209,-52.14
1439,中和羊毛,2007-08,twse,紡織纖維,30270,38557,52816,-21.49,-42.68,326189,502395,-35.07
1440,南紡,2007-08,twse,紡織纖維,1073800,931562,996373,15.26,7.77,7995356,8305944,-3.73
1441,大東紡織,2007-08,twse,紡織纖維,167349,146303,160383,14.38,4.34,1304559,1107004,17.84
1443,立益紡織,2007-08,twse,紡織纖維,84117,51576,110804,63.09,-24.08,482594,744538,-35.18
1444,力麗,2007-08,twse,紡織纖維,815418,692535,597778,17.74,36.40,5523047,4547673,21.44
1445,大宇紡織,2007-08,twse,紡織纖維,242524,214815,204533,12.89,18.57,1626358,1392354,16.80
1446,宏和,2007-08,twse,紡織纖維,99693,128561,124416,-22.45,-19.87,955222,912968,4.62
1447,力鵬,2007-08,twse,紡織纖維,2106357,1742050,1592288,20.91,32.28,14411546,11158223,29.15
1449,佳和實業,2007-08,twse,紡織纖維,303466,269977,372579,12.40,-18.54,2287893,2396495,-4.53
1451,年興紡織,2007-08,twse,紡織纖維,917723,966599,1009986,-5.05,-9.13,7735859,7079098,9.27
1452,宏益,2007-08,twse,紡織纖維,190429,173408,174343,9.81,9.22,1460469,1237383,18.02
1453,大將,2007-08,twse,紡織纖維,51903,47553,3718,9.14,1295.99,322400,24979,1190.68
1454,台富,2007-08,twse,紡織纖維,241054,277754,248976,-13.21,-3.18,1657555,1482388,11.81
1455,集盛,2007-08,twse,紡織纖維,1382620,1346904,1251232,2.65,10.50,9711369,7546428,28.68
1456,怡華,2007-08,twse,紡織纖維,281464,298346,264186,-5.65,6.54,2100818,2004652,4.79
1457,宜進,2007-08,twse,紡織纖維,342726,374938,318985,-8.59,7.44,2718351,2419877,12.33
1459,聯發紡織,2007-08,twse,紡織纖維,283394,303460,269199,-6.61,5.27,2695932,2103736,28.14
1460,宏遠,2007-08,twse,紡織纖維,449328,400108,417371,12.30,7.65,3580829,3535213,1.29
1463,強盛染整,2007-08,twse,紡織纖維,67687,66335,72778,2.03,-6.99,624028,526930,18.42
1464,得力實業,2007-08,twse,紡織纖維,174078,125189,142941,39.05,21.78,982656,955772,2.81
1465,偉全實業,2007-08,twse,紡織纖維,186129,173475,97191,7.29,91.50,1071619,1003264,6.81
1466,聚隆,2007-08,twse,紡織纖維,355252,320559,271670,10.82,30.76,2662276,2051576,29.76
1467,南緯實業,2007-08,twse,紡織纖維,500616,355173,446994,40.94,11.99,2469236,2419874,2.03
1468,昶和纖維,2007-08,twse,紡織纖維,87210,100189,104039,-12.95,-16.17,960029,979494,-1.98
1469,理隆纖維,2007-08,twse,紡織纖維,42375,71448,55583,-40.69,-23.76,500525,552744,-9.44
1470,大統染,2007-08,twse,紡織纖維,52057,47496,44248,9.60,17.64,442564,452692,-2.23
1472,三洋纖,2007-08,twse,紡織纖維,62203,91911,52210,-32.32,19.14,618823,607576,1.85
1473,台南企業,2007-08,twse,紡織纖維,670358,774920,654786,-13.49,2.37,5568479,5265789,5.74
1474,弘裕,2007-08,twse,紡織纖維,366987,286550,272680,28.07,34.58,2470447,2370286,4.22
1475,本盟光電,2007-08,twse,紡織纖維,46695,46690,44390,0.01,5.19,335497,375469,-10.64
1476,儒鴻,2007-08,twse,紡織纖維,469730,497640,572226,-5.60,-17.91,3807223,3496926,8.87
1477,聚陽實業,2007-08,twse,紡織纖維,1486645,1486190,1346468,0.03,10.41,9762798,7946394,22.85
4414,如興,2007-08,twse,紡織纖維,130026,87019,231547,49.42,-43.84,1270612,2460125,-48.35
1503,士電,2007-08,twse,電機機械,1138676,1239652,1106659,-8.14,2.89,9636637,10063499,-4.24
1504,東元電機,2007-08,twse,電機機械,2487686,2420102,1955367,2.79,27.22,18627454,18687840,-0.32
1506,正道,2007-08,twse,電機機械,66010,53686,61532,22.95,7.27,451584,537497,-15.98
1507,永大機電,2007-08,twse,電機機械,301218,307076,280841,-1.90,7.25,2450575,2156650,13.62
1512,瑞利,2007-08,twse,電機機械,330601,256649,253234,28.81,30.55,2234010,2033149,9.87
1513,中興電,2007-08,twse,電機機械,871014,894200,801808,-2.59,8.63,6913711,6214915,11.24
1514,亞力電機,2007-08,twse,電機機械,245031,246146,247859,-0.45,-1.14,1806201,1911211,-5.49
1515,力山,2007-08,twse,電機機械,347530,316564,361680,9.78,-3.91,2777305,2652914,4.68
1516,川飛工業,2007-08,twse,電機機械,13971,11987,25271,16.55,-44.71,118028,215518,-45.23
1517,利奇機械,2007-08,twse,電機機械,203161,155526,168131,30.62,20.83,1227823,1078691,13.82
1519,華城電機,2007-08,twse,電機機械,433260,323433,355182,33.95,21.98,3863008,3148990,22.67
1521,大億,2007-08,twse,電機機械,233551,320166,212288,-27.05,10.01,2103729,2299639,-8.51
1522,堤維西,2007-08,twse,電機機械,683845,664429,639589,2.92,6.91,5530164,4951428,11.68
1523,臺灣開億,2007-08,twse,電機機械,436578,460848,431025,-5.26,1.28,3590547,3233801,11.03
1524,耿鼎公司,2007-08,twse,電機機械,240409,241633,252041,-0.50,-4.61,2066135,1791069,15.35
1525,江申工業,2007-08,twse,電機機械,61328,69255,68262,-11.44,-10.15,633659,894242,-29.14
1526,日馳,2007-08,twse,電機機械,37834,42013,46311,-9.94,-18.30,318535,304397,4.64
1527,鑽全,2007-08,twse,電機機械,359943,332768,439906,8.16,-18.17,2397986,2512999,-4.57
1528,恩德,2007-08,twse,電機機械,282270,260440,273162,8.38,3.33,1906052,2042702,-6.68
1529,樂士,2007-08,twse,電機機械,110788,78907,87056,40.40,27.26,510558,1251111,-59.19
1530,亞崴機電,2007-08,twse,電機機械,318523,282973,288854,12.56,10.27,2225915,1899472,17.18
1531,高林股,2007-08,twse,電機機械,360840,379882,270574,-5.01,33.36,2727548,2021353,34.93
1533,車王電,2007-08,twse,電機機械,191938,170778,265271,12.39,-27.64,1409372,1481500,-4.86
1535,中宇,2007-08,twse,電機機械,284712,199421,270452,42.76,5.27,2150762,1744916,23.25
1536,和大工業,2007-08,twse,電機機械,221633,220204,200240,0.64,10.68,1543770,1333122,15.80
1537,廣隆光電,2007-08,twse,電機機械,245761,172493,115512,42.47,112.75,1298228,836940,55.11
1538,正峰工業,2007-08,twse,電機機械,514524,522317,512379,-1.49,0.41,3422565,3906899,-12.39
1539,巨庭機械,2007-08,twse,電機機械,252533,198616,209358,27.14,20.62,1462771,1114692,31.22
1540,喬福機械,2007-08,twse,電機機械,170725,169273,148142,0.85,15.24,1164914,969358,20.17
1541,錩泰,2007-08,twse,電機機械,223933,214552,149644,4.37,49.64,1203630,769621,56.39
