stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1451,年興紡織,2011-09,twse,紡織纖維,838987,949120,881807,-11.60,-4.85,8304018,7224876,14.93
1452,宏益,2011-09,twse,紡織纖維,190093,189264,179641,0.43,5.81,1755871,1528641,14.86
1453,大將,2011-09,twse,紡織纖維,13144,12646,38634,3.93,-65.97,189554,328919,-42.37
1454,台富,2011-09,twse,紡織纖維,228155,239468,192570,-4.72,18.47,2071431,1857084,11.54
1455,集盛,2011-09,twse,紡織纖維,1674106,1880396,1486783,-10.97,12.59,14785544,12462427,18.64
1456,怡華,2011-09,twse,紡織纖維,176243,146956,176031,19.92,0.12,1616533,1521345,6.25
1457,宜進,2011-09,twse,紡織纖維,493022,494580,338516,-0.31,45.64,4738716,2989309,58.52
1459,聯發紡織,2011-09,twse,紡織纖維,293666,340872,329827,-13.84,-10.96,2147421,2365766,-9.22
1460,宏遠,2011-09,twse,紡織纖維,611495,534460,409770,14.41,49.22,4454345,3369878,32.18
1463,強盛染整,2011-09,twse,紡織纖維,42839,48759,46241,-12.14,-7.35,426972,432352,-1.24
1464,得力實業,2011-09,twse,紡織纖維,210200,141078,146808,48.99,43.18,1407665,1241055,13.42
1465,偉全實業,2011-09,twse,紡織纖維,189443,202949,137636,-6.65,37.64,1504505,1084955,38.66
1466,聚隆,2011-09,twse,紡織纖維,513846,588669,466380,-12.71,10.17,4567447,3877257,17.80
1467,南緯實業,2011-09,twse,紡織纖維,328117,427253,376653,-23.20,-12.88,2636308,2928294,-9.97
1468,昶和纖維,2011-09,twse,紡織纖維,55457,35920,51599,54.39,7.47,560443,500298,12.02
1469,理隆纖維,2011-09,twse,紡織纖維,73458,67849,64190,8.26,14.43,731388,600208,21.85
1470,大統染,2011-09,twse,紡織纖維,58778,53308,64158,10.26,-8.38,617677,583633,5.83
1472,三洋紡,2011-09,twse,紡織纖維,103913,98249,77605,5.76,33.89,1014477,629718,61.10
1473,台南企業,2011-09,twse,紡織纖維,595564,595181,520072,0.06,14.51,5600683,5283664,5.99
1474,弘裕,2011-09,twse,紡織纖維,300049,305006,296429,-1.62,1.22,2864177,2348189,21.97
1475,本盟光電,2011-09,twse,紡織纖維,20294,19674,78371,3.15,-74.10,313549,605138,-48.18
1476,儒鴻,2011-09,twse,紡織纖維,967428,958215,795856,0.96,21.55,7676332,6245938,22.90
1477,聚陽實業,2011-09,twse,紡織纖維,1552211,1298971,1639105,19.49,-5.30,10723373,10628041,0.89
4414,如興,2011-09,twse,紡織纖維,169639,164226,166797,3.29,1.70,1920720,1732328,10.87
4426,利勤實業,2011-09,twse,紡織纖維,67000,54860,77880,22.12,-13.97,436440,519746,-16.02
1503,士電,2011-09,twse,電機機械,1235531,1543464,1084388,-19.95,13.93,12244542,10777732,13.60
1504,東元電機,2011-09,twse,電機機械,2288804,2596117,1893793,-11.83,20.85,19579947,17601933,11.23
1506,正道,2011-09,twse,電機機械,84829,76182,75621,11.35,12.17,737675,579845,27.21
1507,永大機電,2011-09,twse,電機機械,319292,316335,324661,0.93,-1.65,2795944,2769658,0.94
1512,瑞利,2011-09,twse,電機機械,239032,224404,196239,6.51,21.80,1984303,1774007,11.85
1513,中興電,2011-09,twse,電機機械,708691,526653,710692,34.56,-0.28,5697511,5611618,1.53
1514,亞力電機,2011-09,twse,電機機械,299604,279605,303744,7.15,-1.36,2359122,1966782,19.94
1515,力山,2011-09,twse,電機機械,298867,179801,363939,66.22,-17.87,1747125,2579850,-32.27
1516,川飛,2011-09,twse,電機機械,0,762,79,-100.00,-100.00,10165,173948,-94.15
1517,利奇機械,2011-09,twse,電機機械,203360,205068,190302,-0.83,6.86,1540719,1631039,-5.53
1519,華城電機,2011-09,twse,電機機械,217328,396364,522092,-45.16,-58.37,3177438,3220081,-1.32
1521,大億,2011-09,twse,電機機械,422504,347183,318135,21.69,32.80,3069808,2871140,6.91
1522,堤維西,2011-09,twse,電機機械,731342,674912,701225,8.36,4.29,6151553,6081166,1.15
1524,耿鼎公司,2011-09,twse,電機機械,266200,256521,247904,3.77,7.38,2310650,2411162,-4.16
1525,江申工業,2011-09,twse,電機機械,101834,95848,85478,6.24,19.13,993397,852501,16.52
1526,日馳,2011-09,twse,電機機械,42479,61970,42219,-31.45,0.61,471578,432765,8.96
1527,鑽全,2011-09,twse,電機機械,252082,265122,231937,-4.91,8.68,2133315,2148693,-0.71
1528,恩德,2011-09,twse,電機機械,253990,279457,273242,-9.11,-7.04,2187992,2170795,0.79
1529,樂士,2011-09,twse,電機機械,6741,7039,7371,-4.23,-8.54,86971,101106,-13.98
1530,亞崴機電,2011-09,twse,電機機械,241082,280127,194606,-13.93,23.88,2194064,1805255,21.53
1531,高林股,2011-09,twse,電機機械,220469,266511,290232,-17.27,-24.03,2875354,2830915,1.56
1533,車王電,2011-09,twse,電機機械,120341,143524,134773,-16.15,-10.70,1114240,1052121,5.90
1535,中宇,2011-09,twse,電機機械,871106,502807,596464,73.24,46.04,5982486,5524089,8.29
1536,和大工業,2011-09,twse,電機機械,226826,285352,199825,-20.51,13.51,1984517,1715771,15.66
1537,廣隆光電,2011-09,twse,電機機械,380022,362737,322804,4.76,17.72,2971614,2494962,19.10
1538,正峰新,2011-09,twse,電機機械,83578,70329,82225,18.83,1.64,724941,878683,-17.49
1539,巨庭機械,2011-09,twse,電機機械,84717,69173,113464,22.47,-25.33,790585,801462,-1.35
1540,喬福機械,2011-09,twse,電機機械,126761,106217,61233,19.34,107.01,926321,795077,16.50
1541,錩泰,2011-09,twse,電機機械,143084,107351,137180,33.28,4.30,773270,1040630,-25.69
1560,中砂,2011-09,twse,電機機械,296697,311142,304398,-4.64,-2.52,2919776,2416815,20.81
1583,程泰,2011-09,twse,電機機械,251120,229762,156506,9.29,60.45,1820483,1349439,34.90
1590,F-亞德,2011-09,twse,電機機械,468776,447245,393474,4.81,19.13,4368743,3426226,27.50
2049,上銀科技,2011-09,twse,電機機械,1354030,1335939,785023,1.35,72.48,10339460,5545463,86.44
2231,為升,2011-09,twse,電機機械,82044,86502,90878,-5.15,-9.72,754744,962135,-21.55
4526,東台,2011-09,twse,電機機械,395846,551496,743739,-28.22,-46.77,5211511,5052495,3.14
4532,瑞智精密,2011-09,twse,電機機械,498487,468510,362510,6.39,37.50,4274309,3842738,11.23
6605,帝寶工業,2011-09,twse,電機機械,788776,801175,747427,-1.54,5.53,7452209,7158014,4.11
8374,羅昇,2011-09,twse,電機機械,136242,137318,134003,-0.78,1.67,1284565,1090389,17.80
1603,華電,2011-09,twse,電器電纜,441749,408995,155947,8.00,183.26,2489914,1837756,35.48
1604,聲寶,2011-09,twse,電器電纜,598764,622576,603168,-3.82,-0.73,6653646,6525166,1.96
1605,華新,2011-09,twse,電器電纜,6434265,6489981,6961454,-0.85,-7.57,57890126,60924735,-4.98
1608,華榮,2011-09,twse,電器電纜,1086610,906614,713188,19.85,52.35,7643682,7556485,1.15
1609,大亞電線,2011-09,twse,電器電纜,840902,772062,900792,8.91,-6.64,6846304,6391148,7.12
1611,中電,2011-09,twse,電器電纜,621674,549241,530450,13.18,17.19,4969141,4546537,9.29
1612,宏泰,2011-09,twse,電器電纜,523891,546626,498513,-4.15,5.09,4591099,4224868,8.66
1613,台一,2011-09,twse,電器電纜,572204,567464,521041,0.83,9.81,4862769,4211529,15.46
1614,三洋電,2011-09,twse,電器電纜,474654,516272,527163,-8.06,-9.96,5041866,5554907,-9.23
1615,大山,2011-09,twse,電器電纜,354806,333115,341741,6.51,3.82,3222906,2803240,14.97
1616,億泰,2011-09,twse,電器電纜,313325,317947,342327,-1.45,-8.47,3064320,2538302,20.72
1617,榮星電線,2011-09,twse,電器電纜,412828,355479,424193,16.13,-2.67,3832208,3799295,0.86
1618,合機公司,2011-09,twse,電器電纜,283475,319520,446151,-11.28,-36.46,2702879,2707497,-0.17
4930,燦星網通,2011-09,twse,電器電纜,47176,55636,69124,-15.20,-31.75,671373,654769,2.53
1704,榮化,2011-09,twse,化學工業,2181129,2462952,1886727,-11.44,15.60,23234577,21512393,8.00
1708,東鹼,2011-09,twse,化學工業,246121,252548,218039,-2.54,12.87,2034734,2091765,-2.72
1709,和益化工,2011-09,twse,化學工業,681186,808376,910341,-15.73,-25.17,7752404,6941012,11.68
1710,東聯,2011-09,twse,化學工業,1263712,1238695,893599,2.01,41.41,10523852,9504083,10.72
1711,永光化學,2011-09,twse,化學工業,432520,395252,469227,9.42,-7.82,4140744,4683134,-11.58
1712,興農,2011-09,twse,化學工業,716515,685390,590836,4.54,21.27,5575952,4948612,12.67
1713,國化,2011-09,twse,化學工業,51949,46798,40651,11.00,27.79,439655,405457,8.43
1714,和桐化學,2011-09,twse,化學工業,1442149,1284602,943690,12.26,52.82,10125304,8981961,12.72
1717,長興化學,2011-09,twse,化學工業,1517139,1538937,1548649,-1.41,-2.03,14054817,14084559,-0.21
1718,中纖,2011-09,twse,化學工業,1394931,1550445,1063388,-10.03,31.17,13039707,12825349,1.67
1721,三晃,2011-09,twse,化學工業,136161,146895,140642,-7.30,-3.18,1293583,1301404,-0.60
1722,台肥,2011-09,twse,化學工業,1658938,1473277,1206962,12.60,37.44,12588281,10620309,18.53
1723,中碳,2011-09,twse,化學工業,722070,758207,754437,-4.76,-4.29,6846857,5795541,18.14
1724,台硝,2011-09,twse,化學工業,216436,254769,188474,-15.04,14.83,1946875,1363031,42.83
1725,元禎,2011-09,twse,化學工業,647987,688927,925878,-5.94,-30.01,7174487,7815896,-8.20
1726,永記造漆,2011-09,twse,化學工業,482179,697542,371965,-30.87,29.63,4782985,4331159,10.43
1727,中華化學,2011-09,twse,化學工業,159844,188046,143162,-14.99,11.65,1539152,1291317,19.19
1730,花仙子,2011-09,twse,化學工業,102336,94468,89230,8.32,14.68,764578,712223,7.35
1732,毛寶,2011-09,twse,化學工業,49611,56404,53474,-12.04,-7.22,546443,555712,-1.66
1735,日勝化,2011-09,twse,化學工業,139971,168543,166557,-16.95,-15.96,1456619,1769367,-17.67
1737,臺鹽,2011-09,twse,化學工業,185384,195847,197714,-5.34,-6.23,1765557,1612340,9.50
1773,勝一化工,2011-09,twse,化學工業,568480,576965,532200,-1.47,6.81,5021863,4681092,7.27
4722,國精化學,2011-09,twse,化學工業,270050,283796,202390,-4.84,33.43,2233051,1681317,32.81
4725,信昌化,2011-09,twse,化學工業,2183244,2826014,2318908,-22.74,-5.85,21808558,18795867,16.02
4733,上緯企業,2011-09,twse,化學工業,116614,134554,115372,-13.33,1.07,1272249,842810,50.95
1701,中化,2011-09,twse,生技醫療業,274824,297285,245571,-7.55,11.91,2340860,2101567,11.38
1707,葡萄王,2011-09,twse,生技醫療業,201330,194068,195049,3.74,3.22,1777318,1547618,14.84
1720,生達化學,2011-09,twse,生技醫療業,156595,164278,206490,-4.67,-24.16,1513245,1586254,-4.60
1729,必翔實業,2011-09,twse,生技醫療業,92825,118132,133208,-21.42,-30.31,927028,1060650,-12.59
1731,美吾華,2011-09,twse,生技醫療業,192084,177692,141188,8.09,36.04,1696965,1587688,6.88
1733,五鼎,2011-09,twse,生技醫療業,192605,172136,150394,11.89,28.06,1378717,1311703,5.10
1734,杏輝藥品,2011-09,twse,生技醫療業,133733,132336,132301,1.05,1.08,1178980,1165943,1.11
1736,喬山健康,2011-09,twse,生技醫療業,995866,850548,959609,17.08,3.77,5557395,5410965,2.70
1762,中化合成,2011-09,twse,生技醫療業,103038,97439,84571,5.74,21.83,863524,917937,-5.92
1789,台灣神隆,2011-09,twse,生技醫療業,362691,271002,330935,33.83,9.59,2821300,2772168,1.77
3164,景岳生技,2011-09,twse,生技醫療業,15348,12960,23522,18.42,-34.75,137105,237701,-42.32
4104,佳醫,2011-09,twse,生技醫療業,260686,256246,254070,1.73,2.60,2345544,2212293,6.02
4106,雃博,2011-09,twse,生技醫療業,137460,158220,92657,-13.12,48.35,1164649,1142783,1.91
4108,懷特,2011-09,twse,生技醫療業,14158,12092,13394,17.08,5.70,101472,57984,75.00
4119,旭富製藥,2011-09,twse,生技醫療業,87948,84244,90801,4.39,-3.14,766245,718534,6.64
4133,亞諾法,2011-09,twse,生技醫療業,40913,37618,39678,8.75,3.11,352725,362133,-2.59
4142,國光生技,2011-09,twse,生技醫療業,77125,1926,47181,3904.41,63.46,211828,776720,-72.72
4144,F-康聯,2011-09,twse,生技醫療業,154518,0,170904,,-9.58,1117540,658697,69.65
4164,承業醫,2011-09,twse,生技醫療業,74700,0,57735,,29.38,423976,387878,9.30
4737,華廣,2011-09,twse,生技醫療業,123940,122436,99379,1.22,24.71,968694,790991,22.46
4746,台耀,2011-09,twse,生技醫療業,250572,252830,215727,-0.89,16.15,1915844,1844152,3.88
1802,台玻,2011-09,twse,玻璃陶瓷,1148625,1222859,1266728,-6.07,-9.32,11130458,12218674,-8.90
1806,冠軍,2011-09,twse,玻璃陶瓷,278719,263153,228493,5.91,21.98,2135404,1871417,14.10
1809,中釉,2011-09,twse,玻璃陶瓷,126238,147243,183838,-14.26,-31.33,1189469,1183382,0.51
1810,和成,2011-09,twse,玻璃陶瓷,224580,251381,271228,-10.66,-17.19,2145958,2058480,4.24
1902,台紙,2011-09,twse,造紙工業,715786,346182,439343,106.76,62.92,3999091,3781983,5.74
1903,士紙,2011-09,twse,造紙工業,187774,224778,183814,-16.46,2.15,1794079,1567442,14.45
1904,正隆,2011-09,twse,造紙工業,2080165,2146516,2061539,-3.09,0.90,17866383,17037363,4.86
1905,華紙,2011-09,twse,造紙工業,529119,441182,566787,19.93,-6.64,4728221,5199658,-9.06
1906,寶隆,2011-09,twse,造紙工業,60720,31020,12525,95.74,384.79,305861,237571,28.74
1907,永豐餘,2011-09,twse,造紙工業,1457859,1439954,1550459,1.24,-5.97,13500332,13340067,1.20
1909,榮成,2011-09,twse,造紙工業,560276,598093,527253,-6.32,6.26,5214484,4654377,12.03
1532,勤美,2011-09,twse,鋼鐵工業,424826,447884,369507,-5.14,14.97,3608602,3153477,14.43
2002,中鋼,2011-09,twse,鋼鐵工業,20495055,20695928,20704309,-0.97,-1.01,182006302,177466771,2.55
2006,東和鋼鐵,2011-09,twse,鋼鐵工業,3232903,3190615,2483216,1.32,30.19,28870190,23705521,21.78
2007,燁興公司,2011-09,twse,鋼鐵工業,680297,756617,473709,-10.08,43.61,8325423,7876389,5.70
2008,高興昌,2011-09,twse,鋼鐵工業,392556,516119,575452,-23.94,-31.78,4173997,5212875,-19.92
2009,第一伸銅,2011-09,twse,鋼鐵工業,429933,585383,496259,-26.55,-13.36,4537091,5157786,-12.03
2010,春源鋼鐵,2011-09,twse,鋼鐵工業,1487314,1547477,1250056,-3.88,18.97,13091201,10912361,19.96
2012,春雨,2011-09,twse,鋼鐵工業,392487,360527,285101,8.86,37.66,3499376,2625839,33.26
2013,中鋼構,2011-09,twse,鋼鐵工業,1298057,1221262,679985,6.28,90.89,10289442,6468268,59.07
2014,中鴻,2011-09,twse,鋼鐵工業,4589462,3900062,3817674,17.67,20.21,35339820,31840662,10.98
2015,豐興鋼鐵,2011-09,twse,鋼鐵工業,3153801,3023840,2914540,4.29,8.20,28489613,24479717,16.38
2017,官田鋼,2011-09,twse,鋼鐵工業,529014,552348,476391,-4.22,11.04,4922912,4069052,20.98
2020,美亞鋼管,2011-09,twse,鋼鐵工業,459950,481031,462666,-4.38,-0.58,4247097,4070183,4.34
2022,聚亨,2011-09,twse,鋼鐵工業,163309,171695,131543,-4.88,24.14,1945932,1647646,18.10
2023,燁輝,2011-09,twse,鋼鐵工業,2765832,2465431,2602892,12.18,6.25,25023446,25397157,-1.47
2024,志聯工業,2011-09,twse,鋼鐵工業,140453,163191,135859,-13.93,3.38,1550472,1347801,15.03
2025,千興,2011-09,twse,鋼鐵工業,390972,487989,277033,-19.88,41.12,5475378,3367870,62.57
2027,大成鋼,2011-09,twse,鋼鐵工業,958098,855753,725350,11.95,32.08,8289820,7082603,17.04
2028,威致鋼鐵,2011-09,twse,鋼鐵工業,754840,744092,820225,1.44,-7.97,8062185,5046416,59.76
2029,盛餘,2011-09,twse,鋼鐵工業,1461082,1556889,1384908,-6.15,5.50,13497395,12358363,9.21
2030,彰源,2011-09,twse,鋼鐵工業,1297184,1373573,998522,-5.56,29.91,11838157,8984645,31.75
2031,新光鋼,2011-09,twse,鋼鐵工業,662702,725804,619986,-8.69,6.88,5865939,6545347,-10.38
2032,新鋼工業,2011-09,twse,鋼鐵工業,391792,372931,465847,5.05,-15.89,3806956,3896952,-2.30
2033,佳大世界,2011-09,twse,鋼鐵工業,92320,77359,65112,19.33,41.78,813564,786750,3.40
2034,允強,2011-09,twse,鋼鐵工業,2250901,2575682,2030133,-12.60,10.87,20760432,16134934,28.66
2038,海光企業,2011-09,twse,鋼鐵工業,1043045,1270154,677347,-17.88,53.98,10744966,8517304,26.15
3004,豐達科技,2011-09,twse,鋼鐵工業,130953,48742,120508,168.66,8.66,669556,627868,6.63
5007,三星科技,2011-09,twse,鋼鐵工業,542850,543875,434775,-0.18,24.85,4695292,3292358,42.61
9958,世紀鋼構,2011-09,twse,鋼鐵工業,115966,121331,180574,-4.42,-35.77,1292473,1697976,-23.88
2101,南港輪胎,2011-09,twse,橡膠工業,532343,572114,508192,-6.95,4.75,4792871,4183455,14.56
2102,泰豐輪胎,2011-09,twse,橡膠工業,619535,651296,551579,-4.87,12.32,5427921,4478797,21.19
2103,台橡,2011-09,twse,橡膠工業,1875426,1805633,1331400,3.86,40.86,15481155,10982472,40.96
2104,中橡,2011-09,twse,橡膠工業,620299,586113,495526,5.83,25.17,4636494,4302556,7.76
2105,正新,2011-09,twse,橡膠工業,2288278,2158867,1806967,5.99,26.63,17864982,15162760,17.82
2106,建大,2011-09,twse,橡膠工業,498653,493394,492890,1.06,1.16,4594841,3985780,15.28
2107,厚生,2011-09,twse,橡膠工業,196714,195185,332040,0.78,-40.75,2800476,2968899,-5.67
2108,南帝化工,2011-09,twse,橡膠工業,551042,620894,372549,-11.25,47.91,5048354,3367395,49.91
2109,華豐橡膠,2011-09,twse,橡膠工業,210220,215878,231628,-2.62,-9.24,1858252,2038157,-8.82
2114,鑫永銓,2011-09,twse,橡膠工業,161343,164204,189878,-1.74,-15.02,1493723,1272075,17.42
1338,F-廣華,2011-09,twse,汽車工業,476186,419257,316762,13.57,50.32,3533031,2595554,36.11
2201,裕隆汽車,2011-09,twse,汽車工業,3650790,2438475,3434957,49.71,6.28,30663498,23605083,29.90
2204,中華汽車,2011-09,twse,汽車工業,2875277,2474988,2767584,16.17,3.89,28580597,23757541,20.30
2206,三陽工業,2011-09,twse,汽車工業,2137160,1994113,1913888,7.17,11.66,18658011,14665499,27.22
2207,和泰汽車,2011-09,twse,汽車工業,6970550,6050833,4088882,15.19,70.47,61031512,56069614,8.84
2227,裕隆日產,2011-09,twse,汽車工業,2690283,2262117,2561020,18.92,5.04,25062147,20721584,20.94
1437,勤益,2011-09,twse,半導體業,91131,110657,148845,-17.64,-38.77,997917,1361391,-26.69
2302,麗正,2011-09,twse,半導體業,30086,35293,32638,-14.75,-7.81,263364,258626,1.83
2303,聯電,2011-09,twse,半導體業,8176522,8200743,10944144,-0.29,-25.28,81454285,89111905,-8.59
2311,日月光,2011-09,twse,半導體業,5917335,6144040,6041770,-3.68,-2.05,51849604,50057946,3.57
2325,矽品,2011-09,twse,半導體業,4950303,5256778,4848821,-5.83,2.09,41954161,45900952,-8.59
2329,華泰電子,2011-09,twse,半導體業,819841,951277,987488,-13.81,-16.97,7658459,7869492,-2.68
2330,台積電,2011-09,twse,半導體業,32860849,37041705,36652584,-11.28,-10.34,315213115,300117331,5.02
2337,旺宏,2011-09,twse,半導體業,2331094,2206974,3005390,5.62,-22.43,19429917,22052405,-11.89
2338,光罩,2011-09,twse,半導體業,140663,157472,170986,-10.67,-17.73,1370313,1669239,-17.90
2342,茂矽,2011-09,twse,半導體業,286459,335163,427738,-14.53,-33.02,3031826,3597142,-15.71
2344,華邦電,2011-09,twse,半導體業,2275911,2344417,2655517,-2.92,-14.29,21497634,24118529,-10.86
