stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1780,立弘,2013-05,tpex,食品工業,46017,45278,51350,1.63,-10.38,198373,206187,-3.78
4205,中華食,2013-05,tpex,食品工業,104210,93870,102307,11.01,1.86,489656,481738,1.64
4207,環泰,2013-05,tpex,食品工業,341388,320766,325226,6.42,4.96,1612182,1537740,4.84
4303,信立,2013-05,tpex,塑膠工業,54071,61932,62685,-12.69,-13.74,254818,286769,-11.14
4304,勝昱,2013-05,tpex,塑膠工業,52776,51131,59278,3.21,-10.96,246756,293961,-16.05
4305,世坤,2013-05,tpex,塑膠工業,112269,131553,134145,-14.65,-16.30,540359,634082,-14.78
9950,萬國通,2013-05,tpex,塑膠工業,299289,293707,310843,1.90,-3.71,1383475,1347267,2.68
4401,東隆興,2013-05,tpex,紡織纖維,406991,416328,256914,-2.24,58.41,1906263,1381104,38.02
4402,郡都開發,2013-05,tpex,紡織纖維,87473,78338,72444,11.66,20.74,334883,444512,-24.66
4406,新昕纖,2013-05,tpex,紡織纖維,83094,73649,83640,12.82,-0.65,351783,407941,-13.76
4413,飛寶企業,2013-05,tpex,紡織纖維,3526,4395,3454,-19.77,2.08,20460,16489,24.08
4417,金洲,2013-05,tpex,紡織纖維,216104,181723,222063,18.91,-2.68,969815,976960,-0.73
4420,光明,2013-05,tpex,紡織纖維,44166,39429,58884,12.01,-24.99,205514,275410,-25.37
4432,銘旺實,2013-05,tpex,紡織纖維,148671,135820,177574,9.46,-16.27,923140,777341,18.75
4433,興采,2013-05,tpex,紡織纖維,218563,141335,141648,54.64,54.30,702171,599865,17.05
6506,雙邦,2013-05,tpex,紡織纖維,198644,191109,166513,3.94,19.29,824664,814387,1.26
1570,力肯,2013-05,tpex,電機機械,54648,63466,28534,-13.89,91.51,249304,167202,49.10
1580,新麥,2013-05,tpex,電機機械,346497,304727,308907,13.70,12.16,1307989,1248466,4.76
1586,和勤,2013-05,tpex,電機機械,108595,116706,120987,-6.94,-10.24,517765,482194,7.37
1591,駿吉-KY,2013-05,tpex,電機機械,58108,54504,60487,6.61,-3.93,278026,273952,1.48
1599,宏佳騰,2013-05,tpex,電機機械,184403,196407,149456,-6.11,23.38,685194,678725,0.95
2066,世德,2013-05,tpex,電機機械,84864,97996,78088,-13.40,8.67,403597,400368,0.80
2067,嘉鋼,2013-05,tpex,電機機械,75445,70954,83609,6.32,-9.76,382954,417732,-8.32
2235,謚源,2013-05,tpex,電機機械,58314,57875,59160,0.75,-1.43,259569,275376,-5.74
3162,精確,2013-05,tpex,電機機械,72038,66959,73743,7.58,-2.31,301783,285064,5.86
3226,龍鋒,2013-05,tpex,電機機械,49295,50259,28877,-1.91,70.70,242729,127961,89.68
3379,彬台,2013-05,tpex,電機機械,105925,45823,79695,131.16,32.91,479318,497100,-3.57
3685,元創精密,2013-05,tpex,電機機械,59008,55926,36724,5.51,60.67,253546,162744,55.79
4502,健信,2013-05,tpex,電機機械,97138,89515,109092,8.51,-10.95,453073,544890,-16.85
4503,金雨,2013-05,tpex,電機機械,16387,9254,6908,77.08,137.21,50148,54130,-7.35
4506,崇友,2013-05,tpex,電機機械,211384,240112,288217,-11.96,-26.65,1226062,1232433,-0.51
4510,高鋒,2013-05,tpex,電機機械,174454,166704,152298,4.64,14.54,741263,674836,9.84
4513,福裕,2013-05,tpex,電機機械,230693,131302,229727,75.69,0.42,839405,1107264,-24.19
4523,永彰,2013-05,tpex,電機機械,101034,103025,119365,-1.93,-15.35,605953,698655,-13.26
4527,方方土霖,2013-05,tpex,電機機械,176827,150571,186958,17.43,-5.41,703098,769603,-8.64
4528,江興鍛,2013-05,tpex,電機機械,119644,131434,124223,-8.97,-3.68,566033,583845,-3.05
4533,協易機,2013-05,tpex,電機機械,317675,412509,390518,-22.98,-18.65,1578879,1476323,6.94
4534,慶騰,2013-05,tpex,電機機械,95755,89930,71269,6.47,34.35,394617,320195,23.24
4535,至興,2013-05,tpex,電機機械,288403,310311,290142,-7.06,-0.59,1452373,1523438,-4.66
4538,大詠城,2013-05,tpex,電機機械,39597,32275,50685,22.68,-21.87,139759,243034,-42.49
5381,光譜,2013-05,tpex,電機機械,146458,143413,296388,2.12,-50.58,865202,1469689,-41.13
6122,擎邦,2013-05,tpex,電機機械,137638,170079,128000,-19.07,7.52,741211,733600,1.03
6125,廣運,2013-05,tpex,電機機械,762115,689391,737050,10.54,3.40,3094577,3244976,-4.63
6603,富強鑫,2013-05,tpex,電機機械,215207,248915,305082,-13.54,-29.45,1055271,1101515,-4.19
6609,瀧澤科,2013-05,tpex,電機機械,264670,199349,240735,32.76,9.94,1021973,1143914,-10.65
8083,瑞穎,2013-05,tpex,電機機械,92859,84725,88871,9.60,4.48,398673,403464,-1.18
8107,大億金茂,2013-05,tpex,電機機械,283144,192608,418002,47.00,-32.26,2578584,1764186,46.16
8255,朋程,2013-05,tpex,電機機械,310770,305790,257078,1.62,20.88,1407475,1239817,13.52
9951,皇田,2013-05,tpex,電機機械,238296,243935,186260,-2.31,27.93,1092730,848361,28.80
2061,風青,2013-05,tpex,電器電纜,198139,194557,193845,1.84,2.21,917921,908663,1.01
1742,台蠟,2013-05,tpex,化學工業,89891,132792,141129,-32.30,-36.30,684283,600037,14.04
3430,奇鈦科,2013-05,tpex,化學工業,66503,81553,89841,-18.45,-25.97,369320,356910,3.47
4706,大恭,2013-05,tpex,化學工業,137308,138189,127222,-0.63,7.92,679004,646940,4.95
4707,磐亞,2013-05,tpex,化學工業,1494202,1286132,986049,16.17,51.53,6466493,5324618,21.44
4711,永純,2013-05,tpex,化學工業,145565,149041,168069,-2.33,-13.38,685899,898539,-23.66
