stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2005-11,twse,水泥工業,2543583,2452266,2542746,3.72,0.03,25825897,25312754,2.02
1102,亞泥,2005-11,twse,水泥工業,948335,860822,922429,10.16,2.80,9724657,9407281,3.37
1103,嘉泥,2005-11,twse,水泥工業,262925,243650,283443,7.91,-7.23,2525217,2496610,1.14
1104,環球水泥,2005-11,twse,水泥工業,338470,297787,348363,13.66,-2.83,3134622,3307008,-5.21
1108,幸福水泥,2005-11,twse,水泥工業,402169,375252,364862,7.17,10.22,3823974,3434467,11.34
1109,信大水泥,2005-11,twse,水泥工業,192562,183634,206578,4.86,-6.78,1888240,1773405,6.47
1110,東泥,2005-11,twse,水泥工業,187358,186502,187495,0.45,-0.07,1922634,1726275,11.37
1201,味全公司,2005-11,twse,食品工業,781599,867487,743192,-9.90,5.16,9070668,8952132,1.32
1203,味王公司,2005-11,twse,食品工業,140937,127573,144811,10.47,-2.67,1603056,2286050,-29.87
1207,嘉食化,2005-11,twse,食品工業,678868,742071,605856,-8.51,12.05,7196197,9029692,-20.30
1210,大成長城,2005-11,twse,食品工業,1326622,1350606,1509458,-1.77,-12.11,14497797,14662352,-1.12
1213,大飲,2005-11,twse,食品工業,55912,58241,39820,-3.99,40.41,676706,619565,9.22
1215,卜蜂企業,2005-11,twse,食品工業,817585,970829,982636,-15.78,-16.79,9339336,11716973,-20.29
1216,統一,2005-11,twse,食品工業,3291727,3473003,2978221,-5.21,10.52,37061794,37882413,-2.16
1217,愛之味,2005-11,twse,食品工業,331745,332842,310142,-0.32,6.96,4139722,4015506,3.09
1218,泰山企業,2005-11,twse,食品工業,368137,370740,395435,-0.70,-6.90,4300783,4471494,-3.81
1219,福壽實業,2005-11,twse,食品工業,447434,457129,466530,-2.12,-4.09,4964738,5103436,-2.71
1220,台榮,2005-11,twse,食品工業,177154,184625,215504,-4.04,-17.79,2062614,2008364,2.70
1225,福懋油,2005-11,twse,食品工業,474635,428024,483893,10.88,-1.91,4727175,4906624,-3.65
1227,佳格,2005-11,twse,食品工業,545680,530056,539653,2.94,1.11,5687822,5347010,6.37
1229,聯華實業,2005-11,twse,食品工業,208506,208212,161080,0.14,29.44,2056614,1675663,22.73
1231,聯華食品,2005-11,twse,食品工業,215494,214562,208222,0.43,3.49,2839199,2675391,6.12
1232,大統益,2005-11,twse,食品工業,737197,814339,818169,-9.47,-9.89,8147178,8887205,-8.32
1233,天仁,2005-11,twse,食品工業,123558,112560,117556,9.77,5.10,1433862,1431658,0.15
1234,黑松,2005-11,twse,食品工業,233093,241633,222932,-3.53,4.55,3185434,3335879,-4.50
1235,興泰,2005-11,twse,食品工業,66895,72706,105955,-7.99,-36.86,971076,1226927,-20.85
1236,宏亞食品,2005-11,twse,食品工業,160346,143461,122468,11.76,30.92,1668910,1370293,21.79
1301,台塑,2005-11,twse,塑膠工業,11518334,12148533,11166468,-5.18,3.15,123754191,112124403,10.37
1303,南亞塑膠,2005-11,twse,塑膠工業,12645697,14140868,14035601,-10.57,-9.90,153105245,152933998,0.11
1304,台聚,2005-11,twse,塑膠工業,578213,725327,612153,-20.28,-5.54,8284188,6760596,22.53
1305,華夏,2005-11,twse,塑膠工業,627819,745558,685110,-15.79,-8.36,6867556,7500785,-8.44
1307,三芳化工,2005-11,twse,塑膠工業,389182,389047,387740,0.03,0.37,3812877,3848927,-0.93
1308,亞聚,2005-11,twse,塑膠工業,383218,342583,310499,11.86,23.42,4217168,3721833,13.30
1309,台達化工,2005-11,twse,塑膠工業,689607,755941,715019,-8.77,-3.55,8792905,7703252,14.14
1310,台苯,2005-11,twse,塑膠工業,995090,990360,1350003,0.47,-26.28,11275053,11872208,-5.02
1311,福聚,2005-11,twse,塑膠工業,1198131,1048782,1136850,14.24,5.39,12627062,11129094,13.45
1312,國喬石化,2005-11,twse,塑膠工業,1072372,1038477,1215970,3.26,-11.80,12084645,12630317,-4.32
1313,聯成,2005-11,twse,塑膠工業,432080,537832,504160,-19.66,-14.29,5837250,5263514,10.90
1314,中石化,2005-11,twse,塑膠工業,2274976,2345148,2460132,-2.99,-7.52,27695624,21396227,29.44
1315,達新工業,2005-11,twse,塑膠工業,272428,234509,272282,16.16,0.05,3117176,3262879,-4.46
1316,上曜,2005-11,twse,塑膠工業,27209,29527,49663,-7.85,-45.21,342042,538107,-36.43
1319,東陽,2005-11,twse,塑膠工業,657415,619838,599068,6.06,9.73,6772336,6689380,1.24
1321,大洋,2005-11,twse,塑膠工業,380401,460321,440393,-17.36,-13.62,4445454,4329646,2.67
1323,永裕,2005-11,twse,塑膠工業,93657,98567,98718,-4.98,-5.12,1048018,1020284,2.71
1324,地球工業,2005-11,twse,塑膠工業,95285,103439,101638,-7.88,-6.25,1098761,1048296,4.81
1325,恒大,2005-11,twse,塑膠工業,90395,85368,41111,5.88,119.88,768590,426290,80.29
1326,台化,2005-11,twse,塑膠工業,13108776,13023434,12954540,0.65,1.19,145249714,133205999,9.04
6505,台塑石化,2005-11,twse,塑膠工業,42547774,47423853,36884330,-10.28,15.35,401769001,313019569,28.35
1402,遠紡,2005-11,twse,紡織纖維,3305793,3263448,3141753,1.29,5.22,34787715,35208152,-1.19
1409,新纖,2005-11,twse,紡織纖維,1762975,1774041,1572835,-0.62,12.08,19142651,18489278,3.53
1410,南染,2005-11,twse,紡織纖維,29720,30665,31606,-3.08,-5.96,356618,401502,-11.17
1413,宏洲化工,2005-11,twse,紡織纖維,278192,303641,404543,-8.38,-31.23,3441435,4454442,-22.74
1414,東和,2005-11,twse,紡織纖維,275392,292102,340875,-5.72,-19.21,3386956,3684747,-8.08
1416,廣豐,2005-11,twse,紡織纖維,84059,112953,97788,-25.58,-14.03,1457169,2243818,-35.05
1417,嘉裕,2005-11,twse,紡織纖維,173202,134594,158312,28.68,9.40,1570408,1718289,-8.60
1418,東華,2005-11,twse,紡織纖維,309713,249775,195062,23.99,58.77,2667503,2747024,-2.89
