stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1258,F-其祥,2011-09,tpex,食品工業,106544,116004,98892,-8.15,7.73,633221,548661,15.41
4205,恆義公司,2011-09,tpex,食品工業,95586,103719,92492,-7.84,3.34,869909,871040,-0.12
4207,環泰企業,2011-09,tpex,食品工業,116655,139003,113639,-16.07,2.65,1039434,1011067,2.80
4712,南璋,2011-09,tpex,食品工業,168198,135497,25746,24.13,553.29,1281061,163670,682.70
4303,信立,2011-09,tpex,塑膠工業,36417,37217,41082,-2.14,-11.35,348125,387034,-10.05
4304,勝昱,2011-09,tpex,塑膠工業,26493,30691,34006,-13.67,-22.09,284231,319436,-11.02
4305,世坤塑膠,2011-09,tpex,塑膠工業,122190,114562,101712,6.65,20.13,1021323,945675,7.99
6508,惠光,2011-09,tpex,塑膠工業,121467,125426,114428,-3.15,6.15,1416049,1449779,-2.32
8354,冠郝企業,2011-09,tpex,塑膠工業,90242,97918,91793,-7.83,-1.68,848477,837927,1.25
9950,萬國通路,2011-09,tpex,塑膠工業,201926,231759,273479,-12.87,-26.16,2039936,1925129,5.96
4401,東隆興業,2011-09,tpex,紡織纖維,344674,370868,368315,-7.06,-6.41,3060542,2795131,9.49
4402,福大,2011-09,tpex,紡織纖維,84207,99722,38093,-15.55,121.05,887012,194663,355.66
4406,新昕纖維,2011-09,tpex,紡織纖維,105288,101201,92612,4.03,13.68,864657,807264,7.10
4413,飛寶動能,2011-09,tpex,紡織纖維,4621,3071,3214,50.47,43.77,33643,30527,10.20
4417,金洲海洋,2011-09,tpex,紡織纖維,236566,168447,154873,40.43,52.74,1406921,1244421,13.05
4419,松懋工業,2011-09,tpex,紡織纖維,29372,31901,20592,-7.92,42.63,389593,304033,28.14
4420,光明絲織,2011-09,tpex,紡織纖維,41696,44780,64136,-6.88,-34.98,531957,562720,-5.46
4429,聚紡,2011-09,tpex,紡織纖維,80187,72641,93041,10.38,-13.81,798688,737449,8.30
4432,銘旺實,2011-09,tpex,紡織纖維,121209,142808,126040,-15.12,-3.83,1264875,1173346,7.80
1558,伸興,2011-09,tpex,電機機械,450747,443763,425035,1.57,6.04,3364938,3397982,-0.97
1566,捷邦,2011-09,tpex,電機機械,133919,130238,141430,2.82,-5.31,809558,812936,-0.41
1570,力肯實業,2011-09,tpex,電機機械,27410,22176,31417,23.60,-12.75,220475,212366,3.81
1580,新麥企業,2011-09,tpex,電機機械,116709,117828,126925,-0.94,-8.04,955474,860437,11.04
1586,和勤精機,2011-09,tpex,電機機械,78256,98272,87012,-20.36,-10.06,839912,996984,-15.75
1591,F-駿吉,2011-09,tpex,電機機械,50340,50134,20310,0.41,147.85,394821,270506,45.95
1597,直得,2011-09,tpex,電機機械,115623,117967,78410,-1.98,47.45,904808,471072,92.07
1599,宏佳騰,2011-09,tpex,電機機械,209856,158842,243395,32.11,-13.77,1034569,806787,28.23
2230,泰茂,2011-09,tpex,電機機械,36705,26980,30351,36.04,20.93,267554,240424,11.28
2233,宇隆,2011-09,tpex,電機機械,79952,63589,57494,25.73,39.06,557979,490896,13.66
3162,精確實業,2011-09,tpex,電機機械,39473,43007,35502,-8.21,11.18,337761,387366,-12.80
3379,彬台科技,2011-09,tpex,電機機械,85681,68636,34882,24.83,145.63,546142,470229,16.14
4502,源恆,2011-09,tpex,電機機械,112926,103683,113088,8.91,-0.14,997718,1258125,-20.69
4503,金雨,2011-09,tpex,電機機械,15736,31108,23598,-49.41,-33.31,260940,173226,50.63
4506,崇友,2011-09,tpex,電機機械,253802,211348,208569,20.08,21.68,1962554,1735808,13.06
4510,高鋒工業,2011-09,tpex,電機機械,140566,179578,90480,-21.72,55.35,1279892,939922,36.17
4513,福裕事業,2011-09,tpex,電機機械,173262,181628,87589,-4.60,97.81,1277627,750637,70.20
4523,永彰機電,2011-09,tpex,電機機械,123251,106340,119392,15.90,3.23,1011251,773137,30.79
4527,�A霖,2011-09,tpex,電機機械,126558,111397,92390,13.60,36.98,870109,768860,13.16
4528,江興鍛壓,2011-09,tpex,電機機械,75732,73531,60983,2.99,24.18,641232,541322,18.45
4529,雷風,2011-09,tpex,電機機械,38380,28155,41855,36.31,-8.30,213138,257016,-17.07
4530,宏易精密,2011-09,tpex,電機機械,4545,8230,12050,-44.77,-62.28,46330,163472,-71.65
4533,協易機械,2011-09,tpex,電機機械,150583,200419,147716,-24.86,1.94,1835547,1334613,37.53
4534,慶騰精密,2011-09,tpex,電機機械,39182,33989,23895,15.27,63.97,304307,264064,15.23
4535,至興精機,2011-09,tpex,電機機械,201143,221177,193890,-9.05,3.74,1753375,1672829,4.81
6122,擎邦國際,2011-09,tpex,電機機械,89302,137861,399462,-35.22,-77.64,1430729,1856725,-22.94
6603,富強鑫,2011-09,tpex,電機機械,106800,105858,160773,0.88,-33.57,1384406,1346452,2.81
6609,瀧澤科,2011-09,tpex,電機機械,247971,277479,324034,-10.63,-23.47,2192860,2215465,-1.02
8083,瑞穎,2011-09,tpex,電機機械,61297,69043,64550,-11.21,-5.03,512650,437998,17.04
8255,朋程科技,2011-09,tpex,電機機械,252712,224715,191903,12.45,31.68,2044803,1670774,22.38
8996,高力,2011-09,tpex,電機機械,164588,141249,112493,16.52,46.30,1039444,826246,25.80
9951,皇田工業,2011-09,tpex,電機機械,135691,106692,124239,27.18,9.21,1111887,1244210,-10.63
2061,風青,2011-09,tpex,電器電纜,189487,213444,228145,-11.22,-16.94,1951420,1925777,1.33
4609,唐鋒實業,2011-09,tpex,電器電纜,108109,90510,113936,19.44,-5.11,778540,853508,-8.78
1742,台蠟,2011-09,tpex,化學工業,151267,96523,150837,56.71,0.28,1286675,1464356,-12.13
1787,福盈科,2011-09,tpex,化學工業,56065,62649,72332,-10.50,-22.48,600462,695095,-13.61
4702,中美實,2011-09,tpex,化學工業,39336,41494,47769,-5.20,-17.65,386728,426607,-9.34
4703,揚華,2011-09,tpex,化學工業,23630,25865,23902,-8.64,-1.13,222467,240314,-7.42
4706,大恭化學,2011-09,tpex,化學工業,115656,109771,100976,5.36,14.53,1019291,1011161,0.80
4707,磐亞,2011-09,tpex,化學工業,215568,234333,196243,-8.00,9.84,2319883,1920494,20.79
4711,永純化工,2011-09,tpex,化學工業,189604,229515,279292,-17.38,-32.11,2194547,2444445,-10.22
4714,永捷,2011-09,tpex,化學工業,85560,89857,74551,-4.78,14.76,699027,630280,10.90
