stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1256,F-鮮活,2012-07,tpex,食品工業,138008,0,101913,,35.41,758828,569676,33.20
1258,F-其祥,2012-07,tpex,食品工業,110895,104462,108678,6.15,2.03,435679,410626,6.10
4205,中華食品,2012-07,tpex,食品工業,96565,116366,102068,-17.01,-5.39,694669,670604,3.58
4207,環泰企業,2012-07,tpex,食品工業,150481,137778,112413,9.21,33.86,944483,783776,20.50
4712,南璋,2012-07,tpex,食品工業,142222,132123,133959,7.64,6.16,1243521,977366,27.23
4303,信立,2012-07,tpex,塑膠工業,33885,30723,27962,10.29,21.18,252215,274491,-8.11
4304,勝昱,2012-07,tpex,塑膠工業,28928,22915,29082,26.24,-0.52,178590,227047,-21.34
4305,世坤塑膠,2012-07,tpex,塑膠工業,111253,102167,80742,8.89,37.78,847502,784572,8.02
6508,惠光,2012-07,tpex,塑膠工業,122675,132396,160438,-7.34,-23.53,1198186,1169157,2.48
8354,冠好科技,2012-07,tpex,塑膠工業,82833,80701,88603,2.64,-6.51,558579,660317,-15.40
9950,萬國通路,2012-07,tpex,塑膠工業,253096,269373,218163,-6.04,16.01,1739821,1606251,8.31
4401,東隆興業,2012-07,tpex,紡織纖維,330806,284717,342393,16.18,-3.38,1893403,2345000,-19.25
4402,福大,2012-07,tpex,紡織纖維,61492,66056,137810,-6.90,-55.37,572060,703083,-18.63
4406,新昕纖維,2012-07,tpex,紡織纖維,75074,64639,109671,16.14,-31.54,547654,658168,-16.79
4413,飛寶動能,2012-07,tpex,紡織纖維,3749,581,3455,545.26,8.50,20819,25951,-19.77
4417,金洲海洋,2012-07,tpex,紡織纖維,175203,164006,168145,6.82,4.19,1066374,1001908,6.43
4419,松懋工業,2012-07,tpex,紡織纖維,52342,63836,33577,-18.00,55.88,217605,328321,-33.72
4420,光明絲織,2012-07,tpex,紡織纖維,53333,59606,45829,-10.52,16.37,388349,445481,-12.82
4429,聚紡,2012-07,tpex,紡織纖維,70010,55160,59821,26.92,17.03,552247,645859,-14.49
4432,銘旺實,2012-07,tpex,紡織纖維,198963,141270,179677,40.83,10.73,1082677,1000858,8.17
1566,捷邦,2012-07,tpex,電機機械,138979,90167,108373,54.13,28.24,659976,545402,21.00
1570,力肯實業,2012-07,tpex,電機機械,31094,38700,29710,-19.65,4.65,231582,170889,35.51
1580,新麥企業,2012-07,tpex,電機機械,105013,135626,114553,-22.57,-8.32,712887,720937,-1.11
1586,和勤精機,2012-07,tpex,電機機械,74076,73400,93620,0.92,-20.87,503377,663384,-24.11
1591,F-駿吉,2012-07,tpex,電機機械,61328,62714,52009,-2.21,17.91,397994,294633,35.08
1597,直得,2012-07,tpex,電機機械,83020,111426,113551,-25.49,-26.88,789567,671218,17.63
1599,宏佳騰,2012-07,tpex,電機機械,123354,111137,118339,10.99,4.23,897844,665870,34.83
2066,世德,2012-07,tpex,電機機械,85901,77339,82503,11.07,4.11,563608,569551,-1.04
2230,泰茂,2012-07,tpex,電機機械,30482,32617,35567,-6.54,-14.29,211228,203869,3.60
2233,宇隆,2012-07,tpex,電機機械,77246,77049,58619,0.25,31.77,527600,414438,27.30
2235,謚源,2012-07,tpex,電機機械,51641,47326,45123,9.11,14.44,374343,311858,20.03
3162,精確實業,2012-07,tpex,電機機械,36439,34667,37299,5.11,-2.30,190586,255281,-25.34
3379,彬台科技,2012-07,tpex,電機機械,34367,51478,93240,-33.23,-63.14,310024,391825,-20.87
4502,源恆,2012-07,tpex,電機機械,117991,106141,111970,11.16,5.37,769021,781109,-1.54
4503,金雨,2012-07,tpex,電機機械,8045,18558,25026,-56.64,-67.85,80734,214095,-62.29
4506,崇友,2012-07,tpex,電機機械,246676,226413,217799,8.94,13.25,1515139,1497404,1.18
4510,高鋒工業,2012-07,tpex,電機機械,93493,126959,143538,-26.35,-34.86,849215,959748,-11.51
4513,福裕事業,2012-07,tpex,電機機械,146185,174015,157206,-15.99,-7.01,1005851,922736,9.00
4523,永彰機電,2012-07,tpex,電機機械,142359,93536,139544,52.19,2.01,728327,781660,-6.82
4527,�A霖,2012-07,tpex,電機機械,108611,143562,106732,-24.34,1.76,695157,632154,9.96
4528,江興鍛壓,2012-07,tpex,電機機械,67704,75922,69391,-10.82,-2.43,526231,491968,6.96
4530,宏易精密,2012-07,tpex,電機機械,1598,1708,7845,-6.44,-79.63,26041,33720,-22.77
4533,協易機械,2012-07,tpex,電機機械,175296,185945,246970,-5.72,-29.02,1210614,1484545,-18.45
4534,慶騰精密,2012-07,tpex,電機機械,33994,38465,37390,-11.62,-9.08,221466,231137,-4.18
4535,至興精機,2012-07,tpex,電機機械,211778,180501,197559,17.32,7.19,1509492,1331055,13.40
6122,擎邦國際,2012-07,tpex,電機機械,201786,139874,113296,44.26,78.10,793624,1203566,-34.06
6603,富強鑫,2012-07,tpex,電機機械,147512,167035,142011,-11.68,3.87,1012922,1171748,-13.55
6609,瀧澤科,2012-07,tpex,電機機械,209521,243972,278345,-14.12,-24.72,1505961,1667410,-9.68
8027,鈦昇科技,2012-07,tpex,電機機械,104599,98736,69622,5.93,50.23,582940,342044,70.42
8083,瑞穎,2012-07,tpex,電機機械,84819,74074,67281,14.50,26.06,562357,382310,47.09
8255,朋程科技,2012-07,tpex,電機機械,216482,236140,219360,-8.32,-1.31,1682769,1567376,7.36
9951,皇田工業,2012-07,tpex,電機機械,131421,151587,96695,-13.30,35.91,944528,869504,8.62
2061,風青,2012-07,tpex,電器電纜,164717,160603,240039,2.56,-31.37,1181727,1548490,-23.68
4609,唐鋒實業,2012-07,tpex,電器電纜,96042,80586,111082,19.17,-13.53,619610,579921,6.84
1742,台蠟,2012-07,tpex,化學工業,61690,115589,156640,-46.62,-60.61,724722,1038885,-30.24
1787,福盈科,2012-07,tpex,化學工業,59367,68638,68994,-13.50,-13.95,423619,481747,-12.06
4702,中美實,2012-07,tpex,化學工業,44215,51372,38928,-13.93,13.58,296956,305898,-2.92
4706,大恭化學,2012-07,tpex,化學工業,123412,106018,98303,16.40,25.54,760049,793864,-4.25
4707,磐亞,2012-07,tpex,化學工業,220931,161983,273215,36.39,-19.13,1480499,1869982,-20.82
4711,永純化工,2012-07,tpex,化學工業,148380,120864,213579,22.76,-30.52,1131792,1775429,-36.25
4714,永捷,2012-07,tpex,化學工業,54762,64451,57199,-15.03,-4.26,362280,523610,-30.81
4716,大立高,2012-07,tpex,化學工業,127395,93432,112916,36.35,12.82,809881,779151,3.94
4721,美琪瑪,2012-07,tpex,化學工業,276567,134730,109005,105.27,153.71,1192494,888651,34.19
4739,康普材料,2012-07,tpex,化學工業,84218,95050,165768,-11.39,-49.19,730501,1033910,-29.34
6506,(又又)邦,2012-07,tpex,化學工業,101579,96705,127883,5.04,-20.56,1012671,1107628,-8.57
6509,聚和,2012-07,tpex,化學工業,222215,185055,263893,20.08,-15.79,1429078,1546061,-7.56
