stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2009-03,twse,水泥工業,1985097,1652243,2156356,20.14,-7.94,5238794,5959385,-12.09
1102,亞泥,2009-03,twse,水泥工業,864358,782106,926033,10.51,-6.66,2542553,2638563,-3.63
1103,嘉泥,2009-03,twse,水泥工業,236582,165386,235928,43.04,0.27,609460,635080,-4.03
1104,環球水泥,2009-03,twse,水泥工業,241064,185982,271632,29.61,-11.25,596173,703015,-15.19
1108,幸福水泥,2009-03,twse,水泥工業,218158,194095,295005,12.39,-26.04,599619,807109,-25.70
1109,信大水泥,2009-03,twse,水泥工業,131022,106367,168911,23.17,-22.43,346541,456280,-24.05
1110,東泥,2009-03,twse,水泥工業,172877,118822,168915,45.49,2.34,419418,455434,-7.90
1201,味全公司,2009-03,twse,食品工業,955944,825172,841565,15.84,13.59,2710377,2404613,12.71
1203,味王公司,2009-03,twse,食品工業,522531,140626,159370,271.57,227.87,823337,459238,79.28
1210,大成長城,2009-03,twse,食品工業,1761351,1521729,1828527,15.74,-3.67,4984728,5467503,-8.82
1213,大飲,2009-03,twse,食品工業,42287,42252,37920,0.08,11.51,154391,146066,5.69
1215,卜蜂企業,2009-03,twse,食品工業,1087988,1005393,1124006,8.21,-3.20,3182338,3243368,-1.88
1216,統一,2009-03,twse,食品工業,3453020,3049063,4118381,13.24,-16.15,10232314,12247402,-16.45
1217,愛之味,2009-03,twse,食品工業,354410,231113,330507,53.34,7.23,954384,980534,-2.66
1218,泰山企業,2009-03,twse,食品工業,544590,517403,521882,5.25,4.35,1700248,1592128,6.79
1219,福壽實業,2009-03,twse,食品工業,805165,714345,805826,12.71,-0.08,2247212,2414249,-6.91
1220,台榮,2009-03,twse,食品工業,170314,152522,217240,11.66,-21.60,470048,697479,-32.60
1225,福懋油,2009-03,twse,食品工業,616208,577056,711129,6.78,-13.34,1784209,2118444,-15.77
1227,佳格,2009-03,twse,食品工業,760643,771451,563839,-1.40,34.90,2534575,1864845,35.91
1229,聯華實業,2009-03,twse,食品工業,248854,239794,359858,3.77,-30.84,732133,1038873,-29.52
1231,聯華食品,2009-03,twse,食品工業,247061,301538,285201,-18.06,-13.37,1013164,1051731,-3.66
1232,大統益,2009-03,twse,食品工業,1130227,975197,1368346,15.89,-17.40,2950428,4065461,-27.42
1233,天仁,2009-03,twse,食品工業,126539,110933,131350,14.06,-3.66,448942,466500,-3.76
1234,黑松,2009-03,twse,食品工業,258632,205303,230374,25.97,12.26,751759,715633,5.04
1235,興泰,2009-03,twse,食品工業,34587,34776,47790,-0.54,-27.62,94422,139877,-32.49
1236,宏亞食品,2009-03,twse,食品工業,124762,97664,133400,27.74,-6.47,476807,570081,-16.36
1702,南僑化工,2009-03,twse,食品工業,140367,117154,169946,19.81,-17.40,398926,453906,-12.11
1301,台塑,2009-03,twse,塑膠工業,11508499,11120034,16279141,3.49,-29.30,31426476,49696573,-36.76
1303,南亞塑膠,2009-03,twse,塑膠工業,10993069,10944691,20881748,0.44,-47.35,30431093,61564283,-50.57
1304,台聚,2009-03,twse,塑膠工業,854683,770161,1163577,10.97,-26.54,2196319,3593589,-38.88
1305,華夏,2009-03,twse,塑膠工業,559794,559535,890715,0.04,-37.15,1525072,2449227,-37.73
1307,三芳化工,2009-03,twse,塑膠工業,496992,414083,335070,20.02,48.32,1253219,1143185,9.62
1308,亞聚,2009-03,twse,塑膠工業,381668,346262,554738,10.22,-31.19,1006495,1691059,-40.48
1309,台達化工,2009-03,twse,塑膠工業,687774,482863,823521,42.43,-16.48,1518671,2303045,-34.05
1310,台苯,2009-03,twse,塑膠工業,1032159,840222,1399567,22.84,-26.25,2345127,3810014,-38.44
1312,國喬石化,2009-03,twse,塑膠工業,840056,741836,1483949,13.24,-43.39,1985870,4319936,-54.03
1313,聯成,2009-03,twse,塑膠工業,422528,400416,696633,5.52,-39.34,1060724,1986738,-46.60
1314,中石化,2009-03,twse,塑膠工業,1690393,1233857,3513713,37.00,-51.89,3797952,9662630,-60.69
1315,達新工業,2009-03,twse,塑膠工業,209226,149036,254328,40.38,-17.73,528244,724356,-27.07
1316,上曜,2009-03,twse,塑膠工業,28008,16763,37155,67.08,-24.61,52289,76661,-31.79
1319,東陽,2009-03,twse,塑膠工業,736556,665805,824966,10.62,-10.71,1852916,2158930,-14.17
1321,大洋,2009-03,twse,塑膠工業,360857,358928,529536,0.53,-31.85,982151,1394597,-29.57
1323,永裕,2009-03,twse,塑膠工業,115432,91834,113020,25.69,2.13,291232,303415,-4.01
1324,地球工業,2009-03,twse,塑膠工業,95702,98316,106950,-2.65,-10.51,251552,295451,-14.85
1325,恒大,2009-03,twse,塑膠工業,79890,62257,113197,28.32,-29.42,203012,309123,-34.32
1326,台化,2009-03,twse,塑膠工業,16794779,14353509,24826157,17.00,-32.35,42629133,73015600,-41.61
1715,亞洲化學,2009-03,twse,塑膠工業,214768,191854,365248,11.94,-41.19,557439,959080,-41.87
4306,炎洲,2009-03,twse,塑膠工業,308624,257857,323131,19.68,-4.48,774706,910360,-14.90
1402,遠東新,2009-03,twse,紡織纖維,3522158,3228200,4640863,9.10,-24.10,9127742,13108673,-30.36
1409,新纖,2009-03,twse,紡織纖維,1626322,1689300,2516398,-3.72,-35.37,4404677,6492333,-32.15
1410,南染,2009-03,twse,紡織纖維,16142,15925,23001,1.36,-29.82,45929,57573,-20.22
1413,宏洲化工,2009-03,twse,紡織纖維,240598,174259,397477,38.06,-39.46,547339,1119537,-51.11
1414,東和,2009-03,twse,紡織纖維,347064,324395,403047,6.98,-13.88,863828,1095656,-21.15
1416,廣豐,2009-03,twse,紡織纖維,17957,20729,40297,-13.37,-55.43,69840,115640,-39.60
1417,嘉裕,2009-03,twse,紡織纖維,78300,75504,76822,3.70,1.92,295655,269867,9.55
1418,東華,2009-03,twse,紡織纖維,213261,150742,329014,41.47,-35.18,466838,874243,-46.60
1419,新紡,2009-03,twse,紡織纖維,46740,35249,34815,32.59,34.25,129897,113748,14.19
1423,利華羊毛,2009-03,twse,紡織纖維,75627,84970,163901,-10.99,-53.85,233512,481450,-51.49
1432,大魯閣,2009-03,twse,紡織纖維,12,37,5756,-67.56,-99.79,566,27754,-97.96
1434,福懋興業,2009-03,twse,紡織纖維,2177748,1722155,2659383,26.45,-18.11,5509952,7418129,-25.72
1438,裕豐,2009-03,twse,紡織纖維,832,1073,1572,-22.46,-47.07,2690,4645,-42.08
1439,中和羊毛,2009-03,twse,紡織纖維,18354,20338,31279,-9.75,-41.32,53939,109854,-50.89
1440,南紡,2009-03,twse,紡織纖維,880109,817863,989064,7.61,-11.01,2289907,2740457,-16.44
1441,大東紡織,2009-03,twse,紡織纖維,157106,137845,191837,13.97,-18.10,399296,537909,-25.76
1443,立益紡織,2009-03,twse,紡織纖維,62776,66102,48788,-5.03,28.67,224912,168630,33.37
1444,力麗,2009-03,twse,紡織纖維,608158,502774,773877,20.96,-21.41,1475961,2104218,-29.85
1445,大宇紡織,2009-03,twse,紡織纖維,146104,144596,197143,1.04,-25.88,422764,529584,-20.17
1446,宏和,2009-03,twse,紡織纖維,55877,84055,102823,-33.52,-45.65,235648,306975,-23.23
1447,力鵬,2009-03,twse,紡織纖維,1607632,1369410,2705596,17.39,-40.58,3810380,6157878,-38.12
1449,佳和實業,2009-03,twse,紡織纖維,169915,112166,266213,51.48,-36.17,386479,723297,-46.56
1451,年興紡織,2009-03,twse,紡織纖維,742168,587783,810276,26.26,-8.40,1796317,2589646,-30.63
1452,宏益,2009-03,twse,紡織纖維,133510,116489,235885,14.61,-43.40,319646,612011,-47.77
1453,大將,2009-03,twse,紡織纖維,53257,17265,253299,208.46,-78.97,81173,315761,-74.29
1454,台富,2009-03,twse,紡織纖維,156343,143104,236546,9.25,-33.90,402902,603638,-33.25
1455,集盛,2009-03,twse,紡織纖維,986783,1027437,1438653,-3.95,-31.40,2577689,3927554,-34.36
1456,怡華,2009-03,twse,紡織纖維,175506,184783,273984,-5.02,-35.94,514009,787753,-34.74
1457,宜進,2009-03,twse,紡織纖維,237596,224883,433447,5.65,-45.18,621093,1082986,-42.64
1459,聯發紡織,2009-03,twse,紡織纖維,194109,177459,274155,9.38,-29.19,478689,632278,-24.29
1460,宏遠,2009-03,twse,紡織纖維,447747,322256,424256,38.94,5.53,1043153,1120015,-6.86
1463,強盛染整,2009-03,twse,紡織纖維,67774,41806,83362,62.11,-18.69,136403,191818,-28.88
1464,得力實業,2009-03,twse,紡織纖維,105369,56566,109238,86.27,-3.54,216916,350780,-38.16
1465,偉全實業,2009-03,twse,紡織纖維,122697,74493,110897,64.70,10.64,294179,370864,-20.67
1466,聚隆,2009-03,twse,紡織纖維,247626,224131,397502,10.48,-37.70,622081,1080753,-42.44
1467,南緯實業,2009-03,twse,紡織纖維,391488,259561,411970,50.82,-4.97,971651,1138151,-14.62
1468,昶和纖維,2009-03,twse,紡織纖維,62475,50104,83785,24.69,-25.43,152687,236048,-35.31
1469,理隆纖維,2009-03,twse,紡織纖維,48043,38603,41198,24.45,16.61,106050,88429,19.92
1470,大統染,2009-03,twse,紡織纖維,74999,50149,75625,49.55,-0.82,166629,198039,-15.86
1472,三洋纖,2009-03,twse,紡織纖維,56404,28463,72646,98.16,-22.35,121453,214520,-43.38
1473,台南企業,2009-03,twse,紡織纖維,598340,564308,762494,6.03,-21.52,1820481,2375656,-23.36
1474,弘裕,2009-03,twse,紡織纖維,233171,205593,316999,13.41,-26.44,563630,801518,-29.67
1475,本盟光電,2009-03,twse,紡織纖維,17134,21074,37408,-18.69,-54.19,59008,107616,-45.16
1476,儒鴻,2009-03,twse,紡織纖維,601754,414198,542209,45.28,10.98,1468740,1387560,5.85
1477,聚陽實業,2009-03,twse,紡織纖維,992028,745179,853837,33.12,16.18,2775879,3114924,-10.88
4414,如興,2009-03,twse,紡織纖維,133189,187261,184826,-28.87,-27.93,547812,568290,-3.60
1503,士電,2009-03,twse,電機機械,915429,1012236,1259527,-9.56,-27.31,2955984,3789335,-21.99
1504,東元電機,2009-03,twse,電機機械,1905076,1670520,2758166,14.04,-30.92,5387180,7068634,-23.78
1506,正道,2009-03,twse,電機機械,44496,40329,68479,10.33,-35.02,125732,179038,-29.77
1507,永大機電,2009-03,twse,電機機械,336920,295875,359981,13.87,-6.40,902648,990375,-8.85
1512,瑞利,2009-03,twse,電機機械,330086,211374,256024,56.16,28.92,703504,765456,-8.09
1513,中興電,2009-03,twse,電機機械,626413,561490,896569,11.56,-30.13,1735641,2399263,-27.65
1514,亞力電機,2009-03,twse,電機機械,303024,254052,281051,19.27,7.81,678002,710344,-4.55
1515,力山,2009-03,twse,電機機械,237960,177697,250220,33.91,-4.89,550643,766757,-28.18
1516,川飛,2009-03,twse,電機機械,0,3232,11848,-100.00,-100.00,12644,38422,-67.09
1517,利奇機械,2009-03,twse,電機機械,151861,130377,189321,16.47,-19.78,431922,568284,-23.99
1519,華城電機,2009-03,twse,電機機械,917539,463622,823161,97.90,11.46,1809641,1588003,13.95
1521,大億,2009-03,twse,電機機械,182871,276237,273813,-33.79,-33.21,644119,796767,-19.15
1522,堤維西,2009-03,twse,電機機械,744362,654799,763350,13.67,-2.48,1968329,2274960,-13.47
1523,臺灣開億,2009-03,twse,電機機械,563444,515330,576021,9.33,-2.18,1472154,1554699,-5.30
1524,耿鼎公司,2009-03,twse,電機機械,300785,297985,300242,0.93,0.18,833956,864448,-3.52
1525,江申工業,2009-03,twse,電機機械,54635,52447,91986,4.17,-40.60,139869,230174,-39.23
1526,日馳,2009-03,twse,電機機械,49386,47323,56173,4.35,-12.08,123137,141630,-13.05
1527,鑽全,2009-03,twse,電機機械,107023,137678,317271,-22.26,-66.26,435797,787010,-44.62
1528,恩德,2009-03,twse,電機機械,86268,103314,254132,-16.49,-66.05,279445,652675,-57.18
1529,樂士,2009-03,twse,電機機械,37564,17020,33373,120.70,12.55,87544,132477,-33.91
1530,亞崴機電,2009-03,twse,電機機械,55331,51788,309507,6.84,-82.12,184099,812863,-77.35
1531,高林股,2009-03,twse,電機機械,138608,192203,323735,-27.88,-57.18,508200,928499,-45.26
1533,車王電,2009-03,twse,電機機械,70441,68776,142867,2.42,-50.69,251134,466274,-46.14
