stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1780,立弘,2013-01,tpex,食品工業,32041,,43550,,-26.42,32041,43550,-26.42
4205,中華食,2013-01,tpex,食品工業,117405,,110621,,6.13,117405,110621,6.13
4207,環泰,2013-01,tpex,食品工業,364797,,267576,,36.33,364797,267576,36.33
4303,信立,2013-01,tpex,塑膠工業,42611,,37812,,12.69,42611,37812,12.69
4304,勝昱,2013-01,tpex,塑膠工業,62264,,47305,,31.62,62264,47305,31.62
4305,世坤,2013-01,tpex,塑膠工業,104254,,93518,,11.48,104254,93518,11.48
9950,萬國通,2013-01,tpex,塑膠工業,341215,,228141,,49.56,341215,228141,49.56
4401,東隆興,2013-01,tpex,紡織纖維,336079,,220844,,52.17,336079,220844,52.17
4402,郡都開發,2013-01,tpex,紡織纖維,62169,,79355,,-21.65,62169,79355,-21.65
4406,新昕纖,2013-01,tpex,紡織纖維,78927,,62682,,25.91,78927,62682,25.91
4413,飛寶企業,2013-01,tpex,紡織纖維,5031,,2585,,94.62,5031,2585,94.62
4417,金洲,2013-01,tpex,紡織纖維,179201,,130670,,37.14,179201,130670,37.14
4420,光明,2013-01,tpex,紡織纖維,39750,,47526,,-16.36,39750,47526,-16.36
4432,銘旺實,2013-01,tpex,紡織纖維,235677,,202367,,16.46,235677,202367,16.46
4433,興采,2013-01,tpex,紡織纖維,99924,,89865,,11.19,99924,89865,11.19
6506,雙邦,2013-01,tpex,紡織纖維,116011,,94492,,22.77,116011,94492,22.77
1570,力肯,2013-01,tpex,電機機械,36044,,33366,,8.02,36044,33366,8.02
1580,新麥,2013-01,tpex,電機機械,296841,,170753,,73.84,296841,170753,73.84
1586,和勤,2013-01,tpex,電機機械,102941,,68481,,50.32,102941,68481,50.32
1591,駿吉-KY,2013-01,tpex,電機機械,57591,,53075,,8.50,57591,53075,8.50
1599,宏佳騰,2013-01,tpex,電機機械,51431,,124786,,-58.78,51431,124786,-58.78
2066,世德,2013-01,tpex,電機機械,68451,,74738,,-8.41,68451,74738,-8.41
2067,嘉鋼,2013-01,tpex,電機機械,83707,,76891,,8.86,83707,76891,8.86
2235,謚源,2013-01,tpex,電機機械,52328,,43971,,19.00,52328,43971,19.00
3162,精確,2013-01,tpex,電機機械,56223,,48121,,16.83,56223,48121,16.83
3226,龍鋒,2013-01,tpex,電機機械,50551,,22799,,121.72,50551,22799,121.72
3379,彬台,2013-01,tpex,電機機械,69620,,62587,,11.23,69620,62587,11.23
3685,元創精密,2013-01,tpex,電機機械,51219,,24967,,105.14,51219,24967,105.14
4502,健信,2013-01,tpex,電機機械,97721,,87127,,12.15,97721,87127,12.15
4503,金雨,2013-01,tpex,電機機械,10392,,4179,,148.67,10392,4179,148.67
4506,崇友,2013-01,tpex,電機機械,295016,,187079,,57.69,295016,187079,57.69
4510,高鋒,2013-01,tpex,電機機械,132388,,100463,,31.77,132388,100463,31.77
4513,福裕,2013-01,tpex,電機機械,159474,,197521,,-19.26,159474,197521,-19.26
4523,永彰,2013-01,tpex,電機機械,174078,,133482,,30.41,174078,133482,30.41
4527,方方土霖,2013-01,tpex,電機機械,126074,,101128,,24.66,126074,101128,24.66
4528,江興鍛,2013-01,tpex,電機機械,111879,,97118,,15.19,111879,97118,15.19
4533,協易機,2013-01,tpex,電機機械,257807,,208997,,23.35,257807,208997,23.35
4534,慶騰,2013-01,tpex,電機機械,89519,,55333,,61.78,89519,55333,61.78
4535,至興,2013-01,tpex,電機機械,318589,,292064,,9.08,318589,292064,9.08
4538,大詠城,2013-01,tpex,電機機械,26998,,37302,,-27.62,26998,37302,-27.62
5381,光譜,2013-01,tpex,電機機械,215791,,198543,,8.68,215791,198543,8.68
6122,擎邦,2013-01,tpex,電機機械,179841,,130988,,37.29,179841,130988,37.29
6125,廣運,2013-01,tpex,電機機械,471572,,555653,,-15.13,471572,555653,-15.13
6603,富強鑫,2013-01,tpex,電機機械,209640,,179175,,17.00,209640,179175,17.00
6609,瀧澤科,2013-01,tpex,電機機械,157845,,238799,,-33.90,157845,238799,-33.90
8083,瑞穎,2013-01,tpex,電機機械,76179,,66821,,14.00,76179,66821,14.00
8107,大億金茂,2013-01,tpex,電機機械,887314,,319540,,177.68,887314,319540,177.68
8255,朋程,2013-01,tpex,電機機械,281127,,247917,,13.39,281127,247917,13.39
9951,皇田,2013-01,tpex,電機機械,201785,,140389,,43.73,201785,140389,43.73
2061,風青,2013-01,tpex,電器電纜,213407,,123454,,72.86,213407,123454,72.86
1742,台蠟,2013-01,tpex,化學工業,115679,,107283,,7.82,115679,107283,7.82
3430,奇鈦科,2013-01,tpex,化學工業,79317,,60247,,31.65,79317,60247,31.65
4706,大恭,2013-01,tpex,化學工業,150500,,107956,,39.40,150500,107956,39.40
4707,磐亞,2013-01,tpex,化學工業,1276097,,1137207,,12.21,1276097,1137207,12.21
4711,永純,2013-01,tpex,化學工業,155028,,80168,,93.37,155028,80168,93.37
4714,永捷,2013-01,tpex,化學工業,75698,,55692,,35.92,75698,55692,35.92
4716,大立,2013-01,tpex,化學工業,112813,,80870,,39.49,112813,80870,39.49
4721,美琪瑪,2013-01,tpex,化學工業,150829,,183659,,-17.87,150829,183659,-17.87
4741,泓瀚,2013-01,tpex,化學工業,38653,,30782,,25.57,38653,30782,25.57
4754,國碳科,2013-01,tpex,化學工業,10756,,10477,,2.66,10756,10477,2.66
6509,聚和,2013-01,tpex,化學工業,315080,,259730,,21.31,315080,259730,21.31
1565,精華,2013-01,tpex,生技醫療業,412438,,316595,,30.27,412438,316595,30.27
1777,生泰,2013-01,tpex,生技醫療業,37165,,25987,,43.01,37165,25987,43.01
1781,合世,2013-01,tpex,生技醫療業,132661,,56409,,135.17,132661,56409,135.17
1784,訊聯,2013-01,tpex,生技醫療業,65427,,63089,,3.70,65427,63089,3.70
1788,杏昌,2013-01,tpex,生技醫療業,233382,,201144,,16.02,233382,201144,16.02
1799,易威,2013-01,tpex,生技醫療業,9002,,6731,,33.73,9002,6731,33.73
1813,寶利徠,2013-01,tpex,生技醫療業,41570,,36160,,14.96,41570,36160,14.96
3118,進階,2013-01,tpex,生技醫療業,32481,,21228,,53.01,32481,21228,53.01
3176,基亞,2013-01,tpex,生技醫療業,4660,,8411,,-44.59,4660,8411,-44.59
