stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2004-06,tpex,生物科技,53708,51175,44797,4.94,19.89,332588,253329,31.28
1569,濱川,2004-06,tpex,生物科技,61462,41624,16171,47.66,280.07,232574,87139,166.90
1781,合世生醫,2004-06,tpex,生物科技,151866,104092,87279,45.89,74.00,803806,517673,55.27
3218,大學光,2004-06,tpex,生物科技,23334,23953,15191,-2.58,53.60,146993,86563,69.81
3266,弘如洋,2004-06,tpex,生物科技,52487,55658,24443,-5.69,114.73,285786,196593,45.36
4102,永日化工,2004-06,tpex,生物科技,25107,23446,24691,7.08,1.68,141339,132579,6.60
4103,百略醫學,2004-06,tpex,生物科技,301761,340851,282967,-11.46,6.64,1467250,1182303,24.10
4104,東貿,2004-06,tpex,生物科技,178450,197383,101368,-9.59,76.04,983047,737512,33.29
4105,台灣東洋,2004-06,tpex,生物科技,135759,133890,104515,1.39,29.89,786195,695945,12.96
4107,邦拓生技,2004-06,tpex,生物科技,26634,24026,28489,10.85,-6.51,158676,162918,-2.60
4108,懷特新藥,2004-06,tpex,生物科技,102,24,5,325.00,1940.00,10955,45774108,-99.97
4109,加捷科技,2004-06,tpex,生物科技,62788,68687,78745,-8.58,-20.26,445066,395983,12.39
4111,濟生藥廠,2004-06,tpex,生物科技,44977,39831,34615,12.91,29.93,246805,206045,19.78
4113,榮睿生技,2004-06,tpex,生物科技,5892,2777,25864,112.17,-77.21,16267,50387,-67.71
4114,健喬信元,2004-06,tpex,生物科技,35245,38581,29090,-8.64,21.15,215559,220551,-2.26
4120,友華,2004-06,tpex,生物科技,161689,158382,128818,2.08,25.51,941635,815620,15.45
4121,優盛醫學,2004-06,tpex,生物科技,82251,32878,85255,150.17,-3.52,327243,306658,6.71
4123,晟德,2004-06,tpex,生物科技,16165,16440,6473,-1.67,149.72,114783,101133,13.49
4126,太醫,2004-06,tpex,生物科技,46010,41178,54698,11.73,-15.88,303028,252865,19.83
4129,聯合骨科,2004-06,tpex,生物科技,43510,41212,24482,5.57,77.72,240211,191121,25.68
4131,晶宇生技,2004-06,tpex,生物科技,8824,6484,4917,36.08,79.45,47496,10594,348.32
6508,惠光化學,2004-06,tpex,生物科技,77957,65558,103042,18.91,-24.34,473262,468451,1.02
4205,恆義公司,2004-06,tpex,食品工業,73258,75600,67592,-3.09,8.38,410026,365106,12.30
4207,環泰企業,2004-06,tpex,食品工業,71812,70915,63107,1.26,13.79,350297,333620,4.99
4303,信立,2004-06,tpex,塑膠工業,127185,151648,149517,-16.13,-14.93,777103,835395,-6.97
