stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2011-03,twse,水泥工業,2085036,1411427,1935701,47.72,7.71,5834409,5517415,5.74
1102,亞泥,2011-03,twse,水泥工業,903106,657640,842170,37.32,7.23,2431250,2339250,3.93
1103,嘉泥,2011-03,twse,水泥工業,150432,93848,169191,60.29,-11.08,430353,466227,-7.69
1104,環球水泥,2011-03,twse,水泥工業,318716,194335,284688,64.00,11.95,839539,729602,15.06
1108,幸福水泥,2011-03,twse,水泥工業,282921,164703,247121,71.77,14.48,738237,663348,11.28
1109,信大水泥,2011-03,twse,水泥工業,116997,74300,114602,57.46,2.08,313034,304809,2.69
1110,東泥,2011-03,twse,水泥工業,137196,88192,129671,55.56,5.80,352847,341971,3.18
1201,味全公司,2011-03,twse,食品工業,1095331,896623,1034701,22.16,5.85,3101971,2922260,6.14
1203,味王公司,2011-03,twse,食品工業,184092,149486,145379,23.14,26.62,521068,476455,9.36
1210,大成長城,2011-03,twse,食品工業,2027686,1637680,1783707,23.81,13.67,5712757,5221024,9.41
1213,大飲,2011-03,twse,食品工業,38449,50387,43309,-23.69,-11.22,151731,167646,-9.49
1215,卜蜂企業,2011-03,twse,食品工業,1266010,952927,1130915,32.85,11.94,3554378,3290206,8.02
1216,統一,2011-03,twse,食品工業,4086523,3440539,3732515,18.77,9.48,12311216,10791722,14.08
1217,愛之味,2011-03,twse,食品工業,267008,164641,232816,62.17,14.68,755140,964840,-21.73
1218,泰山企業,2011-03,twse,食品工業,640575,506703,580946,26.42,10.26,1770438,1636205,8.20
1219,福壽實業,2011-03,twse,食品工業,838672,673246,725011,24.57,15.67,2295241,2095276,9.54
1220,台榮,2011-03,twse,食品工業,295919,169368,197694,74.71,49.68,682237,509804,33.82
1225,福懋油,2011-03,twse,食品工業,793746,624783,690140,27.04,15.01,2259338,1975040,14.39
1227,佳格,2011-03,twse,食品工業,1018562,803764,853157,26.72,19.38,3297159,2896165,13.84
1229,聯華實業,2011-03,twse,食品工業,307234,282608,284114,8.71,8.13,954559,781409,22.15
1231,聯華食品,2011-03,twse,食品工業,373847,344734,284898,8.44,31.22,1339596,1137677,17.74
1232,大統益,2011-03,twse,食品工業,1527905,1068252,1235711,43.02,23.64,4086577,3583239,14.04
1233,天仁,2011-03,twse,食品工業,146267,149401,136954,-2.09,6.80,529452,490110,8.02
