stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2010-09,twse,水泥工業,1804805,1861703,1823433,-3.05,-1.02,16344206,15719543,3.97
1102,亞泥,2010-09,twse,水泥工業,742167,625133,740023,18.72,0.28,6726303,7671821,-12.32
1103,嘉泥,2010-09,twse,水泥工業,131120,197136,221148,-33.48,-40.70,1459387,1763707,-17.25
1104,環球水泥,2010-09,twse,水泥工業,227725,253093,276004,-10.02,-17.49,2276832,2421726,-5.98
1108,幸福水泥,2010-09,twse,水泥工業,244932,244985,246698,-0.02,-0.71,2032337,2102514,-3.33
1109,信大水泥,2010-09,twse,水泥工業,108538,91604,98189,18.48,10.53,891149,1073371,-16.97
1110,東泥,2010-09,twse,水泥工業,99898,114473,140002,-12.73,-28.64,1034013,1232938,-16.13
1201,味全公司,2010-09,twse,食品工業,1190111,1241194,1154766,-4.11,3.06,9992508,9379272,6.53
1203,味王公司,2010-09,twse,食品工業,148189,188248,171762,-21.27,-13.72,1445402,2208557,-34.55
1210,大成長城,2010-09,twse,食品工業,1703744,1835507,1624408,-7.17,4.88,15494751,14949959,3.64
1213,大飲,2010-09,twse,食品工業,62412,89813,69429,-30.50,-10.10,540425,526506,2.64
1215,卜蜂企業,2010-09,twse,食品工業,1201537,1253699,1016266,-4.16,18.23,10364393,9358539,10.74
1216,統一,2010-09,twse,食品工業,4228428,4859664,3787176,-12.98,11.65,36810333,33969921,8.36
1217,愛之味,2010-09,twse,食品工業,262298,542025,424252,-51.60,-38.17,2931509,3214234,-8.79
1218,泰山企業,2010-09,twse,食品工業,693581,689915,574666,0.53,20.69,5409984,5402021,0.14
1219,福壽實業,2010-09,twse,食品工業,793607,800517,710939,-0.86,11.62,6597910,6767028,-2.49
1220,台榮,2010-09,twse,食品工業,233825,276939,206326,-15.56,13.32,2013058,1651204,21.91
1225,福懋油,2010-09,twse,食品工業,664565,679113,594528,-2.14,11.78,5924274,5727540,3.43
1227,佳格,2010-09,twse,食品工業,961342,904822,810587,6.24,18.59,8342647,7117750,17.20
1229,聯華實業,2010-09,twse,食品工業,270931,278829,236456,-2.83,14.57,2270114,2245310,1.10
1231,聯華食品,2010-09,twse,食品工業,358296,408931,269174,-12.38,33.10,3267597,2810142,16.27
1232,大統益,2010-09,twse,食品工業,1356053,1365156,1278790,-0.66,6.04,11220558,10751846,4.35
1233,天仁,2010-09,twse,食品工業,177635,151723,190749,17.07,-6.87,1411247,1338614,5.42
1234,黑松,2010-09,twse,食品工業,304356,561556,361746,-45.80,-15.86,3381750,3190224,6.00
1235,興泰,2010-09,twse,食品工業,44184,39786,41191,11.05,7.26,306749,297239,3.19
1236,宏亞食品,2010-09,twse,食品工業,255692,131894,203944,93.86,25.37,1489532,1240385,20.08
1702,南僑化工,2010-09,twse,食品工業,172910,179087,157013,-3.44,10.12,1445305,1340640,7.80
1301,台塑,2010-09,twse,塑膠工業,15551056,17978721,12675982,-13.50,22.68,146194050,112786783,29.61
1303,南亞塑膠,2010-09,twse,塑膠工業,17157259,18862607,13664781,-9.04,25.55,160955618,114694124,40.33
1304,台聚,2010-09,twse,塑膠工業,1004232,1024649,884050,-1.99,13.59,9121484,7680483,18.76
1305,華夏,2010-09,twse,塑膠工業,715257,744004,633517,-3.86,12.90,6350829,5542367,14.58
1307,三芳化工,2010-09,twse,塑膠工業,508129,545161,629423,-6.79,-19.27,4310976,3612392,19.33
1308,亞聚,2010-09,twse,塑膠工業,477340,552406,409410,-13.58,16.59,4689738,3583517,30.86
1309,台達化工,2010-09,twse,塑膠工業,934118,1006348,756133,-7.17,23.53,8122036,5793976,40.18
1310,台苯,2010-09,twse,塑膠工業,1105891,1077774,1084799,2.60,1.94,9680686,8616372,12.35
1312,國喬石化,2010-09,twse,塑膠工業,1348775,1380548,1183704,-2.30,13.94,12352385,9077737,36.07
1313,聯成,2010-09,twse,塑膠工業,732417,870221,540013,-15.83,35.62,6507736,4070377,59.88
1314,中石化,2010-09,twse,塑膠工業,3498883,3627550,2533581,-3.54,38.10,29295520,17827046,64.33
1315,達新工業,2010-09,twse,塑膠工業,215631,258999,192376,-16.74,12.08,1762723,1684671,4.63
