stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2003-10,tpex,生物科技,47455,58829,23854,-19.33,98.93,461445,252297,82.89
3266,弘如洋,2003-10,tpex,生物科技,44708,41478,31919,7.78,40.06,349205,283948,22.98
4102,永日化工,2003-10,tpex,生物科技,23989,21963,18876,9.22,27.08,229095,190152,20.47
4103,百略醫學,2003-10,tpex,生物科技,181162,198979,197595,-8.95,-8.31,2035392,1706739,19.25
4104,東貿,2003-10,tpex,生物科技,151271,130123,132080,16.25,14.52,1239107,1040676,19.06
4105,台灣東洋,2003-10,tpex,生物科技,124863,117698,101867,6.08,22.57,1141095,1037451,9.99
4107,邦拓生技,2003-10,tpex,生物科技,29951,24633,26065,21.58,14.90,269895,283706,-4.86
4108,懷特新藥,2003-10,tpex,生物科技,10787,5,5,215640.00,215640.00,10904,25,43516.00
4109,加捷科技,2003-10,tpex,生物科技,70467,65576,49724,7.45,41.71,628995,427654,47.08
4111,濟生藥廠,2003-10,tpex,生物科技,40150,35447,32435,13.26,23.78,357072,334625,6.70
4113,榮睿生技,2003-10,tpex,生物科技,6082,1341,1439,353.54,322.65,76591,14714,420.53
4114,健喬信元,2003-10,tpex,生物科技,35419,30739,36673,15.22,-3.41,341808,394787,-13.41
4120,友華,2003-10,tpex,生物科技,152476,140703,144191,8.36,5.74,1378745,1322744,4.23
4121,優盛醫學,2003-10,tpex,生物科技,55491,90944,38351,-38.98,44.69,557164,543801,2.45
4123,晟德,2003-10,tpex,生物科技,19296,15472,14589,24.71,32.26,155284,135956,14.21
4126,太醫,2003-10,tpex,生物科技,42934,27958,50719,53.56,-15.34,400807,324262,23.60
4129,聯合骨科,2003-10,tpex,生物科技,39999,43381,32785,-7.79,22.00,350040,312400,12.04
6508,惠光化學,2003-10,tpex,生物科技,66439,60781,65177,9.30,1.93,714944,578740,23.53
1224,惠勝,2003-10,tpex,食品工業,142767,105370,114227,35.49,24.98,1449823,1850412,-21.64
4205,恆義公司,2003-10,tpex,食品工業,68308,67779,67387,0.78,1.36,656373,642027,2.23
4207,環泰企業,2003-10,tpex,食品工業,56424,59241,54890,-4.75,2.79,597605,608706,-1.82
4303,信立,2003-10,tpex,塑膠工業,151510,121068,162702,25.14,-6.87,1337004,1828788,-26.89
4304,琨詰,2003-10,tpex,塑膠工業,42678,42174,48481,1.19,-11.96,369039,387863,-4.85
4305,世坤塑膠,2003-10,tpex,塑膠工業,83422,80695,64982,3.37,28.37,783232,655391,19.50
4306,炎洲,2003-10,tpex,塑膠工業,192858,209225,165135,-7.82,16.78,1649800,1395740,18.20
8354,冠郝企業,2003-10,tpex,塑膠工業,108588,103800,81655,4.61,32.98,943444,781151,20.77
9950,萬國通路,2003-10,tpex,塑膠工業,102102,112193,110137,-8.99,-7.29,1130351,1063527,6.28
1407,華隆,2003-10,tpex,紡織纖維,1286502,1228233,1209898,4.74,6.33,11624693,11473167,1.32
1458,嘉畜,2003-10,tpex,紡織纖維,170150,170092,341583,0.03,-50.18,2504716,4023599,-37.74
4401,東隆興業,2003-10,tpex,紡織纖維,261386,240424,251004,8.71,4.13,1987367,2033847,-2.28
4402,福大,2003-10,tpex,紡織纖維,94144,125667,109908,-25.08,-14.34,1133162,910194,24.49
4404,百成行,2003-10,tpex,紡織纖維,38736,38436,420338,0.78,-90.78,1136746,3056320,-62.80
4406,新昕纖維,2003-10,tpex,紡織纖維,86060,75565,72133,13.88,19.30,736710,767534,-4.01
4408,聯明紡織,2003-10,tpex,紡織纖維,34150,24695,21968,38.28,55.45,279431,346206,-19.28
4413,赤崁,2003-10,tpex,紡織纖維,112145,61954,50596,81.01,121.64,588671,354430,66.08
4415,勤龍實業,2003-10,tpex,紡織纖維,42783,40503,49218,5.62,-13.07,485192,578986,-16.19
4416,福纖,2003-10,tpex,紡織纖維,56448,75927,23554,-25.65,139.65,594841,422352,40.84
4417,金洲海洋,2003-10,tpex,紡織纖維,79518,93549,74271,-14.99,7.06,750989,686889,9.33
4419,松懋化學,2003-10,tpex,紡織纖維,68328,52615,63592,29.86,7.44,509677,553894,-7.98
4420,光明絲織,2003-10,tpex,紡織纖維,67507,55221,61119,22.24,10.45,622661,624890,-0.35
4502,源恆,2003-10,tpex,電機機械,159970,193315,211897,-17.24,-24.50,2028557,1809427,12.11
4503,金雨,2003-10,tpex,電機機械,58129,54526,29138,6.60,99.49,588282,322300,82.52
4506,崇友,2003-10,tpex,電機機械,129055,143994,102321,-10.37,26.12,1345087,1447948,-7.10
4510,高鋒工業,2003-10,tpex,電機機械,101029,119647,80056,-15.56,26.19,1189927,710070,67.57
4513,福裕事業,2003-10,tpex,電機機械,97200,95290,106916,2.00,-9.08,894093,755378,18.36
4523,永彰機電,2003-10,tpex,電機機械,254207,152231,147124,66.98,72.78,1673912,1186209,41.11
