stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2008-09,twse,水泥工業,1921971,2205126,1917284,-12.84,0.24,18435014,18331925,0.56
1102,亞泥,2008-09,twse,水泥工業,737275,915691,849795,-19.48,-13.24,7612850,8022193,-5.10
1103,嘉泥,2008-09,twse,水泥工業,205818,214696,199237,-4.13,3.30,1821064,2123072,-14.22
1104,環球水泥,2008-09,twse,水泥工業,228975,225335,201999,1.61,13.35,2125203,2040125,4.17
1108,幸福水泥,2008-09,twse,水泥工業,239811,267672,243701,-10.40,-1.59,2460632,2429484,1.28
1109,信大水泥,2008-09,twse,水泥工業,145644,159793,172487,-8.85,-15.56,1348867,1486977,-9.28
1110,東泥,2008-09,twse,水泥工業,121061,133652,171631,-9.42,-29.46,1238760,1404286,-11.78
1201,味全公司,2008-09,twse,食品工業,1057069,1127685,1050518,-6.26,0.62,8702497,8258865,5.37
1203,味王公司,2008-09,twse,食品工業,146545,168482,162230,-13.02,-9.66,1470023,1338514,9.82
1210,大成長城,2008-09,twse,食品工業,1966970,2036780,1507078,-3.42,30.51,17294995,12493969,38.42
1213,大飲,2008-09,twse,食品工業,58929,76412,50996,-22.87,15.55,507370,534740,-5.11
1215,卜蜂企業,2008-09,twse,食品工業,1077452,1089952,909527,-1.14,18.46,9590995,7864859,21.94
1216,統一,2008-09,twse,食品工業,4032133,4547958,4048828,-11.34,-0.41,38948752,35069973,11.06
1217,愛之味,2008-09,twse,食品工業,274773,562321,363500,-51.13,-24.40,3062969,3420756,-10.45
1218,泰山企業,2008-09,twse,食品工業,610355,600998,673935,1.55,-9.43,5396487,4260729,26.65
1219,福壽實業,2008-09,twse,食品工業,806685,778484,650151,3.62,24.07,7194877,5235535,37.42
1220,台榮,2008-09,twse,食品工業,180425,197403,219537,-8.60,-17.81,1897391,1966402,-3.50
1225,福懋油,2008-09,twse,食品工業,669690,697923,700445,-4.04,-4.39,6256228,5650226,10.72
1227,佳格,2008-09,twse,食品工業,689903,678530,529893,1.67,30.19,5860282,4950621,18.37
1229,聯華實業,2008-09,twse,食品工業,312559,283209,232773,10.36,34.27,2881952,2078414,38.66
1231,聯華食品,2008-09,twse,食品工業,266673,304726,261936,-12.48,1.80,2825724,2644357,6.85
1232,大統益,2008-09,twse,食品工業,1364259,1373687,1067382,-0.68,27.81,12702831,8786072,44.57
1233,天仁,2008-09,twse,食品工業,147725,156760,171788,-5.76,-14.00,1337373,1362243,-1.82
1234,黑松,2008-09,twse,食品工業,266450,431616,216312,-38.26,23.17,2721253,2553867,6.55
1235,興泰,2008-09,twse,食品工業,45815,40011,34024,14.50,34.65,380297,420331,-9.52
1236,宏亞食品,2008-09,twse,食品工業,234763,111293,279227,110.94,-15.92,1446543,1467937,-1.45
1702,南僑化工,2008-09,twse,食品工業,129020,157992,124187,-18.33,3.89,1358483,1149053,18.22
1301,台塑,2008-09,twse,塑膠工業,13449198,15078882,15418769,-10.80,-12.77,153277513,132235118,15.91
1303,南亞塑膠,2008-09,twse,塑膠工業,15541711,17098725,21192911,-9.10,-26.66,176830276,161279648,9.64
1304,台聚,2008-09,twse,塑膠工業,723450,858878,983860,-15.76,-26.46,10073858,8487731,18.68
1305,華夏,2008-09,twse,塑膠工業,613554,745217,738512,-17.66,-16.92,7274943,6524928,11.49
1307,三芳化工,2008-09,twse,塑膠工業,431932,474950,311907,-9.05,38.48,3730213,3356769,11.12
1308,亞聚,2008-09,twse,塑膠工業,390010,397116,538921,-1.78,-27.63,4701003,4413061,6.52
1309,台達化工,2008-09,twse,塑膠工業,669003,491097,700589,36.22,-4.50,6356881,7907431,-19.60
1310,台苯,2008-09,twse,塑膠工業,1189909,1267391,1553195,-6.11,-23.38,12217266,12694473,-3.75
1312,國喬石化,2008-09,twse,塑膠工業,1097736,1126836,1403765,-2.58,-21.80,12268815,13227711,-7.24
1313,聯成,2008-09,twse,塑膠工業,506390,548540,638215,-7.68,-20.65,5986899,5700452,5.02
1314,中石化,2008-09,twse,塑膠工業,2539655,2767372,3037089,-8.22,-16.37,27814330,26478171,5.04
1315,達新工業,2008-09,twse,塑膠工業,292911,304588,335870,-3.83,-12.79,2488651,2810130,-11.44
1316,上曜,2008-09,twse,塑膠工業,27750,21615,29985,28.38,-7.45,240516,262612,-8.41
1319,東陽,2008-09,twse,塑膠工業,596955,674485,673625,-11.49,-11.38,6472508,6432602,0.62
1321,大洋,2008-09,twse,塑膠工業,349334,418020,482204,-16.43,-27.55,4319257,4291801,0.63
1323,永裕,2008-09,twse,塑膠工業,103468,114408,113123,-9.56,-8.53,990207,948991,4.34
1324,地球工業,2008-09,twse,塑膠工業,111840,121841,96795,-8.20,15.54,1000656,933913,7.14
1325,恒大,2008-09,twse,塑膠工業,101764,80751,91127,26.02,11.67,929993,796075,16.82
1326,台化,2008-09,twse,塑膠工業,17699471,21134913,22207940,-16.25,-20.30,213206132,170308931,25.18
1715,亞洲化學,2008-09,twse,塑膠工業,332725,371190,337926,-10.36,-1.53,3181149,3053806,4.16
4306,炎洲,2008-09,twse,塑膠工業,343424,410238,263135,-16.28,30.51,3232439,1936962,66.88
1402,遠紡,2008-09,twse,紡織纖維,4117105,4423938,4166449,-6.93,-1.18,39891442,36442581,9.46
1409,新纖,2008-09,twse,紡織纖維,1975710,2031193,1976859,-2.73,-0.05,18906138,18544807,1.94
1410,南染,2008-09,twse,紡織纖維,19229,21814,19612,-11.85,-1.95,197700,268077,-26.25
1413,宏洲化工,2008-09,twse,紡織纖維,184608,276557,378103,-33.24,-51.17,2999881,3646719,-17.73
1414,東和,2008-09,twse,紡織纖維,311503,360308,347895,-13.54,-10.46,3162971,3210118,-1.46
1416,廣豐,2008-09,twse,紡織纖維,25221,16826,25723,49.89,-1.95,249361,261859,-4.77
1417,嘉裕,2008-09,twse,紡織纖維,71595,95115,81151,-24.72,-11.77,825708,886580,-6.86
