stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2014-01,tpex,食品工業,331067,198125,185617,67.10,78.36,331067,185617,78.36
1780,立弘,2014-01,tpex,食品工業,38271,36555,32041,4.69,19.44,38271,32041,19.44
4205,中華食,2014-01,tpex,食品工業,116780,104581,117405,11.66,-0.53,116780,117405,-0.53
4207,環泰,2014-01,tpex,食品工業,273691,285010,364797,-3.97,-24.97,273691,364797,-24.97
4303,信立,2014-01,tpex,塑膠工業,46675,53319,45256,-12.46,3.13,46675,45256,3.13
4304,勝昱,2014-01,tpex,塑膠工業,58792,56529,62264,4.00,-5.57,58792,62264,-5.57
4305,世坤,2014-01,tpex,塑膠工業,110820,122379,104254,-9.44,6.29,110820,104254,6.29
9950,萬國通,2014-01,tpex,塑膠工業,260880,279912,341215,-6.79,-23.54,260880,341215,-23.54
4401,東隆興,2014-01,tpex,紡織纖維,296370,395638,336079,-25.09,-11.81,296370,336079,-11.81
4402,郡都開發,2014-01,tpex,紡織纖維,65578,176386,62169,-62.82,5.48,65578,62169,5.48
4406,新昕纖,2014-01,tpex,紡織纖維,61213,69809,78927,-12.31,-22.44,61213,78927,-22.44
4413,飛寶企業,2014-01,tpex,紡織纖維,3983,6183,5031,-35.58,-20.83,3983,5031,-20.83
4417,金洲,2014-01,tpex,紡織纖維,205121,224910,179201,-8.79,14.46,205121,179201,14.46
4420,光明,2014-01,tpex,紡織纖維,31265,36005,39750,-13.16,-21.34,31265,39750,-21.34
4432,銘旺實,2014-01,tpex,紡織纖維,285270,237630,235677,20.04,21.04,285270,235677,21.04
4433,興采,2014-01,tpex,紡織纖維,80520,76855,99924,4.76,-19.41,80520,99924,-19.41
6506,雙邦,2014-01,tpex,紡織纖維,154412,146645,116011,5.29,33.10,154412,116011,33.10
1570,力肯,2014-01,tpex,電機機械,43806,50486,36044,-13.23,21.53,43806,36044,21.53
1580,新麥,2014-01,tpex,電機機械,251362,449901,296841,-44.12,-15.32,251362,296841,-15.32
1586,和勤,2014-01,tpex,電機機械,137030,131559,102941,4.15,33.11,137030,102941,33.11
1591,駿吉-KY,2014-01,tpex,電機機械,39809,54885,57591,-27.46,-30.87,39809,57591,-30.87
1599,宏佳騰,2014-01,tpex,電機機械,201599,130150,51431,54.89,291.97,201599,51431,291.97
2066,世德,2014-01,tpex,電機機械,98879,107213,68451,-7.77,44.45,98879,68451,44.45
2067,嘉鋼,2014-01,tpex,電機機械,106675,110478,83707,-3.44,27.43,106675,83707,27.43
2235,謚源,2014-01,tpex,電機機械,57635,56604,52328,1.82,10.14,57635,52328,10.14
3162,精確,2014-01,tpex,電機機械,57645,69464,56223,-17.01,2.52,57645,56223,2.52
