stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2004-02,tpex,生物科技,55888,54826,51408,1.93,8.71,110714,90519,22.31
1781,合世生醫,2004-02,tpex,生物科技,82894,182775,43736,-54.64,89.53,265669,81105,227.56
3218,大學光,2004-02,tpex,生物科技,24204,26993,14866,-10.33,62.81,51197,36099,41.82
3266,弘如洋,2004-02,tpex,生物科技,38677,45127,17429,-14.29,121.91,83804,56229,49.04
4102,永日化工,2004-02,tpex,生物科技,29345,21777,20411,34.75,43.77,51122,40525,26.14
4103,百略醫學,2004-02,tpex,生物科技,185584,136865,122825,35.59,51.09,322449,242918,32.73
4104,東貿,2004-02,tpex,生物科技,130055,155299,100253,-16.25,29.72,285354,231020,23.51
4105,台灣東洋,2004-02,tpex,生物科技,105304,138208,74359,-23.80,41.61,243512,226037,7.73
4107,邦拓生技,2004-02,tpex,生物科技,26368,30600,20909,-13.83,26.10,56968,48140,18.33
4108,懷特新藥,2004-02,tpex,生物科技,93,47,20,97.87,365.00,140,25,460.00
4109,加捷科技,2004-02,tpex,生物科技,79042,57518,45607,37.42,73.31,136560,92417,47.76
4111,濟生藥廠,2004-02,tpex,生物科技,37007,41158,26809,-10.08,38.03,78165,67410,15.95
4113,榮睿生技,2004-02,tpex,生物科技,1873,1373,623,36.41,200.64,3252,1954,66.42
4114,健喬信元,2004-02,tpex,生物科技,32217,36259,30295,-11.14,6.34,68476,72516,-5.57
4120,友華,2004-02,tpex,生物科技,135059,160720,105807,-15.96,27.64,295779,262428,12.70
4121,優盛醫學,2004-02,tpex,生物科技,46629,37723,16166,23.60,188.43,84352,54678,54.27
4123,晟德,2004-02,tpex,生物科技,16193,24873,13743,-34.89,17.82,41066,39384,4.27
4126,太醫,2004-02,tpex,生物科技,34618,33381,27842,3.70,24.33,67999,63159,7.66
4129,聯合骨科,2004-02,tpex,生物科技,41484,34005,28801,21.99,44.03,75488,59288,27.32
4131,晶宇生技,2004-02,tpex,生物科技,3767,1306,1180,188.43,219.23,5073,2020,151.13
6508,惠光化學,2004-02,tpex,生物科技,87733,45769,63244,91.68,38.72,133502,99211,34.56
4205,恆義公司,2004-02,tpex,食品工業,57589,77760,41055,-25.94,40.27,135349,122424,10.55
4207,環泰企業,2004-02,tpex,食品工業,41351,46457,42007,-10.99,-1.56,87808,96417,-8.92
4303,信立,2004-02,tpex,塑膠工業,119367,71225,94171,67.59,26.75,190592,188667,1.02
