stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2003-12,tpex,生物科技,43572,41696,60942,4.49,-28.50,546713,357941,52.73
1781,合世生醫,2003-12,tpex,生物科技,101405,76484,29153,32.58,247.83,1306569,478921,172.81
3218,大學光,2003-12,tpex,生物科技,17545,16461,16885,6.58,3.90,186812,183894,1.58
3266,弘如洋,2003-12,tpex,生物科技,50954,47465,32034,7.35,59.06,447623,347072,28.97
4102,永日化工,2003-12,tpex,生物科技,20424,20413,19417,0.05,5.18,269932,230236,17.24
4103,百略醫學,2003-12,tpex,生物科技,167191,164516,153943,1.62,8.60,2367099,2014211,17.51
4104,東貿,2003-12,tpex,生物科技,241876,140079,124383,72.67,94.46,1621062,1305310,24.18
4105,台灣東洋,2003-12,tpex,生物科技,139463,109412,98487,27.46,41.60,1389970,1244882,11.65
4107,邦拓生技,2003-12,tpex,生物科技,35940,29193,29486,23.11,21.88,335028,341849,-1.99
4108,懷特新藥,2003-12,tpex,生物科技,49,233,194,-78.96,-74.74,11183,224,4892.41
4109,加捷科技,2003-12,tpex,生物科技,89241,64347,62736,38.68,42.24,782583,539134,45.15
4111,濟生藥廠,2003-12,tpex,生物科技,42416,38881,35737,9.09,18.68,438369,403488,8.64
4113,榮睿生技,2003-12,tpex,生物科技,6378,2538,2107,151.30,202.70,85508,17292,394.49
4114,健喬信元,2003-12,tpex,生物科技,42129,34671,42962,21.51,-1.93,418608,476030,-12.06
4120,友華,2003-12,tpex,生物科技,143658,161402,136925,-10.99,4.91,1683805,1613753,4.34
4121,優盛醫學,2003-12,tpex,生物科技,78773,60774,24296,29.61,224.22,696711,602986,15.54
4123,晟德,2003-12,tpex,生物科技,23318,17734,15642,31.48,49.07,196336,165732,18.46
4126,太醫,2003-12,tpex,生物科技,57227,34952,61697,63.73,-7.24,492986,415220,18.72
4129,聯合骨科,2003-12,tpex,生物科技,32570,37747,34548,-13.71,-5.72,420355,377334,11.40
6508,惠光化學,2003-12,tpex,生物科技,64384,56177,69786,14.60,-7.74,835505,691272,20.86
1224,惠勝,2003-12,tpex,食品工業,161693,150576,176687,7.38,-8.48,1762092,2176511,-19.04
4205,恆義公司,2003-12,tpex,食品工業,66494,66213,62918,0.42,5.68,789080,769657,2.52
4207,環泰企業,2003-12,tpex,食品工業,53473,51911,47634,3.00,12.25,702989,704430,-0.20
4303,信立,2003-12,tpex,塑膠工業,124226,144410,153410,-13.97,-19.02,1605640,2141094,-25.00
4304,琨詰,2003-12,tpex,塑膠工業,49352,39874,44550,23.76,10.77,458265,469759,-2.44
4305,世坤塑膠,2003-12,tpex,塑膠工業,97742,81652,74083,19.70,31.93,962626,801747,20.06
4306,炎洲,2003-12,tpex,塑膠工業,179115,206266,154853,-13.16,15.66,2035181,1676848,21.36
8354,冠郝企業,2003-12,tpex,塑膠工業,119078,111126,79893,7.15,49.04,1173648,938104,25.10
9950,萬國通路,2003-12,tpex,塑膠工業,133393,112218,155737,18.86,-14.34,1375962,1322819,4.01
1407,華隆,2003-12,tpex,紡織纖維,1437472,1228883,1111191,16.97,29.36,14291047,13697311,4.33
1458,嘉畜,2003-12,tpex,紡織纖維,171267,176420,374257,-2.92,-54.23,2852403,4701166,-39.32
4401,東隆興業,2003-12,tpex,紡織纖維,213436,264267,188989,-19.23,12.93,2465070,2459706,0.21
4402,福大,2003-12,tpex,紡織纖維,92543,70466,91380,31.33,1.27,1296170,1081509,19.84
4404,百成行,2003-12,tpex,紡織纖維,14061,19258,353949,-26.98,-96.02,1170065,3821046,-69.37
4406,新昕纖維,2003-12,tpex,紡織纖維,73099,91305,76985,-19.93,-5.04,903114,909339,-0.68
4408,聯明紡織,2003-12,tpex,紡織纖維,32942,32088,23360,2.66,41.01,344461,392507,-12.24
4413,赤崁,2003-12,tpex,紡織纖維,95298,110080,47574,-13.42,100.31,794049,457646,73.50
4415,勤龍實業,2003-12,tpex,紡織纖維,44316,39144,50965,13.21,-13.04,568652,676218,-15.90
4416,福纖,2003-12,tpex,紡織纖維,74696,72411,11677,3.15,539.68,741948,457970,62.00
4417,金洲海洋,2003-12,tpex,紡織纖維,80863,106598,111859,-24.14,-27.70,938450,874972,7.25
4419,松懋化學,2003-12,tpex,紡織纖維,37141,62350,26821,-40.43,38.47,609169,637731,-4.47
4420,光明絲織,2003-12,tpex,紡織纖維,63996,65862,67429,-2.83,-5.09,752519,752426,0.01
4502,源恆,2003-12,tpex,電機機械,235467,194301,232954,21.18,1.07,2458325,2263377,8.61
4503,金雨,2003-12,tpex,電機機械,80239,47199,25495,70.00,214.72,715720,379192,88.74
4506,崇友,2003-12,tpex,電機機械,719158,95629,658222,652.02,9.25,2159874,2237005,-3.44
4510,高鋒工業,2003-12,tpex,電機機械,108008,87692,107232,23.16,0.72,1385626,882603,56.99
4513,福裕事業,2003-12,tpex,電機機械,125703,85964,99863,46.22,25.87,1075576,929162,15.75
4523,永彰機電,2003-12,tpex,電機機械,201710,171809,145297,17.40,38.82,2047431,1512327,35.38
4527,方土霖,2003-12,tpex,電機機械,101717,75637,65073,34.48,56.31,871932,684522,27.37
4528,江興鍛壓,2003-12,tpex,電機機械,45991,41732,26780,10.20,71.73,434420,299623,44.98
4529,力武電機,2003-12,tpex,電機機械,64673,41564,47390,55.59,36.46,637835,623400,2.31
4530,宏易精密,2003-12,tpex,電機機械,216513,228189,179536,-5.11,20.59,2256837,1625213,38.86
4533,協易機械,2003-12,tpex,電機機械,213571,226411,221442,-5.67,-3.55,2352102,1955892,20.25
4534,三林,2003-12,tpex,電機機械,20958,29003,18431,-27.73,13.71,425565,362056,17.54
4535,至興精機,2003-12,tpex,電機機械,97253,80497,64795,20.81,50.09,1001033,743214,34.68
6609,瀧澤科,2003-12,tpex,電機機械,185583,180039,115423,3.07,60.78,1869171,1366428,36.79
8374,羅昇,2003-12,tpex,電機機械,48187,52059,39422,-7.43,22.23,575386,553024,4.04
9951,皇田工業,2003-12,tpex,電機機械,69548,66200,48797,5.05,42.52,898758,462611,94.27
4609,唐鋒實業,2003-12,tpex,電器電纜,114421,80541,85012,42.06,34.59,1202529,1390744,-13.53
6603,富強鑫,2003-12,tpex,電器電纜,134411,98018,103625,37.12,29.70,1237639,1020208,21.31
1742,台蠟,2003-12,tpex,化學工業,71521,37971,57537,88.35,24.30,766356,645603,18.70
4702,中美實,2003-12,tpex,化學工業,49482,41499,30419,19.23,62.66,501097,713779,-29.79
4703,金美克能,2003-12,tpex,化學工業,41592,38186,39593,8.91,5.04,425094,422155,0.69
4706,大恭化學,2003-12,tpex,化學工業,126100,112956,99574,11.63,26.63,1304524,1260436,3.49
4707,磐亞,2003-12,tpex,化學工業,86457,94036,70749,-8.05,22.20,1321087,1178465,12.10
4711,永純化工,2003-12,tpex,化學工業,294247,219700,179581,33.93,63.85,2331766,2125385,9.71
4712,南璋,2003-12,tpex,化學工業,50239,61492,40943,-18.29,22.70,555304,544653,1.95
4714,永捷,2003-12,tpex,化學工業,54526,75445,49263,-27.72,10.68,837029,797408,4.96
4716,大立高,2003-12,tpex,化學工業,85351,81530,63246,4.68,34.95,934103,782807,19.32
4720,德淵企業,2003-12,tpex,化學工業,124462,114030,119690,9.14,3.98,1294109,1135494,13.96
4721,美琪瑪,2003-12,tpex,化學工業,75358,51963,55200,45.02,36.51,756130,569823,32.69
4722,國精化學,2003-12,tpex,化學工業,207768,190908,160521,8.83,29.43,1910533,1794805,6.44
6509,聚和,2003-12,tpex,化學工業,114550,113312,104033,1.09,10.10,1282356,1177018,8.94
4801,碼斯特,2003-12,tpex,玻璃陶瓷,10104,6239,4262,61.94,137.07,114079,68375,66.84
5006,高鋁金屬,2003-12,tpex,鋼鐵工業,190717,173815,151339,9.72,26.01,2305652,2450192,-5.89
5007,三星科技,2003-12,tpex,鋼鐵工業,498005,476703,527280,4.46,-5.55,5901342,5110031,15.48
5009,榮剛,2003-12,tpex,鋼鐵工業,275479,287588,240858,-4.21,14.37,3318988,3075798,7.90
5011,久陽,2003-12,tpex,鋼鐵工業,39278,23473,8117,67.33,383.89,273578,598996,-54.32
5013,強新工業,2003-12,tpex,鋼鐵工業,149064,132144,102007,12.80,46.13,1493008,1304380,14.46
5014,建錩實業,2003-12,tpex,鋼鐵工業,288979,128770,129006,124.41,124.00,1874486,2122933,-11.70
5015,華祺,2003-12,tpex,鋼鐵工業,101311,102254,74685,-0.92,35.65,1085863,806572,34.62
