stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2005-08,twse,水泥工業,2241354,2302439,2187287,-2.65,2.47,18450631,18297566,0.83
1102,亞泥,2005-08,twse,水泥工業,854126,825931,799251,3.41,6.86,7056750,6737296,4.74
1103,嘉泥,2005-08,twse,水泥工業,220881,211776,199755,4.29,10.57,1793857,1728646,3.77
1104,環球水泥,2005-08,twse,水泥工業,259319,288601,297572,-10.14,-12.85,2222315,2352137,-5.51
1108,幸福水泥,2005-08,twse,水泥工業,360394,350093,267883,2.94,34.53,2707098,2488396,8.78
1109,信大水泥,2005-08,twse,水泥工業,167166,166573,169002,0.35,-1.08,1346803,1230949,9.41
1110,東泥,2005-08,twse,水泥工業,182572,187692,148981,-2.72,22.54,1360925,1206944,12.75
1201,味全公司,2005-08,twse,食品工業,987339,1050451,1074788,-6.00,-8.13,6501252,6495011,0.09
1203,味王公司,2005-08,twse,食品工業,181231,158857,174161,14.08,4.05,1187482,1227226,-3.23
1207,嘉食化,2005-08,twse,食品工業,688415,684018,919956,0.64,-25.16,5146402,6748500,-23.74
1210,大成長城,2005-08,twse,食品工業,1422681,1269912,1296786,12.02,9.70,10519369,10269912,2.42
1213,大飲,2005-08,twse,食品工業,93241,84564,85037,10.26,9.64,496764,467638,6.22
1215,卜蜂企業,2005-08,twse,食品工業,852983,812085,1355262,5.03,-37.06,6703173,8508975,-21.22
1216,統一,2005-08,twse,食品工業,3905839,4004207,4093219,-2.45,-4.57,26571533,28205967,-5.79
1217,愛之味,2005-08,twse,食品工業,576120,533274,616485,8.03,-6.54,3074700,3029467,1.49
1218,泰山企業,2005-08,twse,食品工業,452989,459873,497702,-1.49,-8.98,3156729,3279392,-3.74
1219,福壽實業,2005-08,twse,食品工業,501341,443726,470062,12.98,6.65,3598864,3690114,-2.47
1220,台榮,2005-08,twse,食品工業,221423,206317,213096,7.32,3.90,1510470,1375191,9.83
1225,福懋油,2005-08,twse,食品工業,476007,409624,461792,16.20,3.07,3352080,3516729,-4.68
1227,佳格,2005-08,twse,食品工業,565841,498929,536940,13.41,5.38,4156943,3859880,7.69
1229,聯華實業,2005-08,twse,食品工業,196508,219897,167379,-10.63,17.40,1431127,1167406,22.59
1231,聯華食品,2005-08,twse,食品工業,289915,300065,293735,-3.38,-1.30,2160360,2033631,6.23
1232,大統益,2005-08,twse,食品工業,864286,701683,770310,23.17,12.19,5628680,6435318,-12.53
1233,天仁,2005-08,twse,食品工業,132841,123164,131151,7.85,1.28,1036017,1037566,-0.14
1234,黑松,2005-08,twse,食品工業,519197,353913,518048,46.70,0.22,2399472,2563903,-6.41
1235,興泰,2005-08,twse,食品工業,97356,84154,132425,15.68,-26.48,750273,880058,-14.74
1236,宏亞食品,2005-08,twse,食品工業,105354,131807,106590,-20.06,-1.15,1068687,849459,25.80
1301,台塑,2005-08,twse,塑膠工業,11886332,11051739,11204120,7.55,6.08,88511664,78428590,12.85
1303,南亞塑膠,2005-08,twse,塑膠工業,13914960,13168042,15350184,5.67,-9.34,111852894,107278935,4.26
1304,台聚,2005-08,twse,塑膠工業,745258,739100,666893,0.83,11.75,6242371,4835315,29.09
1305,華夏,2005-08,twse,塑膠工業,632753,606205,733156,4.37,-13.69,4780847,5256788,-9.05
1307,三芳化工,2005-08,twse,塑膠工業,367369,268634,367965,36.75,-0.16,2623156,2706455,-3.07
1308,亞聚,2005-08,twse,塑膠工業,375262,359247,371653,4.45,0.97,3110085,2571248,20.95
1309,台達化工,2005-08,twse,塑膠工業,872281,759495,797971,14.85,9.31,6554347,5329866,22.97
1310,台苯,2005-08,twse,塑膠工業,1072038,985377,1532719,8.79,-30.05,8083338,7554165,7.00
1311,福聚,2005-08,twse,塑膠工業,1168975,1156909,1161537,1.04,0.64,9206344,7760176,18.63
1312,國喬石化,2005-08,twse,塑膠工業,1134954,1107560,1513403,2.47,-25.00,8799983,8211368,7.16
1313,聯成,2005-08,twse,塑膠工業,623724,468931,531167,33.00,17.42,4322789,3626240,19.20
1314,中石化,2005-08,twse,塑膠工業,2412430,2773197,2271798,-13.00,6.19,20410863,14152817,44.21
1315,達新工業,2005-08,twse,塑膠工業,306586,355716,285606,-13.81,7.34,2268438,2420801,-6.29
1316,上曜,2005-08,twse,塑膠工業,28481,19488,35319,46.14,-19.36,259582,403132,-35.60
1319,東陽,2005-08,twse,塑膠工業,619016,573870,594864,7.86,4.06,4934391,4860498,1.52
1321,大洋,2005-08,twse,塑膠工業,419110,380371,397735,10.18,5.37,3146856,2983872,5.46
1323,永裕,2005-08,twse,塑膠工業,103020,89166,94040,15.53,9.54,759104,731352,3.79
1324,地球工業,2005-08,twse,塑膠工業,103111,93935,100163,9.76,2.94,779193,719315,8.32
1325,恒大,2005-08,twse,塑膠工業,69378,60577,45198,14.52,53.49,520209,301088,72.77
1326,台化,2005-08,twse,塑膠工業,13733822,12787710,14158331,7.39,-2.99,105281333,91259086,15.36
6505,台塑石化,2005-08,twse,塑膠工業,36152139,32431752,30517367,11.47,18.46,269593896,211559672,27.43
1402,遠紡,2005-08,twse,紡織纖維,3176348,3006497,3450086,5.64,-7.93,24960098,25098675,-0.55
1409,新纖,2005-08,twse,紡織纖維,1777839,1770668,1952914,0.40,-8.96,13723531,13483131,1.78
1410,南染,2005-08,twse,紡織纖維,43589,37555,39497,16.06,10.36,268484,310928,-13.65
1413,宏洲化工,2005-08,twse,紡織纖維,341402,301378,541194,13.28,-36.91,2504761,3300026,-24.09
1414,東和,2005-08,twse,紡織纖維,333095,270234,386148,23.26,-13.73,2609289,2598201,0.42
1416,廣豐,2005-08,twse,紡織纖維,131534,103557,169547,27.01,-22.42,1153977,1668597,-30.84
1417,嘉裕,2005-08,twse,紡織纖維,191942,225411,180710,-14.84,6.21,1170551,1194509,-2.00
1418,東華,2005-08,twse,紡織纖維,273981,286433,226933,-4.34,20.73,1841326,1977220,-6.87
1419,新紡,2005-08,twse,紡織纖維,63433,46778,53297,35.60,19.01,437703,429953,1.80
1423,利華羊毛,2005-08,twse,紡織纖維,172845,192795,179045,-10.34,-3.46,1494747,1854876,-19.41
1432,大魯閣,2005-08,twse,紡織纖維,11506,14655,80055,-21.48,-85.62,463357,661561,-29.96
1434,福懋興業,2005-08,twse,紡織纖維,2150763,2070065,2025973,3.89,6.15,17418924,15522679,12.21
1438,裕豐,2005-08,twse,紡織纖維,9812,9261,8836,5.94,11.04,113261,60308,87.80
1439,中和羊毛,2005-08,twse,紡織纖維,78197,89035,99661,-12.17,-21.53,712037,715199,-0.44
1440,南紡,2005-08,twse,紡織纖維,1362082,1226383,1424815,11.06,-4.40,9770793,10121913,-3.46
1441,大東紡織,2005-08,twse,紡織纖維,113835,103121,142122,10.38,-19.90,837161,1007480,-16.90
1443,立益紡織,2005-08,twse,紡織纖維,98978,63713,89555,55.34,10.52,520447,630052,-17.39
1444,力麗,2005-08,twse,紡織纖維,688544,665923,797023,3.39,-13.61,4926901,5493879,-10.32
1445,大宇紡織,2005-08,twse,紡織纖維,200653,175982,228665,14.01,-12.25,1434263,1595535,-10.10
1446,宏和,2005-08,twse,紡織纖維,138293,118408,243141,16.79,-43.12,1094041,2077569,-47.34
