stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2008-01,twse,水泥工業,2254808,2217534,2302575,1.68,-2.07,2254808,2302575,-2.07
1102,亞泥,2008-01,twse,水泥工業,976642,921132,1097844,6.02,-11.04,976642,1097844,-11.04
1103,嘉泥,2008-01,twse,水泥工業,244025,256079,322750,-4.70,-24.39,244025,322750,-24.39
1104,環球水泥,2008-01,twse,水泥工業,258296,264305,282611,-2.27,-8.60,258297,282611,-8.60
1108,幸福水泥,2008-01,twse,水泥工業,319219,302632,301013,5.48,6.04,319219,301013,6.04
1109,信大水泥,2008-01,twse,水泥工業,180917,161132,182399,12.27,-0.81,180917,182399,-0.81
1110,東泥,2008-01,twse,水泥工業,169274,165748,221178,2.12,-23.46,169274,221178,-23.46
1201,味全公司,2008-01,twse,食品工業,839416,832728,738027,0.80,13.73,839416,738027,13.73
1203,味王公司,2008-01,twse,食品工業,174918,152936,168563,14.37,3.77,174918,168563,3.77
1210,大成長城,2008-01,twse,食品工業,1968430,1857289,1350583,5.98,45.74,1968430,1350583,45.74
1213,大飲,2008-01,twse,食品工業,59709,46109,59366,29.49,0.57,59709,59366,0.57
1215,卜蜂企業,2008-01,twse,食品工業,1134654,1003618,841396,13.05,34.85,1134654,841396,34.85
1216,統一,2008-01,twse,食品工業,4603643,3440254,3842899,33.81,19.79,4603643,3842899,19.79
1217,愛之味,2008-01,twse,食品工業,443472,234348,314802,89.23,40.87,443472,314802,40.87
1218,泰山企業,2008-01,twse,食品工業,610439,619727,425677,-1.49,43.40,610439,425677,43.40
1219,福壽實業,2008-01,twse,食品工業,875312,818334,551502,6.96,58.71,875312,551502,58.71
1220,台榮,2008-01,twse,食品工業,306905,220415,180092,39.23,70.41,306905,180092,70.41
1225,福懋油,2008-01,twse,食品工業,826752,741131,583026,11.55,41.80,826752,583026,41.80
1227,佳格,2008-01,twse,食品工業,748623,662740,638336,12.95,17.27,748623,638336,17.27
1229,聯華實業,2008-01,twse,食品工業,422506,345584,174900,22.25,141.57,422506,174900,141.57
1231,聯華食品,2008-01,twse,食品工業,524122,297603,474882,76.11,10.36,524122,474882,10.36
1232,大統益,2008-01,twse,食品工業,1537245,1433208,957905,7.25,60.47,1537245,957905,60.47
1233,天仁,2008-01,twse,食品工業,192825,147876,169112,30.39,14.02,192825,169112,14.02
1234,黑松,2008-01,twse,食品工業,282830,158722,202298,78.19,39.80,282830,202298,39.80
1235,興泰,2008-01,twse,食品工業,58683,34553,41272,69.83,42.18,58683,41272,42.18
1236,宏亞食品,2008-01,twse,食品工業,346179,245665,339141,40.91,2.07,346179,339141,2.07
1702,南僑化工,2008-01,twse,食品工業,161302,159156,153163,1.34,5.31,161302,153163,5.31
1301,台塑,2008-01,twse,塑膠工業,17494169,16952465,13067742,3.19,33.87,17494169,13067742,33.87
1303,南亞塑膠,2008-01,twse,塑膠工業,21560418,23018683,15644783,-6.33,37.81,21560418,15644783,37.81
1304,台聚,2008-01,twse,塑膠工業,1331456,1142647,785630,16.52,69.47,1331456,785630,69.47
1305,華夏,2008-01,twse,塑膠工業,891387,848921,650589,5.00,37.01,891387,650589,37.01
1307,三芳化工,2008-01,twse,塑膠工業,431657,399814,427993,7.96,0.85,431657,427993,0.85
1308,亞聚,2008-01,twse,塑膠工業,627346,575112,453955,9.08,38.19,627346,453955,38.19
1309,台達化工,2008-01,twse,塑膠工業,768942,829999,908774,-7.35,-15.38,768942,908774,-15.38
1310,台苯,2008-01,twse,塑膠工業,1456891,1342186,1415133,8.54,2.95,1456891,1415133,2.95
1312,國喬石化,2008-01,twse,塑膠工業,1398329,1421855,1488838,-1.65,-6.07,1398329,1488838,-6.07
1313,聯成,2008-01,twse,塑膠工業,737748,588372,573409,25.38,28.65,737748,573409,28.65
1314,中石化,2008-01,twse,塑膠工業,3172240,3211112,2511778,-1.21,26.29,3172240,2511778,26.29
1315,達新工業,2008-01,twse,塑膠工業,295247,244283,260941,20.86,13.14,295247,260941,13.14
1316,上曜,2008-01,twse,塑膠工業,21236,23255,15697,-8.68,35.28,21236,15697,35.28
1319,東陽,2008-01,twse,塑膠工業,749064,686635,754610,9.09,-0.73,749064,754610,-0.73
1321,大洋,2008-01,twse,塑膠工業,501571,488088,450190,2.76,11.41,501571,450190,11.41
1323,永裕,2008-01,twse,塑膠工業,107372,105250,107166,2.01,0.19,107372,107166,0.19
1324,地球工業,2008-01,twse,塑膠工業,108188,126943,93872,-14.77,15.25,108188,93872,15.25
1325,恒大,2008-01,twse,塑膠工業,105429,109332,94266,-3.56,11.84,105429,94266,11.84
1326,台化,2008-01,twse,塑膠工業,23740428,23162900,14409641,2.49,64.75,23740428,14409641,64.75
1715,亞洲化學,2008-01,twse,塑膠工業,341519,358835,317990,-4.82,7.39,341519,317990,7.39
4306,炎洲,2008-01,twse,塑膠工業,300915,299448,170736,0.48,76.24,300915,170736,76.24
1402,遠紡,2008-01,twse,紡織纖維,4358957,3830661,3587412,13.79,21.50,4358957,3587412,21.50
1409,新纖,2008-01,twse,紡織纖維,2001904,2495385,1948524,-19.77,2.73,2001904,1948524,2.73
1410,南染,2008-01,twse,紡織纖維,23698,24484,35415,-3.21,-33.08,23698,35415,-33.08
1413,宏洲化工,2008-01,twse,紡織纖維,375593,404659,457878,-7.18,-17.97,375593,457878,-17.97
1414,東和,2008-01,twse,紡織纖維,355594,292761,366205,21.46,-2.89,355594,366205,-2.89
1416,廣豐,2008-01,twse,紡織纖維,47642,35252,42586,35.14,11.87,47642,42586,11.87
1417,嘉裕,2008-01,twse,紡織纖維,108520,155873,100664,-30.37,7.80,108520,100664,7.80
1418,東華,2008-01,twse,紡織纖維,228047,163014,326609,39.89,-30.17,228047,326609,-30.17
1419,新紡,2008-01,twse,紡織纖維,39547,52727,50519,-24.99,-21.71,39547,50519,-21.71
1423,利華羊毛,2008-01,twse,紡織纖維,162052,170848,232570,-5.14,-30.32,162052,232570,-30.32
1432,大魯閣,2008-01,twse,紡織纖維,2317,9112,6045,-74.57,-61.67,2317,6045,-61.67
1434,福懋興業,2008-01,twse,紡織纖維,2505035,2389515,2426709,4.83,3.22,2505035,2426709,3.22
1438,裕豐,2008-01,twse,紡織纖維,1445,1809,1423,-20.12,1.54,1445,1423,1.54
1439,中和羊毛,2008-01,twse,紡織纖維,46025,56772,32604,-18.93,41.16,46025,32604,41.16
1440,南紡,2008-01,twse,紡織纖維,949914,902967,874109,5.19,8.67,949914,874109,8.67
1441,大東紡織,2008-01,twse,紡織纖維,169969,138097,172562,23.07,-1.50,169969,172562,-1.50
1443,立益紡織,2008-01,twse,紡織纖維,71060,56500,70673,25.76,0.54,71060,70673,0.54
1444,力麗,2008-01,twse,紡織纖維,664864,823034,590955,-19.21,12.50,664864,590955,12.50
1445,大宇紡織,2008-01,twse,紡織纖維,186111,192574,177114,-3.35,5.07,186111,177114,5.07
1446,宏和,2008-01,twse,紡織纖維,99993,77712,161403,28.67,-38.04,99993,161403,-38.04
1447,力鵬,2008-01,twse,紡織纖維,2036910,1708183,1807752,19.24,12.67,2036910,1807752,12.67
1449,佳和實業,2008-01,twse,紡織纖維,262023,288375,288690,-9.13,-9.23,262023,288690,-9.23
1451,年興紡織,2008-01,twse,紡織纖維,866898,832653,861903,4.11,0.57,866898,861903,0.57
1452,宏益,2008-01,twse,紡織纖維,215362,228709,189881,-5.83,13.41,215362,189881,13.41
1453,大將,2008-01,twse,紡織纖維,32945,236431,24037,-86.06,37.05,32945,24037,37.05
1454,台富,2008-01,twse,紡織纖維,209609,205775,188077,1.86,11.44,209609,188077,11.44
1455,集盛,2008-01,twse,紡織纖維,1254120,1198655,1344240,4.62,-6.70,1254120,1344240,-6.70
1456,怡華,2008-01,twse,紡織纖維,277969,277482,266586,0.17,4.26,277969,266586,4.26
1457,宜進,2008-01,twse,紡織纖維,303723,294093,305218,3.27,-0.48,303723,305218,-0.48
