stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4426,利勤實業,2007-10,tpex,紡織纖維,48043,42325,41844,13.50,14.81,346610,322905,7.34
1558,伸興,2007-10,tpex,電機機械,286461,399730,288366,-28.33,-0.66,1915097,2321599,-17.50
1570,力肯實業,2007-10,tpex,電機機械,39255,114974,61036,-65.85,-35.68,712712,656635,8.54
1580,新麥企業,2007-10,tpex,電機機械,102116,49568,50368,106.01,102.73,749559,601118,24.69
3162,精確實業,2007-10,tpex,電機機械,73473,65202,62451,12.68,17.64,578173,547318,5.63
4502,源恆,2007-10,tpex,電機機械,295392,286739,289124,3.01,2.16,2821641,2688112,4.96
4503,金雨,2007-10,tpex,電機機械,4542,9784,30784,-53.57,-85.24,261817,349379,-25.06
4506,崇友,2007-10,tpex,電機機械,187422,238177,207919,-21.30,-9.85,1947667,1740675,11.89
4510,高鋒工業,2007-10,tpex,電機機械,43571,71511,33430,-39.07,30.33,615027,683357,-9.99
4513,福裕事業,2007-10,tpex,電機機械,149290,134007,143184,11.40,4.26,1368160,1400358,-2.29
4523,永彰機電,2007-10,tpex,電機機械,67563,60977,110220,10.80,-38.70,692867,1086080,-36.20
4527,方土霖,2007-10,tpex,電機機械,84511,88901,84173,-4.93,0.40,861173,818373,5.22
4528,江興鍛壓,2007-10,tpex,電機機械,65247,54255,46952,20.25,38.96,593054,466210,27.20
4529,力武電機,2007-10,tpex,電機機械,51274,70446,68985,-27.21,-25.67,806903,699441,15.36
4530,宏易精密,2007-10,tpex,電機機械,50879,36467,50613,39.52,0.52,361290,477298,-24.30
4533,協易機械,2007-10,tpex,電機機械,424041,356982,400104,18.78,5.98,3672461,3246902,13.10
4534,三林,2007-10,tpex,電機機械,26108,27228,27672,-4.11,-5.65,279156,313741,-11.02
4535,至興精機,2007-10,tpex,電機機械,145889,124285,113618,17.38,28.40,1564470,1155103,35.43
6122,擎邦國際,2007-10,tpex,電機機械,134832,73617,96989,83.15,39.01,960049,852635,12.59
6603,富強鑫,2007-10,tpex,電機機械,240188,180080,153916,33.37,56.05,1567711,1263619,24.06
6609,瀧澤科,2007-10,tpex,電機機械,258591,246434,247115,4.93,4.64,2292230,2190141,4.66
8083,瑞穎,2007-10,tpex,電機機械,43549,45793,42891,-4.90,1.53,418158,434116,-3.67
8255,朋程科技,2007-10,tpex,電機機械,133386,134661,112725,-0.94,18.32,1264075,1135007,11.37
8374,羅昇,2007-10,tpex,電機機械,73094,74947,63232,-2.47,15.59,747648,686686,8.87
8996,高力,2007-10,tpex,電機機械,70321,71035,67282,-1.00,4.51,736789,639126,15.28
9951,皇田工業,2007-10,tpex,電機機械,72687,63823,64041,13.88,13.50,1020978,893506,14.26
4609,唐鋒實業,2007-10,tpex,電器電纜,131973,189739,80386,-30.44,64.17,1239248,907884,36.49
1742,台蠟,2007-10,tpex,化學工業,107978,102238,102732,5.61,5.10,1055434,1022633,3.20
1787,福盈科,2007-10,tpex,化學工業,67585,55321,67339,22.16,0.36,744612,735985,1.17
4702,中美實,2007-10,tpex,化學工業,37703,44615,35727,-15.49,5.53,437408,407183,7.42
4703,金美克能,2007-10,tpex,化學工業,41216,34601,29511,19.11,39.66,360696,328339,9.85
4706,大恭化學,2007-10,tpex,化學工業,112117,102036,92931,9.87,20.64,992314,900689,10.17
4707,磐亞,2007-10,tpex,化學工業,226361,112602,162259,101.02,39.50,1662777,1287152,29.18
4711,永純化工,2007-10,tpex,化學工業,320712,250154,262075,28.20,22.37,3003702,2702699,11.13
4712,南璋,2007-10,tpex,化學工業,26222,14820,21679,76.93,20.95,227826,243779,-6.54
4714,永捷,2007-10,tpex,化學工業,91127,79854,62105,14.11,46.73,736847,638384,15.42
4716,大立高,2007-10,tpex,化學工業,142853,113804,85080,25.52,67.90,1201424,1065150,12.79
4720,德淵企業,2007-10,tpex,化學工業,122059,130272,110981,-6.30,9.98,1181523,994853,18.76
4721,美琪瑪,2007-10,tpex,化學工業,144576,127172,72519,13.68,99.36,1032104,733190,40.76
4722,國精化學,2007-10,tpex,化學工業,232856,201594,203350,15.50,14.50,2127745,1867873,13.91
6509,聚和,2007-10,tpex,化學工業,178480,172091,192933,3.71,-7.49,2064649,1817563,13.59
1565,精華光學,2007-10,tpex,生技醫療業,167613,139002,138088,20.58,21.38,1387434,1231660,12.64
1777,生泰,2007-10,tpex,生技醫療業,26855,22928,27521,17.12,-2.41,239394,234788,1.96
1781,合世生醫,2007-10,tpex,生技醫療業,99090,166191,95208,-40.37,4.07,988529,945662,4.53
1784,訊聯生物,2007-10,tpex,生技醫療業,42828,38403,30940,11.52,38.42,334932,259774,28.93
1799,紅電醫,2007-10,tpex,生技醫療業,18318,18297,14150,0.11,29.45,185487,171081,8.42
3118,進階生物,2007-10,tpex,生技醫療業,34090,31156,34925,9.41,-2.39,301259,307279,-1.95
3164,景岳生技,2007-10,tpex,生技醫療業,13212,11958,10456,10.48,26.35,129071,99495,29.72
3205,天騵生化,2007-10,tpex,生技醫療業,453,306,452,48.03,0.22,19330,15935,21.30
3218,大學光,2007-10,tpex,生技醫療業,36893,40077,26667,-7.94,38.34,321736,279757,15.00
3266,弘如洋,2007-10,tpex,生技醫療業,33372,29573,31677,12.84,5.35,314672,354549,-11.24
4102,永日化工,2007-10,tpex,生技醫療業,21614,21755,23399,-0.64,-7.62,240736,243229,-1.02
4103,百略醫學,2007-10,tpex,生技醫療業,261605,513374,333990,-49.04,-21.67,3024662,3188846,-5.14
4105,台灣東洋,2007-10,tpex,生技醫療業,154877,146664,135395,5.59,14.38,1488468,1338553,11.19
4107,邦特生技,2007-10,tpex,生技醫療業,38209,52535,44666,-27.26,-14.45,477260,399036,19.60
4109,加捷科技,2007-10,tpex,生技醫療業,75769,39106,43453,93.75,74.37,506641,544938,-7.02
4111,濟生藥廠,2007-10,tpex,生技醫療業,46941,45773,49252,2.55,-4.69,472405,442238,6.82
4113,聯上生技,2007-10,tpex,生技醫療業,0,646,9019,-100.00,-100.00,34536,135885,-74.58
4114,健喬信元,2007-10,tpex,生技醫療業,72064,67875,46691,6.17,54.34,600708,452500,32.75
4120,友華,2007-10,tpex,生技醫療業,210391,157816,192457,33.31,9.31,2169185,1855234,16.92
4121,優盛醫學,2007-10,tpex,生技醫療業,137316,188256,124152,-27.05,10.60,1331194,962639,38.28
4123,晟德,2007-10,tpex,生技醫療業,24651,23581,21285,4.53,15.81,243659,196766,23.83
4126,太醫,2007-10,tpex,生技醫療業,72226,61787,48048,16.89,50.32,687651,620542,10.81
4127,天良生技,2007-10,tpex,生技醫療業,50665,43258,43232,17.12,17.19,458064,500220,-8.42
4128,中天生技,2007-10,tpex,生技醫療業,13283,14638,13801,-9.25,-3.75,112147,229101,-51.04
4129,聯合骨科,2007-10,tpex,生技醫療業,53932,44880,44146,20.16,22.16,517963,416613,24.32
4131,晶宇生技,2007-10,tpex,生技醫療業,4364,4251,1747,2.65,149.79,30563,11226,172.25
2035,唐榮公司,2007-10,tpex,鋼鐵工業,2215274,1708901,2850014,29.63,-22.27,27295818,23001691,18.66
5007,三星科技,2007-10,tpex,鋼鐵工業,448852,436526,485512,2.82,-7.55,4526371,4602331,-1.65
5009,榮剛,2007-10,tpex,鋼鐵工業,963318,962745,643158,0.05,49.77,8504231,5864489,45.01
5011,久陽,2007-10,tpex,鋼鐵工業,47227,25982,37035,81.76,27.51,330983,367505,-9.93
5013,強新工業,2007-10,tpex,鋼鐵工業,291394,213190,205283,36.68,41.94,2523509,1998680,26.25
5014,建錩實業,2007-10,tpex,鋼鐵工業,213669,255067,194779,-16.23,9.69,3034609,1951508,55.50
5015,華祺,2007-10,tpex,鋼鐵工業,226245,183597,307744,23.22,-26.48,2842286,1926693,47.52
5016,松和工業,2007-10,tpex,鋼鐵工業,242822,194073,159337,25.11,52.39,2037766,1695857,20.16
8349,友信國際,2007-10,tpex,鋼鐵工業,175214,147033,190077,19.16,-7.81,1499703,1626868,-7.81
8930,青鋼,2007-10,tpex,鋼鐵工業,131414,124338,94434,5.69,39.15,1217829,905445,34.50
9962,有益鋼鐵,2007-10,tpex,鋼鐵工業,514992,585463,674866,-12.03,-23.68,7510531,4659263,61.19
2114,鑫永銓,2007-10,tpex,橡膠工業,141513,124529,144694,13.63,-2.19,1314558,1402245,-6.25
5102,富強,2007-10,tpex,橡膠工業,135563,97353,88614,39.24,52.98,947571,923846,2.56
3073,普格科技,2007-10,tpex,半導體業,107427,169825,81636,-36.74,31.59,1373672,896016,53.30
3087,翔準,2007-10,tpex,半導體業,171498,155861,172384,10.03,-0.51,2082922,1879616,10.81
3188,安茂,2007-10,tpex,半導體業,83090,95870,65499,-13.33,26.85,725645,615557,17.88
3219,倚強科技,2007-10,tpex,半導體業,51058,73995,41838,-30.99,22.03,414894,354940,16.89
3227,原相,2007-10,tpex,半導體業,361836,382217,526330,-5.33,-31.25,3978582,2902929,37.05
3228,金麗科,2007-10,tpex,半導體業,66158,71493,56949,-7.46,16.17,805279,644309,24.98
3252,海灣科,2007-10,tpex,半導體業,184319,175257,271552,5.17,-32.12,2026988,1865368,8.66
3259,鑫創科技,2007-10,tpex,半導體業,30344,30820,56176,-1.54,-45.98,449733,786560,-42.82
3260,威剛科技,2007-10,tpex,半導體業,3509209,3646666,4038791,-3.76,-13.11,37361342,33527034,11.43
3264,欣銓科技,2007-10,tpex,半導體業,330017,365028,292081,-9.59,12.98,2941556,2936254,0.18
3265,台星科,2007-10,tpex,半導體業,186813,180519,183558,3.48,1.77,1644254,1917944,-14.26
3268,海德威,2007-10,tpex,半導體業,83759,86710,85652,-3.40,-2.21,800321,1044050,-23.34
3317,尼克森微,2007-10,tpex,半導體業,320129,365838,258683,-12.49,23.75,2749061,1789045,53.66
3372,典範,2007-10,tpex,半導體業,350740,340148,312644,3.11,12.18,2907226,2470180,17.69
3438,台灣類比,2007-10,tpex,半導體業,140144,116916,102274,19.86,37.02,896547,800897,11.94
3527,聚積,2007-10,tpex,半導體業,124300,120168,77499,3.43,60.38,990047,620084,59.66
3553,力積,2007-10,tpex,半導體業,349113,304916,342967,14.49,1.79,3032687,1161343,161.13
3556,禾瑞亞,2007-10,tpex,半導體業,59373,59839,36638,-0.77,62.05,489085,286016,70.99
5302,太欣,2007-10,tpex,半導體業,40027,33788,31785,18.46,25.93,292995,265876,10.19
5314,世紀民生,2007-10,tpex,半導體業,58258,61436,113687,-5.17,-48.75,759644,1493212,-49.12
5324,德豐,2007-10,tpex,半導體業,36875,36498,40567,1.03,-9.10,450684,492067,-8.41
5326,漢磊科技,2007-10,tpex,半導體業,403592,436041,440787,-7.44,-8.43,4298142,3709623,15.86
5344,立衛科技,2007-10,tpex,半導體業,25639,28950,15357,-11.43,66.95,242077,298483,-18.89
5346,力晶,2007-10,tpex,半導體業,4767414,4612077,10571525,3.36,-54.90,68854664,69671311,-1.17
5347,世界,2007-10,tpex,半導體業,1464201,1432776,1309257,2.19,11.83,13039204,10322612,26.31
5351,鈺創科技,2007-10,tpex,半導體業,1301246,1285552,1153635,1.22,12.79,11081618,8388673,32.10
5387,茂德科技,2007-10,tpex,半導體業,3118730,3514936,7163036,-11.27,-56.46,42039423,44957298,-6.49
5425,台半,2007-10,tpex,半導體業,286455,292514,297403,-2.07,-3.68,3167144,2970267,6.62
5455,訊利電,2007-10,tpex,半導體業,62677,40176,46564,56.00,34.60,500943,443290,13.00
5466,泰林,2007-10,tpex,半導體業,251010,245200,283026,2.36,-11.31,2588586,2500264,3.53
5468,凱鈺,2007-10,tpex,半導體業,39199,10075,7539,289.07,419.94,102250,89656,14.04
5483,中美矽晶,2007-10,tpex,半導體業,653765,636200,415967,2.76,57.16,5355442,3430210,56.12
5487,通泰,2007-10,tpex,半導體業,37215,35060,28081,6.14,32.52,327226,265492,23.25
6103,合邦電子,2007-10,tpex,半導體業,17778,42869,145046,-58.52,-87.74,635014,1307666,-51.43
6104,創惟科技,2007-10,tpex,半導體業,201036,171029,172787,17.54,16.34,1548974,1210349,27.97
6129,普誠科技,2007-10,tpex,半導體業,261675,247226,281732,5.84,-7.11,2242173,2172345,3.21
6130,亞全科技,2007-10,tpex,半導體業,27804,23201,9741,19.83,185.43,188493,77673,142.67
6138,茂達電子,2007-10,tpex,半導體業,341075,403632,281032,-15.49,21.36,2930709,1802387,62.60
6147,頎邦科技,2007-10,tpex,半導體業,600481,569642,380052,5.41,57.99,4818736,3354796,43.63
6182,合晶,2007-10,tpex,半導體業,461316,455225,366932,1.33,25.72,4347665,3006566,44.60
6186,晶磊,2007-10,tpex,半導體業,142969,160174,106205,-10.74,34.61,1447559,1144234,26.50
6198,凌泰科技,2007-10,tpex,半導體業,21194,17729,19151,19.54,10.66,185249,159111,16.42
6223,旺矽,2007-10,tpex,半導體業,165414,142002,127166,16.48,30.07,1372874,1191044,15.26
6229,研通,2007-10,tpex,半導體業,65499,70357,56571,-6.90,15.78,700616,760673,-7.89
6233,旺玖科技,2007-10,tpex,半導體業,61111,70188,90520,-12.93,-32.48,686677,778804,-11.82
6236,凌越科技,2007-10,tpex,半導體業,5945,6987,17193,-14.91,-65.42,81643,302588,-73.01
6237,驊訊,2007-10,tpex,半導體業,73431,93053,96303,-21.08,-23.75,715127,761329,-6.06
6243,迅杰,2007-10,tpex,半導體業,128267,157802,201879,-18.71,-36.46,1645688,1161307,41.70
6261,久元,2007-10,tpex,半導體業,194881,173657,149175,12.22,30.63,1462025,1347427,8.50
6287,元隆電子,2007-10,tpex,半導體業,145140,141965,103754,2.23,39.88,1188201,888042,33.80
6291,沛亨,2007-10,tpex,半導體業,111283,107349,72212,3.66,54.10,711972,712606,-0.08
8024,佑華,2007-10,tpex,半導體業,85195,99316,80176,-14.21,6.25,971653,824270,17.88
8040,九暘電子,2007-10,tpex,半導體業,102004,101343,87574,0.65,16.47,970217,927588,4.59
8054,安國,2007-10,tpex,半導體業,154175,155083,127471,-0.58,20.94,1455471,1182089,23.12
8066,福陞科技,2007-10,tpex,半導體業,30976,25698,32473,20.53,-4.60,344064,343131,0.27
8079,誠遠科技,2007-10,tpex,半導體業,48188,39779,44887,21.13,7.35,380047,349452,8.75
8081,致新,2007-10,tpex,半導體業,254331,311679,216147,-18.39,17.66,2321182,1536741,51.04
8084,巨虹電子,2007-10,tpex,半導體業,183472,170656,107022,7.50,71.43,1352209,943657,43.29
8088,品安,2007-10,tpex,半導體業,346526,306122,338708,13.19,2.30,3981959,3544699,12.33
8261,富鼎先進,2007-10,tpex,半導體業,337803,372128,304476,-9.22,10.94,3187770,2814154,13.27
8277,商丞科技,2007-10,tpex,半導體業,558126,979107,938288,-42.99,-40.51,6668960,5050927,32.03
1569,濱川,2007-10,tpex,電腦及週邊設備業,49458,40472,58501,22.20,-15.45,442145,606064,-27.04
3069,寶晟科,2007-10,tpex,電腦及週邊設備業,17019,9311,21891,82.78,-22.25,170650,253205,-32.60
3071,協禧電機,2007-10,tpex,電腦及週邊設備業,273291,244011,257407,11.99,6.17,2167329,2504246,-13.45
3088,艾訊,2007-10,tpex,電腦及週邊設備業,146730,153044,126035,-4.12,16.42,1445297,1516475,-4.69
3126,信億科技,2007-10,tpex,電腦及週邊設備業,30193,36656,33538,-17.63,-9.97,322925,365712,-11.69
3171,天馳科技,2007-10,tpex,電腦及週邊設備業,18031,14005,24593,28.74,-26.68,170004,189958,-10.50
3211,順達科,2007-10,tpex,電腦及週邊設備業,1242085,1481362,548690,-16.15,126.37,10423061,6145906,69.59
3213,茂訊電腦,2007-10,tpex,電腦及週邊設備業,147419,177119,135017,-16.76,9.18,1662607,1454633,14.29
3217,優群科技,2007-10,tpex,電腦及週邊設備業,236050,226072,131340,4.41,79.72,1672741,1165208,43.55
3287,廣寰,2007-10,tpex,電腦及週邊設備業,74946,54196,36139,38.28,107.38,579586,634409,-8.64
3323,加百裕,2007-10,tpex,電腦及週邊設備業,912504,900037,645390,1.38,41.38,7266312,4534864,60.23
3325,旭品科技,2007-10,tpex,電腦及週邊設備業,305795,268933,260808,13.70,17.24,1973791,1564001,26.20
3416,融程電訊,2007-10,tpex,電腦及週邊設備業,109178,94397,82272,15.65,32.70,898904,705717,27.37
3483,力致,2007-10,tpex,電腦及週邊設備業,221051,203154,149456,8.80,47.90,1578730,1297270,21.69
3489,筌寶,2007-10,tpex,電腦及週邊設備業,251873,246847,205992,2.03,22.27,1876267,1142279,64.25
3521,鴻翊,2007-10,tpex,電腦及週邊設備業,77161,76347,83926,1.06,-8.06,768303,971384,-20.90
3540,曜越科技,2007-10,tpex,電腦及週邊設備業,306763,303773,200390,0.98,53.08,2441248,1768288,38.05
5371,中光電,2007-10,tpex,電腦及週邊設備業,4671649,4396940,4749808,6.24,-1.64,35412820,39816489,-11.05
5384,捷元,2007-10,tpex,電腦及週邊設備業,612296,606944,451316,0.88,35.66,5460496,6486225,-15.81
5386,青雲國際,2007-10,tpex,電腦及週邊設備業,238885,199618,298094,19.67,-19.86,1877774,1789233,4.94
5426,振發,2007-10,tpex,電腦及週邊設備業,190093,187680,139823,1.28,35.95,1842746,1525242,20.81
5438,東友科技,2007-10,tpex,電腦及週邊設備業,285174,292943,278523,-2.65,2.38,2830208,2541282,11.36
5450,寶聯,2007-10,tpex,電腦及週邊設備業,87613,81746,92511,7.17,-5.29,706914,1171180,-39.64
5465,富驊,2007-10,tpex,電腦及週邊設備業,108185,164666,201432,-34.30,-46.29,1418160,2522680,-43.78
5474,聰泰科技,2007-10,tpex,電腦及週邊設備業,70164,73874,98004,-5.02,-28.40,532246,990215,-46.24
5490,同亨,2007-10,tpex,電腦及週邊設備業,218084,171921,289929,26.85,-24.78,1781790,1471141,21.11
6105,瑞傳科技,2007-10,tpex,電腦及週邊設備業,225189,247002,255742,-8.83,-11.94,2278161,2299701,-0.93
6121,新普,2007-10,tpex,電腦及週邊設備業,2310288,2192856,1781278,5.35,29.69,17907793,12820915,39.67
6123,上奇科技,2007-10,tpex,電腦及週邊設備業,91002,84994,87629,7.06,3.84,823524,692918,18.84
6150,撼訊科技,2007-10,tpex,電腦及週邊設備業,394972,425961,378339,-7.27,4.39,2850187,3185960,-10.53
6160,欣技資訊,2007-10,tpex,電腦及週邊設備業,116626,101579,110726,14.81,5.32,1203858,1034612,16.35
6161,捷波,2007-10,tpex,電腦及週邊設備業,794011,831166,593576,-4.47,33.76,7859799,5070581,55.00
6188,廣明光電,2007-10,tpex,電腦及週邊設備業,1563958,1805725,1259015,-13.38,24.22,11734070,7747727,51.45
6199,精威科技,2007-10,tpex,電腦及週邊設備業,152626,103171,135958,47.93,12.25,1019602,795724,28.13
6219,視達,2007-10,tpex,電腦及週邊設備業,23065,16537,94327,39.47,-75.54,304476,951351,-67.99
6222,上揚科技,2007-10,tpex,電腦及週邊設備業,113852,123762,112967,-8.00,0.78,924543,1449126,-36.19
6228,全譜科技,2007-10,tpex,電腦及週邊設備業,2861,11929,14837,-76.01,-80.71,148930,253087,-41.15
6230,超眾,2007-10,tpex,電腦及週邊設備業,372024,313315,218844,18.73,69.99,3359961,2217856,51.49
6247,淇譽電,2007-10,tpex,電腦及週邊設備業,202478,227044,208378,-10.81,-2.83,1555482,1388087,12.05
6298,崴強科技,2007-10,tpex,電腦及週邊設備業,766463,751479,663823,1.99,15.46,5158628,4996213,3.25
8050,廣積科技,2007-10,tpex,電腦及週邊設備業,149319,151372,98474,-1.35,51.63,1399261,1068511,30.95
8076,伍豐科技,2007-10,tpex,電腦及週邊設備業,336559,251537,253892,33.80,32.55,2640953,1809876,45.91
8114,振樺電子,2007-10,tpex,電腦及週邊設備業,171820,181895,121278,-5.53,41.67,1579034,1458518,8.26
8210,勤誠興業,2007-10,tpex,電腦及週邊設備業,170973,206647,232940,-17.26,-26.60,2005429,2166357,-7.42
8234,新漢電腦,2007-10,tpex,電腦及週邊設備業,145685,150725,113447,-3.34,28.41,1534401,1146354,33.85
8299,群聯電子,2007-10,tpex,電腦及週邊設備業,2206305,1859058,1727098,18.67,27.74,16624722,9230114,80.11
3066,李洲科技,2007-10,tpex,光電業,120197,110451,130133,8.82,-7.63,1152133,1447609,-20.41
3128,昇銳電子,2007-10,tpex,光電業,123348,122498,118321,0.69,4.24,1145143,1123451,1.93
3230,錦明實,2007-10,tpex,光電業,158492,118928,140145,33.26,13.09,904808,883684,2.39
3297,杭特,2007-10,tpex,光電業,100832,80408,74707,25.40,34.96,967723,828864,16.75
3339,泰谷光電,2007-10,tpex,光電業,95729,85087,61825,12.50,54.83,730045,653813,11.65
3362,先進光電,2007-10,tpex,光電業,13721,12976,15985,5.74,-14.16,146661,147965,-0.88
3434,哲固,2007-10,tpex,光電業,92502,84013,48984,10.10,88.84,832153,706947,17.71
3452,益通光能,2007-10,tpex,光電業,605575,545283,371543,11.05,62.98,4442944,2568887,72.95
3455,由田,2007-10,tpex,光電業,100594,78355,158658,28.38,-36.59,1183759,1726433,-31.43
3490,單井,2007-10,tpex,光電業,33439,45021,35642,-25.72,-6.18,378482,348807,8.50
3516,亞帝歐,2007-10,tpex,光電業,109161,97534,84738,11.92,28.82,812033,1714588,-52.63
3520,振維電子,2007-10,tpex,光電業,92811,87185,125730,6.45,-26.18,847328,1214293,-30.22
3522,宏森,2007-10,tpex,光電業,180406,226087,109185,-20.20,65.22,1148486,461573,148.82
3523,迎輝科技,2007-10,tpex,光電業,354223,386909,345917,-8.44,2.40,2864869,2055102,39.40
3531,先益電子,2007-10,tpex,光電業,170827,119459,55517,43.00,207.70,999879,642185,55.69
3562,頂晶科,2007-10,tpex,光電業,207853,163293,94716,27.28,119.44,826728,170496,384.89
5315,光聯科技,2007-10,tpex,光電業,191202,180073,219226,6.18,-12.78,1678953,2087792,-19.58
5392,應華精密,2007-10,tpex,光電業,183720,175512,55668,4.67,230.02,1016983,484577,109.87
5395,普揚,2007-10,tpex,光電業,7732,6297,3790,22.78,104.01,40182,10993,265.52
5432,達威光電,2007-10,tpex,光電業,209383,168104,94927,24.55,120.57,1542785,1072375,43.86
5443,均豪精密,2007-10,tpex,光電業,123422,192402,381857,-35.85,-67.67,2252234,4747386,-52.55
6125,廣運,2007-10,tpex,光電業,459461,333468,320730,37.78,43.25,3883676,3162892,22.78
6156,科橋電子,2007-10,tpex,光電業,777174,770089,922873,0.92,-15.78,7134264,8398923,-15.05
6167,久正光電,2007-10,tpex,光電業,447760,398897,341380,12.24,31.16,3885448,3218161,20.73
6226,光鼎電子,2007-10,tpex,光電業,70499,61276,66592,15.05,5.86,655086,619828,5.68
6234,高僑,2007-10,tpex,光電業,113421,106058,200159,6.94,-43.33,1171876,1825127,-35.79
6244,茂迪,2007-10,tpex,光電業,1436667,1408767,923255,1.98,55.60,12552521,5944300,111.16
6246,臺龍,2007-10,tpex,光電業,244895,252463,302438,-2.99,-19.02,2732390,2436124,12.16
6278,台表科,2007-10,tpex,光電業,520976,445460,509225,16.95,2.30,4334061,3952056,9.66
6294,智基科技,2007-10,tpex,光電業,23986,40600,69665,-40.92,-65.56,485955,777526,-37.49
8049,晶采光電,2007-10,tpex,光電業,135759,120276,93067,12.87,45.87,1156657,1184198,-2.32
8053,巨擘科技,2007-10,tpex,光電業,931584,875291,859708,6.43,8.36,8830823,9167431,-3.67
8064,東捷,2007-10,tpex,光電業,304725,256566,627379,18.77,-51.42,2281360,3168493,-27.99
8069,元太科技,2007-10,tpex,光電業,1075833,1200894,603556,-10.41,78.24,8606175,8536092,0.82
8071,豐聲科技,2007-10,tpex,光電業,28604,19561,47581,46.22,-39.88,256998,366526,-29.88
8077,冠華科技,2007-10,tpex,光電業,71805,49127,47680,46.16,50.59,541727,370028,46.40
8087,華鎂鑫,2007-10,tpex,光電業,25793,23421,39900,10.12,-35.35,286594,323810,-11.49
8107,大億科,2007-10,tpex,光電業,565919,557760,726991,1.46,-22.15,4860602,5398197,-9.95
8111,立碁電子,2007-10,tpex,光電業,71838,65012,83047,10.49,-13.49,688858,835665,-17.56
8240,華宏新技,2007-10,tpex,光電業,467152,445218,483306,4.92,-3.34,3705126,4030769,-8.07
8266,中日新,2007-10,tpex,光電業,59147,64085,29329,-7.70,101.66,686957,444854,54.42
3068,美磊,2007-10,tpex,通信網路業,90324,85016,62181,6.24,45.25,698092,537180,29.95
3095,及成,2007-10,tpex,通信網路業,50137,51426,232911,-2.50,-78.47,884926,2084062,-57.53
3152,璟德電子,2007-10,tpex,通信網路業,81748,73012,61859,11.96,32.15,602082,619097,-2.74
3221,台灣嘉碩,2007-10,tpex,通信網路業,145282,122552,118188,18.54,22.92,985445,1171448,-15.87
3290,東浦精密,2007-10,tpex,通信網路業,34692,25338,61492,36.91,-43.58,380606,531001,-28.32
3306,鼎天國際,2007-10,tpex,通信網路業,220495,117793,154733,87.18,42.50,1014926,780894,29.96
3431,長天科技,2007-10,tpex,通信網路業,193912,176351,162323,9.95,19.46,1088281,1016899,7.01
3454,晶睿,2007-10,tpex,通信網路業,80698,123256,88128,-34.52,-8.43,1018548,914262,11.40
3491,昇達科技,2007-10,tpex,通信網路業,40670,33381,24704,21.83,64.62,274335,216780,26.54
3499,環天科,2007-10,tpex,通信網路業,114121,101336,143715,12.61,-20.59,923058,1074961,-14.13
4903,聯光通信,2007-10,tpex,通信網路業,124039,171122,54221,-27.51,128.76,661972,622191,6.39
4905,台聯電訊,2007-10,tpex,通信網路業,63647,32727,34542,94.47,84.25,384769,420945,-8.59
4907,正華通訊,2007-10,tpex,通信網路業,34733,54753,70628,-36.56,-50.82,535647,589809,-9.18
4908,前鼎光電,2007-10,tpex,通信網路業,84311,69042,100330,22.11,-15.96,911332,784688,16.13
4909,新復興,2007-10,tpex,通信網路業,102153,87604,123902,16.60,-17.55,995626,893041,11.48
5304,鼎創達,2007-10,tpex,通信網路業,0,17,523,-100.00,-100.00,496,111549,-99.55
