stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2014-12,twse,水泥工業,9913147,9298656,11416657,6.60,-13.16,118325763,116157292,1.86
1102,亞泥,2014-12,twse,水泥工業,7217554,6499550,7124072,11.04,1.31,77762431,70218085,10.74
1103,嘉泥,2014-12,twse,水泥工業,350583,389030,591641,-9.88,-40.74,3938252,4268372,-7.73
1104,環泥,2014-12,twse,水泥工業,552257,484997,516301,13.86,6.96,5819905,5276212,10.30
1108,幸福,2014-12,twse,水泥工業,450738,431778,440649,4.39,2.28,5099201,4869590,4.71
1109,信大,2014-12,twse,水泥工業,415015,484101,547737,-14.27,-24.23,5000089,4551240,9.86
1110,東泥,2014-12,twse,水泥工業,206019,190034,204062,8.41,0.95,2078212,2024462,2.65
1201,味全,2014-12,twse,食品工業,1435636,1458861,2087971,-1.59,-31.24,26613385,29458029,-9.65
1203,味王,2014-12,twse,食品工業,577309,434403,487333,32.89,18.46,6104615,6044465,0.99
1210,大成,2014-12,twse,食品工業,8633058,7940092,8294173,8.72,4.08,92356785,89990009,2.63
1213,大飲,2014-12,twse,食品工業,44773,41545,45670,7.76,-1.96,702150,720159,-2.50
1215,卜蜂,2014-12,twse,食品工業,1568559,1442996,1641025,8.70,-4.41,17527791,18122412,-3.28
1216,統一,2014-12,twse,食品工業,30680662,31662812,29721240,-3.10,3.22,424791985,420349376,1.05
1217,愛之味,2014-12,twse,食品工業,272386,230199,446325,18.32,-38.97,4301150,4487318,-4.14
1218,泰山,2014-12,twse,食品工業,667855,606428,620596,10.12,7.61,9096418,9229824,-1.44
1219,福壽,2014-12,twse,食品工業,939855,839615,835272,11.93,12.52,10540787,10522875,0.17
1220,台榮,2014-12,twse,食品工業,498218,441364,333580,12.88,49.35,3769633,3433713,9.78
1225,福懋油,2014-12,twse,食品工業,1125364,1009767,1156278,11.44,-2.67,12407408,14209086,-12.67
1227,佳格,2014-12,twse,食品工業,2329159,1929677,2319207,20.70,0.42,21801033,20576865,5.94
1229,聯華,2014-12,twse,食品工業,457492,464011,462846,-1.40,-1.15,5302170,5361684,-1.10
1231,聯華食,2014-12,twse,食品工業,599298,453490,633900,32.15,-5.45,5909473,5386837,9.70
1232,大統益,2014-12,twse,食品工業,1941482,1714231,1815074,13.25,6.96,21849462,20047360,8.98
1233,天仁,2014-12,twse,食品工業,183300,186650,192067,-1.79,-4.56,2149976,2063652,4.18
1234,黑松,2014-12,twse,食品工業,475831,378083,359018,25.85,32.53,6015521,6537812,-7.98
1235,興泰,2014-12,twse,食品工業,6288,7822,18867,-19.61,-66.67,172096,250803,-31.38
1236,宏亞,2014-12,twse,食品工業,266376,185684,367032,43.45,-27.42,2371613,2685119,-11.67
1256,鮮活果汁-KY,2014-12,twse,食品工業,148468,114516,134463,29.64,10.41,2062408,1732911,19.01
1702,南僑,2014-12,twse,食品工業,1357623,1211243,1230345,12.08,10.34,14826844,13429197,10.40
1737,臺鹽,2014-12,twse,食品工業,225112,202217,215401,11.32,4.50,2597177,2408819,7.81
1301,台塑,2014-12,twse,塑膠工業,16603467,16586247,19882337,0.10,-16.49,216589040,215424768,0.54
1303,南亞,2014-12,twse,塑膠工業,27783641,25919633,27534367,7.19,0.90,325489262,311005289,4.65
1304,台聚,2014-12,twse,塑膠工業,4266054,4399069,4943282,-3.02,-13.69,59789185,58661483,1.92
1305,華夏,2014-12,twse,塑膠工業,995074,1046003,1151987,-4.86,-13.62,14559924,14191191,2.59
1307,三芳,2014-12,twse,塑膠工業,859500,900011,780696,-4.50,10.09,11192664,10494318,6.65
1308,亞聚,2014-12,twse,塑膠工業,371193,388860,534191,-4.54,-30.51,5566285,5804229,-4.09
1309,台達化,2014-12,twse,塑膠工業,1636198,1620478,1716528,0.97,-4.67,20933336,21443685,-2.37
1310,台苯,2014-12,twse,塑膠工業,946271,1052038,1952553,-10.05,-51.53,17583695,21761572,-19.19
1312,國喬,2014-12,twse,塑膠工業,1576922,1948182,2219699,-19.05,-28.95,24339203,26286382,-7.40
1313,聯成,2014-12,twse,塑膠工業,4418163,4373900,4566451,1.01,-3.24,53275188,51609818,3.22
1314,中石化,2014-12,twse,塑膠工業,2518631,2177239,3119529,15.68,-19.26,33256494,35309137,-5.81
1315,達新,2014-12,twse,塑膠工業,231137,267991,216972,-13.75,6.52,2981654,3388840,-12.01
1321,大洋,2014-12,twse,塑膠工業,382798,362865,548469,5.49,-30.20,5366086,5889318,-8.88
1323,永裕,2014-12,twse,塑膠工業,331415,291663,301537,13.62,9.90,3463384,3302567,4.86
1324,地球,2014-12,twse,塑膠工業,115801,112936,149617,2.53,-22.60,1447397,1488301,-2.74
1325,恆大,2014-12,twse,塑膠工業,137467,133253,113544,3.16,21.06,1205434,1089403,10.65
1326,台化,2014-12,twse,塑膠工業,29321972,30757673,37750588,-4.66,-22.32,401453739,427999934,-6.20
1337,再生-KY,2014-12,twse,塑膠工業,418154,387553,1095293,7.89,-61.82,5382177,7193832,-25.18
1340,勝悅-KY,2014-12,twse,塑膠工業,331986,287375,286405,15.52,15.91,3083372,2673749,15.32
