stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
3272,東碩,2014-10,tpex,電腦及週邊設備業,211950,254782,166497,-16.81,27.29,2583791,1959523,31.85
3287,廣寰科,2014-10,tpex,電腦及週邊設備業,62629,53529,48750,17.00,28.46,513697,616622,-16.69
3323,加百裕,2014-10,tpex,電腦及週邊設備業,526845,434447,320495,21.26,64.38,3787611,3887412,-2.56
3325,旭品,2014-10,tpex,電腦及週邊設備業,88226,112354,108812,-21.47,-18.91,1144778,1195433,-4.23
3349,寶德,2014-10,tpex,電腦及週邊設備業,114612,113766,63061,0.74,81.74,836882,609735,37.25
3479,安勤,2014-10,tpex,電腦及週邊設備業,351784,360766,364519,-2.48,-3.49,3025642,2929733,3.27
3483,力致,2014-10,tpex,電腦及週邊設備業,238987,301380,220272,-20.70,8.49,2457813,2314632,6.18
3540,曜越,2014-10,tpex,電腦及週邊設備業,214470,282261,200275,-24.01,7.08,2604863,2680570,-2.82
3577,泓格,2014-10,tpex,電腦及週邊設備業,58201,70628,55444,-17.59,4.97,635917,616060,3.22
3594,磐儀,2014-10,tpex,電腦及週邊設備業,103344,113370,90851,-8.84,13.75,1129977,1032352,9.45
3611,鼎翰,2014-10,tpex,電腦及週邊設備業,203679,199608,172819,2.03,17.85,2009315,1780195,12.87
3625,西勝,2014-10,tpex,電腦及週邊設備業,52140,57123,44041,-8.72,18.38,526510,368607,42.83
3693,營邦,2014-10,tpex,電腦及週邊設備業,225619,474372,234640,-52.43,-3.84,2987964,2162491,38.17
5289,宜鼎,2014-10,tpex,電腦及週邊設備業,378097,307410,255213,22.99,48.14,2892278,2345078,23.33
5356,協益,2014-10,tpex,電腦及週邊設備業,699857,997617,621786,-29.84,12.55,7757392,7050800,10.02
5386,青雲,2014-10,tpex,電腦及週邊設備業,88652,111747,29818,-20.66,197.31,638840,462323,38.18
5426,振發,2014-10,tpex,電腦及週邊設備業,159630,167266,143953,-4.56,10.89,1571155,1271836,23.53
5438,東友,2014-10,tpex,電腦及週邊設備業,133715,185228,281377,-27.81,-52.47,2143853,2542753,-15.68
5465,富驊,2014-10,tpex,電腦及週邊設備業,235431,212961,167057,10.55,40.92,1897740,1525369,24.41
5474,聰泰,2014-10,tpex,電腦及週邊設備業,95341,56726,40397,68.07,136.01,574447,531619,8.05
5490,同亨,2014-10,tpex,電腦及週邊設備業,271268,212368,161956,27.73,67.49,1442508,1982972,-27.25
6121,新普,2014-10,tpex,電腦及週邊設備業,5957048,5401150,5472937,10.29,8.84,46941262,42992158,9.18
6150,撼訊,2014-10,tpex,電腦及週邊設備業,179749,365889,214353,-50.87,-16.14,3258692,3002110,8.54
6160,欣技,2014-10,tpex,電腦及週邊設備業,127833,81406,128125,57.03,-0.22,1116898,1217917,-8.29
6161,捷波,2014-10,tpex,電腦及週邊設備業,265754,277721,380802,-4.30,-30.21,3582859,5533978,-35.25
6188,廣明,2014-10,tpex,電腦及週邊設備業,1190862,1290315,1123771,-7.70,5.97,13337835,12567150,6.13
6228,全譜,2014-10,tpex,電腦及週邊設備業,29037,2639,-599,1000.30,4947.57,113706,115269,-1.35
6276,安鈦克,2014-10,tpex,電腦及週邊設備業,101338,119012,102032,-14.85,-0.68,1268374,1142169,11.04
6441,廣錠,2014-10,tpex,電腦及週邊設備業,56132,85024,68892,-33.98,-18.52,713520,670021,6.49
8050,廣積,2014-10,tpex,電腦及週邊設備業,303625,397266,243936,-23.57,24.46,3093242,2206221,40.20
8076,伍豐,2014-10,tpex,電腦及週邊設備業,277782,270888,304949,2.54,-8.90,2238458,2002170,11.80
8234,新漢,2014-10,tpex,電腦及週邊設備業,449930,485704,349333,-7.36,28.79,4392311,3379694,29.96
8410,森田,2014-10,tpex,電腦及週邊設備業,88463,79740,82678,10.93,6.99,807578,931598,-13.31
3066,李洲,2014-10,tpex,光電業,43917,46512,53963,-5.57,-18.61,488764,498831,-2.01
