stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2003-02,twse,水泥工業,1495074,2273373,1404336,-34.23,6.46,3768447,3604403,4.55
1102,亞泥,2003-02,twse,水泥工業,573480,951015,740852,-39.69,-22.59,1524494,1696384,-10.13
1103,嘉泥,2003-02,twse,水泥工業,120471,214454,145620,-43.82,-17.27,334925,407656,-17.84
1104,環球水泥,2003-02,twse,水泥工業,161168,248370,150036,-35.10,7.41,409568,388641,5.38
1107,建台,2003-02,twse,水泥工業,8780,21826,63528,-59.77,-86.17,30606,125237,-75.56
1108,幸福水泥,2003-02,twse,水泥工業,164427,271151,146358,-39.35,12.34,435578,402521,8.21
1109,信大水泥,2003-02,twse,水泥工業,90898,121842,67354,-25.39,34.95,212740,189848,12.05
1110,東泥,2003-02,twse,水泥工業,98501,146551,92701,-32.78,6.25,245052,261802,-6.39
1201,味全公司,2003-02,twse,食品工業,702193,666286,546538,5.38,28.48,1368479,1175295,16.43
1203,味王公司,2003-02,twse,食品工業,115502,176226,139885,-34.45,-17.43,291728,308710,-5.50
1204,津津,2003-02,twse,食品工業,37677,53159,44123,-29.12,-14.60,90836,84870,7.02
1207,嘉食化,2003-02,twse,食品工業,807272,977328,674928,-17.40,19.60,1784391,1442523,23.69
1210,大成長城,2003-02,twse,食品工業,1047274,1467501,1068747,-28.63,-2.00,2514775,2318772,8.45
1212,中日國際,2003-02,twse,食品工業,358351,496176,451117,-27.77,-20.56,854527,948830,-9.93
1213,大飲,2003-02,twse,食品工業,37801,58928,53375,-35.85,-29.17,96729,98414,-1.71
1215,卜蜂企業,2003-02,twse,食品工業,779343,1028508,816207,-24.22,-4.51,1807851,1829233,-1.16
1216,統一,2003-02,twse,食品工業,2383747,3232147,2230599,-26.24,6.86,5615894,4986597,12.61
1217,愛之味,2003-02,twse,食品工業,178483,514222,203319,-65.29,-12.21,692705,469092,47.66
1218,泰山企業,2003-02,twse,食品工業,262402,386516,295862,-32.11,-11.30,648918,659940,-1.67
1219,福壽實業,2003-02,twse,食品工業,350408,456857,290447,-23.30,20.64,807265,630811,27.97
1220,台榮,2003-02,twse,食品工業,96793,145777,107612,-33.60,-10.05,242570,239932,1.09
1224,惠勝,2003-02,twse,食品工業,118003,188009,166091,-37.23,-28.95,306012,363920,-15.91
1225,福懋油,2003-02,twse,食品工業,300962,398076,274939,-24.39,9.46,699038,616354,13.41
1227,佳格,2003-02,twse,食品工業,390807,515212,402804,-24.14,-2.97,3418664,3348167,2.10
1228,臺芳開發,2003-02,twse,食品工業,57466,65011,80618,-11.60,-28.71,122477,144373,-15.16
1229,聯華實業,2003-02,twse,食品工業,100458,139483,138903,-27.97,-27.67,239941,314995,-23.82
1231,聯華食品,2003-02,twse,食品工業,189089,402465,227357,-53.01,-16.83,591554,580040,1.98
1232,大統益,2003-02,twse,食品工業,501351,675630,435472,-25.79,15.12,1176981,1001498,17.52
