stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2011-01,tpex,食品工業,118458,106911,94547,10.80,25.29,118458,94547,25.29
4207,環泰企業,2011-01,tpex,食品工業,114311,137446,106749,-16.83,7.08,114311,106749,7.08
4712,南璋,2011-01,tpex,食品工業,55868,31725,14496,76.10,285.40,55868,14496,285.40
4303,信立,2011-01,tpex,塑膠工業,34815,39104,34626,-10.96,0.54,34815,34626,0.54
4304,勝昱,2011-01,tpex,塑膠工業,38221,38071,36344,0.39,5.16,38221,36344,5.16
4305,世坤塑膠,2011-01,tpex,塑膠工業,85594,130832,111776,-34.57,-23.42,85594,111776,-23.42
6508,惠光,2011-01,tpex,塑膠工業,134133,139705,133854,-3.98,0.20,134133,133854,0.20
8354,冠郝企業,2011-01,tpex,塑膠工業,88330,110267,89818,-19.89,-1.65,88330,89818,-1.65
9950,萬國通路,2011-01,tpex,塑膠工業,243006,315811,169014,-23.05,43.77,243006,169014,43.77
4401,東隆興業,2011-01,tpex,紡織纖維,337699,359687,251292,-6.11,34.38,337699,251292,34.38
4402,福大,2011-01,tpex,紡織纖維,82351,87871,27612,-6.28,198.24,82351,27612,198.24
4406,新昕纖維,2011-01,tpex,紡織纖維,103343,87212,79918,18.49,29.31,103343,79918,29.31
4413,飛寶動能,2011-01,tpex,紡織纖維,3373,3827,3569,-11.86,-5.49,3373,3569,-5.49
4417,金洲海洋,2011-01,tpex,紡織纖維,130858,146164,74135,-10.47,76.51,130858,74135,76.51
4419,松懋工業,2011-01,tpex,紡織纖維,53398,46466,22233,14.91,140.17,53398,22233,140.17
4420,光明絲織,2011-01,tpex,紡織纖維,70702,65969,60460,7.17,16.94,70702,60460,16.94
4429,聚紡,2011-01,tpex,紡織纖維,64616,66585,64066,-2.95,0.85,64616,64066,0.85
4432,銘旺實,2011-01,tpex,紡織纖維,116779,0,166235,,-29.75,116779,166235,-29.75
1558,伸興,2011-01,tpex,電機機械,291803,278934,239538,4.61,21.81,291803,239538,21.81
1566,捷邦,2011-01,tpex,電機機械,61080,83626,92212,-26.96,-33.76,61080,92212,-33.76
1570,力肯實業,2011-01,tpex,電機機械,25752,19158,14145,34.41,82.05,25752,14145,82.05
1580,新麥企業,2011-01,tpex,電機機械,112238,83439,74734,34.51,50.18,112238,74734,50.18
1586,和勤精機,2011-01,tpex,電機機械,96787,106763,123916,-9.34,-21.89,96787,123916,-21.89
1597,直得,2011-01,tpex,電機機械,84465,0,30663,,175.46,84465,30663,175.46
1599,宏佳騰,2011-01,tpex,電機機械,82218,52453,13988,56.74,487.77,82218,13988,487.77
2230,泰茂,2011-01,tpex,電機機械,29058,27225,20882,6.73,39.15,29058,20882,39.15
2233,宇隆,2011-01,tpex,電機機械,83388,51371,37675,62.32,121.33,83388,37675,121.33
3162,精確實業,2011-01,tpex,電機機械,37521,53068,59229,-29.29,-36.65,37521,59229,-36.65
3379,彬台科技,2011-01,tpex,電機機械,22840,185742,112336,-87.70,-79.66,22840,112336,-79.66
4502,源恆,2011-01,tpex,電機機械,123377,116170,165884,6.20,-25.62,123377,165884,-25.62
4503,金雨,2011-01,tpex,電機機械,23033,43274,30630,-46.77,-24.80,23033,30630,-24.80
4506,崇友,2011-01,tpex,電機機械,273435,392850,172036,-30.39,58.94,273435,172036,58.94
4510,高鋒工業,2011-01,tpex,電機機械,102128,130895,83919,-21.97,21.69,102128,83919,21.69
4513,福裕事業,2011-01,tpex,電機機械,102387,156368,32766,-34.52,212.47,102387,32766,212.47
4523,永彰機電,2011-01,tpex,電機機械,108642,145777,64879,-25.47,67.45,108642,64879,67.45
4527,�A霖,2011-01,tpex,電機機械,72362,132983,60425,-45.58,19.75,72362,60425,19.75
4528,江興鍛壓,2011-01,tpex,電機機械,65689,65337,70607,0.53,-6.96,65689,70607,-6.96
4529,雷風,2011-01,tpex,電機機械,24120,31047,27745,-22.31,-13.06,24120,27745,-13.06
4530,宏易精密,2011-01,tpex,電機機械,10287,5494,13138,87.24,-21.70,10287,13138,-21.70
