stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2003-04,twse,水泥工業,1918060,2237033,2023463,-14.25,-5.20,7923540,7656648,3.48
1102,亞泥,2003-04,twse,水泥工業,782012,820460,969216,-4.68,-19.31,3126966,3693390,-15.33
1103,嘉泥,2003-04,twse,水泥工業,166471,188542,233626,-11.70,-28.74,689938,897634,-23.13
1104,環球水泥,2003-04,twse,水泥工業,230215,244728,234152,-5.93,-1.68,884481,843142,4.90
1107,建台,2003-04,twse,水泥工業,11326,7134,200843,58.76,-94.36,96323,376466,-74.41
1108,幸福水泥,2003-04,twse,水泥工業,246024,263504,260185,-6.63,-5.44,945106,914090,3.39
1109,信大水泥,2003-04,twse,水泥工業,117441,121293,134287,-3.17,-12.54,451474,471699,-4.28
1110,東泥,2003-04,twse,水泥工業,129255,144893,144844,-10.79,-10.76,519200,559173,-7.14
1201,味全公司,2003-04,twse,食品工業,841748,830782,758181,1.31,11.02,3041009,2630251,15.61
1203,味王公司,2003-04,twse,食品工業,138426,139793,151494,-0.97,-8.62,569947,612271,-6.91
1204,津津,2003-04,twse,食品工業,45925,41173,62641,11.54,-26.68,177934,200747,-11.36
1207,嘉食化,2003-04,twse,食品工業,646891,794786,847814,-18.60,-23.69,3226987,3136495,2.88
1210,大成長城,2003-04,twse,食品工業,1212564,1268492,1034550,-4.40,17.20,4995831,4495262,11.13
1212,中日國際,2003-04,twse,食品工業,388971,376375,545418,3.34,-28.68,1619873,1969522,-17.75
1213,大飲,2003-04,twse,食品工業,43123,38031,47456,13.38,-9.13,177883,191187,-6.95
1215,卜蜂企業,2003-04,twse,食品工業,935849,934072,896877,0.19,4.34,3677771,3681730,-0.10
1216,統一,2003-04,twse,食品工業,3237704,2947048,2851078,9.86,13.56,11800646,10591273,11.41
1217,愛之味,2003-04,twse,食品工業,313021,309736,282346,1.06,10.86,1315462,961066,36.87
1218,泰山企業,2003-04,twse,食品工業,399780,341348,345526,17.11,15.70,1390046,1350204,2.95
1219,福壽實業,2003-04,twse,食品工業,412117,449289,325478,-8.27,26.61,1668671,1288866,29.46
1220,台榮,2003-04,twse,食品工業,137453,126216,148462,8.90,-7.41,506239,524372,-3.45
1224,惠勝,2003-04,twse,食品工業,179180,120426,169115,48.78,5.95,605618,807934,-25.04
1225,福懋油,2003-04,twse,食品工業,340418,342422,310599,-0.58,9.60,1381878,1236041,11.79
1227,佳格,2003-04,twse,食品工業,436149,404404,417875,7.84,4.37,4259217,4169436,2.15
1229,聯華實業,2003-04,twse,食品工業,170140,131803,163465,29.08,4.08,541884,597515,-9.31
1231,聯華食品,2003-04,twse,食品工業,236611,249642,168489,-5.21,40.43,1077807,932921,15.53
1232,大統益,2003-04,twse,食品工業,643592,672453,494037,-4.29,30.27,2493026,2015434,23.69
1233,天仁,2003-04,twse,食品工業,114141,99879,100099,14.27,14.02,461211,433838,6.30
1234,黑松,2003-04,twse,食品工業,280061,260463,260497,7.52,7.51,1036089,1025110,1.07
1235,興泰,2003-04,twse,食品工業,109558,92018,92593,19.06,18.32,397201,327158,21.40
