stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2010-01,tpex,食品工業,94547,104876,109683,-9.84,-13.79,94547,109683,-13.79
4207,環泰企業,2010-01,tpex,食品工業,106749,127997,71866,-16.60,48.53,106749,71866,48.53
4712,南璋,2010-01,tpex,食品工業,14496,14024,6475,3.36,123.87,14496,6475,123.87
4303,信立,2010-01,tpex,塑膠工業,34626,42801,16407,-19.10,111.04,34626,16407,111.04
4304,勝昱,2010-01,tpex,塑膠工業,36344,33802,19496,7.52,86.41,36344,19496,86.41
4305,世坤塑膠,2010-01,tpex,塑膠工業,111776,125109,54596,-10.65,104.73,111776,54596,104.73
6508,惠光,2010-01,tpex,塑膠工業,133854,172213,77063,-22.27,73.69,133854,77063,73.69
8354,冠郝企業,2010-01,tpex,塑膠工業,89818,92556,46147,-2.95,94.63,89818,46147,94.63
9950,萬國通路,2010-01,tpex,塑膠工業,169014,220054,185906,-23.19,-9.08,169014,185906,-9.08
4401,東隆興業,2010-01,tpex,紡織纖維,251292,268967,122223,-6.57,105.60,251292,122223,105.60
4402,福大,2010-01,tpex,紡織纖維,27612,17417,21521,58.53,28.30,27612,21521,28.30
4406,新昕纖維,2010-01,tpex,紡織纖維,79918,86809,48125,-7.93,66.06,79918,48125,66.06
4413,飛寶動能,2010-01,tpex,紡織纖維,3569,3394,2201,5.15,62.15,3569,2201,62.15
4417,金洲海洋,2010-01,tpex,紡織纖維,74135,86844,120923,-14.63,-38.69,74135,120923,-38.69
4419,松懋工業,2010-01,tpex,紡織纖維,22233,23712,16914,-6.23,31.44,22233,16914,31.44
4420,光明絲織,2010-01,tpex,紡織纖維,60460,56447,29418,7.10,105.52,60460,29418,105.52
4429,聚紡,2010-01,tpex,紡織纖維,64066,42531,40701,50.63,57.40,64066,40701,57.40
1558,伸興,2010-01,tpex,電機機械,239538,354209,90622,-32.37,164.32,239538,90622,164.32
1566,捷邦,2010-01,tpex,電機機械,92212,80953,49171,13.90,87.53,92212,49170,87.53
1570,力肯實業,2010-01,tpex,電機機械,14145,26447,37256,-46.51,-62.03,14145,37256,-62.03
1580,新麥企業,2010-01,tpex,電機機械,74734,87866,77102,-14.94,-3.07,74734,77102,-3.07
1586,和勤精機,2010-01,tpex,電機機械,123916,121871,30898,1.67,301.04,123916,30898,301.04
1599,宏佳騰,2010-01,tpex,電機機械,13988,0,106183,,-86.82,13988,106183,-86.82
2230,泰茂,2010-01,tpex,電機機械,20882,37169,15155,-43.81,37.78,20882,15155,37.78
3162,精確實業,2010-01,tpex,電機機械,59229,65244,52561,-9.21,12.68,59229,52561,12.68
3379,彬台科技,2010-01,tpex,電機機械,112336,110821,60438,1.36,85.86,112336,60438,85.86
4502,源恆,2010-01,tpex,電機機械,165884,164402,118280,0.90,40.24,165884,118280,40.24
4503,金雨,2010-01,tpex,電機機械,30630,35497,3006,-13.71,918.96,30630,3006,918.96
4506,崇友,2010-01,tpex,電機機械,172036,338564,290527,-49.18,-40.78,172036,290527,-40.78
4510,高鋒工業,2010-01,tpex,電機機械,83919,79354,15355,5.75,446.52,83919,15355,446.52
4513,福裕事業,2010-01,tpex,電機機械,32766,83533,39448,-60.77,-16.93,32766,39448,-16.93
4523,永彰機電,2010-01,tpex,電機機械,64879,66723,33608,-2.76,93.04,64879,33608,93.04
4527,�A霖,2010-01,tpex,電機機械,60425,73370,55305,-17.64,9.25,60425,55305,9.25
4528,江興鍛壓,2010-01,tpex,電機機械,70607,61717,35741,14.40,97.55,70607,35741,97.55
4529,雷風,2010-01,tpex,電機機械,27745,27727,29682,0.06,-6.52,27745,29682,-6.52
4530,宏易精密,2010-01,tpex,電機機械,13138,20483,14368,-35.85,-8.56,13138,14368,-8.56
4533,協易機械,2010-01,tpex,電機機械,100184,110660,47375,-9.46,111.47,100184,47375,111.47
