stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1258,F-其祥,2011-11,tpex,食品工業,106337,109317,98146,-2.72,8.34,848815,745923,13.79
4205,恆義公司,2011-11,tpex,食品工業,95461,95495,104453,-0.03,-8.60,1060865,1078239,-1.61
4207,環泰企業,2011-11,tpex,食品工業,126361,120612,108388,4.76,16.58,1286407,1243096,3.48
4712,南璋,2011-11,tpex,食品工業,163947,122665,24968,33.65,556.62,1567674,214215,631.82
4303,信立,2011-11,tpex,塑膠工業,44319,37731,47476,17.46,-6.64,430175,475413,-9.51
4304,勝昱,2011-11,tpex,塑膠工業,29216,25371,43259,15.15,-32.46,338817,400293,-15.35
4305,世坤塑膠,2011-11,tpex,塑膠工業,110679,83412,131432,32.68,-15.78,1215414,1194091,1.78
6508,惠光,2011-11,tpex,塑膠工業,187591,104292,138058,79.87,35.87,1707932,1720229,-0.71
8354,冠郝企業,2011-11,tpex,塑膠工業,97009,85682,95061,13.21,2.04,1031168,1034856,-0.35
9950,萬國通路,2011-11,tpex,塑膠工業,178110,189834,260819,-6.17,-31.71,2407880,2443789,-1.46
4401,東隆興業,2011-11,tpex,紡織纖維,284676,288224,351578,-1.23,-19.02,3633442,3479337,4.42
4402,福大,2011-11,tpex,紡織纖維,60957,76329,69906,-20.13,-12.80,1024298,325582,214.60
4406,新昕纖維,2011-11,tpex,紡織纖維,66383,68389,91692,-2.93,-27.60,999429,998260,0.11
4413,飛寶動能,2011-11,tpex,紡織纖維,4748,3770,4135,25.94,14.82,42161,38443,9.67
4417,金洲海洋,2011-11,tpex,紡織纖維,135537,131864,198516,2.78,-31.72,1674322,1563791,7.06
4419,松懋工業,2011-11,tpex,紡織纖維,32576,23404,35680,39.18,-8.69,445572,377471,18.04
4420,光明絲織,2011-11,tpex,紡織纖維,53670,45339,66975,18.37,-19.86,630966,693929,-9.07
4429,聚紡,2011-11,tpex,紡織纖維,54673,54654,60861,0.03,-10.16,908014,865376,4.92
4432,銘旺實,2011-11,tpex,紡織纖維,105325,101311,115664,3.96,-8.93,1471511,1367103,7.63
1558,伸興,2011-11,tpex,電機機械,364672,471610,324188,-22.67,12.48,4201220,3932688,6.82
1566,捷邦,2011-11,tpex,電機機械,89412,80184,123524,11.50,-27.61,979154,1021278,-4.12
1570,力肯實業,2011-11,tpex,電機機械,20836,34820,30866,-40.16,-32.49,276131,260981,5.80
1580,新麥企業,2011-11,tpex,電機機械,106280,106286,120568,-0.00,-11.85,1168040,1075234,8.63
1586,和勤精機,2011-11,tpex,電機機械,61510,69377,107313,-11.33,-42.68,970800,1187386,-18.24
1591,F-駿吉,2011-11,tpex,電機機械,48835,49919,19730,-2.17,147.51,493575,314441,56.96
1597,直得,2011-11,tpex,電機機械,119373,125651,85196,-4.99,40.11,1149832,621066,85.13
1599,宏佳騰,2011-11,tpex,電機機械,135320,199585,47313,-32.19,186.01,1369474,961909,42.37
2230,泰茂,2011-11,tpex,電機機械,35709,32677,33213,9.27,7.51,335940,305387,10.00
2233,宇隆,2011-11,tpex,電機機械,65279,62144,38428,5.04,69.87,685401,568493,20.56
3162,精確實業,2011-11,tpex,電機機械,34463,36857,39909,-6.49,-13.64,409081,463273,-11.69
3379,彬台科技,2011-11,tpex,電機機械,115567,59116,75711,95.49,52.64,720825,588079,22.57
4502,源恆,2011-11,tpex,電機機械,119978,134509,125200,-10.80,-4.17,1252205,1499800,-16.50
4503,金雨,2011-11,tpex,電機機械,7596,12749,19160,-40.41,-60.35,281285,206913,35.94
4506,崇友,2011-11,tpex,電機機械,246117,185311,159903,32.81,53.91,2393983,2126769,12.56
4510,高鋒工業,2011-11,tpex,電機機械,131803,107188,119890,22.96,9.93,1518884,1171128,29.69
4513,福裕事業,2011-11,tpex,電機機械,186034,187240,107146,-0.64,73.62,1650902,940157,75.59
4523,永彰機電,2011-11,tpex,電機機械,129729,125786,133327,3.13,-2.69,1266766,1041408,21.63
4527,�A霖,2011-11,tpex,電機機械,130001,149942,88279,-13.29,47.26,1150052,933895,23.14
4528,江興鍛壓,2011-11,tpex,電機機械,74961,73121,67286,2.51,11.40,789315,671765,17.49
4529,雷風,2011-11,tpex,電機機械,67781,53469,27517,26.76,146.32,334387,315177,6.09
4530,宏易精密,2011-11,tpex,電機機械,6635,4096,12511,61.98,-46.96,57061,188602,-69.74
4533,協易機械,2011-11,tpex,電機機械,152588,238607,190668,-36.05,-19.97,2226742,1632485,36.40
4534,慶騰精密,2011-11,tpex,電機機械,32494,29187,24928,11.33,30.35,365988,314589,16.33
4535,至興精機,2011-11,tpex,電機機械,213289,200981,158275,6.12,34.75,2167646,1997673,8.50
6122,擎邦國際,2011-11,tpex,電機機械,138978,71715,226511,93.79,-38.64,1641422,2165505,-24.20
6603,富強鑫,2011-11,tpex,電機機械,176842,118515,132933,49.21,33.03,1679763,1633211,2.85
6609,瀧澤科,2011-11,tpex,電機機械,275468,278021,268852,-0.91,2.46,2746349,2759882,-0.49
8083,瑞穎,2011-11,tpex,電機機械,65578,61290,57189,6.99,14.66,639518,547030,16.90
8255,朋程科技,2011-11,tpex,電機機械,256499,241582,225717,6.17,13.63,2542884,2110255,20.50
8996,高力,2011-11,tpex,電機機械,162045,146724,110115,10.44,47.15,1348213,1045751,28.92
