stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2009-12,twse,水泥工業,1807880,1563521,1864768,15.62,-3.05,20904115,24300890,-13.97
1102,亞泥,2009-12,twse,水泥工業,833396,738877,1030603,12.79,-19.13,9962152,10515471,-5.26
1103,嘉泥,2009-12,twse,水泥工業,188194,156693,282014,20.10,-33.26,2273120,2590205,-12.24
1104,環球水泥,2009-12,twse,水泥工業,296829,288365,247993,2.93,19.69,3268415,2804933,16.52
1108,幸福水泥,2009-12,twse,水泥工業,262175,231253,278903,13.37,-5.99,2824085,3304341,-14.53
1109,信大水泥,2009-12,twse,水泥工業,128347,116678,166952,10.00,-23.12,1419216,1832434,-22.55
1110,東泥,2009-12,twse,水泥工業,123543,132969,180431,-7.08,-31.52,1637702,1775902,-7.78
1201,味全公司,2009-12,twse,食品工業,971976,1008451,906631,-3.61,7.20,12454761,11586587,7.49
1203,味王公司,2009-12,twse,食品工業,187221,174134,1538681,7.51,-87.83,2726799,3341743,-18.40
1210,大成長城,2009-12,twse,食品工業,1819559,1649760,1873637,10.29,-2.88,20169940,23083624,-12.62
1213,大飲,2009-12,twse,食品工業,43798,40051,48322,9.35,-9.36,659573,645687,2.15
1215,卜蜂企業,2009-12,twse,食品工業,1228776,1090600,1263683,12.66,-2.76,12866817,13072791,-1.57
1216,統一,2009-12,twse,食品工業,3432965,3497997,3251462,-1.85,5.58,44784071,49444775,-9.42
1217,愛之味,2009-12,twse,食品工業,209487,257505,260872,-18.64,-19.69,3923772,3826318,2.54
1218,泰山企業,2009-12,twse,食品工業,576063,553873,547701,4.00,5.17,7117940,7091691,0.37
1219,福壽實業,2009-12,twse,食品工業,860649,806767,811921,6.67,6.00,9231850,9615161,-3.98
1220,台榮,2009-12,twse,食品工業,220551,163676,168680,34.74,30.75,2257729,2412366,-6.41
1225,福懋油,2009-12,twse,食品工業,717612,653283,677923,9.84,5.85,7764262,8407317,-7.64
1227,佳格,2009-12,twse,食品工業,957038,775507,945304,23.40,1.24,9729708,8317144,16.98
1229,聯華實業,2009-12,twse,食品工業,348755,260570,350784,33.84,-0.57,3088468,3882810,-20.45
1231,聯華食品,2009-12,twse,食品工業,331848,246091,381082,34.84,-12.91,3647102,3757989,-2.95
1232,大統益,2009-12,twse,食品工業,1341951,1303765,986307,2.92,36.05,14672112,16041922,-8.53
1233,天仁,2009-12,twse,食品工業,154166,136786,139483,12.70,10.52,1760853,1748265,0.72
1234,黑松,2009-12,twse,食品工業,239200,263532,195420,-9.23,22.40,4004152,3403641,17.64
1235,興泰,2009-12,twse,食品工業,34063,45157,33685,-24.56,1.12,413096,489726,-15.64
1236,宏亞食品,2009-12,twse,食品工業,205411,157919,251760,30.07,-18.40,1747074,2030945,-13.97
1702,南僑化工,2009-12,twse,食品工業,179276,169840,155476,5.55,15.30,1847259,1797687,2.75
1301,台塑,2009-12,twse,塑膠工業,15584656,14461411,9676165,7.76,61.06,156969615,182042192,-13.77
1303,南亞塑膠,2009-12,twse,塑膠工業,17099529,15101837,9904732,13.22,72.63,160964447,208718563,-22.87
1304,台聚,2009-12,twse,塑膠工業,952223,903994,696059,5.33,36.80,10473794,12002153,-12.73
1305,華夏,2009-12,twse,塑膠工業,805529,671366,559790,19.98,43.89,7704543,8816902,-12.61
1307,三芳化工,2009-12,twse,塑膠工業,472807,455676,506192,3.75,-6.59,5013780,5251131,-4.51
1308,亞聚,2009-12,twse,塑膠工業,519463,376924,305390,37.81,70.09,4866710,5570873,-12.64
1309,台達化工,2009-12,twse,塑膠工業,691277,746393,412330,-7.38,67.65,8048215,7700422,4.51
1310,台苯,2009-12,twse,塑膠工業,1187192,1094198,318704,8.49,272.50,11909936,13208726,-9.83
1312,國喬石化,2009-12,twse,塑膠工業,1274828,1205449,372015,5.75,242.68,12731369,13715588,-7.17
1313,聯成,2009-12,twse,塑膠工業,609270,557055,360289,9.37,69.10,5810131,7072692,-17.85
1314,中石化,2009-12,twse,塑膠工業,2424895,2832862,749022,-14.40,223.74,25701770,30534977,-15.82
1315,達新工業,2009-12,twse,塑膠工業,179834,148129,242897,21.40,-25.96,2171733,3213108,-32.41
1316,上曜,2009-12,twse,塑膠工業,17805,16609,24378,7.20,-26.96,220206,320688,-31.33
1319,東陽,2009-12,twse,塑膠工業,791763,790590,589794,0.14,34.24,8382258,8185117,2.40
1321,大洋,2009-12,twse,塑膠工業,470361,469834,339481,0.11,38.55,4879195,5352512,-8.84
1323,永裕,2009-12,twse,塑膠工業,151187,121241,122148,24.69,23.77,1331909,1328165,0.28
1324,地球工業,2009-12,twse,塑膠工業,128332,134243,108892,-4.40,17.85,1302592,1324843,-1.67
1325,恒大,2009-12,twse,塑膠工業,139807,106694,86128,31.03,62.32,1063026,1191417,-10.77
1326,台化,2009-12,twse,塑膠工業,21783706,19903223,10806450,9.44,101.58,219729494,249817480,-12.04
1715,亞洲化學,2009-12,twse,塑膠工業,330126,309318,237718,6.72,38.87,3296488,3991512,-17.41
4306,炎洲,2009-12,twse,塑膠工業,349930,298797,286420,17.11,22.17,3680816,4146377,-11.22
1402,遠東新,2009-12,twse,紡織纖維,3843916,3946040,3204271,-2.58,19.96,42099930,50617933,-16.82
1409,新纖,2009-12,twse,紡織纖維,1815669,1670013,1403486,8.72,29.36,19668683,23154047,-15.05
1410,南染,2009-12,twse,紡織纖維,21853,19138,20213,14.18,8.11,212281,259178,-18.09
1413,宏洲化工,2009-12,twse,紡織纖維,327114,328730,180034,-0.49,81.69,3255669,3589608,-9.30
1414,東和,2009-12,twse,紡織纖維,254543,336707,267586,-24.40,-4.87,3574347,3964872,-9.84
1416,廣豐,2009-12,twse,紡織纖維,21559,23428,21146,-7.97,1.95,248421,330376,-24.80
1417,嘉裕,2009-12,twse,紡織纖維,110457,113914,140417,-3.03,-21.33,1082842,1140563,-5.06
1418,東華,2009-12,twse,紡織纖維,381287,211768,111198,80.04,242.89,2916193,2317804,25.81
1419,新紡,2009-12,twse,紡織纖維,84238,81661,59344,3.15,41.94,673449,586195,14.88
1423,利華羊毛,2009-12,twse,紡織纖維,67783,74017,67418,-8.42,0.54,931168,1562626,-40.41
1432,大魯閣,2009-12,twse,紡織纖維,743,1734,185,-57.15,301.62,21213,55188,-61.56
1434,福懋興業,2009-12,twse,紡織纖維,2568352,2430829,1936323,5.65,32.64,26872848,28171582,-4.61
1438,裕豐,2009-12,twse,紡織纖維,13189,1045,1170,1162.10,1027.26,24298,15973,52.11
1439,中和羊毛,2009-12,twse,紡織纖維,26550,36103,21212,-26.46,25.16,302663,388185,-22.03
1440,南紡,2009-12,twse,紡織纖維,1123496,1041789,721435,7.84,55.73,11165867,10515310,6.18
1441,大東紡織,2009-12,twse,紡織纖維,107881,106527,127463,1.27,-15.36,1335580,1925315,-30.63
1443,立益紡織,2009-12,twse,紡織纖維,106141,88937,77231,19.34,37.43,1204162,1003295,20.02
1444,力麗,2009-12,twse,紡織纖維,1125703,604719,696225,86.15,61.68,7597183,7567952,0.38
1445,大宇紡織,2009-12,twse,紡織纖維,161897,163094,161458,-0.73,0.27,1895696,2097179,-9.60
1446,宏和,2009-12,twse,紡織纖維,73956,73305,70697,0.88,4.60,929491,1070175,-13.14
1447,力鵬,2009-12,twse,紡織纖維,2180004,1804883,1234387,20.78,76.60,18206721,20472600,-11.06
1449,佳和實業,2009-12,twse,紡織纖維,165398,151486,222398,9.18,-25.62,1831482,2851025,-35.76
1451,年興紡織,2009-12,twse,紡織纖維,511350,511047,502178,0.05,1.82,7432443,8993287,-17.35
1452,宏益,2009-12,twse,紡織纖維,160749,158426,93023,1.46,72.80,1498915,1882797,-20.38
1453,大將,2009-12,twse,紡織纖維,87183,14521,18485,500.39,371.64,369695,672700,-45.04
1454,台富,2009-12,twse,紡織纖維,190331,187949,155791,1.26,22.17,2042474,2346580,-12.95
1455,集盛,2009-12,twse,紡織纖維,1315139,1342882,714931,-2.06,83.95,12826890,13706254,-6.41
1456,怡華,2009-12,twse,紡織纖維,148640,145477,232789,2.17,-36.14,1900026,2982382,-36.29
1457,宜進,2009-12,twse,紡織纖維,337945,317114,219409,6.56,54.02,3283685,3587486,-8.46
1459,聯發紡織,2009-12,twse,紡織纖維,228145,217099,153548,5.08,48.58,2223185,2315986,-4.00
1460,宏遠,2009-12,twse,紡織纖維,408282,358015,462751,14.04,-11.77,4262245,4551054,-6.34
1463,強盛染整,2009-12,twse,紡織纖維,48616,50079,32459,-2.92,49.77,545266,672702,-18.94
1464,得力實業,2009-12,twse,紡織纖維,149578,127386,110574,17.42,35.27,1327032,1552145,-14.50
1465,偉全實業,2009-12,twse,紡織纖維,96035,120232,106376,-20.12,-9.72,1315991,1479888,-11.07
1466,聚隆,2009-12,twse,紡織纖維,344116,334647,217980,2.82,57.86,3187436,3734021,-14.63
1467,南緯實業,2009-12,twse,紡織纖維,545312,309428,537473,76.23,1.45,3917664,4254783,-7.92
1468,昶和纖維,2009-12,twse,紡織纖維,38509,42866,50326,-10.16,-23.48,666007,966808,-31.11
1469,理隆纖維,2009-12,twse,紡織纖維,30908,20809,29132,48.53,6.09,607253,609335,-0.34
1470,大統染,2009-12,twse,紡織纖維,68079,59566,57009,14.29,19.41,706606,753543,-6.22
1472,三洋紡,2009-12,twse,紡織纖維,66638,53712,37200,24.06,79.13,573080,734761,-22.00
1473,台南企業,2009-12,twse,紡織纖維,518734,480174,496142,8.03,4.55,6280846,7070895,-11.17
1474,弘裕,2009-12,twse,紡織纖維,249484,226160,218768,10.31,14.04,2382258,2996829,-20.50
1475,本盟光電,2009-12,twse,紡織纖維,25014,15982,24334,56.51,2.79,238915,402217,-40.60
1476,儒鴻,2009-12,twse,紡織纖維,644209,409639,629358,57.26,2.35,6161584,6661217,-7.50
1477,聚陽實業,2009-12,twse,紡織纖維,904457,925412,683007,-2.26,32.42,13279442,13072623,1.58
4414,如興,2009-12,twse,紡織纖維,227810,153461,183132,48.44,24.39,2058856,2233002,-7.79
4426,利勤實業,2009-12,twse,紡織纖維,57949,49620,47716,16.78,21.44,530849,514249,3.22
1503,士電,2009-12,twse,電機機械,1186166,1298392,1168537,-8.64,1.50,17376296,15060257,15.37
1504,東元電機,2009-12,twse,電機機械,2363342,1660199,2417685,42.35,-2.24,22501179,29065574,-22.58
1506,正道,2009-12,twse,電機機械,67476,55938,65204,20.62,3.48,605131,775833,-22.00
1507,永大機電,2009-12,twse,電機機械,319454,307094,320722,4.02,-0.39,3638932,4106335,-11.38
1512,瑞利,2009-12,twse,電機機械,254659,264411,196889,-3.68,29.34,2840549,3131455,-9.28
1513,中興電,2009-12,twse,電機機械,905758,503981,830072,79.72,9.11,7602145,9943142,-23.54
