stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4305,世坤塑膠,2003-02,tpex,塑膠工業,63553,72462,40193,-12.29,58.11,136015,107117,26.97
4306,炎洲,2003-02,tpex,塑膠工業,119210,134239,94046,-11.19,26.75,253449,220418,14.98
9950,萬國通路,2003-02,tpex,塑膠工業,106213,154982,82681,-31.46,28.46,261195,203922,28.08
1407,華隆,2003-02,tpex,紡織纖維,1232807,1501781,1063759,-17.91,15.89,2734588,2115083,29.28
4401,東隆興業,2003-02,tpex,紡織纖維,202384,184525,147547,9.67,37.16,386909,331915,16.56
4402,福大,2003-02,tpex,紡織纖維,123728,139545,33996,-11.33,263.94,263274,121158,117.29
4404,百成行,2003-02,tpex,紡織纖維,149896,212050,108305,-29.31,38.40,361946,276122,31.08
4406,新昕纖維,2003-02,tpex,紡織纖維,74933,88704,61493,-15.52,21.85,163637,146297,11.85
4408,聯明紡織,2003-02,tpex,紡織纖維,22210,30529,26281,-27.24,-15.49,52739,60021,-12.13
4413,赤崁,2003-02,tpex,紡織纖維,62231,80409,20058,-22.60,210.25,142646,48198,195.95
4414,如興製衣,2003-02,tpex,紡織纖維,231244,310364,200286,-25.49,15.45,541609,418621,29.37
4415,勤龍實業,2003-02,tpex,紡織纖維,42609,32693,31564,30.33,34.99,75302,63988,17.68
4416,福纖,2003-02,tpex,紡織纖維,26958,9277,8320,190.58,224.01,36235,16891,114.52
4417,金洲海洋,2003-02,tpex,紡織纖維,64890,75479,43638,-14.02,48.70,140369,117582,19.37
4419,松懋化學,2003-02,tpex,紡織纖維,48349,24289,48078,99.05,0.56,72638,98850,-26.51
4420,光明絲織,2003-02,tpex,紡織纖維,58463,55680,45992,4.99,27.11,114144,102049,11.85
4502,源恆,2003-02,tpex,電機機械,187308,211609,124029,-11.48,51.01,398917,288967,38.04
4503,金雨,2003-02,tpex,電機機械,37688,39134,22609,-3.69,66.69,76822,45750,67.91
4506,崇友,2003-02,tpex,電機機械,81701,117126,103667,-30.24,-21.18,198828,287694,-30.88
4510,高鋒工業,2003-02,tpex,電機機械,83349,80031,39334,4.14,111.90,163380,99630,63.98
4513,福裕事業,2003-02,tpex,電機機械,62885,64639,40085,-2.71,56.87,127524,100512,26.87
4522,大寶精工,2003-02,tpex,電機機械,29707,42647,23940,-30.34,24.08,72354,49443,46.33
4523,永彰機電,2003-02,tpex,電機機械,161921,136907,77738,18.27,108.29,298828,173673,72.06
4527,方土霖,2003-02,tpex,電機機械,45968,58832,26272,-21.86,74.96,104800,79320,32.12
4528,江興鍛壓,2003-02,tpex,電機機械,20507,28150,16276,-27.15,25.99,48656,33906,43.50
4529,力武電機,2003-02,tpex,電機機械,38896,51159,30113,-23.97,29.16,90055,68780,30.93
4530,宏易精密,2003-02,tpex,電機機械,107370,188275,58192,-42.97,84.50,295645,92335,220.18
4533,協易機械,2003-02,tpex,電機機械,178453,106356,63877,67.78,179.36,284809,144547,97.03
4534,三林,2003-02,tpex,電機機械,9481,19658,21180,-51.77,-55.23,29138,41759,-30.22
4535,至興精機,2003-02,tpex,電機機械,67593,93899,39214,-28.01,72.36,161492,92920,73.79
6609,瀧澤科,2003-02,tpex,電機機械,163559,143148,82074,14.25,99.28,306707,163035,88.12
9951,皇田工業,2003-02,tpex,電機機械,71230,93376,36161,-23.71,96.98,164606,74211,121.80
4609,唐鋒實業,2003-02,tpex,電器電纜,39633,89838,64265,-55.88,-38.32,129471,232853,-44.39
4702,中美實,2003-02,tpex,化學工業,25059,29175,35668,-14.10,-29.74,54234,91532,-40.74
4703,金美克能,2003-02,tpex,化學工業,27982,33020,31011,-15.25,-9.76,60528,72362,-16.35
4706,大恭化學,2003-02,tpex,化學工業,95679,96783,66849,-1.14,43.12,192463,177301,8.55
4707,磐亞,2003-02,tpex,化學工業,80757,118117,75721,-31.62,6.65,198874,199595,-0.36
4711,永純化工,2003-02,tpex,化學工業,164677,154993,87541,6.24,88.11,319670,238408,34.08
4712,南璋,2003-02,tpex,化學工業,33540,45597,33433,-26.44,0.32,79137,74112,6.78
4714,永捷,2003-02,tpex,化學工業,62909,54758,41891,14.88,50.17,117667,87579,34.35
4716,大立高,2003-02,tpex,化學工業,65617,67557,34315,-2.87,91.21,133174,84794,57.05
4720,德淵企業,2003-02,tpex,化學工業,87795,99162,54574,-11.46,60.87,186957,147101,27.09
4721,美琪瑪,2003-02,tpex,化學工業,58330,58654,33780,-0.55,72.67,116984,75443,55.06
4722,國精化學,2003-02,tpex,化學工業,134908,137628,100116,-1.97,34.75,272536,231449,17.75
6508,惠光化學,2003-02,tpex,化學工業,63244,35966,40914,75.84,54.57,99211,72061,37.67
4801,碼斯特,2003-02,tpex,玻璃陶瓷,2286,400,7113,471.50,-67.86,2687,22218,-87.90
5006,高鋁金屬,2003-02,tpex,鋼鐵工業,99995,156113,171812,-35.94,-41.79,256108,380752,-32.73
5007,三星科技,2003-02,tpex,鋼鐵工業,430130,496778,258215,-13.41,66.57,926908,565537,63.89
5009,榮剛,2003-02,tpex,鋼鐵工業,187467,245506,249521,-23.64,-24.86,432973,516408,-16.15
5011,久陽,2003-02,tpex,鋼鐵工業,18876,22049,54565,-14.39,-65.40,40919,140740,-70.92
5013,強新工業,2003-02,tpex,鋼鐵工業,97210,129114,66559,-24.70,46.05,226324,157118,44.04
5014,建錩實業,2003-02,tpex,鋼鐵工業,95319,137616,75532,-30.73,26.19,232935,223383,4.27
5015,華祺,2003-02,tpex,鋼鐵工業,73936,79219,43566,-6.66,69.71,153155,93819,63.24
5016,松和工業,2003-02,tpex,鋼鐵工業,103231,105821,112197,-2.44,-7.99,209053,216043,-3.23
5017,新泰伸,2003-02,tpex,鋼鐵工業,290066,269892,166575,7.47,74.13,559959,370689,51.05
5102,富強,2003-02,tpex,橡膠工業,45172,59230,44218,-23.73,2.15,104403,99619,4.80
3067,全域,2003-02,tpex,電子工業,68519,49385,39641,38.74,72.84,117904,80884,45.76
3069,寶晟科,2003-02,tpex,電子工業,12849,22973,14564,-44.06,-11.77,35822,27087,32.24
3083,中華網龍,2003-02,tpex,電子工業,79193,48287,41630,64.00,90.23,127480,86109,48.04
3085,久大,2003-02,tpex,電子工業,8241,9210,6304,-10.52,30.72,17585,13908,26.43
3086,華義國際,2003-02,tpex,電子工業,60712,73927,32406,-17.87,87.34,134628,76072,76.97
3087,翔準,2003-02,tpex,電子工業,135576,133249,147126,1.74,-7.85,268825,275208,-2.31
3089,展成科技,2003-02,tpex,電子工業,46478,18926,59808,145.57,-22.28,65404,87640,-25.37
3090,日電貿,2003-02,tpex,電子工業,70387,83414,38087,-15.61,84.80,153800,96260,59.77
3099,頂倫,2003-02,tpex,電子工業,112568,108768,81041,3.49,38.90,221336,158377,39.75
5301,祥裕電子,2003-02,tpex,電子工業,107661,113443,112183,-5.09,-4.03,221104,286560,-22.84
5302,太欣,2003-02,tpex,電子工業,19870,19555,23158,1.61,-14.19,39425,62794,-37.21
5304,大霸電子,2003-02,tpex,電子工業,361529,506215,161494,-28.58,123.86,867744,325454,166.62
5305,敦南科技,2003-02,tpex,電子工業,434390,428274,321279,1.42,35.20,862664,654216,31.86
5306,訊康,2003-02,tpex,電子工業,87179,101683,127688,-14.26,-31.72,188862,295497,-36.08
5307,耀文,2003-02,tpex,電子工業,390597,438592,373664,-10.94,4.53,829189,775026,6.98
5309,系統電子,2003-02,tpex,電子工業,38628,94630,46137,-59.17,-16.27,133258,119515,11.49
5310,天剛資訊,2003-02,tpex,電子工業,159626,200907,188186,-20.54,-15.17,360533,378232,-4.67
5312,寶島科,2003-02,tpex,電子工業,97516,83432,99330,16.88,-1.82,180948,179994,0.53
5314,世紀民生,2003-02,tpex,電子工業,162705,246858,188415,-34.08,-13.64,409563,378939,8.08
5315,光聯科技,2003-02,tpex,電子工業,91347,100398,90490,-9.01,0.94,191745,173968,10.21
5317,凱美,2003-02,tpex,電子工業,92631,112214,74912,-17.45,23.65,204845,173807,17.85
5318,佳鼎科技,2003-02,tpex,電子工業,161303,177294,185561,-9.01,-13.07,338597,403540,-16.09
5321,九德電子,2003-02,tpex,電子工業,230582,302980,186992,-23.89,23.31,533562,411339,29.71
5324,華昕電子,2003-02,tpex,電子工業,64077,82525,60055,-22.35,6.69,146602,146736,-0.09
5325,大騰電子,2003-02,tpex,電子工業,1426533,1652915,1754054,-13.69,-18.67,3079448,3426368,-10.12
5326,漢磊科技,2003-02,tpex,電子工業,206705,224262,135885,-7.82,52.11,430967,335914,28.29
5328,華容公司,2003-02,tpex,電子工業,225794,266977,191139,-15.42,18.13,489757,452632,8.20
5336,華特,2003-02,tpex,電子工業,35908,40149,44770,-10.56,-19.79,76057,91682,-17.04
5340,建榮工業,2003-02,tpex,電子工業,74519,80501,47816,-7.43,55.84,155020,91483,69.45
5344,立衛科技,2003-02,tpex,電子工業,62710,74964,107573,-16.34,-41.70,137674,222757,-38.19
5345,天揚,2003-02,tpex,電子工業,53195,83028,82324,-35.93,-35.38,136222,197141,-30.90
5346,力晶,2003-02,tpex,電子工業,1034630,1053881,1247768,-1.82,-17.08,2088511,2507243,-16.70
5347,世界,2003-02,tpex,電子工業,678668,784792,661997,-13.52,2.51,1463460,1278597,14.45
5348,系通科技,2003-02,tpex,電子工業,1878,7726,5825,-75.69,-67.75,9604,9057,6.03
5349,先豐通訊,2003-02,tpex,電子工業,60589,117797,105668,-48.56,-42.66,178386,325977,-45.27
5351,鈺創科技,2003-02,tpex,電子工業,250233,300044,320145,-16.60,-21.83,550277,610194,-9.81
5353,台林通信,2003-02,tpex,電子工業,58351,49261,118139,18.45,-50.60,107612,187424,-42.58
5355,佳總,2003-02,tpex,電子工業,42527,74483,56378,-42.90,-24.56,117010,96967,20.66
5356,協益電子,2003-02,tpex,電子工業,276135,326860,211211,-15.51,30.73,602995,472963,27.49
5364,梅捷企業,2003-02,tpex,電子工業,61049,140507,193915,-56.55,-68.51,201556,380408,-47.01
5371,中光電,2003-02,tpex,電子工業,1268593,1549247,1161868,-18.11,9.18,2817840,2412311,16.81
5372,十美企業,2003-02,tpex,電子工業,150077,156799,187510,-4.28,-19.96,306876,399534,-23.19
5376,東正元,2003-02,tpex,電子工業,36933,42049,32537,-12.16,13.51,78982,77641,1.72
5381,合正科技,2003-02,tpex,電子工業,151231,158890,177499,-4.82,-14.79,310121,328638,-5.63
5383,金利精密,2003-02,tpex,電子工業,31263,44364,27566,-29.53,13.41,75627,60588,24.82
5384,捷元,2003-02,tpex,電子工業,667530,907441,710776,-26.43,-6.08,1574971,1516633,3.84
5385,瑩寶,2003-02,tpex,電子工業,4926,4030,21113,22.23,-76.66,8956,24252,-63.07
5386,青雲國際,2003-02,tpex,電子工業,302643,452095,23349,-33.05,1196.17,754738,77625,872.28
5387,茂德科技,2003-02,tpex,電子工業,1502591,2038529,1266667,-26.29,18.62,3541120,2331932,51.85
5388,中磊電子,2003-02,tpex,電子工業,204864,231795,75531,-11.61,171.23,436659,146370,198.32
5392,怡安科技,2003-02,tpex,電子工業,24118,25477,24807,-5.33,-2.77,49595,46405,6.87
5395,普揚,2003-02,tpex,電子工業,3919,5817,8049,-32.62,-51.31,9736,18790,-48.18
5398,力瑋,2003-02,tpex,電子工業,12096,14854,22036,-18.56,-45.10,26950,51803,-47.97
5403,中菲電腦,2003-02,tpex,電子工業,44273,87081,61405,-49.15,-27.90,131354,115609,13.61
5410,國眾電腦,2003-02,tpex,電子工業,124604,164748,190495,-24.36,-34.58,289352,454957,-36.40
5414,磐英,2003-02,tpex,電子工業,256904,390603,277010,-34.22,-7.25,647507,689746,-6.12
5425,台半,2003-02,tpex,電子工業,121360,120417,104396,0.78,16.24,241777,210951,14.61
5426,振發,2003-02,tpex,電子工業,52779,80402,55995,-34.35,-5.74,133181,121505,9.60
5432,達威光電,2003-02,tpex,電子工業,75441,48817,50979,54.53,47.98,124258,153808,-19.21
5436,立生,2003-02,tpex,電子工業,79903,81299,103773,-1.71,-23.00,161202,209366,-23.00
5438,東友科技,2003-02,tpex,電子工業,120083,141487,189930,-15.12,-36.77,261571,343373,-23.82
5439,高技,2003-02,tpex,電子工業,59708,79317,60015,-24.72,-0.51,139024,133815,3.89
5442,世峰,2003-02,tpex,電子工業,111012,126103,78364,-11.96,41.66,237115,188681,25.66
5443,均豪精密,2003-02,tpex,電子工業,58943,41616,56526,41.63,4.27,100558,77821,29.21
5450,寶聯,2003-02,tpex,電子工業,227059,335633,328938,-32.34,-30.97,562692,629181,-10.56
5452,佶優,2003-02,tpex,電子工業,336619,416954,384884,-19.26,-12.54,753573,798282,-5.60
5455,訊利電,2003-02,tpex,電子工業,55094,33322,56631,65.33,-2.71,88416,138632,-36.22
5457,宣得,2003-02,tpex,電子工業,133857,169808,105260,-21.17,27.16,303666,228623,32.82
5460,同協電子,2003-02,tpex,電子工業,18842,36964,34530,-49.02,-45.43,55806,87254,-36.04
5464,霖宏科技,2003-02,tpex,電子工業,62273,72175,51219,-13.71,21.58,134448,122563,9.69
5465,富驊,2003-02,tpex,電子工業,109107,110795,91250,-1.52,19.56,219902,206562,6.45
5466,泰林,2003-02,tpex,電子工業,50381,57298,92275,-12.07,-45.40,107679,152995,-29.61
5467,聯瞻科技,2003-02,tpex,電子工業,230522,303358,178945,-24.00,28.82,533880,402364,32.68
5468,台晶,2003-02,tpex,電子工業,37515,43688,45391,-14.12,-17.35,81203,89597,-9.36
5473,矽成積電,2003-02,tpex,電子工業,196435,245854,217643,-20.10,-9.74,442289,415362,6.48
5474,聰泰科技,2003-02,tpex,電子工業,91063,103020,22887,-11.60,297.88,194161,51219,279.08
5475,德宏工業,2003-02,tpex,電子工業,132729,111983,75532,18.52,75.72,244712,145596,68.07
5478,智冠,2003-02,tpex,電子工業,161100,318366,138738,-49.39,16.11,479466,300975,59.30
5480,統盟電子,2003-02,tpex,電子工業,155243,159101,167978,-2.42,-7.58,314344,415114,-24.27
5481,華韡電子,2003-02,tpex,電子工業,85217,94318,82334,-9.64,3.50,179536,182848,-1.81
5483,中美矽晶,2003-02,tpex,電子工業,107770,96323,75802,11.88,42.17,204093,161940,26.03
5487,通泰,2003-02,tpex,電子工業,27161,32110,20624,-15.41,31.69,59271,44080,34.46
5488,松普科技,2003-02,tpex,電子工業,100898,101956,102257,-1.03,-1.32,202854,231727,-12.45
5489,彩富電子,2003-02,tpex,電子工業,22476,19958,20806,12.61,8.02,42434,46312,-8.37
5490,同亨,2003-02,tpex,電子工業,101615,67739,45440,50.00,123.62,169355,109098,55.23
5491,連展科技,2003-02,tpex,電子工業,100670,117533,90111,-14.34,11.71,218203,190503,14.54
5492,亞智科技,2003-02,tpex,電子工業,78048,27778,33636,180.97,132.03,105826,59872,76.75
5493,三聯科技,2003-02,tpex,電子工業,32031,40936,33640,-21.75,-4.78,72967,57338,27.25
5494,德鑫科技,2003-02,tpex,電子工業,86663,95788,26993,-9.52,221.05,182451,67446,170.51
5497,佰鈺科技,2003-02,tpex,電子工業,205791,224941,83745,-8.51,145.73,430732,259149,66.21
5498,凱崴電子,2003-02,tpex,電子工業,34972,41480,36558,-15.68,-4.33,76452,70663,8.19
6101,弘捷,2003-02,tpex,電子工業,84593,98352,91735,-13.98,-7.78,182945,199955,-8.50
6103,合邦電子,2003-02,tpex,電子工業,62870,54256,30029,15.87,109.36,117126,71041,64.87
6104,創惟科技,2003-02,tpex,電子工業,90503,88708,45278,2.02,99.88,179211,100577,78.18
6105,瑞傳科技,2003-02,tpex,電子工業,57459,78384,57942,-26.69,-0.83,135844,125893,7.90
6107,華美電子,2003-02,tpex,電子工業,74463,77120,51790,-3.44,43.77,151583,116707,29.88
6108,競國實業,2003-02,tpex,電子工業,93368,87093,62356,7.20,49.73,180461,155552,16.01
6109,亞元科技,2003-02,tpex,電子工業,14769,25979,27863,-43.15,-46.99,40748,79341,-48.64
6110,艾群科技,2003-02,tpex,電子工業,91157,185870,108230,-50.95,-15.77,277027,241558,14.68
6111,大宇資訊,2003-02,tpex,電子工業,49021,92981,39652,-47.27,23.62,142002,84773,67.50
6113,亞矽科技,2003-02,tpex,電子工業,158062,209738,201929,-24.63,-21.72,367800,396109,-7.14
6114,翔昇電子,2003-02,tpex,電子工業,85979,100010,86659,-14.02,-0.78,185989,190449,-2.34
6115,鎰勝,2003-02,tpex,電子工業,134676,137544,92362,-2.08,45.81,272220,228387,19.19
6116,彩晶,2003-02,tpex,電子工業,2215893,2294721,2579982,-3.43,-14.11,4510615,5194151,-13.15
6118,建達國際,2003-02,tpex,電子工業,491499,606439,458102,-18.95,7.29,1097938,902129,21.70
6120,輔祥,2003-02,tpex,電子工業,219306,255312,108103,-14.10,102.86,474618,286804,65.48
6121,新普,2003-02,tpex,電子工業,331713,285763,130981,16.07,153.25,617476,266909,131.34
6122,擎邦國際,2003-02,tpex,電子工業,35313,29553,41970,19.49,-15.86,64866,87239,-25.64
6123,上奇科技,2003-02,tpex,電子工業,61884,59572,61369,3.88,0.83,121456,119371,1.74
6124,業強科技,2003-02,tpex,電子工業,65128,63086,56885,3.23,14.49,128013,132073,-3.07
6125,廣運,2003-02,tpex,電子工業,95098,131519,74977,-27.69,26.83,226617,172780,31.15
6126,信音企業,2003-02,tpex,電子工業,33079,39137,30252,-15.47,9.34,72216,71285,1.30
6127,九豪精密,2003-02,tpex,電子工業,23207,29232,15952,-20.61,45.48,52439,36591,43.31
6129,普誠科技,2003-02,tpex,電子工業,130475,158729,153665,-17.80,-15.09,289477,326187,-11.25
6130,亞全科技,2003-02,tpex,電子工業,16193,20657,28235,-21.61,-42.64,36850,50996,-27.73
6131,悠克電子,2003-02,tpex,電子工業,85578,94747,44075,-9.67,94.16,180325,90796,98.60
6134,萬旭電業,2003-02,tpex,電子工業,85753,94086,67048,-8.85,27.89,179767,125630,43.09
6135,佳營,2003-02,tpex,電子工業,261511,396300,261146,-34.01,0.13,657811,575391,14.32
6137,新寶科,2003-02,tpex,電子工業,914261,1030532,1208886,-11.28,-24.37,1942583,2517830,-22.84
6138,茂達電子,2003-02,tpex,電子工業,90736,103648,74551,-12.45,21.70,194384,155484,25.01
6140,訊達電腦,2003-02,tpex,電子工業,74718,113334,113229,-34.07,-34.01,188052,225944,-16.77
6143,振曜科技,2003-02,tpex,電子工業,107015,98269,164608,8.90,-34.98,205284,307489,-33.23
6144,得利影視,2003-02,tpex,電子工業,64735,171038,64762,-62.15,-0.04,239905,140342,70.94
6146,耕興,2003-02,tpex,電子工業,45000,53105,32385,-15.26,38.95,98105,69101,41.97
6147,頎邦科技,2003-02,tpex,電子工業,84670,62611,31697,35.23,167.12,147281,80692,82.52
6148,和平資訊,2003-02,tpex,電子工業,54091,49405,60839,9.48,-11.09,103496,164864,-37.22
6149,軍成科技,2003-02,tpex,電子工業,15129,40218,58543,-62.38,-74.15,55347,117918,-53.06
6150,撼訊科技,2003-02,tpex,電子工業,289902,289290,314483,0.21,-7.81,579193,694365,-16.58
6151,晉倫科技,2003-02,tpex,電子工業,38368,54731,38694,-29.89,-0.84,93099,76511,21.68
6152,百一電子,2003-02,tpex,電子工業,111973,158187,55279,-29.21,102.55,270160,146466,84.45
6153,嘉聯益,2003-02,tpex,電子工業,124372,125737,66875,-1.08,85.97,250109,158524,57.77
6154,順發,2003-02,tpex,電子工業,568727,566087,485411,0.46,17.16,1134814,895168,26.77
6155,鈞寶,2003-02,tpex,電子工業,25491,24346,25597,4.70,-0.41,49837,53665,-7.13
6156,科橋電子,2003-02,tpex,電子工業,172399,157626,123529,9.37,39.56,330025,304671,8.32
6157,一等,2003-02,tpex,電子工業,45673,57509,56046,-20.58,-18.50,103182,118001,-12.55
6158,禾昌,2003-02,tpex,電子工業,90420,106794,87479,-15.33,3.36,197214,171439,15.03
6159,詮鼎,2003-02,tpex,電子工業,352958,440926,224013,-19.95,57.56,793884,659996,20.28
6160,欣技資訊,2003-02,tpex,電子工業,57790,42523,25557,35.90,126.12,100313,56081,78.87
6161,捷波,2003-02,tpex,電子工業,244488,307727,261696,-20.55,-6.57,552215,570799,-3.25
6162,鴻源科,2003-02,tpex,電子工業,104525,152369,185185,-31.40,-43.55,256894,368840,-30.35
6163,華電網,2003-02,tpex,電子工業,95982,30529,634060,214.39,-84.86,126511,654063,-80.65
6164,華興電子,2003-02,tpex,電子工業,41763,54614,39360,-23.53,6.10,96377,91693,5.10
6166,凌華科技,2003-02,tpex,電子工業,61194,63319,37460,-3.35,63.35,124513,83660,48.83
6167,久正光電,2003-02,tpex,電子工業,75468,88521,59502,-14.74,26.83,163989,128404,27.71
6169,昱泉國際,2003-02,tpex,電子工業,-8404,1433,8937,-686.46,-194.03,-6971,14153,-149.25
6170,統振,2003-02,tpex,電子工業,213552,316494,197765,-32.52,7.98,530046,437648,21.11
6171,亞銳士,2003-02,tpex,電子工業,192585,200453,178426,-3.92,7.93,393038,352624,11.46
6172,互億科技,2003-02,tpex,電子工業,105369,201475,75955,-47.70,38.72,306844,195031,57.33
6173,信昌電,2003-02,tpex,電子工業,102397,102492,96125,-0.09,6.52,204889,200343,2.26
6174,安碁科技,2003-02,tpex,電子工業,44662,35757,40947,24.90,9.07,80419,79348,1.34
6175,立敦,2003-02,tpex,電子工業,69706,85793,74757,-18.75,-6.75,155499,161359,-3.63
6176,瑞儀光電,2003-02,tpex,電子工業,423794,530366,383204,-20.09,10.59,954160,863533,10.49
6177,十全企業,2003-02,tpex,電子工業,50395,112181,56145,-55.07,-10.24,162576,143240,13.49
6178,振遠科技,2003-02,tpex,電子工業,177279,227519,172000,-22.08,3.06,404798,342622,18.14
6179,世仰科技,2003-02,tpex,電子工業,104586,40456,27456,158.51,280.92,145042,44095,228.93
6180,遊戲橘子,2003-02,tpex,電子工業,146081,177192,173773,-17.55,-15.93,323273,326513,-0.99
6181,宇詮科技,2003-02,tpex,電子工業,531259,628824,461575,-15.51,15.09,1160083,1209465,-4.08
6182,合晶,2003-02,tpex,電子工業,96435,85312,61047,13.03,57.96,181747,123966,46.61
6183,關貿,2003-02,tpex,電子工業,45595,45135,55978,1.01,-18.54,90730,110993,-18.25
6184,大豐電,2003-02,tpex,電子工業,42576,41165,37081,3.42,14.81,83741,75167,11.40
6185,幃翔精密,2003-02,tpex,電子工業,60632,74791,34075,-18.93,77.93,135423,68849,96.69
6186,晶磊,2003-02,tpex,電子工業,73091,58350,60994,25.26,19.83,131441,103916,26.48
6187,萬潤科技,2003-02,tpex,電子工業,40442,60647,24217,-33.31,66.99,101089,41651,142.70
6188,廣明光電,2003-02,tpex,電子工業,732128,924035,211289,-20.76,246.50,1656163,512249,223.31
6189,豐藝電子,2003-02,tpex,電子工業,576038,530184,398691,8.64,44.48,1104143,918683,20.18
6190,萬泰科,2003-02,tpex,電子工業,60521,52465,36802,15.35,64.45,112985,90224,25.22
6191,精成科技,2003-02,tpex,電子工業,232633,339313,114601,-31.43,102.99,571947,255215,124.10
6192,巨路國際,2003-02,tpex,電子工業,275404,309557,143324,-11.03,92.15,584961,259369,125.53
6193,洪氏英,2003-02,tpex,電子工業,89022,126416,51690,-29.58,72.22,215438,96368,123.55
6194,育富電子,2003-02,tpex,電子工業,131032,118166,157369,10.88,-16.73,249260,373383,-33.24
6195,旭展電子,2003-02,tpex,電子工業,72339,76482,58890,-5.41,22.83,148821,130325,14.19
6196,帆宣科技,2003-02,tpex,電子工業,382741,335712,170935,14.00,123.91,718454,516693,39.04
6197,佳必琪,2003-02,tpex,電子工業,151342,210396,136925,-28.06,10.52,361738,283018,27.81
6198,凌泰科技,2003-02,tpex,電子工業,23521,34251,29056,-31.32,-19.04,57772,53001,9.00
6199,精威科技,2003-02,tpex,電子工業,25896,47153,55129,-45.08,-53.02,73049,112557,-35.10
6201,亞弘電,2003-02,tpex,電子工業,190332,264060,138291,-27.92,37.63,454392,325108,39.76
6202,盛群,2003-02,tpex,電子工業,197424,242262,216551,-18.50,-8.83,439686,484111,-9.17
6203,海韻電,2003-02,tpex,電子工業,58947,71216,43759,-17.22,34.70,130163,100527,29.48
6204,艾華電子,2003-02,tpex,電子工業,20653,30978,18044,-33.33,14.45,51630,45519,13.42
6205,詮欣,2003-02,tpex,電子工業,52331,73811,38877,-29.10,34.60,126142,102258,23.35
6206,飛捷,2003-02,tpex,電子工業,84336,101582,43403,-16.97,94.30,185918,105041,76.99
6207,雷科,2003-02,tpex,電子工業,37144,49301,23602,-24.65,57.37,86445,56291,53.56
6208,日揚科技,2003-02,tpex,電子工業,31679,30988,18664,2.22,69.73,62668,36601,71.21
6209,今國光學,2003-02,tpex,電子工業,84142,104102,43299,-19.17,94.32,188244,95651,96.80
6210,慶生電子,2003-02,tpex,電子工業,61190,81754,66191,-25.15,-7.55,142944,156817,-8.84
6211,福登精密,2003-02,tpex,電子工業,74222,72063,44234,2.99,67.79,146285,115147,27.04
6212,理銘,2003-02,tpex,電子工業,332865,332311,330368,0.16,0.75,665176,728594,-8.70
6213,聯茂,2003-02,tpex,電子工業,162558,177293,116070,-8.31,40.05,339851,254352,33.61
6214,精誠,2003-02,tpex,電子工業,139616,94410,72880,47.88,91.56,234026,154999,50.98
6215,和椿科技,2003-02,tpex,電子工業,47559,56777,33718,-16.23,41.04,104336,107543,-2.98
6216,居易,2003-02,tpex,電子工業,54387,49878,41851,9.04,29.95,104265,87133,19.66
6217,中國探針,2003-02,tpex,電子工業,36754,48651,19900,-24.45,84.69,85405,47350,80.36
6218,豪勉科技,2003-02,tpex,電子工業,48700,47810,43588,1.86,11.72,96510,78161,23.47
6219,視達,2003-02,tpex,電子工業,306348,297888,324161,2.83,-5.49,604236,686435,-11.97
6220,岳豐,2003-02,tpex,電子工業,50911,59769,40291,-14.82,26.35,110680,88293,25.35
