stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2004-06,twse,水泥工業,2414966,2413058,1851396,0.07,30.44,13837570,11971251,15.59
1102,亞泥,2004-06,twse,水泥工業,893446,917083,748937,-2.57,19.29,5073811,4687208,8.24
1103,嘉泥,2004-06,twse,水泥工業,248402,232189,200647,6.98,23.80,1313402,1095590,19.88
1104,環球水泥,2004-06,twse,水泥工業,319766,302648,196507,5.65,62.72,1760922,1300523,35.40
1107,建台,2004-06,twse,水泥工業,17554,731,4759,2301.36,268.85,41248,109121,-62.19
1108,幸福水泥,2004-06,twse,水泥工業,331367,329588,253672,0.53,30.62,1916687,1499860,27.79
1109,信大水泥,2004-06,twse,水泥工業,170410,166102,120663,2.59,41.22,877985,710778,23.52
1110,東泥,2004-06,twse,水泥工業,149798,155977,118625,-3.96,26.27,907658,769295,17.98
1201,味全公司,2004-06,twse,食品工業,849676,852032,882794,-0.27,-3.75,4415507,4865765,-9.25
1203,味王公司,2004-06,twse,食品工業,146256,154293,140729,-5.20,3.92,893495,851754,4.90
1204,津津,2004-06,twse,食品工業,88600,87798,47696,0.91,85.75,413732,273743,51.13
1207,嘉食化,2004-06,twse,食品工業,914131,788654,773100,15.91,18.24,4991926,4660336,7.11
1210,大成長城,2004-06,twse,食品工業,1205794,1211465,1136468,-0.46,6.10,7592432,7274973,4.36
1212,中日國際,2004-06,twse,食品工業,237595,270510,370709,-12.16,-35.90,1522096,2431249,-37.39
1213,大飲,2004-06,twse,食品工業,59724,59732,51597,-0.01,15.75,323769,282817,14.48
1215,卜蜂企業,2004-06,twse,食品工業,1081394,923610,896768,17.08,20.58,6090918,5428787,12.19
1216,統一,2004-06,twse,食品工業,3305295,3304928,3109756,0.01,6.28,20065085,18105518,10.82
1217,愛之味,2004-06,twse,食品工業,382419,336615,369805,13.60,3.41,2035056,2027809,0.35
1218,泰山企業,2004-06,twse,食品工業,386454,380065,391920,1.68,-1.39,2338906,2187284,6.93
1219,福壽實業,2004-06,twse,食品工業,430144,422589,386349,1.78,11.33,2774511,2471307,12.26
1220,台榮,2004-06,twse,食品工業,172359,168455,141531,2.31,21.78,967004,810485,19.31
1225,福懋油,2004-06,twse,食品工業,363321,405638,319700,-10.43,13.64,2672703,2054281,30.10
1227,佳格,2004-06,twse,食品工業,406820,486443,403165,-16.36,0.90,5701292,5124131,11.26
1229,聯華實業,2004-06,twse,食品工業,127256,121999,128409,4.30,-0.89,812835,833757,-2.50
1231,聯華食品,2004-06,twse,食品工業,223884,223725,254895,0.07,-12.16,1491348,1575975,-5.36
1232,大統益,2004-06,twse,食品工業,887619,751401,700720,18.12,26.67,4910263,3817326,28.63
1233,天仁,2004-06,twse,食品工業,122882,114017,87196,7.77,40.92,773938,644525,20.07
1234,黑松,2004-06,twse,食品工業,288547,326279,306488,-11.56,-5.85,1698799,1670498,1.69
1235,興泰,2004-06,twse,食品工業,109700,111837,88068,-1.91,24.56,621981,590267,5.37
