stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2003-08,twse,水泥工業,1996007,2063093,1925579,-3.25,3.65,16030351,15738793,1.85
1102,亞泥,2003-08,twse,水泥工業,767302,847856,910243,-9.50,-15.70,6302366,7303629,-13.70
1103,嘉泥,2003-08,twse,水泥工業,172752,196196,234980,-11.94,-26.48,1464538,1774303,-17.45
1104,環球水泥,2003-08,twse,水泥工業,259552,279239,208512,-7.05,24.47,1839315,1707587,7.71
1107,建台,2003-08,twse,水泥工業,1765,3138,48162,-43.75,-96.33,114024,642960,-82.26
1108,幸福水泥,2003-08,twse,水泥工業,288678,320221,291686,-9.85,-1.03,2108759,2054048,2.66
1109,信大水泥,2003-08,twse,水泥工業,128720,134113,125892,-4.02,2.24,973611,998733,-2.51
1110,東泥,2003-08,twse,水泥工業,149119,143199,148060,4.13,0.71,1061613,1103633,-3.80
1201,味全公司,2003-08,twse,食品工業,1025858,1065127,1013569,-3.68,1.21,6956750,6294805,10.51
1203,味王公司,2003-08,twse,食品工業,166753,171959,189160,-3.02,-11.84,1190466,1278048,-6.85
1204,津津,2003-08,twse,食品工業,68323,85005,74473,-19.62,-8.25,427071,510267,-16.30
1207,嘉食化,2003-08,twse,食品工業,747308,780900,778613,-4.30,-4.02,6187666,6105178,1.35
1210,大成長城,2003-08,twse,食品工業,1230271,1226001,1175812,0.34,4.63,9731245,9065520,7.34
1212,中日國際,2003-08,twse,食品工業,278659,337234,546183,-17.36,-48.98,3047142,4014316,-24.09
1213,大飲,2003-08,twse,食品工業,87155,84824,82611,2.74,5.50,454796,442546,2.76
1215,卜蜂企業,2003-08,twse,食品工業,905481,960232,969937,-5.70,-6.64,7294501,7311538,-0.23
1216,統一,2003-08,twse,食品工業,3523519,3522761,3454915,0.02,1.98,25151798,23259395,8.13
1217,愛之味,2003-08,twse,食品工業,574559,469574,563865,22.35,1.89,3071942,2499541,22.90
1218,泰山企業,2003-08,twse,食品工業,443359,452090,451001,-1.93,-1.69,3082733,2894759,6.49
1219,福壽實業,2003-08,twse,食品工業,422544,404105,392009,4.56,7.78,3297955,2690067,22.59
1220,台榮,2003-08,twse,食品工業,168910,167272,171172,0.97,-1.32,1146667,1150614,-0.34
1225,福懋油,2003-08,twse,食品工業,374024,338538,333139,10.48,12.27,2766843,2496364,10.83
1227,佳格,2003-08,twse,食品工業,452467,407945,434438,10.91,4.14,860412,799063,7.67
1229,聯華實業,2003-08,twse,食品工業,186780,232521,159993,-19.67,16.74,1253058,1100294,13.88
1231,聯華食品,2003-08,twse,食品工業,302786,325251,314466,-6.90,-3.71,2204012,1904187,15.74
1232,大統益,2003-08,twse,食品工業,777299,722109,622318,7.64,24.90,5316734,4429056,20.04
1233,天仁,2003-08,twse,食品工業,137936,104744,119005,31.68,15.90,887205,843663,5.16
1234,黑松,2003-08,twse,食品工業,545133,540901,541652,0.78,0.64,2756531,2594647,6.23
1235,興泰,2003-08,twse,食品工業,98656,104390,111625,-5.49,-11.61,793313,725007,9.42
1236,宏亞食品,2003-08,twse,食品工業,108580,88973,77481,22.03,40.13,777849,722050,7.72
1301,台塑,2003-08,twse,塑膠工業,8138418,6937099,6048958,17.31,34.54,52200571,43049327,21.25
1303,南亞塑膠,2003-08,twse,塑膠工業,11024250,10902827,8931120,1.11,23.43,80840714,67651546,19.49
1304,台聚,2003-08,twse,塑膠工業,526997,440410,492508,19.66,7.00,3529120,3377138,4.50
