stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2011-11,twse,水泥工業,2001210,2066932,1878685,-3.17,6.52,21978153,19926019,10.29
1102,亞泥,2011-11,twse,水泥工業,952056,932265,1210075,2.12,-21.32,9862023,8706071,13.27
1103,嘉泥,2011-11,twse,水泥工業,73876,51646,176504,43.04,-58.14,793338,1800050,-55.92
1104,環球水泥,2011-11,twse,水泥工業,260888,284510,274073,-8.30,-4.81,3019644,2821926,7.00
1108,幸福水泥,2011-11,twse,水泥工業,247552,271197,246254,-8.71,0.52,2922009,2504646,16.66
1109,信大水泥,2011-11,twse,水泥工業,139134,130387,110327,6.70,26.11,1377850,1121097,22.90
1110,東泥,2011-11,twse,水泥工業,130836,113734,137734,15.03,-5.00,1268543,1298294,-2.29
1201,味全公司,2011-11,twse,食品工業,1140226,1161975,1061007,-1.87,7.46,12706329,12162206,4.47
1203,味王公司,2011-11,twse,食品工業,142957,139359,162877,2.58,-12.23,1782584,1752681,1.70
1210,大成長城,2011-11,twse,食品工業,1974857,2044951,1862010,-3.42,6.06,21077900,19073316,10.50
1213,大飲,2011-11,twse,食品工業,46812,45935,42353,1.90,10.52,650092,625732,3.89
1215,卜蜂企業,2011-11,twse,食品工業,1323675,1327027,1267199,-0.25,4.45,13661612,12788662,6.82
1216,統一,2011-11,twse,食品工業,4032392,4307619,3922178,-6.38,2.81,48238193,44919359,7.38
1217,愛之味,2011-11,twse,食品工業,201158,233256,201061,-13.76,0.04,2975669,3441304,-13.53
1218,泰山企業,2011-11,twse,食品工業,648485,613549,638696,5.69,1.53,7075418,6661499,6.21
1219,福壽實業,2011-11,twse,食品工業,905288,943133,843109,-4.01,7.37,9296825,8213339,13.19
1220,台榮,2011-11,twse,食品工業,260807,280299,240101,-6.95,8.62,2881384,2776783,3.76
1225,福懋油,2011-11,twse,食品工業,985718,855086,852832,15.27,15.58,8935852,7630083,17.11
1227,佳格,2011-11,twse,食品工業,1097925,1016164,1022898,8.04,7.33,11221064,10326028,8.66
1229,聯華實業,2011-11,twse,食品工業,381328,355305,335286,7.32,13.73,3718073,2922177,27.23
1231,聯華食品,2011-11,twse,食品工業,404837,387060,327549,4.59,23.59,4697255,3937077,19.30
1232,大統益,2011-11,twse,食品工業,1425364,1289157,1461876,10.56,-2.49,15242029,14107748,8.04
1233,天仁,2011-11,twse,食品工業,166763,142844,161328,16.74,3.36,1850837,1712137,8.10
1234,黑松,2011-11,twse,食品工業,391725,419222,355513,-6.55,10.18,5042107,4012866,25.64
1235,興泰,2011-11,twse,食品工業,31165,33322,30131,-6.47,3.43,319653,368391,-13.22
1236,宏亞食品,2011-11,twse,食品工業,243416,223247,190877,9.03,27.52,2156395,1828253,17.94
1702,南僑化工,2011-11,twse,食品工業,206334,199712,191312,3.31,7.85,2114642,1795944,17.74
1301,台塑,2011-11,twse,塑膠工業,14235136,12619139,16540521,12.80,-13.93,173691145,177929154,-2.38
1303,南亞塑膠,2011-11,twse,塑膠工業,14009171,13669704,17071888,2.48,-17.94,177504768,194304930,-8.64
1304,台聚,2011-11,twse,塑膠工業,927823,971149,1195914,-4.46,-22.41,12216381,11307376,8.03
1305,華夏,2011-11,twse,塑膠工業,736249,602964,713051,22.10,3.25,8498558,7822438,8.64
1307,三芳化工,2011-11,twse,塑膠工業,582281,640857,593587,-9.14,-1.90,6490650,5527590,17.42
1308,亞聚,2011-11,twse,塑膠工業,369754,352794,504436,4.80,-26.69,5840656,5751163,1.55
1309,台達化工,2011-11,twse,塑膠工業,822994,861699,1000098,-4.49,-17.70,10001450,10129831,-1.26
1310,台苯,2011-11,twse,塑膠工業,1254281,1269379,1144044,-1.18,9.63,11602031,12032540,-3.57
1312,國喬石化,2011-11,twse,塑膠工業,1491697,1522605,1481920,-2.02,0.65,17848019,15332404,16.40
1313,聯成,2011-11,twse,塑膠工業,555224,511726,633733,8.50,-12.38,6621996,7873989,-15.90
1314,中石化,2011-11,twse,塑膠工業,2381393,3174941,3227102,-24.99,-26.20,39309500,35899027,9.50
1315,達新工業,2011-11,twse,塑膠工業,190175,164641,176476,15.50,7.76,2254091,2145877,5.04
1316,上曜,2011-11,twse,塑膠工業,19753,17613,20849,12.15,-5.25,180125,179612,0.28
1319,東陽,2011-11,twse,塑膠工業,1193333,1115655,1078090,6.96,10.68,11746713,9473188,23.99
1321,大洋,2011-11,twse,塑膠工業,435318,315030,391275,38.18,11.25,4692644,4949706,-5.19
1323,永裕,2011-11,twse,塑膠工業,154359,144656,157556,6.70,-2.02,1523041,1488470,2.32
1324,地球工業,2011-11,twse,塑膠工業,125379,117858,129898,6.38,-3.47,1452915,1277890,13.69
1325,恒大,2011-11,twse,塑膠工業,78311,83418,111040,-6.12,-29.47,948760,1015332,-6.55
1326,台化,2011-11,twse,塑膠工業,19105037,20821488,24199455,-8.24,-21.05,259860722,256683709,1.23
1337,F-再生,2011-11,twse,塑膠工業,554149,545431,372461,1.59,48.78,4704273,3853218,22.08
1339,昭輝,2011-11,twse,塑膠工業,103518,96688,85342,7.06,21.29,998915,942014,6.04
1715,亞洲化學,2011-11,twse,塑膠工業,418708,421707,325834,-0.71,28.50,4293534,3688084,16.41
4306,炎洲,2011-11,twse,塑膠工業,406729,436407,407914,-6.80,-0.29,4886583,4002445,22.08
1402,遠東新,2011-11,twse,紡織纖維,5047572,5007876,5021744,0.79,0.51,56567681,48811823,15.88
1409,新纖,2011-11,twse,紡織纖維,1847513,2090870,2181066,-11.63,-15.29,24435470,23237861,5.15
1410,南染,2011-11,twse,紡織纖維,30141,27972,31696,7.75,-4.90,338118,295857,14.28
1413,宏洲化工,2011-11,twse,紡織纖維,334220,294338,334220,13.54,0.00,4013834,3867717,3.77
1414,東和,2011-11,twse,紡織纖維,113131,101699,157690,11.24,-28.25,1187459,2885838,-58.85
1416,廣豐,2011-11,twse,紡織纖維,17751,35517,23143,-50.02,-23.29,171553,227753,-24.67
1417,嘉裕,2011-11,twse,紡織纖維,165600,128187,122309,29.18,35.39,1202398,1103684,8.94
1418,東華,2011-11,twse,紡織纖維,153697,283737,383328,-45.83,-59.90,2709259,3052933,-11.25
1419,新紡,2011-11,twse,紡織纖維,100049,124526,103016,-19.65,-2.88,857543,690771,24.14
1423,利華羊毛,2011-11,twse,紡織纖維,111924,85646,109942,30.68,1.80,1301801,982608,32.48
1432,大魯閣,2011-11,twse,紡織纖維,1472,461,457,219.30,222.10,12691,854851,-98.51
1434,福懋興業,2011-11,twse,紡織纖維,2808188,2907761,2679013,-3.42,4.82,33275894,29758946,11.81
1438,裕豐,2011-11,twse,紡織纖維,213,2061,48795,-89.66,-99.56,43925,139082,-68.41
1439,中和羊毛,2011-11,twse,紡織纖維,79824,69071,37519,15.56,112.75,637745,461062,38.32
1440,南紡,2011-11,twse,紡織纖維,1315410,1209213,1480987,8.78,-11.18,15776760,13925503,13.29
1441,大東紡織,2011-11,twse,紡織纖維,129831,129917,142544,-0.06,-8.91,1643276,1449542,13.36
1443,立益紡織,2011-11,twse,紡織纖維,73351,47056,135303,55.88,-45.78,850421,1381488,-38.44
1444,力麗,2011-11,twse,紡織纖維,842013,921170,920413,-8.59,-8.51,12159714,8994620,35.18
1445,大宇紡織,2011-11,twse,紡織纖維,155116,191541,188967,-19.01,-17.91,2123912,1963238,8.18
1446,宏和,2011-11,twse,紡織纖維,19557,27435,59748,-28.71,-67.26,510896,859928,-40.58
1447,力鵬,2011-11,twse,紡織纖維,1867862,961328,2340295,94.30,-20.18,23162073,22012286,5.22
1449,佳和實業,2011-11,twse,紡織纖維,188722,155317,149735,21.50,26.03,1947293,1824308,6.74
1451,年興紡織,2011-11,twse,紡織纖維,1058387,857665,891153,23.40,18.76,10220070,9074111,12.62
1452,宏益,2011-11,twse,紡織纖維,170706,171180,205352,-0.27,-16.87,2097758,1931417,8.61
1453,大將,2011-11,twse,紡織纖維,8371,12983,48753,-35.52,-82.82,210908,417624,-49.49
1454,台富,2011-11,twse,紡織纖維,178994,211499,236718,-15.36,-24.38,2461924,2302764,6.91
1455,集盛,2011-11,twse,紡織纖維,1328223,1318924,1601597,0.70,-17.06,17432691,15663564,11.29
1456,怡華,2011-11,twse,紡織纖維,171523,157523,192049,8.88,-10.68,1945579,1896000,2.61
1457,宜進,2011-11,twse,紡織纖維,398858,455307,506866,-12.39,-21.30,5592882,3931276,42.26
1459,聯發紡織,2011-11,twse,紡織纖維,240830,219685,331676,9.62,-27.38,2607936,3005911,-13.23
1460,宏遠,2011-11,twse,紡織纖維,637559,675922,489025,-5.67,30.37,5767826,4344485,32.76
1463,強盛染整,2011-11,twse,紡織纖維,33500,47822,49561,-29.94,-32.40,508293,533999,-4.81
1464,得力實業,2011-11,twse,紡織纖維,184828,214658,164646,-13.89,12.25,1807151,1604553,12.62
1465,偉全實業,2011-11,twse,紡織纖維,117783,145779,106518,-19.20,10.57,1768067,1333281,32.61
1466,聚隆,2011-11,twse,紡織纖維,363609,443762,581413,-18.06,-37.46,5374818,5057215,6.28
