stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2009-06,twse,水泥工業,1798960,1739868,2064437,3.39,-12.85,10378724,12261146,-15.35
1102,亞泥,2009-06,twse,水泥工業,893379,958670,789429,-6.81,13.16,5237135,5206042,0.59
1103,嘉泥,2009-06,twse,水泥工業,178867,202270,188038,-11.57,-4.87,1176733,1215599,-3.19
1104,環球水泥,2009-06,twse,水泥工業,204849,238353,219035,-14.05,-6.47,1261064,1457551,-13.48
1108,幸福水泥,2009-06,twse,水泥工業,256377,262742,285763,-2.42,-10.28,1349903,1667534,-19.04
1109,信大水泥,2009-06,twse,水泥工業,133364,128051,141664,4.14,-5.85,740934,899956,-17.66
1110,東泥,2009-06,twse,水泥工業,120312,137971,115599,-12.79,4.07,806656,870591,-7.34
1201,味全公司,2009-06,twse,食品工業,1063197,1079333,1010108,-1.49,5.25,5804524,5286880,9.79
1203,味王公司,2009-06,twse,食品工業,229351,403081,162093,-43.10,41.49,1645732,961804,71.10
1210,大成長城,2009-06,twse,食品工業,1658029,1708356,1943769,-2.94,-14.70,10020125,11244415,-10.88
1213,大飲,2009-06,twse,食品工業,51970,49431,51703,5.13,0.51,302719,297116,1.88
1215,卜蜂企業,2009-06,twse,食品工業,1074203,967852,1010065,10.98,6.34,6201146,6434707,-3.62
1216,統一,2009-06,twse,食品工業,4111732,3615057,4486304,13.73,-8.34,21499281,25401702,-15.36
1217,愛之味,2009-06,twse,食品工業,346893,303733,307196,14.20,12.92,1852745,1825404,1.49
1218,泰山企業,2009-06,twse,食品工業,646116,603343,580475,7.08,11.30,3511686,3378033,3.95
1219,福壽實業,2009-06,twse,食品工業,751814,821044,794982,-8.43,-5.43,4562251,4782948,-4.61
1220,台榮,2009-06,twse,食品工業,209644,183947,189006,13.96,10.91,1031904,1302920,-20.80
1225,福懋油,2009-06,twse,食品工業,729863,648936,745688,12.47,-2.12,3829578,4113254,-6.89
1227,佳格,2009-06,twse,食品工業,688215,788496,620058,-12.71,10.99,4783948,3814233,25.42
1229,聯華實業,2009-06,twse,食品工業,254117,238701,260154,6.45,-2.32,1523428,1985627,-23.27
1231,聯華食品,2009-06,twse,食品工業,269520,269133,274644,0.14,-1.86,1838788,1861532,-1.22
1232,大統益,2009-06,twse,食品工業,1426532,1314989,1595601,8.48,-10.59,6899117,8390988,-17.77
1233,天仁,2009-06,twse,食品工業,127232,149916,129161,-15.13,-1.49,863686,876380,-1.44
1234,黑松,2009-06,twse,食品工業,358979,391394,289457,-8.28,24.01,1803203,1640019,9.95
1235,興泰,2009-06,twse,食品工業,36221,26134,37359,38.59,-3.04,187436,253700,-26.11
1236,宏亞食品,2009-06,twse,食品工業,87129,108216,109058,-19.48,-20.10,779685,920018,-15.25
1702,南僑化工,2009-06,twse,食品工業,155989,141685,148439,10.09,5.08,836393,914643,-8.55
1301,台塑,2009-06,twse,塑膠工業,14607858,12157041,19040408,20.15,-23.27,71206780,105112887,-32.25
1303,南亞塑膠,2009-06,twse,塑膠工業,14265644,11882577,22493206,20.05,-36.57,70448332,124977891,-43.63
1304,台聚,2009-06,twse,塑膠工業,947234,893649,1141575,5.99,-17.02,4943878,7357075,-32.80
1305,華夏,2009-06,twse,塑膠工業,702449,620103,844810,13.27,-16.85,3519538,5039840,-30.16
1307,三芳化工,2009-06,twse,塑膠工業,345950,240571,385457,43.80,-10.24,2308907,2389416,-3.36
1308,亞聚,2009-06,twse,塑膠工業,424208,464363,511697,-8.64,-17.09,2296684,3397009,-32.39
1309,台達化工,2009-06,twse,塑膠工業,751929,595873,743174,26.18,1.17,3543306,4464374,-20.63
1310,台苯,2009-06,twse,塑膠工業,880791,1038713,1593189,-15.20,-44.71,5325837,8364424,-36.32
1312,國喬石化,2009-06,twse,塑膠工業,1298282,1032005,1407629,25.80,-7.76,5391505,8617583,-37.43
1313,聯成,2009-06,twse,塑膠工業,506452,407723,827134,24.21,-38.77,2471075,4287198,-42.36
1314,中石化,2009-06,twse,塑膠工業,2252226,2154005,3403079,4.55,-33.81,10034381,19145994,-47.59
1315,達新工業,2009-06,twse,塑膠工業,140876,197653,286730,-28.72,-50.86,1060424,1621118,-34.58
