stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2006-02,tpex,生物科技,104834,113978,60424,-8.02,73.49,218812,127658,71.40
1777,生泰,2006-02,tpex,生物科技,25369,21555,22653,17.69,11.98,46924,36665,27.98
1781,合世生醫,2006-02,tpex,生物科技,40890,60016,41664,-31.86,-1.85,100903,102276,-1.34
3205,天騵生化,2006-02,tpex,生物科技,1154,5590,8127,-79.35,-85.80,6744,23770,-71.62
3218,大學光,2006-02,tpex,生物科技,27775,32205,35810,-13.75,-22.43,59980,76155,-21.23
3266,弘如洋,2006-02,tpex,生物科技,26507,41256,25270,-35.74,4.89,67763,80300,-15.61
4102,永日化工,2006-02,tpex,生物科技,23984,23874,20763,0.46,15.51,47859,41338,15.77
4103,百略醫學,2006-02,tpex,生物科技,182447,233547,123545,-21.87,47.67,415994,355463,17.02
4104,東貿,2006-02,tpex,生物科技,132191,215501,139840,-38.65,-5.46,347692,339075,2.54
4105,台灣東洋,2006-02,tpex,生物科技,93565,157419,96694,-40.56,-3.23,250984,266570,-5.84
4107,邦拓生技,2006-02,tpex,生物科技,39708,34820,28053,14.03,41.54,74528,62084,20.04
4108,懷特新藥,2006-02,tpex,生物科技,297,450,72,-34.00,312.50,747,146,411.64
4109,加捷科技,2006-02,tpex,生物科技,44402,32887,41907,35.01,5.95,77289,84109,-8.10
4111,濟生藥廠,2006-02,tpex,生物科技,32841,44480,43210,-26.16,-23.99,77321,95055,-18.65
4113,聯上生技,2006-02,tpex,生物科技,1262,1592,692,-20.72,82.36,2854,2602,9.68
4114,健喬信元,2006-02,tpex,生物科技,34371,50352,30223,-31.73,13.72,84723,76581,10.63
4120,友華,2006-02,tpex,生物科技,142442,232812,134524,-38.81,5.88,375254,323346,16.05
4121,優盛醫學,2006-02,tpex,生物科技,30088,78468,62934,-61.65,-52.19,108801,114753,-5.18
4123,晟德,2006-02,tpex,生物科技,12347,25155,16292,-50.91,-24.21,37502,48457,-22.60
4126,太醫,2006-02,tpex,生物科技,36126,41765,37662,-13.50,-4.07,77891,79427,-1.93
4127,天良生技,2006-02,tpex,生物科技,56695,41334,58579,37.16,-3.21,98029,107538,-8.84
4128,中天生技,2006-02,tpex,生物科技,22650,26745,8940,-15.31,153.35,49395,20189,144.66
4129,聯合骨科,2006-02,tpex,生物科技,32811,44305,24186,-25.94,35.66,77116,65118,18.42
4131,晶宇生技,2006-02,tpex,生物科技,641,615,1746,4.22,-63.28,1256,3762,-66.61
6508,惠光化學,2006-02,tpex,生物科技,77531,75048,68055,3.30,13.92,152579,125638,21.44
4205,恆義公司,2006-02,tpex,食品工業,66748,88091,67052,-24.22,-0.45,154839,141912,9.10
4207,環泰企業,2006-02,tpex,食品工業,48125,60658,48982,-20.66,-1.74,108783,105637,2.97
4303,信立,2006-02,tpex,塑膠工業,53372,43591,63675,22.43,-16.18,96963,149389,-35.09
4304,琨詰,2006-02,tpex,塑膠工業,91176,104815,29748,-13.01,206.49,195991,76382,156.59
4305,世坤塑膠,2006-02,tpex,塑膠工業,91108,84344,70859,8.01,28.57,175452,157132,11.65
