stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2009-01,twse,水泥工業,1601454,1864768,2254808,-14.12,-28.97,1601454,2254808,-28.97
1102,亞泥,2009-01,twse,水泥工業,896089,1030603,976642,-13.05,-8.24,896089,976642,-8.24
1103,嘉泥,2009-01,twse,水泥工業,207491,282014,244025,-26.42,-14.97,207491,244025,-14.97
1104,環球水泥,2009-01,twse,水泥工業,169126,247993,258297,-31.80,-34.52,169126,258297,-34.52
1108,幸福水泥,2009-01,twse,水泥工業,187366,278903,319219,-32.82,-41.30,187366,319219,-41.30
1109,信大水泥,2009-01,twse,水泥工業,109152,166952,180917,-34.62,-39.66,109152,180917,-39.66
1110,東泥,2009-01,twse,水泥工業,127719,180431,169274,-29.21,-24.54,127719,169274,-24.54
1201,味全公司,2009-01,twse,食品工業,929261,906631,839416,2.49,10.70,929261,839416,10.70
1203,味王公司,2009-01,twse,食品工業,160181,1538681,174918,-89.58,-8.42,160181,174918,-8.42
1210,大成長城,2009-01,twse,食品工業,1701648,1873637,1968430,-9.17,-13.55,1701648,1968430,-13.55
1213,大飲,2009-01,twse,食品工業,69852,48322,59709,44.55,16.98,69852,59709,16.98
1215,卜蜂企業,2009-01,twse,食品工業,1088958,1263683,1134654,-13.82,-4.02,1088958,1134654,-4.02
1216,統一,2009-01,twse,食品工業,3730231,3251462,4603643,14.72,-18.97,3730231,4603643,-18.97
1217,愛之味,2009-01,twse,食品工業,368861,260872,443472,41.39,-16.82,368861,443472,-16.82
1218,泰山企業,2009-01,twse,食品工業,638254,547701,610439,16.53,4.55,638254,610439,4.55
1219,福壽實業,2009-01,twse,食品工業,727702,811921,875312,-10.37,-16.86,727702,875312,-16.86
1220,台榮,2009-01,twse,食品工業,147212,168680,306905,-12.72,-52.03,147212,306905,-52.03
1225,福懋油,2009-01,twse,食品工業,590945,677923,826752,-12.83,-28.52,590945,826752,-28.52
1227,佳格,2009-01,twse,食品工業,1002481,945304,748623,6.04,33.90,1002481,748623,33.90
1229,聯華實業,2009-01,twse,食品工業,243485,350784,422506,-30.58,-42.37,243485,422506,-42.37
1231,聯華食品,2009-01,twse,食品工業,464565,381082,524122,21.90,-11.36,464565,524122,-11.36
1232,大統益,2009-01,twse,食品工業,845004,986307,1537245,-14.32,-45.03,845004,1537245,-45.03
1233,天仁,2009-01,twse,食品工業,211470,139483,192825,51.60,9.66,211470,192825,9.66
1234,黑松,2009-01,twse,食品工業,287824,195420,282830,47.28,1.76,287824,282830,1.76
1235,興泰,2009-01,twse,食品工業,25058,33685,58683,-25.61,-57.29,25058,58683,-57.29
1236,宏亞食品,2009-01,twse,食品工業,254381,251760,346179,1.04,-26.51,254381,346179,-26.51
1702,南僑化工,2009-01,twse,食品工業,141405,155476,161302,-9.05,-12.33,141405,161302,-12.33
1301,台塑,2009-01,twse,塑膠工業,8797943,9676165,17494169,-9.07,-49.70,8797943,17494169,-49.70
1303,南亞塑膠,2009-01,twse,塑膠工業,8493333,9904732,21560418,-14.24,-60.60,8493333,21560418,-60.60
1304,台聚,2009-01,twse,塑膠工業,571475,696059,1331456,-17.89,-57.07,571475,1331456,-57.07
1305,華夏,2009-01,twse,塑膠工業,405743,559790,891387,-27.51,-54.48,405743,891387,-54.48
1307,三芳化工,2009-01,twse,塑膠工業,342144,506192,431657,-32.40,-20.73,342144,431657,-20.73
1308,亞聚,2009-01,twse,塑膠工業,278565,305390,627346,-8.78,-55.59,278565,627346,-55.59
1309,台達化工,2009-01,twse,塑膠工業,348032,412330,768942,-15.59,-54.73,348032,768942,-54.73
1310,台苯,2009-01,twse,塑膠工業,472746,318704,1456891,48.33,-67.55,472746,1456891,-67.55
1312,國喬石化,2009-01,twse,塑膠工業,403978,372015,1398329,8.59,-71.10,403978,1398329,-71.10
1313,聯成,2009-01,twse,塑膠工業,237780,360289,737748,-34.00,-67.76,237780,737748,-67.76
1314,中石化,2009-01,twse,塑膠工業,873702,749022,3172240,16.64,-72.45,873702,3172240,-72.45
1315,達新工業,2009-01,twse,塑膠工業,169982,242897,295247,-30.01,-42.42,169982,295247,-42.42
1316,上曜,2009-01,twse,塑膠工業,7518,24378,21236,-69.16,-64.59,7518,21236,-64.59
1319,東陽,2009-01,twse,塑膠工業,450556,589794,749064,-23.60,-39.85,450556,749064,-39.85
1321,大洋,2009-01,twse,塑膠工業,262367,339481,501571,-22.71,-47.69,262367,501571,-47.69
1323,永裕,2009-01,twse,塑膠工業,83966,122148,107372,-31.25,-21.79,83966,107372,-21.79
1324,地球工業,2009-01,twse,塑膠工業,57535,108892,108188,-47.16,-46.81,57535,108188,-46.81
1325,恒大,2009-01,twse,塑膠工業,60865,86128,105429,-29.33,-42.26,60865,105429,-42.26
1326,台化,2009-01,twse,塑膠工業,11480845,10806450,23740428,6.24,-51.64,11480845,23740428,-51.64
1715,亞洲化學,2009-01,twse,塑膠工業,150817,237718,341519,-36.55,-55.83,150817,341519,-55.83
4306,炎洲,2009-01,twse,塑膠工業,208225,286420,300915,-27.30,-30.80,208225,300915,-30.80
1402,遠東新,2009-01,twse,紡織纖維,2377384,3204271,4358957,-25.80,-45.45,2377384,4358957,-45.45
1409,新纖,2009-01,twse,紡織纖維,1089055,1403486,2001904,-22.40,-45.59,1089055,2001904,-45.59
1410,南染,2009-01,twse,紡織纖維,13862,20213,23698,-31.42,-41.50,13862,23698,-41.50
1413,宏洲化工,2009-01,twse,紡織纖維,132482,180034,375593,-26.41,-64.72,132482,375593,-64.72
1414,東和,2009-01,twse,紡織纖維,192369,267586,355594,-28.10,-45.90,192369,355594,-45.90
1416,廣豐,2009-01,twse,紡織纖維,31154,21146,47642,47.32,-34.60,31154,47642,-34.60
1417,嘉裕,2009-01,twse,紡織纖維,141851,140417,108520,1.02,30.71,141851,108520,30.71
1418,東華,2009-01,twse,紡織纖維,102835,111198,228047,-7.52,-54.90,102835,228047,-54.90
1419,新紡,2009-01,twse,紡織纖維,47908,59344,39547,-19.27,21.14,47908,39547,21.14
1423,利華羊毛,2009-01,twse,紡織纖維,72915,67418,162052,8.15,-55.00,72915,162052,-55.00
1432,大魯閣,2009-01,twse,紡織纖維,517,185,2317,179.45,-77.68,517,2317,-77.68
1434,福懋興業,2009-01,twse,紡織纖維,1610049,1936323,2505035,-16.85,-35.72,1610049,2505035,-35.72
1438,裕豐,2009-01,twse,紡織纖維,785,1170,1445,-32.90,-45.67,785,1445,-45.67
1439,中和羊毛,2009-01,twse,紡織纖維,15247,21212,46025,-28.12,-66.87,15247,46025,-66.87
1440,南紡,2009-01,twse,紡織纖維,591935,721435,949914,-17.95,-37.68,591935,949914,-37.68
1441,大東紡織,2009-01,twse,紡織纖維,104345,127463,169969,-18.13,-38.60,104345,169969,-38.60
1443,立益紡織,2009-01,twse,紡織纖維,96034,77231,71060,24.34,35.14,96034,71060,35.14
1444,力麗,2009-01,twse,紡織纖維,365030,696225,664864,-47.57,-45.09,365030,664864,-45.09
1445,大宇紡織,2009-01,twse,紡織纖維,132064,161458,186111,-18.20,-29.04,132064,186111,-29.04
1446,宏和,2009-01,twse,紡織纖維,95716,70697,99993,35.38,-4.27,95716,99993,-4.27
1447,力鵬,2009-01,twse,紡織纖維,833338,1234387,2036910,-32.48,-59.08,833338,2036910,-59.08
1449,佳和實業,2009-01,twse,紡織纖維,104398,222398,262023,-53.05,-60.15,104398,262023,-60.15
1451,年興紡織,2009-01,twse,紡織纖維,466366,502178,866898,-7.13,-46.20,466366,866898,-46.20
1452,宏益,2009-01,twse,紡織纖維,69647,93023,215362,-25.12,-67.66,69647,215362,-67.66
1453,大將,2009-01,twse,紡織纖維,10651,18485,32945,-42.38,-67.67,10651,32945,-67.67
1454,台富,2009-01,twse,紡織纖維,103455,155791,209609,-33.59,-50.64,103455,209609,-50.64
1455,集盛,2009-01,twse,紡織纖維,563469,714931,1254120,-21.18,-55.07,563469,1254120,-55.07
1456,怡華,2009-01,twse,紡織纖維,153720,232789,277969,-33.96,-44.69,153720,277969,-44.69
1457,宜進,2009-01,twse,紡織纖維,158614,219409,303723,-27.70,-47.77,158614,303723,-47.77
1459,聯發紡織,2009-01,twse,紡織纖維,107121,153548,183186,-30.23,-41.52,107121,183186,-41.52
1460,宏遠,2009-01,twse,紡織纖維,273149,462751,375758,-40.97,-27.30,273149,375758,-27.30
1463,強盛染整,2009-01,twse,紡織纖維,26823,32459,53478,-17.36,-49.84,26823,53478,-49.84
1464,得力實業,2009-01,twse,紡織纖維,54981,110574,137952,-50.27,-60.14,54981,137952,-60.14
1465,偉全實業,2009-01,twse,紡織纖維,96989,106376,165991,-8.82,-41.56,96989,165991,-41.56
1466,聚隆,2009-01,twse,紡織纖維,150324,217980,337261,-31.03,-55.42,150324,337261,-55.42
1467,南緯實業,2009-01,twse,紡織纖維,320602,537473,398847,-40.35,-19.61,320602,398847,-19.61
1468,昶和纖維,2009-01,twse,紡織纖維,40108,50326,97666,-20.30,-58.93,40108,97666,-58.93
1469,理隆纖維,2009-01,twse,紡織纖維,19404,29132,22613,-33.39,-14.19,19404,22613,-14.19
1470,大統染,2009-01,twse,紡織纖維,39046,57009,64585,-31.50,-39.54,39046,64585,-39.54
1472,三洋纖,2009-01,twse,紡織纖維,36586,37200,79638,-1.65,-54.05,36586,79638,-54.05
1473,台南企業,2009-01,twse,紡織纖維,657833,496142,775864,32.58,-15.21,657833,775864,-15.21
1474,弘裕,2009-01,twse,紡織纖維,124866,218768,258646,-42.92,-51.72,124866,258646,-51.72
1475,本盟光電,2009-01,twse,紡織纖維,20800,24334,35145,-14.52,-40.81,20800,35145,-40.81
1476,儒鴻,2009-01,twse,紡織纖維,452789,632422,433311,-28.40,4.49,452789,433311,4.49
1477,聚陽實業,2009-01,twse,紡織纖維,1038671,683007,1231784,52.07,-15.67,1038671,1231784,-15.67
4414,如興,2009-01,twse,紡織纖維,227362,183132,246638,24.15,-7.81,227362,246638,-7.81
1503,士電,2009-01,twse,電機機械,1028319,1109939,1433025,-7.35,-28.24,1028319,1433025,-28.24
1504,東元電機,2009-01,twse,電機機械,1811584,2417685,2534339,-25.06,-28.51,1811584,2534339,-28.51
1506,正道,2009-01,twse,電機機械,40907,65204,74779,-37.26,-45.29,40907,74779,-45.29
1507,永大機電,2009-01,twse,電機機械,269853,320722,343540,-15.86,-21.44,269853,343540,-21.44
1512,瑞利,2009-01,twse,電機機械,162044,196889,295122,-17.69,-45.09,162044,295122,-45.09
1513,中興電,2009-01,twse,電機機械,547738,830072,893001,-34.01,-38.66,547738,893001,-38.66
1514,亞力電機,2009-01,twse,電機機械,120926,301888,207542,-59.94,-41.73,120926,207542,-41.73
1515,力山,2009-01,twse,電機機械,134986,241880,355536,-44.19,-62.03,134986,355536,-62.03
1516,川飛,2009-01,twse,電機機械,9412,48072,16084,-80.42,-41.48,9412,16084,-41.48
1517,利奇機械,2009-01,twse,電機機械,149685,225340,227469,-33.57,-34.19,149685,227469,-34.19
1519,華城電機,2009-01,twse,電機機械,428480,1172957,236855,-63.47,80.90,428480,236855,80.90
1521,大億,2009-01,twse,電機機械,185011,233897,284367,-20.90,-34.93,185011,284367,-34.93
1522,堤維西,2009-01,twse,電機機械,569168,566151,803999,0.53,-29.20,569168,803999,-29.20
1523,臺灣開億,2009-01,twse,電機機械,393380,437447,570860,-10.07,-31.08,393380,570860,-31.08
1524,耿鼎公司,2009-01,twse,電機機械,235185,249308,313081,-5.66,-24.88,235185,313081,-24.88
1525,江申工業,2009-01,twse,電機機械,32787,96720,93337,-66.10,-64.87,32787,93337,-64.87
1526,日馳,2009-01,twse,電機機械,26428,59499,40903,-55.58,-35.38,26428,40903,-35.38
1527,鑽全,2009-01,twse,電機機械,191096,153136,300304,24.78,-36.36,191096,300304,-36.36
1528,恩德,2009-01,twse,電機機械,89863,168467,228814,-46.65,-60.72,89863,228814,-60.72
1529,樂士,2009-01,twse,電機機械,32960,43411,45114,-24.07,-26.94,32960,45114,-26.94
1530,亞崴機電,2009-01,twse,電機機械,76980,198134,297456,-61.14,-74.12,76980,297456,-74.12
1531,高林股,2009-01,twse,電機機械,177389,220501,363994,-19.55,-51.26,177389,363994,-51.26
1533,車王電,2009-01,twse,電機機械,111917,60077,196443,86.28,-43.02,111917,196443,-43.02
1535,中宇,2009-01,twse,電機機械,490314,856437,458576,-42.74,6.92,490314,458576,6.92
1536,和大工業,2009-01,twse,電機機械,90892,109790,180571,-17.21,-49.66,90892,180571,-49.66
