stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2011-02,tpex,食品工業,76806,118458,93590,-35.16,-17.93,195264,188137,3.78
4207,環泰企業,2011-02,tpex,食品工業,84260,114311,107024,-26.28,-21.26,198571,213773,-7.11
4712,南璋,2011-02,tpex,食品工業,74993,55868,12631,34.23,493.72,130853,27127,382.37
4303,信立,2011-02,tpex,塑膠工業,22237,34815,23835,-36.12,-6.70,57052,58461,-2.41
4304,勝昱,2011-02,tpex,塑膠工業,24426,38221,25112,-36.09,-2.73,62647,61456,1.93
4305,世坤塑膠,2011-02,tpex,塑膠工業,92674,85594,71851,8.27,28.98,178267,183627,-2.91
6508,惠光,2011-02,tpex,塑膠工業,109669,134133,107795,-18.23,1.73,243802,241649,0.89
8354,冠郝企業,2011-02,tpex,塑膠工業,64719,88330,58134,-26.73,11.32,153049,147952,3.44
9950,萬國通路,2011-02,tpex,塑膠工業,130005,243006,121006,-46.50,7.43,373011,290020,28.61
4401,東隆興業,2011-02,tpex,紡織纖維,280834,337699,198077,-16.83,41.78,618533,449369,37.64
4402,福大,2011-02,tpex,紡織纖維,71343,82351,7085,-13.36,906.95,153694,34697,342.96
4406,新昕纖維,2011-02,tpex,紡織纖維,77970,103343,66528,-24.55,17.19,181313,146446,23.80
4413,飛寶動能,2011-02,tpex,紡織纖維,3030,3373,2489,-10.16,21.73,6403,6058,5.69
4417,金洲海洋,2011-02,tpex,紡織纖維,80601,130858,69274,-38.40,16.35,211459,143409,47.45
4419,松懋工業,2011-02,tpex,紡織纖維,36905,53398,15770,-30.88,134.02,90304,38003,137.62
4420,光明絲織,2011-02,tpex,紡織纖維,61976,70702,46613,-12.34,32.95,132678,107073,23.91
4429,聚紡,2011-02,tpex,紡織纖維,81809,64616,58155,26.60,40.67,146425,122221,19.80
4432,銘旺實,2011-02,tpex,紡織纖維,116050,116779,120362,-0.62,-3.58,232829,286597,-18.76
1558,伸興,2011-02,tpex,電機機械,221263,291803,200082,-24.17,10.58,513066,439620,16.70
1566,捷邦,2011-02,tpex,電機機械,52849,61080,60453,-13.47,-12.57,113929,152664,-25.37
1570,力肯實業,2011-02,tpex,電機機械,12397,25752,25636,-51.86,-51.64,38149,39781,-4.10
1580,新麥企業,2011-02,tpex,電機機械,72835,112238,58680,-35.10,24.12,185073,133414,38.72
