stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2006-04,tpex,生物科技,108106,120318,69279,-10.14,56.04,447236,265803,68.25
1777,生泰,2006-04,tpex,生物科技,21378,22849,27339,-6.43,-21.80,91151,85699,6.36
1781,合世生醫,2006-04,tpex,生物科技,128002,51185,120145,150.07,6.53,280084,323337,-13.37
3205,天騵生化,2006-04,tpex,生物科技,2135,1977,5940,7.99,-64.05,10856,38359,-71.69
3218,大學光,2006-04,tpex,生物科技,28282,26511,35664,6.68,-20.69,114773,147370,-22.11
3266,弘如洋,2006-04,tpex,生物科技,38702,40226,44497,-3.78,-13.02,146692,168641,-13.01
4102,永日化工,2006-04,tpex,生物科技,25265,25401,21139,-0.53,19.51,98525,86890,13.39
4103,百略醫學,2006-04,tpex,生物科技,313845,378313,226595,-17.04,38.50,1108153,775591,42.87
4104,東貿,2006-04,tpex,生物科技,201258,181094,176058,11.13,14.31,730044,701073,4.13
4105,台灣東洋,2006-04,tpex,生物科技,144941,132638,137769,9.27,5.20,528563,542337,-2.53
4107,邦拓生技,2006-04,tpex,生物科技,36257,42093,34535,-13.86,4.98,152878,127802,19.62
4108,懷特新藥,2006-04,tpex,生物科技,2112,1999,31382,5.65,-93.27,4857,62484,-92.22
4109,加捷科技,2006-04,tpex,生物科技,54989,65202,67679,-15.66,-18.75,197480,228658,-13.63
4111,濟生藥廠,2006-04,tpex,生物科技,41093,49682,48715,-17.28,-15.64,168096,196538,-14.47
4113,聯上生技,2006-04,tpex,生物科技,3177,4377,2252,-27.41,41.07,10409,6507,59.96
4114,健喬信元,2006-04,tpex,生物科技,45602,49235,39417,-7.37,15.69,179560,157419,14.06
4120,友華,2006-04,tpex,生物科技,182668,171316,153475,6.62,19.02,729238,651129,11.99
4121,優盛醫學,2006-04,tpex,生物科技,81965,88472,90940,-7.35,-9.86,280734,260742,7.66
4123,晟德,2006-04,tpex,生物科技,18196,22563,23099,-19.35,-21.22,78261,98087,-20.21
4126,太醫,2006-04,tpex,生物科技,59274,53845,42936,10.08,38.05,191010,171810,11.17
4127,天良生技,2006-04,tpex,生物科技,57163,63301,50753,-9.69,12.62,218493,207262,5.41
4128,中天生技,2006-04,tpex,生物科技,25919,23119,14454,12.11,79.32,98433,47137,108.82
4129,聯合骨科,2006-04,tpex,生物科技,30195,49956,34930,-39.55,-13.55,157267,143326,9.72
4131,晶宇生技,2006-04,tpex,生物科技,991,705,830,40.56,19.39,2952,5276,-44.04
6508,惠光化學,2006-04,tpex,生物科技,117087,141651,143146,-17.34,-18.20,411317,392700,4.74
4205,恆義公司,2006-04,tpex,食品工業,73699,66198,67961,11.33,8.44,294736,279898,5.30
4207,環泰企業,2006-04,tpex,食品工業,61054,63323,63744,-3.58,-4.22,233160,227060,2.68
4303,信立,2006-04,tpex,塑膠工業,112471,106933,121730,5.17,-7.60,316367,403590,-21.61
4304,琨詰,2006-04,tpex,塑膠工業,51408,92376,59836,-44.34,-14.08,339776,199467,70.34
4305,世坤塑膠,2006-04,tpex,塑膠工業,97948,122183,102304,-19.83,-4.25,395583,363762,8.74
4306,炎洲,2006-04,tpex,塑膠工業,183526,208518,213945,-11.98,-14.21,762750,870973,-12.42
8354,冠郝企業,2006-04,tpex,塑膠工業,136259,153076,121646,-10.98,12.01,496943,448688,10.75
9950,萬國通路,2006-04,tpex,塑膠工業,136768,178446,127739,-23.35,7.06,613221,518038,18.37
4401,東隆興業,2006-04,tpex,紡織纖維,248915,261780,234459,-4.91,6.16,897429,814893,10.12
4402,福大,2006-04,tpex,紡織纖維,63283,85191,98031,-25.71,-35.44,315713,432536,-27.00
4406,新昕纖維,2006-04,tpex,紡織纖維,85717,82215,48712,4.25,75.96,305425,256831,18.92
4408,聯明紡織,2006-04,tpex,紡織纖維,5774,7910,6416,-27.00,-10.00,23805,42766,-44.33
4413,赤崁,2006-04,tpex,紡織纖維,21903,23487,67455,-6.74,-67.52,91059,323705,-71.86
4415,成豐生技,2006-04,tpex,紡織纖維,20490,25167,43050,-18.58,-52.40,73633,140012,-47.40
4417,金洲海洋,2006-04,tpex,紡織纖維,132806,152231,141469,-12.76,-6.12,453648,405321,11.92
4419,松懋工業,2006-04,tpex,紡織纖維,56017,56055,71781,-0.06,-21.96,200374,192594,4.03
4420,光明絲織,2006-04,tpex,紡織纖維,68934,70396,67987,-2.07,1.39,251519,258834,-2.82
4426,利勤實業,2006-04,tpex,紡織纖維,24985,37699,32956,-33.72,-24.18,122050,126735,-3.69
1570,力肯實業,2006-04,tpex,電機機械,58523,124143,77689,-52.85,-24.67,347163,354118,-1.96
3162,精確實業,2006-04,tpex,電機機械,46110,41779,45355,10.36,1.66,176371,175561,0.46
4502,源恆,2006-04,tpex,電機機械,245646,285851,268077,-14.06,-8.36,1014296,1067641,-4.99
4503,金雨,2006-04,tpex,電機機械,19615,54857,92604,-64.24,-78.81,121565,317679,-61.73
4506,崇友,2006-04,tpex,電機機械,146818,156177,107405,-5.99,36.69,573128,493789,16.06
4510,高鋒工業,2006-04,tpex,電機機械,84447,91884,77107,-8.09,9.51,302248,231249,30.70
4513,福裕事業,2006-04,tpex,電機機械,117254,147375,145120,-20.43,-19.20,497867,453295,9.83
4523,永彰機電,2006-04,tpex,電機機械,120639,140325,166240,-14.02,-27.43,527893,593846,-11.10
4527,方土霖,2006-04,tpex,電機機械,76840,77643,77749,-1.03,-1.16,273285,264950,3.14
4528,江興鍛壓,2006-04,tpex,電機機械,42609,41448,47130,2.80,-9.59,156689,189042,-17.11
4529,力武電機,2006-04,tpex,電機機械,77336,89532,51182,-13.62,51.09,248448,268796,-7.57
4530,宏易精密,2006-04,tpex,電機機械,52383,74317,66520,-29.51,-21.25,203629,239159,-14.85
4533,協易機械,2006-04,tpex,電機機械,262034,344124,256143,-23.85,2.29,1140836,1038898,9.81
4534,三林,2006-04,tpex,電機機械,15944,29284,22379,-45.55,-28.75,75186,109037,-31.04
4535,至興精機,2006-04,tpex,電機機械,96302,123329,110106,-21.91,-12.53,423341,419294,0.96
6603,富強鑫,2006-04,tpex,電機機械,148792,146562,127708,1.52,16.50,427431,412950,3.50
6609,瀧澤科,2006-04,tpex,電機機械,204904,196107,201082,4.48,1.90,787371,816091,-3.51
8083,瑞穎,2006-04,tpex,電機機械,50578,53585,24583,-5.61,105.74,180274,124899,44.33
8255,朋程科技,2006-04,tpex,電機機械,105545,136425,80026,-22.63,31.88,432216,284530,51.90
8374,羅昇,2006-04,tpex,電機機械,65410,63393,70245,3.18,-6.88,234515,219540,6.82
8996,高力,2006-04,tpex,電機機械,64449,71550,59380,-9.92,8.53,242872,213919,13.53
9951,皇田工業,2006-04,tpex,電機機械,108416,121146,86343,-10.50,25.56,427164,363833,17.40
4609,唐鋒實業,2006-04,tpex,電器電纜,115975,108004,127612,7.38,-9.11,390619,407215,-4.07
1742,台蠟,2006-04,tpex,化學工業,93556,81619,71828,14.62,30.25,345632,271375,27.36
1787,福盈科,2006-04,tpex,化學工業,75672,88843,75393,-14.82,0.37,294168,289099,1.75
4702,中美實,2006-04,tpex,化學工業,46884,47182,45920,-0.63,2.09,155686,166478,-6.48
4703,金美克能,2006-04,tpex,化學工業,30211,35390,40620,-14.63,-25.62,124204,135812,-8.54
4706,大恭化學,2006-04,tpex,化學工業,82000,98610,94693,-16.84,-13.40,335715,357703,-6.14
4707,磐亞,2006-04,tpex,化學工業,140625,140631,108715,-0.00,29.35,552513,469873,17.58
