stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2008-04,tpex,食品工業,86970,75597,70842,15.04,22.76,343520,298016,15.26
4207,環泰企業,2008-04,tpex,食品工業,100823,81934,74208,23.05,35.86,349161,331119,5.44
4303,信立,2008-04,tpex,塑膠工業,90162,77647,95442,16.11,-5.53,259754,259529,0.08
4304,勝昱,2008-04,tpex,塑膠工業,44782,46993,42677,-4.70,4.93,169162,159565,6.01
4305,世坤塑膠,2008-04,tpex,塑膠工業,137894,150351,108872,-8.28,26.65,520795,431058,20.81
6508,惠光,2008-04,tpex,塑膠工業,146930,197278,109278,-25.52,34.45,574848,426564,34.76
8354,冠郝企業,2008-04,tpex,塑膠工業,145184,144355,128579,0.57,12.91,535897,490864,9.17
9950,萬國通路,2008-04,tpex,塑膠工業,185778,168702,174466,10.12,6.48,712357,628385,13.36
4401,東隆興業,2008-04,tpex,紡織纖維,279128,265769,203970,5.02,36.84,985584,842085,17.04
4402,福大,2008-04,tpex,紡織纖維,23118,42055,34928,-45.02,-33.81,167803,212555,-21.05
4406,新昕纖維,2008-04,tpex,紡織纖維,112484,131967,83551,-14.76,34.62,484782,366221,32.37
4408,聯明行動,2008-04,tpex,紡織纖維,12290,13632,1424,-9.84,763.06,52844,6974,657.72
4413,飛寶動能,2008-04,tpex,紡織纖維,10334,11690,12681,-11.59,-18.50,46767,48114,-2.79
4415,美嘉電,2008-04,tpex,紡織纖維,6376,1428,7035,346.49,-9.36,8795,19178,-54.14
4417,金洲海洋,2008-04,tpex,紡織纖維,146362,158107,162072,-7.42,-9.69,553937,506775,9.30
4419,松懋工業,2008-04,tpex,紡織纖維,56886,50556,42983,12.52,32.34,182385,218171,-16.40
4420,光明絲織,2008-04,tpex,紡織纖維,64804,71583,69962,-9.47,-7.37,275552,263030,4.76
4426,利勤實業,2008-04,tpex,紡織纖維,41751,44900,32476,-7.01,28.55,157342,128243,22.69
1558,伸興,2008-04,tpex,電機機械,146625,208098,144957,-29.54,1.15,689072,612761,12.45
1570,力肯實業,2008-04,tpex,電機機械,54464,32572,80579,67.21,-32.40,199655,299026,-33.23
1580,新麥企業,2008-04,tpex,電機機械,65895,89571,80601,-26.43,-18.24,272764,260899,4.54
2231,為升,2008-04,tpex,電機機械,71047,56962,73707,24.72,-3.60,277141,248250,11.63
3162,精確實業,2008-04,tpex,電機機械,66631,58118,52011,14.64,28.10,252951,213236,18.62
4502,源恆,2008-04,tpex,電機機械,293576,299839,275399,-2.08,6.60,1124708,1081260,4.01
4503,金雨,2008-04,tpex,電機機械,5064,25635,31132,-80.24,-83.73,61446,147319,-58.29
4506,崇友,2008-04,tpex,電機機械,208269,295767,136562,-29.58,52.50,1154665,601597,91.93
4510,高鋒工業,2008-04,tpex,電機機械,63814,88057,27921,-27.53,128.55,303579,184763,64.30
4513,福裕事業,2008-04,tpex,電機機械,152894,163679,123687,-6.58,23.61,553587,519722,6.51
4523,永彰機電,2008-04,tpex,電機機械,76604,55813,73051,37.25,4.86,238141,300279,-20.69
4527,方土霖,2008-04,tpex,電機機械,92104,88904,84570,3.59,8.90,350115,293705,19.20
4528,江興鍛壓,2008-04,tpex,電機機械,67220,68634,50969,-2.06,31.88,262528,224402,16.99
4529,力武電機,2008-04,tpex,電機機械,104007,73216,88844,42.05,17.06,374114,358951,4.22
4530,宏易精密,2008-04,tpex,電機機械,20049,41929,28468,-52.18,-29.57,129571,137394,-5.69
4533,協易機械,2008-04,tpex,電機機械,267120,238701,437745,11.90,-38.97,1099802,1480976,-25.73
4534,三林,2008-04,tpex,電機機械,22812,23407,31818,-2.54,-28.30,92172,98043,-5.98
4535,至興精機,2008-04,tpex,電機機械,184054,181411,182568,1.45,0.81,676663,640412,5.66
6122,擎邦國際,2008-04,tpex,電機機械,98470,68375,72559,44.01,35.71,363281,228224,59.17
6603,富強鑫,2008-04,tpex,電機機械,177612,230416,122943,-22.91,44.46,715286,558120,28.15
6609,瀧澤科,2008-04,tpex,電機機械,247570,258429,224666,-4.20,10.19,933123,861523,8.31
8083,瑞穎,2008-04,tpex,電機機械,55329,51560,46927,7.30,17.90,193233,152270,26.90
8255,朋程科技,2008-04,tpex,電機機械,130247,135841,139705,-4.11,-6.76,530655,525638,0.95
8996,高力,2008-04,tpex,電機機械,92046,98566,83129,-6.61,10.72,327405,287568,13.85
9951,皇田工業,2008-04,tpex,電機機械,207777,160414,137467,29.52,51.14,607896,533231,14.00
4609,唐鋒實業,2008-04,tpex,電器電纜,166946,174604,125356,-4.38,33.17,525848,385012,36.57
1742,台蠟,2008-04,tpex,化學工業,119759,126195,94894,-5.10,26.20,462509,355356,30.15
