stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2007-11,tpex,食品工業,80237,98662,70789,-18.67,13.34,907709,866022,4.81
4207,環泰企業,2007-11,tpex,食品工業,79837,83869,71169,-4.80,12.17,971248,813057,19.45
4303,信立,2007-11,tpex,塑膠工業,80978,72543,82201,11.62,-1.48,755330,904279,-16.47
4304,勝昱,2007-11,tpex,塑膠工業,43363,40486,36311,7.10,19.42,452611,652619,-30.64
4305,世坤塑膠,2007-11,tpex,塑膠工業,118751,115258,100654,3.03,17.97,1253088,1193475,4.99
6508,惠光,2007-11,tpex,塑膠工業,139690,151982,91896,-8.08,52.00,1358306,1189393,14.20
8354,冠郝企業,2007-11,tpex,塑膠工業,155507,142581,125820,9.06,23.59,1499521,1407055,6.57
9950,萬國通路,2007-11,tpex,塑膠工業,231526,162938,147285,42.09,57.19,1901417,1737838,9.41
4401,東隆興業,2007-11,tpex,紡織纖維,328826,357373,231868,-7.98,41.81,2809432,2610265,7.63
4402,福大,2007-11,tpex,紡織纖維,41930,48332,100918,-13.24,-58.45,573325,952222,-39.79
4406,新昕纖維,2007-11,tpex,紡織纖維,132246,128513,80929,2.90,63.40,1185632,820868,44.43
4408,聯明行動,2007-11,tpex,紡織纖維,11,3028,3991,-99.63,-99.72,18910,72158,-73.79
4413,飛寶動能,2007-11,tpex,紡織纖維,11427,15872,19089,-28.00,-40.13,133904,239729,-44.14
4415,美嘉電,2007-11,tpex,紡織纖維,3165,9852,8773,-67.87,-63.92,65403,147981,-55.80
4417,金洲海洋,2007-11,tpex,紡織纖維,139198,124433,114786,11.86,21.26,1513021,1372036,10.27
4419,松懋工業,2007-11,tpex,紡織纖維,58599,47639,47731,23.00,22.76,571258,512820,11.39
4420,光明絲織,2007-11,tpex,紡織纖維,67428,68942,67296,-2.19,0.19,764526,741936,3.04
4426,利勤實業,2007-11,tpex,紡織纖維,39686,48043,38992,-17.39,1.77,386296,361897,6.74
1558,伸興,2007-11,tpex,電機機械,184724,286461,137625,-35.51,34.22,2099821,2459224,-14.61
1570,力肯實業,2007-11,tpex,電機機械,35765,39255,39788,-8.89,-10.11,748477,696423,7.47
1580,新麥企業,2007-11,tpex,電機機械,71155,102116,66760,-30.31,6.58,820714,667878,22.88
3162,精確實業,2007-11,tpex,電機機械,75809,73473,61409,3.17,23.44,653982,608727,7.43
4502,源恆,2007-11,tpex,電機機械,283581,295392,251160,-3.99,12.90,3105221,2939272,5.64
4503,金雨,2007-11,tpex,電機機械,6242,4542,37901,37.42,-83.53,268059,387280,-30.78
4506,崇友,2007-11,tpex,電機機械,223218,187422,185214,19.09,20.51,2170885,1925888,12.72
4510,高鋒工業,2007-11,tpex,電機機械,78905,43571,50536,81.09,56.13,693932,733893,-5.44
4513,福裕事業,2007-11,tpex,電機機械,111373,149290,144708,-25.39,-23.03,1479533,1545065,-4.24
4523,永彰機電,2007-11,tpex,電機機械,67242,67563,90294,-0.47,-25.52,760109,1176374,-35.38
4527,方土霖,2007-11,tpex,電機機械,74320,84511,80412,-12.05,-7.57,935493,898785,4.08
4528,江興鍛壓,2007-11,tpex,電機機械,60508,65247,58796,-7.26,2.91,653562,525006,24.48
4529,力武電機,2007-11,tpex,電機機械,62820,51274,89903,22.51,-30.12,869723,789343,10.18
4530,宏易精密,2007-11,tpex,電機機械,38692,50879,43292,-23.95,-10.62,399982,520590,-23.16
4533,協易機械,2007-11,tpex,電機機械,399645,424041,342143,-5.75,16.80,4072106,3589045,13.45
4534,三林,2007-11,tpex,電機機械,21534,26108,31799,-17.51,-32.28,300691,345540,-12.97
4535,至興精機,2007-11,tpex,電機機械,140678,145889,106080,-3.57,32.61,1705148,1261183,35.20
6122,擎邦國際,2007-11,tpex,電機機械,124505,134832,82463,-7.65,50.98,1084554,935098,15.98
6603,富強鑫,2007-11,tpex,電機機械,199278,240188,93182,-17.03,113.85,1766989,1356800,30.23
6609,瀧澤科,2007-11,tpex,電機機械,252221,258591,251867,-2.46,0.14,2544451,2442008,4.19
8083,瑞穎,2007-11,tpex,電機機械,36243,43549,35932,-16.77,0.86,454401,470048,-3.32
8255,朋程科技,2007-11,tpex,電機機械,129576,133386,116968,-2.85,10.77,1393651,1251975,11.31
8374,羅昇,2007-11,tpex,電機機械,73584,73094,68198,0.67,7.89,821232,754884,8.78
8996,高力,2007-11,tpex,電機機械,70127,70321,64190,-0.27,9.24,806916,703316,14.73
9951,皇田工業,2007-11,tpex,電機機械,84095,72687,78511,15.69,7.11,1105072,972017,13.68
4609,唐鋒實業,2007-11,tpex,電器電纜,129350,131973,88399,-1.98,46.32,1368598,996283,37.37
1742,台蠟,2007-11,tpex,化學工業,96645,107978,90652,-10.49,6.61,1152079,1113284,3.48
1787,福盈科,2007-11,tpex,化學工業,85925,67585,61854,27.13,38.91,830537,797839,4.09
4702,中美實,2007-11,tpex,化學工業,46366,37703,36469,22.97,27.13,483773,443652,9.04
4703,金美克能,2007-11,tpex,化學工業,35108,41216,34685,-14.81,1.21,395804,363024,9.02
4706,大恭化學,2007-11,tpex,化學工業,114359,112117,96032,1.99,19.08,1106673,996721,11.03
4707,磐亞,2007-11,tpex,化學工業,190773,226361,182011,-15.72,4.81,1853550,1469163,26.16
4711,永純化工,2007-11,tpex,化學工業,304845,320712,284695,-4.94,7.07,3308547,2987394,10.75
4712,南璋,2007-11,tpex,化學工業,14953,26222,22741,-42.97,-34.24,242779,266520,-8.90
4714,永捷,2007-11,tpex,化學工業,85313,91127,68297,-6.38,24.91,822160,706681,16.34
4716,大立高,2007-11,tpex,化學工業,146570,142853,114127,2.60,28.42,1347994,1179277,14.30
4720,德淵企業,2007-11,tpex,化學工業,127649,122059,117880,4.57,8.28,1309172,1112733,17.65
4721,美琪瑪,2007-11,tpex,化學工業,162814,144576,88757,12.61,83.43,1194917,821947,45.37
4722,國精化學,2007-11,tpex,化學工業,231118,232856,216937,-0.74,6.53,2358863,2084810,13.14
6509,聚和,2007-11,tpex,化學工業,207603,178480,163484,16.31,26.98,2272252,1981047,14.69
1565,精華光學,2007-11,tpex,生技醫療業,171312,167613,139716,2.20,22.61,1558746,1371376,13.66
1777,生泰,2007-11,tpex,生技醫療業,21755,26855,22305,-18.99,-2.46,261149,257093,1.57
1781,合世生醫,2007-11,tpex,生技醫療業,76715,99090,50990,-22.58,50.45,1065244,996652,6.88
1784,訊聯生物,2007-11,tpex,生技醫療業,47125,42828,29195,10.03,61.41,382057,288969,32.21
1799,紅電醫,2007-11,tpex,生技醫療業,29315,18318,20848,60.03,40.61,214802,191929,11.91
3118,進階生物,2007-11,tpex,生技醫療業,39011,34090,25935,14.43,50.41,340270,333214,2.11
3164,景岳生技,2007-11,tpex,生技醫療業,13388,13212,11737,1.33,14.06,142459,111232,28.07
3205,天騵生化,2007-11,tpex,生技醫療業,446,453,386,-1.54,15.54,19777,16751,18.06
3218,大學光,2007-11,tpex,生技醫療業,36206,36893,28207,-1.86,28.35,357942,307964,16.22
3266,弘如洋,2007-11,tpex,生技醫療業,31515,33372,33033,-5.56,-4.59,346187,387582,-10.68
4102,永日化工,2007-11,tpex,生技醫療業,22005,21614,25057,1.80,-12.18,262741,268285,-2.06
4103,百略醫學,2007-11,tpex,生技醫療業,345324,261605,420679,32.00,-17.91,3369986,3609525,-6.63
4105,台灣東洋,2007-11,tpex,生技醫療業,141082,154877,136852,-8.90,3.09,1629550,1475405,10.44
4107,邦特生技,2007-11,tpex,生技醫療業,33040,38209,44762,-13.52,-26.18,510300,443798,14.98
