stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2006-08,twse,水泥工業,2483455,2148963,2241354,15.56,10.80,17177232,18450631,-6.90
1102,亞泥,2006-08,twse,水泥工業,904423,879866,854126,2.79,5.88,7123789,7056750,0.94
1103,嘉泥,2006-08,twse,水泥工業,190191,198739,220881,-4.30,-13.89,1674183,1793857,-6.67
1104,環球水泥,2006-08,twse,水泥工業,264277,211085,259319,25.19,1.91,2052963,2222315,-7.62
1108,幸福水泥,2006-08,twse,水泥工業,368655,340955,360394,8.12,2.29,2677402,2707098,-1.09
1109,信大水泥,2006-08,twse,水泥工業,221793,198174,167166,11.91,32.67,1550832,1346803,15.14
1110,東泥,2006-08,twse,水泥工業,163854,132475,182572,23.68,-10.25,1230485,1360925,-9.58
1201,味全公司,2006-08,twse,食品工業,976437,1135955,987339,-14.04,-1.10,7023163,6501252,8.02
1203,味王公司,2006-08,twse,食品工業,160387,158931,181231,0.91,-11.50,1131114,1187482,-4.74
1210,大成長城,2006-08,twse,食品工業,1208059,1145979,1422681,5.41,-15.08,9533266,10519369,-9.37
1213,大飲,2006-08,twse,食品工業,78264,95412,93241,-17.97,-16.06,518993,496764,4.47
1215,卜蜂企業,2006-08,twse,食品工業,718849,687091,852983,4.62,-15.72,5508420,6703173,-17.82
1216,統一,2006-08,twse,食品工業,4001242,4298708,3905839,-6.91,2.44,28614612,26571533,7.68
1217,愛之味,2006-08,twse,食品工業,394725,712256,576120,-44.58,-31.48,3191312,3074700,3.79
1218,泰山企業,2006-08,twse,食品工業,432449,474391,452989,-8.84,-4.53,3084772,3156729,-2.27
1219,福壽實業,2006-08,twse,食品工業,479473,456125,501341,5.11,-4.36,3522533,3598864,-2.12
1220,台榮,2006-08,twse,食品工業,231799,209825,221423,10.47,4.68,1535951,1510470,1.68
1225,福懋油,2006-08,twse,食品工業,512260,450661,476007,13.66,7.61,3450330,3352080,2.93
1227,佳格,2006-08,twse,食品工業,481884,512109,565841,-5.90,-14.83,3882708,4156943,-6.59
1229,聯華實業,2006-08,twse,食品工業,196158,211344,196508,-7.18,-0.17,1529030,1431127,6.84
1231,聯華食品,2006-08,twse,食品工業,262343,359212,289915,-26.96,-9.51,2274847,2160360,5.29
1232,大統益,2006-08,twse,食品工業,896731,787449,864286,13.87,3.75,5873511,5628680,4.34
1233,天仁,2006-08,twse,食品工業,144735,132113,132841,9.55,8.95,1132094,1036017,9.27
1234,黑松,2006-08,twse,食品工業,411979,404325,519197,1.89,-20.65,2427241,2399472,1.15
1235,興泰,2006-08,twse,食品工業,52439,37786,97356,38.77,-46.13,440544,750273,-41.28
1236,宏亞食品,2006-08,twse,食品工業,62494,150306,105354,-58.42,-40.68,1097220,1068687,2.66
1702,南僑化工,2006-08,twse,食品工業,117791,120963,138888,-2.62,-15.18,958439,1040156,-7.85
1301,台塑,2006-08,twse,塑膠工業,14175377,13185504,11886332,7.50,19.25,98818904,88511664,11.64
1303,南亞塑膠,2006-08,twse,塑膠工業,16942211,15990622,13914960,5.95,21.75,120209664,111852894,7.47
1304,台聚,2006-08,twse,塑膠工業,830113,720834,745258,15.16,11.38,5814765,6242371,-6.85
1305,華夏,2006-08,twse,塑膠工業,781019,585998,632753,33.28,23.43,4880556,4780847,2.08
1307,三芳化工,2006-08,twse,塑膠工業,392017,351396,367369,11.55,6.70,2749443,2623156,4.81
1308,亞聚,2006-08,twse,塑膠工業,381813,400757,375262,-4.72,1.74,3064735,3110085,-1.45
1309,台達化工,2006-08,twse,塑膠工業,744461,768635,872281,-3.14,-14.65,5840081,6554347,-10.89
1310,台苯,2006-08,twse,塑膠工業,1497798,1243164,1072039,20.48,39.71,8109019,8083339,0.31
1311,福聚,2006-08,twse,塑膠工業,1341111,1231921,1168975,8.86,14.72,9656112,9206344,4.88
