stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2007-09,tpex,食品工業,75303,93760,80081,-19.68,-5.96,728810,716518,1.71
4207,環泰企業,2007-09,tpex,食品工業,74976,100732,76133,-25.56,-1.51,807542,654055,23.46
4303,信立,2007-09,tpex,塑膠工業,59958,58786,74589,1.99,-19.61,601809,744525,-19.16
4304,勝昱,2007-09,tpex,塑膠工業,39316,44075,50963,-10.79,-22.85,368761,577442,-36.13
4305,世坤塑膠,2007-09,tpex,塑膠工業,114928,102807,129511,11.79,-11.26,1019078,979886,3.99
6508,惠光,2007-09,tpex,塑膠工業,165592,137842,130497,20.13,26.89,1066634,993842,7.32
8354,冠郝企業,2007-09,tpex,塑膠工業,137043,154281,132835,-11.17,3.16,1201433,1166011,3.03
9950,萬國通路,2007-09,tpex,塑膠工業,176264,167337,166163,5.33,6.07,1506953,1425620,5.70
4401,東隆興業,2007-09,tpex,紡織纖維,271143,303497,267608,-10.66,1.32,2123233,2090975,1.54
4402,福大,2007-09,tpex,紡織纖維,126763,49180,109262,157.75,16.01,483063,773442,-37.54
4406,新昕纖維,2007-09,tpex,紡織纖維,99966,123762,62083,-19.22,61.01,924872,679149,36.18
4408,聯明紡織,2007-09,tpex,紡織纖維,1503,3005,2578,-49.98,-41.69,15871,65477,-75.76
4413,飛寶動能,2007-09,tpex,紡織纖維,9695,9591,24512,1.08,-60.44,106720,201048,-46.91
4415,美嘉電,2007-09,tpex,紡織纖維,5063,4847,5850,4.45,-13.45,52386,129426,-59.52
4417,金洲海洋,2007-09,tpex,紡織纖維,135720,145494,122267,-6.71,11.00,1249390,1119164,11.63
4419,松懋工業,2007-09,tpex,紡織纖維,42748,42118,46416,1.49,-7.90,465021,427092,8.88
4420,光明絲織,2007-09,tpex,紡織纖維,70573,73881,68102,-4.47,3.62,628156,608117,3.29
4426,利勤實業,2007-09,tpex,紡織纖維,42325,40151,32806,5.41,29.01,298567,281061,6.22
1558,伸興,2007-09,tpex,電機機械,399730,182692,269231,118.79,48.47,1628637,2033233,-19.89
1570,力肯實業,2007-09,tpex,電機機械,114974,76056,35308,51.17,225.63,673457,595599,13.07
1580,新麥企業,2007-09,tpex,電機機械,49568,76418,76573,-35.13,-35.26,647443,550750,17.55
3162,精確實業,2007-09,tpex,電機機械,65202,62112,58675,4.97,11.12,504699,484867,4.09
4502,源恆,2007-09,tpex,電機機械,286739,289015,291290,-0.78,-1.56,2526248,2398988,5.30
4503,金雨,2007-09,tpex,電機機械,9784,20368,36038,-51.96,-72.85,257275,318595,-19.24
4506,崇友,2007-09,tpex,電機機械,238177,243661,216935,-2.25,9.79,1760246,1532756,14.84
4510,高鋒工業,2007-09,tpex,電機機械,71511,66838,41449,6.99,72.52,570327,649926,-12.24
4513,福裕事業,2007-09,tpex,電機機械,134007,191362,122744,-29.97,9.17,1218870,1257174,-3.04
4523,永彰機電,2007-09,tpex,電機機械,60977,52711,68783,15.68,-11.34,625304,975860,-35.92
4527,方土霖,2007-09,tpex,電機機械,88901,81527,91935,9.04,-3.30,776662,734200,5.78
4528,江興鍛壓,2007-09,tpex,電機機械,54255,62776,65869,-13.57,-17.63,527807,419257,25.89
4529,力武電機,2007-09,tpex,電機機械,70446,69456,94191,1.42,-25.20,755628,630456,19.85
4530,宏易精密,2007-09,tpex,電機機械,36467,39020,14236,-6.54,156.16,310411,426685,-27.25
4533,協易機械,2007-09,tpex,電機機械,356982,308563,377067,15.69,-5.32,3248420,2846798,14.10
