stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2010-05,tpex,食品工業,97117,86553,91405,12.20,6.24,458816,443216,3.51
4207,環泰企業,2010-05,tpex,食品工業,128500,103507,82034,24.14,56.64,659504,396237,66.44
4712,南璋,2010-05,tpex,食品工業,15928,18004,14773,-11.53,7.81,84432,75331,12.08
4303,信立,2010-05,tpex,塑膠工業,51861,56236,35176,-7.77,47.43,216734,180748,19.90
4304,勝昱,2010-05,tpex,塑膠工業,31733,37140,29080,-14.55,9.12,167522,144168,16.19
4305,世坤塑膠,2010-05,tpex,塑膠工業,94991,113648,91617,-16.41,3.68,526619,406935,29.41
6508,惠光,2010-05,tpex,塑膠工業,158721,192012,123650,-17.33,28.36,813193,672581,20.90
8354,冠郝企業,2010-05,tpex,塑膠工業,100260,108739,77076,-7.79,30.07,462165,355383,30.04
9950,萬國通路,2010-05,tpex,塑膠工業,192900,214441,171733,-10.04,12.32,898692,923281,-2.66
4401,東隆興業,2010-05,tpex,紡織纖維,308410,297430,134413,3.69,129.44,1375433,892279,54.14
4402,福大,2010-05,tpex,紡織纖維,17599,24600,36396,-28.45,-51.64,94123,209341,-55.03
4406,新昕纖維,2010-05,tpex,紡織纖維,83591,93765,77267,-10.85,8.18,423277,342669,23.52
4413,飛寶動能,2010-05,tpex,紡織纖維,3242,3321,3454,-2.37,-6.13,16009,16603,-3.57
4417,金洲海洋,2010-05,tpex,紡織纖維,151759,157080,85092,-3.38,78.34,586005,514601,13.87
4419,松懋工業,2010-05,tpex,紡織纖維,31832,38499,61935,-17.31,-48.60,140068,179199,-21.83
4420,光明絲織,2010-05,tpex,紡織纖維,66577,61196,55395,8.79,20.18,296140,214933,37.78
4429,聚紡,2010-05,tpex,紡織纖維,111423,115238,85641,-3.31,30.10,447788,373001,20.05
1558,伸興,2010-05,tpex,電機機械,339075,392988,212780,-13.71,59.35,1514052,974271,55.40
1566,捷邦,2010-05,tpex,電機機械,67883,71187,82468,-4.64,-17.68,376450,361934,4.01
1570,力肯實業,2010-05,tpex,電機機械,22030,25711,24505,-14.31,-10.09,108623,139613,-22.19
1580,新麥企業,2010-05,tpex,電機機械,105967,89727,60029,18.09,76.52,414751,330229,25.59
1586,和勤精機,2010-05,tpex,電機機械,117894,127917,85144,-7.83,38.46,594735,322687,84.30
1599,宏佳騰,2010-05,tpex,電機機械,49317,43138,30018,14.32,64.29,219232,474993,-53.84
2230,泰茂,2010-05,tpex,電機機械,30547,23956,18459,27.51,65.48,116805,107077,9.08
3162,精確實業,2010-05,tpex,電機機械,38552,38831,53984,-0.71,-28.58,240086,262844,-8.65
3379,彬台科技,2010-05,tpex,電機機械,60014,32611,29959,84.02,100.32,273394,220125,24.19
4502,源恆,2010-05,tpex,電機機械,144956,154384,88873,-6.10,63.10,766414,534969,43.26
4503,金雨,2010-05,tpex,電機機械,18000,9078,7161,98.28,151.36,92397,46707,97.82
4506,崇友,2010-05,tpex,電機機械,190977,189043,149247,1.02,27.96,877773,995371,-11.81
4510,高鋒工業,2010-05,tpex,電機機械,112750,110534,53941,2.00,109.02,492210,168317,192.43
4513,福裕事業,2010-05,tpex,電機機械,101354,90409,45871,12.10,120.95,373916,225023,66.16
4523,永彰機電,2010-05,tpex,電機機械,59578,79897,79998,-25.43,-25.52,353719,252593,40.03
4527,�A霖,2010-05,tpex,電機機械,92986,102595,68751,-9.36,35.25,401814,335584,19.73
4528,江興鍛壓,2010-05,tpex,電機機械,53806,61500,34248,-12.51,57.10,302746,182346,66.02
4529,雷風,2010-05,tpex,電機機械,12915,30693,22142,-57.92,-41.67,124441,118717,4.82
4530,宏易精密,2010-05,tpex,電機機械,28393,31448,11031,-9.71,157.39,115484,74107,55.83
4533,協易機械,2010-05,tpex,電機機械,177655,158680,91376,11.95,94.42,633110,425424,48.81
4534,慶騰精密,2010-05,tpex,電機機械,31649,35659,18207,-11.24,73.82,145002,83860,72.90
4535,至興精機,2010-05,tpex,電機機械,199781,182436,142003,9.50,40.68,917291,666345,37.66
6122,擎邦國際,2010-05,tpex,電機機械,132372,278748,328925,-52.51,-59.75,915422,1592070,-42.50
6603,富強鑫,2010-05,tpex,電機機械,152000,154239,68616,-1.45,121.52,712818,350863,103.16
6609,瀧澤科,2010-05,tpex,電機機械,262920,221908,48080,18.48,446.83,958631,331849,188.87
8083,瑞穎,2010-05,tpex,電機機械,52435,49471,26885,5.99,95.03,230725,140902,63.74
8255,朋程科技,2010-05,tpex,電機機械,188214,199457,131427,-5.63,43.20,928001,550150,68.68
8996,高力,2010-05,tpex,電機機械,95673,82913,59859,15.38,59.83,402966,329255,22.38
9951,皇田工業,2010-05,tpex,電機機械,136131,165642,100494,-17.81,35.46,746335,561795,32.84
2061,風青,2010-05,tpex,電器電纜,215984,256864,136147,-15.91,58.64,1058655,482301,119.50
4609,唐鋒實業,2010-05,tpex,電器電纜,89846,91245,105496,-1.53,-14.83,423739,383080,10.61
1742,台蠟,2010-05,tpex,化學工業,168484,178172,87632,-5.43,92.26,819957,270792,202.79
1787,福盈科,2010-05,tpex,化學工業,88159,88621,66453,-0.52,32.66,389140,314616,23.68
4702,中美實,2010-05,tpex,化學工業,68825,45861,35632,50.07,93.15,248551,168728,47.30
4703,揚華,2010-05,tpex,化學工業,30759,32077,29408,-4.10,4.59,174566,165142,5.70
4706,大恭化學,2010-05,tpex,化學工業,110400,126237,84514,-12.54,30.62,568373,406114,39.95
4707,磐亞,2010-05,tpex,化學工業,116286,163256,163047,-28.77,-28.67,922531,780874,18.14
4711,永純化工,2010-05,tpex,化學工業,290601,342505,192511,-15.15,50.95,1430895,802250,78.36
4714,永捷,2010-05,tpex,化學工業,66719,87998,45187,-24.18,47.65,354300,232131,52.62
4716,大立高,2010-05,tpex,化學工業,114831,120377,89626,-4.60,28.12,514738,395122,30.27
4720,德淵企業,2010-05,tpex,化學工業,155654,143118,100116,8.75,55.47,690119,458114,50.64
4721,美琪瑪,2010-05,tpex,化學工業,121672,183054,82516,-33.53,47.45,813618,389804,108.72
4739,康普材料,2010-05,tpex,化學工業,135285,168048,91541,-19.49,47.78,724586,434814,66.64
6506,(又又)邦,2010-05,tpex,化學工業,184749,165885,117386,11.37,57.38,624781,442597,41.16
6509,聚和,2010-05,tpex,化學工業,260301,301289,203169,-13.60,28.12,1234777,876115,40.93
1565,精華光學,2010-05,tpex,生技醫療業,242757,240388,176674,0.98,37.40,1167741,879759,32.73
1752,南光,2010-05,tpex,生技醫療業,57297,52323,53524,9.50,7.04,267890,273709,-2.12
1777,生泰,2010-05,tpex,生技醫療業,38500,50494,31706,-23.75,21.42,185008,154785,19.52
1781,合世生醫,2010-05,tpex,生技醫療業,84960,104555,71642,-18.74,18.58,448258,374517,19.68
1784,訊聯生物,2010-05,tpex,生技醫療業,38828,35440,54223,9.55,-28.39,177214,237896,-25.50
1788,杏昌生技,2010-05,tpex,生技醫療業,153555,159649,131407,-3.81,16.85,769783,695547,10.67
