stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2004-04,tpex,生物科技,58168,58823,37116,-1.11,56.71,227705,174581,30.42
1781,合世生醫,2004-04,tpex,生物科技,194573,87606,77423,122.10,151.31,547849,223946,144.63
1787,福盈科,2004-04,tpex,生物科技,72005,73747,60332,-2.36,19.34,247104,216614,14.07
3218,大學光,2004-04,tpex,生物科技,25104,23405,11700,7.25,114.56,99706,60743,64.14
3266,弘如洋,2004-04,tpex,生物科技,42720,51117,49024,-16.42,-12.85,177641,139043,27.75
4102,永日化工,2004-04,tpex,生物科技,21126,20538,23844,2.86,-11.39,92786,87267,6.32
4103,百略醫學,2004-04,tpex,生物科技,304512,197677,209783,54.04,45.15,824638,619539,33.10
4104,東貿,2004-04,tpex,生物科技,160845,161015,144938,-0.10,10.97,607214,496112,22.39
4105,台灣東洋,2004-04,tpex,生物科技,144401,128633,117603,12.25,22.78,516546,457431,12.92
4107,邦拓生技,2004-04,tpex,生物科技,26023,25025,28572,3.98,-8.92,108016,104298,3.56
4108,懷特新藥,2004-04,tpex,生物科技,141,10548,5,-98.66,2720.00,10829,4567,137.11
4109,加捷科技,2004-04,tpex,生物科技,91761,85270,57268,7.61,60.23,313591,207588,51.06
4111,濟生藥廠,2004-04,tpex,生物科技,42972,40860,35824,5.16,19.95,161997,134084,20.81
4113,榮睿生技,2004-04,tpex,生物科技,1117,3235,8996,-65.47,-87.58,7598,12201,-37.72
4114,健喬信元,2004-04,tpex,生物科技,35886,37371,36088,-3.97,-0.55,141733,142303,-0.40
4120,友華,2004-04,tpex,生物科技,160820,164965,138278,-2.51,16.30,621564,543069,14.45
4121,優盛醫學,2004-04,tpex,生物科技,73137,54625,63336,33.88,15.47,212114,156896,35.19
4123,晟德,2004-04,tpex,生物科技,19500,21612,19731,-9.77,-1.17,82178,80974,1.48
4126,太醫,2004-04,tpex,生物科技,45176,102667,46864,-55.99,-3.60,215859,146793,47.04
4129,聯合骨科,2004-04,tpex,生物科技,36030,43971,36688,-18.05,-1.79,155489,135036,15.14
4131,晶宇生技,2004-04,tpex,生物科技,10269,7790,1068,31.82,861.51,28187,4030,599.42
6508,惠光化學,2004-04,tpex,生物科技,101777,94468,104870,7.73,-2.94,329748,282102,16.88
4205,恆義公司,2004-04,tpex,食品工業,64072,61747,55648,3.76,15.13,261168,235149,11.06
4207,環泰企業,2004-04,tpex,食品工業,66819,52943,56023,26.20,19.27,207570,204826,1.33
4303,信立,2004-04,tpex,塑膠工業,159079,148601,170929,7.05,-6.93,498270,528059,-5.64
4304,琨詰,2004-04,tpex,塑膠工業,37214,54621,33061,-31.86,12.56,160772,147216,9.20
4305,世坤塑膠,2004-04,tpex,塑膠工業,97736,111569,71659,-12.39,36.39,375220,297018,26.32
4306,炎洲,2004-04,tpex,塑膠工業,213271,189106,167627,12.77,27.22,743632,561324,32.47
8354,冠郝企業,2004-04,tpex,塑膠工業,128909,126534,93415,1.87,37.99,449655,330900,35.88
9950,萬國通路,2004-04,tpex,塑膠工業,122904,125398,113518,-1.98,8.26,479342,524173,-8.55
4401,東隆興業,2004-04,tpex,紡織纖維,203853,201118,200984,1.35,1.42,763305,797668,-4.30
4402,福大,2004-04,tpex,紡織纖維,126723,131507,88980,-3.63,42.41,464485,444606,4.47
4406,新昕纖維,2004-04,tpex,紡織纖維,85889,81320,59410,5.61,44.56,331107,282562,17.18
4408,聯明紡織,2004-04,tpex,紡織纖維,16920,16845,39117,0.44,-56.74,63131,122249,-48.35
4413,赤崁,2004-04,tpex,紡織纖維,94419,142461,32544,-33.72,190.12,416070,233507,78.18
4415,勤龍實業,2004-04,tpex,紡織纖維,57415,54421,66647,5.50,-13.85,174405,190943,-8.66
4416,福纖,2004-04,tpex,紡織纖維,55836,33599,57065,66.18,-2.15,194907,135359,43.99
4417,金洲海洋,2004-04,tpex,紡織纖維,109906,119724,76283,-8.20,44.07,404463,302459,33.72
4419,松懋化學,2004-04,tpex,紡織纖維,65268,61905,51285,5.43,27.26,240320,168981,42.21
4420,光明絲織,2004-04,tpex,紡織纖維,68529,64521,66067,6.21,3.72,255811,249325,2.60
4502,源恆,2004-04,tpex,電機機械,244770,238672,226345,2.55,8.14,923415,833169,10.83
4503,金雨,2004-04,tpex,電機機械,90470,75567,46505,19.72,94.53,288975,164533,75.63
4506,崇友,2004-04,tpex,電機機械,115324,163084,107913,-29.28,6.86,521990,600209,-13.03
4510,高鋒工業,2004-04,tpex,電機機械,111985,127461,109948,-12.14,1.85,421042,400461,5.13
4513,福裕事業,2004-04,tpex,電機機械,131548,110223,83929,19.34,56.73,416516,333182,25.01
4523,永彰機電,2004-04,tpex,電機機械,160237,185001,174515,-13.38,-8.18,675861,602115,12.24
4527,方土霖,2004-04,tpex,電機機械,71590,66097,77216,8.31,-7.28,248580,236493,5.11
4528,江興鍛壓,2004-04,tpex,電機機械,54491,52924,32184,2.96,69.31,202276,109832,84.16
4529,力武電機,2004-04,tpex,電機機械,47006,63503,53821,-25.97,-12.66,180469,202470,-10.86
4530,宏易精密,2004-04,tpex,電機機械,142043,202380,127135,-29.81,11.72,620942,537164,15.59
4533,協易機械,2004-04,tpex,電機機械,211841,271886,191850,-22.08,10.42,907080,662247,36.97
4534,三林,2004-04,tpex,電機機械,27952,27574,33421,1.37,-16.36,107844,78899,36.68
4535,至興精機,2004-04,tpex,電機機械,106414,112252,79244,-5.20,34.28,404300,332506,21.59
6609,瀧澤科,2004-04,tpex,電機機械,210984,210117,152919,0.41,37.97,804844,579009,39.00
8374,羅昇,2004-04,tpex,電機機械,59020,59570,53440,-0.92,10.44,205341,187496,9.51
9951,皇田工業,2004-04,tpex,電機機械,122134,117688,86338,3.77,41.46,406122,323863,25.39
4609,唐鋒實業,2004-04,tpex,電器電纜,113218,148137,90394,-23.57,25.24,413068,324807,27.17
6603,富強鑫,2004-04,tpex,電器電纜,133108,172609,90808,-22.88,46.58,545915,437406,24.80
1742,台蠟,2004-04,tpex,化學工業,60754,64974,66291,-6.49,-8.35,238333,263724,-9.62
4702,中美實,2004-04,tpex,化學工業,50968,44531,46671,14.45,9.20,175298,166231,5.45
4703,金美克能,2004-04,tpex,化學工業,36968,25583,35754,44.50,3.39,120766,133173,-9.31
4706,大恭化學,2004-04,tpex,化學工業,107997,118637,111440,-8.96,-3.08,413382,423729,-2.44
4707,磐亞,2004-04,tpex,化學工業,113776,114819,97438,-0.90,16.76,428955,392243,9.35
4711,永純化工,2004-04,tpex,化學工業,259340,222298,177803,16.66,45.85,921878,693548,32.92
4712,南璋,2004-04,tpex,化學工業,45197,58591,48397,-22.86,-6.61,179102,178606,0.27
4714,永捷,2004-04,tpex,化學工業,80069,85810,81397,-6.69,-1.63,270806,289000,-6.29
4716,大立高,2004-04,tpex,化學工業,80055,84743,76459,-5.53,4.70,321918,287460,11.98
4720,德淵企業,2004-04,tpex,化學工業,135389,144139,119216,-6.07,13.56,474084,417425,13.57
4721,美琪瑪,2004-04,tpex,化學工業,97708,90053,54433,8.50,79.50,385478,226111,70.48
4722,國精化學,2004-04,tpex,化學工業,191902,185148,127741,3.64,50.22,697664,560313,24.51
6509,聚和,2004-04,tpex,化學工業,153017,131027,137428,16.78,11.34,524037,421500,24.32
4801,碼斯特,2004-04,tpex,玻璃陶瓷,6657,5887,13944,13.07,-52.25,22148,20224,9.51
5007,三星科技,2004-04,tpex,鋼鐵工業,630386,594997,516541,5.94,22.03,2229846,1943201,14.75
5009,榮剛,2004-04,tpex,鋼鐵工業,392462,372849,312407,5.26,25.62,1465201,1015502,44.28
5011,久陽,2004-04,tpex,鋼鐵工業,23640,15618,24210,51.36,-2.35,69349,98947,-29.91
5013,強新工業,2004-04,tpex,鋼鐵工業,215708,199893,128518,7.91,67.84,695650,481396,44.50
5014,建錩實業,2004-04,tpex,鋼鐵工業,213357,185501,158664,15.01,34.47,689280,589357,16.95
5015,華祺,2004-04,tpex,鋼鐵工業,121295,104729,91324,15.81,32.81,436294,329745,32.31
5016,松和工業,2004-04,tpex,鋼鐵工業,161568,155905,113431,3.63,42.43,584418,465909,25.43
5017,新泰伸,2004-04,tpex,鋼鐵工業,561234,507569,348739,10.57,60.93,1859728,1329806,39.84
5102,富強,2004-04,tpex,橡膠工業,67822,59758,62744,13.49,8.09,218723,243036,-10.00
1785,光洋科,2004-04,tpex,電子工業,426099,367167,194879,16.05,118.64,1417007,930885,52.22
2059,川湖,2004-04,tpex,電子工業,104848,93159,80200,12.54,30.73,389255,241572,61.13
3064,泰偉電子,2004-04,tpex,電子工業,18494,20124,7356,-8.09,151.41,62679,36126,73.50
3066,李洲科技,2004-04,tpex,電子工業,144030,167460,101983,-13.99,41.22,540422,413030,30.84
3067,全域,2004-04,tpex,電子工業,68895,84759,62652,-18.71,9.96,279713,238129,17.46
3069,寶晟科,2004-04,tpex,電子工業,37678,52142,26440,-27.73,42.50,150124,92320,62.61
3071,協禧電機,2004-04,tpex,電子工業,200857,211302,204692,-4.94,-1.87,772654,640558,20.62
3078,僑威科技,2004-04,tpex,電子工業,291583,293751,267984,-0.73,8.80,1091722,963143,13.34
3079,宏億國際,2004-04,tpex,電子工業,300218,257174,181343,16.73,65.55,1031310,753565,36.85
3083,中華網龍,2004-04,tpex,電子工業,41060,43118,56943,-4.77,-27.89,173211,244593,-29.18
3085,久大,2004-04,tpex,電子工業,16606,15284,9717,8.64,70.89,60025,37128,61.67
3086,華義國際,2004-04,tpex,電子工業,43323,52008,40037,-16.69,8.20,169717,217740,-22.05
3087,翔準,2004-04,tpex,電子工業,155105,162582,131786,-4.59,17.69,587040,565781,3.75
3088,艾訊公司,2004-04,tpex,電子工業,137614,136778,83508,0.61,64.79,460294,332772,38.32
3089,展成科技,2004-04,tpex,電子工業,56246,68096,39044,-17.40,44.05,198696,160197,24.03
3090,日電貿,2004-04,tpex,電子工業,133838,114009,75411,17.39,77.47,432206,317377,36.18
3099,頂倫,2004-04,tpex,電子工業,212332,228118,147182,-6.92,44.26,836529,540319,54.82
3114,好德科技,2004-04,tpex,電子工業,213947,200042,200089,6.95,6.92,897012,606563,47.88
3115,寶島極,2004-04,tpex,電子工業,9522,6661,10378,42.95,-8.24,35668,41842,-14.75
3126,信億科技,2004-04,tpex,電子工業,43870,38780,33349,13.12,31.54,139298,109085,27.69
3144,新揚科,2004-04,tpex,電子工業,46723,46206,10634,1.11,339.37,182641,29973,509.35
3171,天馳科技,2004-04,tpex,電子工業,20543,21496,19861,-4.43,3.43,92556,69866,32.47
3188,安茂,2004-04,tpex,電子工業,66930,75380,46951,-11.20,42.55,296821,196654,50.93
3191,和進,2004-04,tpex,電子工業,61021,73518,43515,-16.99,40.22,246770,158406,55.78
3207,耀勝,2004-04,tpex,電子工業,23891,26604,35523,-10.19,-32.74,108207,121039,-10.60
3209,全科,2004-04,tpex,電子工業,209270,214019,142612,-2.21,46.74,741415,431449,71.84
3211,順達科,2004-04,tpex,電子工業,196200,242163,265921,-18.98,-26.21,965491,737108,30.98
3213,茂訊電腦,2004-04,tpex,電子工業,124892,90547,76291,37.93,63.70,384333,345819,11.13
3217,優群科技,2004-04,tpex,電子工業,164448,141603,77864,16.13,111.19,553817,452671,22.34
3219,倚強科技,2004-04,tpex,電子工業,43053,34283,24848,25.58,73.26,138700,103649,33.81
3224,三顧,2004-04,tpex,電子工業,347574,411726,208387,-15.58,66.79,1254856,565418,121.93
3226,至寶電腦,2004-04,tpex,電子工業,56622,50221,48265,12.74,17.31,207840,118713,75.07
3228,金麗科,2004-04,tpex,電子工業,35717,34929,27254,2.25,31.05,136808,128076,6.81
