stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2008-04,twse,水泥工業,2106328,2156356,2107333,-2.32,-0.04,8065714,8532759,-5.47
1102,亞泥,2008-04,twse,水泥工業,878784,926033,916110,-5.10,-4.07,3517347,3683592,-4.51
1103,嘉泥,2008-04,twse,水泥工業,191085,235928,228974,-19.00,-16.54,826165,1043560,-20.83
1104,環球水泥,2008-04,twse,水泥工業,261960,271632,239486,-3.56,9.38,964975,990829,-2.60
1108,幸福水泥,2008-04,twse,水泥工業,264502,295005,285557,-10.33,-7.37,1071611,1088114,-1.51
1109,信大水泥,2008-04,twse,水泥工業,153689,168911,162987,-9.01,-5.70,609969,639823,-4.66
1110,東泥,2008-04,twse,水泥工業,138427,168915,146702,-18.04,-5.64,593861,672519,-11.69
1201,味全公司,2008-04,twse,食品工業,894912,841565,804036,6.33,11.30,3299523,3013681,9.48
1203,味王公司,2008-04,twse,食品工業,164138,159370,126663,2.99,29.58,623376,564162,10.49
1210,大成長城,2008-04,twse,食品工業,1846810,1828527,1279700,0.99,44.31,7314313,5127284,42.65
1213,大飲,2008-04,twse,食品工業,43476,37920,44338,14.65,-1.94,189542,213147,-11.07
1215,卜蜂企業,2008-04,twse,食品工業,1113942,1124006,854378,-0.89,30.38,4357310,3371332,29.24
1216,統一,2008-04,twse,食品工業,4202304,4118381,3574163,2.03,17.57,16449706,14189665,15.92
1217,愛之味,2008-04,twse,食品工業,241512,330507,285267,-26.92,-15.33,1222046,1156887,5.63
1218,泰山企業,2008-04,twse,食品工業,598513,521882,387681,14.68,54.38,2190642,1569946,39.53
1219,福壽實業,2008-04,twse,食品工業,788675,805825,517336,-2.12,52.44,3202924,2069366,54.77
1220,台榮,2008-04,twse,食品工業,212806,217240,187834,-2.04,13.29,910285,749855,21.39
1225,福懋油,2008-04,twse,食品工業,619975,711129,547049,-12.81,13.33,2738419,2247854,21.82
1227,佳格,2008-04,twse,食品工業,626161,563839,549887,11.05,13.87,2491006,2259953,10.22
