stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2004-10,tpex,生物科技,70827,57444,47455,23.29,49.25,579942,461445,25.67
1569,濱川,2004-10,tpex,生物科技,65052,65435,25634,-0.58,153.77,472536,190845,147.60
1777,生泰,2004-10,tpex,生物科技,16646,16592,11895,0.32,39.94,165838,149932,10.60
1781,合世生醫,2004-10,tpex,生物科技,109768,200073,132843,-45.13,-17.37,1444296,1128680,27.96
3162,精確實業,2004-10,tpex,生物科技,42415,38223,46525,10.96,-8.83,373199,323819,15.24
3205,天騵生化,2004-10,tpex,生物科技,6668,7296,621,-8.60,973.75,80951,8749,825.26
3218,大學光,2004-10,tpex,生物科技,28430,25243,18518,12.62,53.52,255044,152806,66.90
3266,弘如洋,2004-10,tpex,生物科技,43735,46240,44708,-5.41,-2.17,475682,349205,36.21
4102,永日化工,2004-10,tpex,生物科技,24100,22647,23989,6.41,0.46,235966,229095,2.99
4103,百略醫學,2004-10,tpex,生物科技,212714,320389,181162,-33.60,17.41,2671862,2035392,31.27
4104,東貿,2004-10,tpex,生物科技,162949,164588,151271,-0.99,7.71,1672681,1239107,34.99
4105,台灣東洋,2004-10,tpex,生物科技,141615,121243,124863,16.80,13.41,1320145,1141095,15.69
4107,邦拓生技,2004-10,tpex,生物科技,32307,32241,29951,0.20,7.86,282963,269895,4.84
4108,懷特新藥,2004-10,tpex,生物科技,57,61,10787,-6.55,-99.47,11257,10904,3.23
4109,加捷科技,2004-10,tpex,生物科技,60610,48002,70467,26.26,-13.98,711754,628995,13.15
4111,濟生藥廠,2004-10,tpex,生物科技,44443,46849,40150,-5.13,10.69,424896,357072,18.99
4113,聯上生技,2004-10,tpex,生物科技,3306,2213,6082,49.38,-45.64,27316,76592,-64.33
4114,健喬信元,2004-10,tpex,生物科技,36766,33211,35419,10.70,3.80,355822,341808,4.09
4120,友華,2004-10,tpex,生物科技,174358,160206,152476,8.83,14.35,1593489,1378745,15.57
4121,優盛醫學,2004-10,tpex,生物科技,78759,65532,55491,20.18,41.93,569530,557164,2.21
4123,晟德,2004-10,tpex,生物科技,23459,18745,19296,25.14,21.57,187927,155284,21.02
4126,太醫,2004-10,tpex,生物科技,54238,45768,42934,18.50,26.32,508331,400807,26.82
4127,天良生技,2004-10,tpex,生物科技,68575,52271,45585,31.19,50.43,581500,431498,34.76
4129,聯合骨科,2004-10,tpex,生物科技,48148,38765,39999,24.20,20.37,412099,350040,17.72
4131,晶宇生技,2004-10,tpex,生物科技,2204,2407,3913,-8.43,-43.67,38634,27854,38.70
