stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2009-08,twse,水泥工業,1672041,1845345,2205126,-9.39,-24.17,13896110,16513042,-15.84
1102,亞泥,2009-08,twse,水泥工業,818279,876384,915691,-6.63,-10.63,6931798,6875575,0.81
1103,嘉泥,2009-08,twse,水泥工業,158986,206840,214696,-23.13,-25.94,1542559,1615246,-4.50
1104,環球水泥,2009-08,twse,水泥工業,192880,229278,225335,-15.87,-14.40,2358726,1896228,24.39
1108,幸福水泥,2009-08,twse,水泥工業,228360,277553,267672,-17.72,-14.68,1855816,2220821,-16.43
1109,信大水泥,2009-08,twse,水泥工業,106248,128000,159793,-16.99,-33.50,975182,1203223,-18.95
1110,東泥,2009-08,twse,水泥工業,140306,145973,133652,-3.88,4.97,1092935,1117699,-2.21
1201,味全公司,2009-08,twse,食品工業,1292373,1127609,1127685,14.61,14.60,8224506,7645427,7.57
1203,味王公司,2009-08,twse,食品工業,199499,191565,168482,4.14,18.40,2036796,1323478,53.89
1210,大成長城,2009-08,twse,食品工業,1593249,1712177,2036780,-6.94,-21.77,13325551,15328025,-13.06
1213,大飲,2009-08,twse,食品工業,88973,65385,76412,36.07,16.43,457077,448441,1.92
1215,卜蜂企業,2009-08,twse,食品工業,1124473,1016654,1089952,10.60,3.16,8342273,8513543,-2.01
1216,統一,2009-08,twse,食品工業,4468417,4215047,4547958,6.01,-1.74,30182745,34916619,-13.55
1217,愛之味,2009-08,twse,食品工業,610766,326471,562321,87.08,8.61,2789982,2788196,0.06
1218,泰山企業,2009-08,twse,食品工業,713331,602337,600998,18.42,18.69,4827356,4786131,0.86
1219,福壽實業,2009-08,twse,食品工業,775230,718608,778484,7.87,-0.41,6056089,6388192,-5.19
1220,台榮,2009-08,twse,食品工業,202072,210902,197403,-4.18,2.36,1444878,1716966,-15.84
1225,福懋油,2009-08,twse,食品工業,669357,634077,697923,5.56,-4.09,5133012,5586538,-8.11
1227,佳格,2009-08,twse,食品工業,805283,717932,678530,12.16,18.68,6307163,5170379,21.98
1229,聯華實業,2009-08,twse,食品工業,250707,234719,283209,6.81,-11.47,2008854,2569393,-21.81
1231,聯華食品,2009-08,twse,食品工業,368291,333889,304726,10.30,20.85,2540968,2559051,-0.70
1232,大統益,2009-08,twse,食品工業,1239291,1334649,1373687,-7.14,-9.78,9473057,11338572,-16.45
1233,天仁,2009-08,twse,食品工業,139432,144746,156760,-3.67,-11.05,1147864,1189648,-3.51
1234,黑松,2009-08,twse,食品工業,564099,461176,431616,22.31,30.69,2828478,2454803,15.22
1235,興泰,2009-08,twse,食品工業,32447,36165,40011,-10.28,-18.90,256048,334482,-23.44
1236,宏亞食品,2009-08,twse,食品工業,155101,101655,111293,52.57,39.36,1036441,1211780,-14.46
1702,南僑化工,2009-08,twse,食品工業,175376,171858,157992,2.04,11.00,1183627,1229463,-3.72
1301,台塑,2009-08,twse,塑膠工業,14174165,14729856,15078882,-3.77,-5.99,100110800,139828315,-28.40
1303,南亞塑膠,2009-08,twse,塑膠工業,15704707,14876303,17098725,5.56,-8.15,101029342,161288565,-37.36
1304,台聚,2009-08,twse,塑膠工業,963323,889232,858878,8.33,12.16,6796433,9350408,-27.31
1305,華夏,2009-08,twse,塑膠工業,684275,705036,745217,-2.94,-8.17,4908849,6661389,-26.30
1307,三芳化工,2009-08,twse,塑膠工業,397301,323923,474950,22.65,-16.34,3030131,3298281,-8.12
1308,亞聚,2009-08,twse,塑膠工業,482067,395356,397116,21.93,21.39,3174107,4310993,-26.37
1309,台達化工,2009-08,twse,塑膠工業,823050,671488,491097,22.57,67.59,5037843,5687878,-11.42
1310,台苯,2009-08,twse,塑膠工業,1066748,1138988,1267391,-6.34,-15.83,7531573,11027357,-31.70
1312,國喬石化,2009-08,twse,塑膠工業,1222589,1279938,1126836,-4.48,8.49,7894033,11171079,-29.33
1313,聯成,2009-08,twse,塑膠工業,512291,546997,548540,-6.34,-6.60,3530363,5480510,-35.58
1314,中石化,2009-08,twse,塑膠工業,2715713,2543371,2767372,6.77,-1.86,15293465,25274675,-39.49
1315,達新工業,2009-08,twse,塑膠工業,191022,240849,304588,-20.68,-37.28,1492295,2195740,-32.03
1316,上曜,2009-08,twse,塑膠工業,12285,16105,21615,-23.71,-43.16,143071,212766,-32.75
1319,東陽,2009-08,twse,塑膠工業,652353,680162,674485,-4.08,-3.28,5307687,5875553,-9.66
1321,大洋,2009-08,twse,塑膠工業,457922,498199,418020,-8.08,9.54,3102594,3969923,-21.84
1323,永裕,2009-08,twse,塑膠工業,118382,110764,114408,6.87,3.47,822083,886739,-7.29
1324,地球工業,2009-08,twse,塑膠工業,131737,124198,121841,6.07,8.12,791698,888816,-10.92
1325,恒大,2009-08,twse,塑膠工業,83026,81307,80751,2.11,2.81,580774,828229,-29.87
1326,台化,2009-08,twse,塑膠工業,20283581,19439395,21134913,4.34,-4.02,141933785,195506661,-27.40
1715,亞洲化學,2009-08,twse,塑膠工業,308586,317694,371190,-2.86,-16.86,2014058,2848424,-29.29
4306,炎洲,2009-08,twse,塑膠工業,321667,345388,410238,-6.86,-21.59,2414308,2889015,-16.43
1402,遠東新,2009-08,twse,紡織纖維,3497813,3642215,4423938,-3.96,-20.93,26787961,35774337,-25.11
1409,新纖,2009-08,twse,紡織纖維,1749346,1850079,2031193,-5.44,-13.87,12990399,16930428,-23.27
1410,南染,2009-08,twse,紡織纖維,17157,20561,21814,-16.55,-21.34,137179,178471,-23.13
1413,宏洲化工,2009-08,twse,紡織纖維,313833,317431,276557,-1.13,13.47,2021088,2815273,-28.20
1414,東和,2009-08,twse,紡織纖維,319469,328541,360308,-2.76,-11.33,2405723,2851468,-15.63
1416,廣豐,2009-08,twse,紡織纖維,29196,19083,16826,52.99,73.51,163378,224140,-27.10
1417,嘉裕,2009-08,twse,紡織纖維,65123,98504,95115,-33.88,-31.53,683420,754113,-9.37
1418,東華,2009-08,twse,紡織纖維,304646,316253,95277,-3.67,219.74,1883970,1845387,2.09
1419,新紡,2009-08,twse,紡織纖維,44270,40603,47208,9.03,-6.22,367196,324979,12.99
1423,利華羊毛,2009-08,twse,紡織纖維,74506,75629,123053,-1.48,-39.45,623365,1207491,-48.37
1432,大魯閣,2009-08,twse,紡織纖維,11077,972,0,1039.60,,13689,34099,-59.85
1434,福懋興業,2009-08,twse,紡織纖維,2175610,2388463,2597095,-8.91,-16.22,17048521,19526135,-12.68
1438,裕豐,2009-08,twse,紡織纖維,1184,888,975,33.33,21.43,7898,11246,-29.77
1439,中和羊毛,2009-08,twse,紡織纖維,24514,30448,37388,-19.48,-34.43,181171,297218,-39.04
1440,南紡,2009-08,twse,紡織纖維,994260,1024860,880627,-2.98,12.90,7028461,7502841,-6.32
1441,大東紡織,2009-08,twse,紡織纖維,88419,102142,151512,-13.43,-41.64,921538,1323976,-30.39
1443,立益紡織,2009-08,twse,紡織纖維,111259,125383,65590,-11.26,69.62,741710,493878,50.18
1444,力麗,2009-08,twse,紡織纖維,607985,557858,493702,8.98,23.14,4636152,5392430,-14.02
1445,大宇紡織,2009-08,twse,紡織纖維,169825,182041,167048,-6.71,1.66,1268656,1498746,-15.35
1446,宏和,2009-08,twse,紡織纖維,69127,69512,86149,-0.55,-19.75,619696,748594,-17.21
1447,力鵬,2009-08,twse,紡織纖維,1685923,1641970,1790745,2.67,-5.85,11319635,16249262,-30.33
1449,佳和實業,2009-08,twse,紡織纖維,128544,181602,221933,-29.21,-42.07,1194808,1932950,-38.18
1451,年興紡織,2009-08,twse,紡織纖維,601599,710032,625773,-15.27,-3.86,5246335,6427976,-18.38
1452,宏益,2009-08,twse,紡織纖維,114894,119352,151610,-3.73,-24.21,910971,1460301,-37.61
1453,大將,2009-08,twse,紡織纖維,14695,30657,16979,-52.06,-13.45,223970,531957,-57.89
1454,台富,2009-08,twse,紡織纖維,170023,224317,241682,-24.20,-29.65,1303806,1726899,-24.50
1455,集盛,2009-08,twse,紡織纖維,1136854,1022876,1016470,11.14,11.84,7824960,10315151,-24.14
1456,怡華,2009-08,twse,紡織纖維,148247,161320,212781,-8.10,-30.32,1309590,2035574,-35.66
1457,宜進,2009-08,twse,紡織纖維,306120,275236,242627,11.22,26.16,2002245,2688266,-25.51
1459,聯發紡織,2009-08,twse,紡織纖維,206091,196245,207871,5.01,-0.85,1379997,1611654,-14.37
1460,宏遠,2009-08,twse,紡織纖維,281516,281485,329203,0.01,-14.48,2795326,2828402,-1.16
1463,強盛染整,2009-08,twse,紡織纖維,39341,30211,56362,30.22,-30.19,354201,498262,-28.91
1464,得力實業,2009-08,twse,紡織纖維,102878,119795,123588,-14.12,-16.75,808049,1002446,-19.39
1465,偉全實業,2009-08,twse,紡織纖維,103099,120809,123184,-14.65,-16.30,852865,974493,-12.48
1466,聚隆,2009-08,twse,紡織纖維,253370,289765,341191,-12.56,-25.73,1922832,2719128,-29.28
1467,南緯實業,2009-08,twse,紡織纖維,368300,306277,448418,20.25,-17.86,2585286,2879252,-10.20
1468,昶和纖維,2009-08,twse,紡織纖維,40403,50053,55672,-19.27,-27.42,475218,662651,-28.28
1469,理隆纖維,2009-08,twse,紡織纖維,41520,41469,58782,0.12,-29.36,461317,419809,9.88
1470,大統染,2009-08,twse,紡織纖維,61734,51886,61593,18.98,0.22,464404,505169,-8.06
1472,三洋纖,2009-08,twse,紡織纖維,20882,29699,58649,-29.68,-64.39,314673,548413,-42.62
1473,台南企業,2009-08,twse,紡織纖維,518190,584175,472292,-11.29,9.71,4351717,5054262,-13.90
1474,弘裕,2009-08,twse,紡織纖維,168674,194698,225527,-13.36,-25.20,1493974,2133443,-29.97
1475,本盟光電,2009-08,twse,紡織纖維,21291,24563,33946,-13.32,-37.27,159056,288787,-44.92
1476,儒鴻,2009-08,twse,紡織纖維,416521,481912,579367,-13.56,-28.10,3883432,4122133,-5.79
1477,聚陽實業,2009-08,twse,紡織纖維,1504981,1093922,1461949,37.57,2.94,8281446,8675232,-4.53
4414,如興,2009-08,twse,紡織纖維,161221,116135,166651,38.82,-3.25,1422804,1650547,-13.79
1503,士電,2009-08,twse,電機機械,983568,1100853,1166347,-10.65,-15.67,12698228,10055288,26.28
1504,東元電機,2009-08,twse,電機機械,1893525,2014031,2363993,-5.98,-19.90,15032797,19917604,-24.52
1506,正道,2009-08,twse,電機機械,48794,49189,51966,-0.80,-6.10,379267,571975,-33.69
1507,永大機電,2009-08,twse,電機機械,290470,316290,310453,-8.16,-6.43,2425305,2752703,-11.89
1512,瑞利,2009-08,twse,電機機械,214540,242483,222163,-11.52,-3.43,1861417,2179560,-14.59
1513,中興電,2009-08,twse,電機機械,574365,802081,769558,-28.39,-25.36,5023861,6617314,-24.08
1514,亞力電機,2009-08,twse,電機機械,245298,210729,254873,16.40,-3.75,1743813,1916612,-9.01
1515,力山,2009-08,twse,電機機械,294807,231985,304717,27.08,-3.25,1856331,2049984,-9.44
1516,川飛,2009-08,twse,電機機械,10947,20655,49313,-47.00,-77.80,90152,168419,-46.47
1517,利奇機械,2009-08,twse,電機機械,140120,150740,202440,-7.04,-30.78,1075598,1428375,-24.69
1519,華城電機,2009-08,twse,電機機械,558807,367166,421045,52.19,32.71,3913263,4439040,-11.84
1521,大億,2009-08,twse,電機機械,223004,255746,181543,-12.80,22.83,1786910,1968068,-9.20
1522,堤維西,2009-08,twse,電機機械,601306,627136,675129,-4.11,-10.93,5223162,5921030,-11.78
1524,耿鼎公司,2009-08,twse,電機機械,252442,244515,278731,3.24,-9.43,2075059,2245721,-7.59
1525,江申工業,2009-08,twse,電機機械,72209,98891,36729,-26.98,96.59,515294,647995,-20.47
1526,日馳,2009-08,twse,電機機械,31623,31361,40097,0.83,-21.13,289496,364578,-20.59
1527,鑽全,2009-08,twse,電機機械,200528,208103,278455,-3.64,-27.98,1247489,2052426,-39.21
1528,恩德,2009-08,twse,電機機械,124505,137879,268715,-9.69,-53.66,866030,1919250,-54.87
1529,樂士,2009-08,twse,電機機械,21335,40172,23703,-46.89,-9.99,225104,277481,-18.87
1530,亞崴機電,2009-08,twse,電機機械,152597,125642,342418,21.45,-55.43,759233,2374755,-68.02
1531,高林股,2009-08,twse,電機機械,157229,125019,232138,25.76,-32.26,1062346,2293307,-53.67
1533,車王電,2009-08,twse,電機機械,134655,112592,127477,19.59,5.63,812242,1134355,-28.39
1535,中宇,2009-08,twse,電機機械,389922,403114,566583,-3.27,-31.18,3962883,4708083,-15.82
1536,和大工業,2009-08,twse,電機機械,91880,79518,206203,15.54,-55.44,747546,1734630,-56.90
1537,廣隆光電,2009-08,twse,電機機械,214449,265875,282859,-19.34,-24.18,1715106,2094467,-18.11
1538,正峰新,2009-08,twse,電機機械,81552,94199,235269,-13.42,-65.33,783218,2683969,-70.81
1539,巨庭機械,2009-08,twse,電機機械,73906,68456,143157,7.96,-48.37,469356,996712,-52.90
1540,喬福機械,2009-08,twse,電機機械,61877,85606,180788,-27.71,-65.77,969559,1427562,-32.08
1541,錩泰,2009-08,twse,電機機械,177663,173289,193094,2.52,-7.99,944955,1058111,-10.69
1560,中砂,2009-08,twse,電機機械,237778,242212,281047,-1.83,-15.39,1542668,2381408,-35.22
1583,程泰,2009-08,twse,電機機械,77947,72774,248825,7.10,-68.67,490414,1744999,-71.89
2049,上銀科技,2009-08,twse,電機機械,285268,305177,499969,-6.52,-42.94,1840640,3953479,-53.44
4526,東台,2009-08,twse,電機機械,157244,133379,556406,17.89,-71.73,1517482,4629429,-67.22
4532,瑞智精密,2009-08,twse,電機機械,107247,148212,55593,-27.63,92.91,1061858,1281400,-17.13
6605,帝寶工業,2009-08,twse,電機機械,653338,705207,631404,-7.35,3.47,5280123,5679281,-7.02
8374,羅昇,2009-08,twse,電機機械,56635,61069,85014,-7.26,-33.38,338973,676835,-49.91
1603,華電,2009-08,twse,電器電纜,284762,204071,348215,39.54,-18.22,1782785,2298697,-22.44
1605,華新,2009-08,twse,電器電纜,5097718,5789090,6447041,-11.94,-20.92,40845669,55913005,-26.94
1608,華榮,2009-08,twse,電器電纜,790196,666618,1343983,18.53,-41.20,4549605,10329281,-55.95
1609,大亞電線,2009-08,twse,電器電纜,733619,596926,899711,22.89,-18.46,4480350,7976480,-43.83
1611,中電,2009-08,twse,電器電纜,301393,328378,268133,-8.21,12.40,2516996,2680681,-6.10
1612,宏泰,2009-08,twse,電器電纜,580254,505355,517001,14.82,12.23,3312267,4911472,-32.56
1613,台一,2009-08,twse,電器電纜,379767,289697,653284,31.09,-41.86,2473437,4234181,-41.58
1614,三洋電,2009-08,twse,電器電纜,609514,722085,361357,-15.58,68.67,4459615,4071424,9.53
1615,大山,2009-08,twse,電器電纜,313932,285388,439426,10.00,-28.55,2021457,3376116,-40.12
1616,億泰,2009-08,twse,電器電纜,208411,276012,505270,-24.49,-58.75,1953762,3963243,-50.70
1617,榮星電線,2009-08,twse,電器電纜,208632,281924,497792,-25.99,-58.08,1727528,4549954,-62.03
1618,合機公司,2009-08,twse,電器電纜,179025,228377,268249,-21.60,-33.26,1673240,2053085,-18.50
1704,榮化,2009-08,twse,化學工業,2366971,2389902,2851955,-0.95,-17.00,16859444,18541627,-9.07
1708,東鹼,2009-08,twse,化學工業,167362,149967,320051,11.59,-47.70,1642786,2302595,-28.65
1709,和益化工,2009-08,twse,化學工業,485730,535331,694591,-9.26,-30.06,4426854,5934393,-25.40
1710,東聯,2009-08,twse,化學工業,853541,940499,1041124,-9.24,-18.01,6084174,10570552,-42.44
1711,永光化學,2009-08,twse,化學工業,465454,436976,452836,6.51,2.78,3188669,4318481,-26.16
1712,興農,2009-08,twse,化學工業,526531,515572,1182219,2.12,-55.46,4294927,8586385,-49.97
1713,國化,2009-08,twse,化學工業,34548,34683,41198,-0.38,-16.14,253338,429012,-40.94
1714,和桐化學,2009-08,twse,化學工業,836672,889131,1792427,-5.90,-53.32,5923049,11231738,-47.26
1717,長興化學,2009-08,twse,化學工業,1407277,1409346,1818967,-0.14,-22.63,9856317,14492490,-31.99
1718,中纖,2009-08,twse,化學工業,964362,1061492,939430,-9.15,2.65,6645827,11491944,-42.16
1721,三晃,2009-08,twse,化學工業,110120,112015,137691,-1.69,-20.02,806779,1215339,-33.61
1722,台肥,2009-08,twse,化學工業,963716,1853218,1612384,-47.99,-40.23,12218666,11788605,3.64
1723,中碳,2009-08,twse,化學工業,437632,421726,837802,3.77,-47.76,2874306,5073145,-43.34
1724,台硝,2009-08,twse,化學工業,97208,133398,167807,-27.12,-42.07,849131,1217836,-30.27
1725,元禎,2009-08,twse,化學工業,673606,646662,852375,4.16,-20.97,4527374,8108342,-44.16
1726,永記造漆,2009-08,twse,化學工業,392309,455992,409648,-13.96,-4.23,3437889,4210495,-18.34
1727,中華化學,2009-08,twse,化學工業,103033,103673,211910,-0.61,-51.37,775152,1488979,-47.94
1730,花仙子,2009-08,twse,化學工業,68589,68934,62171,-0.50,10.32,513371,518640,-1.01
1732,毛寶,2009-08,twse,化學工業,50999,45794,48134,11.36,5.95,451851,467619,-3.37
1735,日勝化,2009-08,twse,化學工業,147179,159377,159686,-7.65,-7.83,1129888,1598537,-29.31
1737,臺鹽,2009-08,twse,化學工業,156495,162549,162572,-3.72,-3.73,1334819,1435861,-7.03
1773,勝一化工,2009-08,twse,化學工業,434392,371008,400885,17.08,8.35,2880584,4218756,-31.71
4725,信昌化,2009-08,twse,化學工業,1456991,1355813,1686978,7.46,-13.63,8845019,13291351,-33.45
1701,中化,2009-08,twse,生技醫療業,180302,250322,215681,-27.97,-16.40,1710984,1703090,0.46
1707,葡萄王,2009-08,twse,生技醫療業,119782,220504,100097,-45.67,19.66,1098759,940204,16.86
1716,永信藥品,2009-08,twse,生技醫療業,277704,246705,268534,12.56,3.41,2193376,2123741,3.27
1720,生達化學,2009-08,twse,生技醫療業,143214,162383,165814,-11.80,-13.62,1261252,1254174,0.56
1729,必翔實業,2009-08,twse,生技醫療業,121702,120992,150993,0.58,-19.39,795443,1156025,-31.19
1731,美吾華,2009-08,twse,生技醫療業,181222,225040,226327,-19.47,-19.92,1745319,2009657,-13.15
1733,五鼎,2009-08,twse,生技醫療業,119128,124562,118679,-4.36,0.37,909120,754479,20.49
1734,杏輝藥品,2009-08,twse,生技醫療業,116335,127193,113048,-8.53,2.90,997148,978387,1.91
1736,喬山健康,2009-08,twse,生技醫療業,201076,162976,223054,23.37,-9.85,1213930,1438105,-15.58
3164,景岳生技,2009-08,twse,生技醫療業,17534,16020,9288,9.45,88.78,125422,107328,16.85
4104,佳醫,2009-08,twse,生技醫療業,225840,238484,204417,-5.30,10.48,1862633,1596459,16.67
4106,雃博,2009-08,twse,生技醫療業,115228,116392,157913,-1.00,-27.03,946553,1058475,-10.57
4108,懷特,2009-08,twse,生技醫療業,1373,1647,1709,-16.63,-19.66,12231,13222,-7.49
4119,旭富製藥,2009-08,twse,生技醫療業,66032,78306,70148,-15.67,-5.86,593434,616947,-3.81
4133,亞諾法,2009-08,twse,生技醫療業,31063,35778,20715,-13.17,49.95,260415,169747,53.41
1802,台玻,2009-08,twse,玻璃陶瓷,1207704,1058662,1216141,14.07,-0.69,7512979,10500009,-28.44
1805,寶徠,2009-08,twse,玻璃陶瓷,11901,20391,18963,-41.63,-37.24,99036,248464,-60.14
1806,冠軍,2009-08,twse,玻璃陶瓷,188492,178179,262189,5.78,-28.10,1438355,1909227,-24.66
1809,中釉,2009-08,twse,玻璃陶瓷,141508,156172,138126,-9.38,2.44,988551,1312490,-24.68
1810,和成,2009-08,twse,玻璃陶瓷,188959,220193,203700,-14.18,-7.23,1462878,2115146,-30.83
1902,台紙,2009-08,twse,造紙工業,335688,396694,334005,-15.37,0.50,2645540,3118186,-15.15
1903,士紙,2009-08,twse,造紙工業,141958,197396,190724,-28.08,-25.56,992078,1499614,-33.84
