stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2003-07,twse,水泥工業,2063093,1851396,1992095,11.43,3.56,14034345,13813214,1.60
1102,亞泥,2003-07,twse,水泥工業,847856,748937,847464,13.20,0.04,5535064,6393386,-13.42
1103,嘉泥,2003-07,twse,水泥工業,196196,200647,199374,-2.21,-1.59,1291786,1539323,-16.08
1104,環球水泥,2003-07,twse,水泥工業,279239,196507,209398,42.10,33.35,1579762,1499075,5.38
1107,建台,2003-07,twse,水泥工業,3138,4759,32648,-34.06,-90.38,112259,594798,-81.12
1108,幸福水泥,2003-07,twse,水泥工業,320221,253672,279987,26.23,14.36,1820081,1762362,3.27
1109,信大水泥,2003-07,twse,水泥工業,134113,120663,131891,11.14,1.68,844891,872841,-3.20
1110,東泥,2003-07,twse,水泥工業,143199,118625,143262,20.71,-0.04,912494,955573,-4.50
1201,味全公司,2003-07,twse,食品工業,1065127,882794,937960,20.65,13.55,5930892,5281236,12.30
1203,味王公司,2003-07,twse,食品工業,171959,140729,158763,22.19,8.31,1023713,1088888,-5.98
1204,津津,2003-07,twse,食品工業,85005,47696,83705,78.22,1.55,358748,435794,-17.67
1207,嘉食化,2003-07,twse,食品工業,780900,772406,720597,1.09,8.36,5441236,5326566,2.15
1210,大成長城,2003-07,twse,食品工業,1226001,1136468,1185440,7.87,3.42,8500974,7889708,7.74
1212,中日國際,2003-07,twse,食品工業,337234,370709,584141,-9.02,-42.26,2768483,3468133,-20.17
1213,大飲,2003-07,twse,食品工業,84824,51597,60708,64.39,39.72,367641,359935,2.14
1215,卜蜂企業,2003-07,twse,食品工業,960232,896768,902642,7.07,6.38,6389019,6341601,0.74
1216,統一,2003-07,twse,食品工業,3522761,3109756,3216960,13.28,9.50,21628279,19804480,9.20
1217,愛之味,2003-07,twse,食品工業,469574,369805,386372,26.97,21.53,2479383,1935676,28.08
1218,泰山企業,2003-07,twse,食品工業,452090,391920,372063,15.35,21.50,2639374,2443758,8.00
1219,福壽實業,2003-07,twse,食品工業,404105,386349,340868,4.59,18.55,2875412,2298057,25.12
1220,台榮,2003-07,twse,食品工業,167272,141531,157464,18.18,6.22,977757,979442,-0.17
1225,福懋油,2003-07,twse,食品工業,338538,319700,349167,5.89,-3.04,2392819,2163225,10.61
1227,佳格,2003-07,twse,食品工業,407945,403165,364625,1.18,11.88,407945,364625,11.88
1229,聯華實業,2003-07,twse,食品工業,232521,128409,131184,81.07,77.24,1066278,940301,13.39
1231,聯華食品,2003-07,twse,食品工業,325251,254895,304946,27.60,6.65,1901226,1589721,19.59
1232,大統益,2003-07,twse,食品工業,722109,700720,620330,3.05,16.40,4539435,3806738,19.24
