stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2006-01,tpex,生物科技,113978,117883,67234,-3.31,69.52,113978,67234,69.52
1777,生泰,2006-01,tpex,生物科技,21555,27931,14012,-22.82,53.83,21555,14012,53.83
1781,合世生醫,2006-01,tpex,生物科技,60016,44879,60612,33.72,-0.98,60016,60612,-0.98
3205,天騵生化,2006-01,tpex,生物科技,5590,894,15643,525.27,-64.26,5590,15643,-64.26
3218,大學光,2006-01,tpex,生物科技,32205,23946,40345,34.49,-20.17,32205,40345,-20.17
3266,弘如洋,2006-01,tpex,生物科技,41256,44100,55030,-6.44,-25.02,41256,55030,-25.02
4102,永日化工,2006-01,tpex,生物科技,23874,20431,20575,16.85,16.03,23874,20575,16.03
4103,百略醫學,2006-01,tpex,生物科技,233547,180228,231918,29.58,0.70,233547,231918,0.70
4104,東貿,2006-01,tpex,生物科技,215501,198795,199235,8.40,8.16,215501,199235,8.16
4105,台灣東洋,2006-01,tpex,生物科技,157419,138035,169876,14.04,-7.33,157419,169876,-7.33
4107,邦拓生技,2006-01,tpex,生物科技,34820,33499,34031,3.94,2.31,34820,34031,2.31
4108,懷特新藥,2006-01,tpex,生物科技,450,-354,74,227.11,508.10,450,74,508.10
4109,加捷科技,2006-01,tpex,生物科技,32887,124062,42202,-73.49,-22.07,32887,42202,-22.07
4111,濟生藥廠,2006-01,tpex,生物科技,44480,41868,51845,6.23,-14.20,44480,51845,-14.20
4113,聯上生技,2006-01,tpex,生物科技,1592,1677,1910,-5.06,-16.64,1592,1910,-16.64
4114,健喬信元,2006-01,tpex,生物科技,50352,50265,46358,0.17,8.61,50352,46358,8.61
4120,友華,2006-01,tpex,生物科技,232812,176607,188822,31.82,23.29,232812,188822,23.29
4121,優盛醫學,2006-01,tpex,生物科技,78468,142447,51819,-44.91,51.42,78468,51819,51.42
4123,晟德,2006-01,tpex,生物科技,25155,21356,32165,17.78,-21.79,25155,32165,-21.79
4126,太醫,2006-01,tpex,生物科技,41765,56675,48262,-26.30,-13.46,41765,48262,-13.46
4127,天良生技,2006-01,tpex,生物科技,41334,53844,48959,-23.23,-15.57,41334,48959,-15.57
4128,中天生技,2006-01,tpex,生物科技,26745,20575,11249,29.98,137.75,26745,11249,137.75
4129,聯合骨科,2006-01,tpex,生物科技,44305,46578,40932,-4.87,8.24,44305,40932,8.24
4131,晶宇生技,2006-01,tpex,生物科技,615,706,2016,-12.88,-69.49,615,2016,-69.49
6508,惠光化學,2006-01,tpex,生物科技,75048,132734,57584,-43.45,30.32,75048,57584,30.32
4205,恆義公司,2006-01,tpex,食品工業,88091,57126,74860,54.20,17.67,88091,74860,17.67
4207,環泰企業,2006-01,tpex,食品工業,60658,64286,56655,-5.64,7.06,60658,56655,7.06
4303,信立,2006-01,tpex,塑膠工業,43591,74569,85714,-41.54,-49.14,43591,85714,-49.14
4304,琨詰,2006-01,tpex,塑膠工業,104815,112356,46634,-6.71,124.76,104815,46634,124.76
4305,世坤塑膠,2006-01,tpex,塑膠工業,84344,113679,86273,-25.80,-2.23,84344,86273,-2.23
4306,炎洲,2006-01,tpex,塑膠工業,209753,203743,217099,2.94,-3.38,209753,217099,-3.38
8354,冠郝企業,2006-01,tpex,塑膠工業,102759,129639,106380,-20.73,-3.40,102759,106380,-3.40
9950,萬國通路,2006-01,tpex,塑膠工業,179669,178710,144783,0.53,24.09,179669,144783,24.09
4401,東隆興業,2006-01,tpex,紡織纖維,171181,234622,199720,-27.03,-14.28,171181,199720,-14.28
4402,福大,2006-01,tpex,紡織纖維,87922,101509,87264,-13.38,0.75,87922,87264,0.75
4406,新昕纖維,2006-01,tpex,紡織纖維,75862,75380,86576,0.63,-12.37,75862,86576,-12.37
4408,聯明紡織,2006-01,tpex,紡織纖維,4334,5228,6293,-17.10,-31.12,4334,6293,-31.12
4413,赤崁,2006-01,tpex,紡織纖維,22206,22583,99330,-1.66,-77.64,22206,99330,-77.64
4415,成豐生技,2006-01,tpex,紡織纖維,21155,19352,30023,9.31,-29.53,21155,30023,-29.53
4417,金洲海洋,2006-01,tpex,紡織纖維,102684,90727,78019,13.17,31.61,102684,78019,31.61
4419,松懋工業,2006-01,tpex,紡織纖維,40670,45719,27654,-11.04,47.06,40670,27654,47.06
4420,光明絲織,2006-01,tpex,紡織纖維,55783,59625,68361,-6.44,-18.39,55783,68361,-18.39
4426,利勤實業,2006-01,tpex,紡織纖維,27650,29238,31013,-5.43,-10.84,27650,31013,-10.84
1570,力肯實業,2006-01,tpex,電機機械,98660,103558,102583,-4.72,-3.82,98660,102583,-3.82
3162,精確實業,2006-01,tpex,電機機械,46845,46719,45336,0.26,3.32,46845,45336,3.32
4502,源恆,2006-01,tpex,電機機械,244950,249073,289379,-1.65,-15.35,244950,289379,-15.35
4503,金雨,2006-01,tpex,電機機械,11783,54274,82858,-78.28,-85.77,11783,82858,-85.77
4506,崇友,2006-01,tpex,電機機械,127165,497253,104388,-74.42,21.81,127165,104388,21.81
4510,高鋒工業,2006-01,tpex,電機機械,61123,80411,47686,-23.98,28.17,61123,47686,28.17
4513,福裕事業,2006-01,tpex,電機機械,119865,144404,111178,-16.99,7.81,119865,111178,7.81
4523,永彰機電,2006-01,tpex,電機機械,128330,210990,117379,-39.17,9.32,128330,117379,9.32
4527,方土霖,2006-01,tpex,電機機械,56784,109878,66140,-48.32,-14.14,56784,66140,-14.14
4528,江興鍛壓,2006-01,tpex,電機機械,37416,45330,51867,-17.45,-27.86,37416,51867,-27.86
4529,力武電機,2006-01,tpex,電機機械,53145,35679,98124,48.95,-45.83,53145,98124,-45.83
4530,宏易精密,2006-01,tpex,電機機械,33795,70752,61246,-52.23,-44.82,33795,61246,-44.82
4533,協易機械,2006-01,tpex,電機機械,262547,387222,257985,-32.19,1.76,262547,257985,1.76
4534,三林,2006-01,tpex,電機機械,12471,36376,43893,-65.71,-71.58,12471,43893,-71.58
4535,至興精機,2006-01,tpex,電機機械,106951,101576,116578,5.29,-8.25,106951,116578,-8.25
6603,富強鑫,2006-01,tpex,電機機械,64522,116537,73757,-44.63,-12.52,64522,73757,-12.52
6609,瀧澤科,2006-01,tpex,電機機械,196608,202374,202703,-2.84,-3.00,196608,202703,-3.00
8083,瑞穎,2006-01,tpex,電機機械,45238,39440,36494,14.70,23.96,45238,36494,23.96
8255,朋程科技,2006-01,tpex,電機機械,108521,82462,67675,31.60,60.35,108521,67675,60.35
8374,羅昇,2006-01,tpex,電機機械,48751,57670,46477,-15.46,4.89,48751,46477,4.89
8996,高力,2006-01,tpex,電機機械,53872,57168,56175,-5.76,-4.09,53872,56175,-4.09
9951,皇田工業,2006-01,tpex,電機機械,111763,108655,99732,2.86,12.06,111763,99732,12.06
4609,唐鋒實業,2006-01,tpex,電器電纜,106346,118672,97141,-10.38,9.47,106346,97141,9.47
1742,台蠟,2006-01,tpex,化學工業,80389,77017,66921,4.37,20.12,80389,66921,20.12
1787,福盈科,2006-01,tpex,化學工業,56577,69162,65732,-18.19,-13.92,56577,65732,-13.92
4702,中美實,2006-01,tpex,化學工業,19992,51249,40121,-60.99,-50.17,19992,40121,-50.17
4703,金美克能,2006-01,tpex,化學工業,33680,30254,26023,11.32,29.42,33680,26023,29.42
4706,大恭化學,2006-01,tpex,化學工業,74629,78055,89861,-4.38,-16.95,74629,89861,-16.95
4707,磐亞,2006-01,tpex,化學工業,141157,132142,134633,6.82,4.84,141157,134633,4.84
4711,永純化工,2006-01,tpex,化學工業,191689,233184,243094,-17.79,-21.14,191689,243094,-21.14
4712,南璋,2006-01,tpex,化學工業,22163,21474,34553,3.20,-35.85,22163,34553,-35.85
4714,永捷,2006-01,tpex,化學工業,41579,40009,55051,3.92,-24.47,41579,55051,-24.47
4716,大立高,2006-01,tpex,化學工業,74061,90020,86936,-17.72,-14.80,74061,86936,-14.80
4720,德淵企業,2006-01,tpex,化學工業,92394,103832,105064,-11.01,-12.05,92394,105064,-12.05
4721,美琪瑪,2006-01,tpex,化學工業,75989,75538,85442,0.59,-11.06,75989,85442,-11.06
4722,國精化學,2006-01,tpex,化學工業,144535,185666,177959,-22.15,-18.78,144535,177959,-18.78
6509,聚和,2006-01,tpex,化學工業,186099,135995,156688,36.84,18.77,186099,156688,18.77
4801,碼斯特,2006-01,tpex,玻璃陶瓷,61763,43401,15063,42.30,310.03,61763,15063,310.03
2035,唐榮公司,2006-01,tpex,鋼鐵工業,1417995,1493697,2168387,-5.06,-34.60,1417995,2168387,-34.60
