stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2004-05,twse,水泥工業,2413058,2416439,2196315,-0.13,9.86,11422604,10119855,12.87
1102,亞泥,2004-05,twse,水泥工業,917083,858402,811304,6.83,13.03,4180365,3938271,6.14
1103,嘉泥,2004-05,twse,水泥工業,232189,231416,205004,0.33,13.26,1064999,894943,19.00
1104,環球水泥,2004-05,twse,水泥工業,302648,316094,219535,-4.25,37.85,1441156,1104016,30.53
1107,建台,2004-05,twse,水泥工業,731,752,8039,-2.79,-90.90,23694,104362,-77.29
1108,幸福水泥,2004-05,twse,水泥工業,329588,338869,301082,-2.73,9.46,1585320,1246188,27.21
1109,信大水泥,2004-05,twse,水泥工業,166102,156801,138641,5.93,19.80,707575,590115,19.90
1110,東泥,2004-05,twse,水泥工業,155977,157003,131470,-0.65,18.64,757860,650670,16.47
1201,味全公司,2004-05,twse,食品工業,852032,759610,941962,12.16,-9.54,3565831,3982971,-10.47
1203,味王公司,2004-05,twse,食品工業,154293,154521,141078,-0.14,9.36,747239,711025,5.09
1204,津津,2004-05,twse,食品工業,87798,52478,48113,67.30,82.48,325132,226047,43.83
1207,嘉食化,2004-05,twse,食品工業,788654,860145,659430,-8.31,19.59,4077794,3887236,4.90
1210,大成長城,2004-05,twse,食品工業,1211465,1222564,1142674,-0.90,6.02,6386638,6138505,4.04
1212,中日國際,2004-05,twse,食品工業,270510,298567,440667,-9.39,-38.61,1276729,2060540,-38.03
1213,大飲,2004-05,twse,食品工業,59732,48792,53337,22.42,11.98,264045,231220,14.19
1215,卜蜂企業,2004-05,twse,食品工業,923610,988355,854248,-6.55,8.11,5009524,4532019,10.53
1216,統一,2004-05,twse,食品工業,3304928,3451900,3195116,-4.25,3.43,16759790,14995762,11.76
1217,愛之味,2004-05,twse,食品工業,336615,292593,342542,15.04,-1.73,1652637,1658004,-0.32
1218,泰山企業,2004-05,twse,食品工業,380065,418420,405318,-9.16,-6.23,1952452,1795364,8.74
1219,福壽實業,2004-05,twse,食品工業,422589,491558,416287,-14.03,1.51,2344367,2084958,12.44
1220,台榮,2004-05,twse,食品工業,168455,171763,162715,-1.92,3.52,794645,668954,18.78
1225,福懋油,2004-05,twse,食品工業,405638,501559,352703,-19.12,15.00,2309382,1734581,33.13
1227,佳格,2004-05,twse,食品工業,486443,522520,461749,-6.90,5.34,5294472,4720966,12.14
1229,聯華實業,2004-05,twse,食品工業,121999,133321,163464,-8.49,-25.36,685579,705348,-2.80
1231,聯華食品,2004-05,twse,食品工業,223725,213282,243273,4.89,-8.03,1267464,1321080,-4.05
1232,大統益,2004-05,twse,食品工業,751401,871377,623580,-13.76,20.49,4022644,3116606,29.07
1233,天仁,2004-05,twse,食品工業,114017,140452,96118,-18.82,18.62,651056,557329,16.81
1234,黑松,2004-05,twse,食品工業,326279,268572,327920,21.48,-0.50,1410252,1364009,3.39
1235,興泰,2004-05,twse,食品工業,111837,107486,104998,4.04,6.51,512281,502199,2.00
1236,宏亞食品,2004-05,twse,食品工業,92571,106210,71810,-12.84,28.91,567348,508249,11.62
1301,台塑,2004-05,twse,塑膠工業,10328191,10058533,6634565,2.68,55.67,46847722,29983761,56.24
1303,南亞塑膠,2004-05,twse,塑膠工業,13709525,13421482,9965074,2.14,37.57,63706834,47916757,32.95
1304,台聚,2004-05,twse,塑膠工業,713447,680289,487005,4.87,46.49,2918424,2093917,39.37
1305,華夏,2004-05,twse,塑膠工業,648075,651894,478156,-0.58,35.53,3238754,2573975,25.82
1306,合發,2004-05,twse,塑膠工業,178441,173498,135988,2.84,31.21,846743,637863,32.74
1307,三芳化工,2004-05,twse,塑膠工業,328384,386805,352977,-15.10,-6.96,1753870,1885443,-6.97
1308,亞聚,2004-05,twse,塑膠工業,341242,359061,247773,-4.96,37.72,1516977,1139600,33.11
1309,台達化工,2004-05,twse,塑膠工業,635420,663290,539076,-4.20,17.87,3047202,2281291,33.57
1310,台苯,2004-05,twse,塑膠工業,867190,649554,495098,33.50,75.15,4010841,3207534,25.04
1311,福聚,2004-05,twse,塑膠工業,954364,938812,852256,1.65,11.98,4665218,3961992,17.74
1312,國喬石化,2004-05,twse,塑膠工業,947485,943286,577559,0.44,64.04,4683213,3740756,25.19
1313,聯成,2004-05,twse,塑膠工業,405228,519945,350092,-22.06,15.74,2199151,1764413,24.63
1314,中石化,2004-05,twse,塑膠工業,1859803,1391287,1433080,33.67,29.77,7976024,7343533,8.61
1315,達新工業,2004-05,twse,塑膠工業,271779,333489,274872,-18.50,-1.12,1453811,1266260,14.81
1316,上曜,2004-05,twse,塑膠工業,68450,72449,68019,-5.51,0.63,262239,298785,-12.23
1319,東陽,2004-05,twse,塑膠工業,638049,675675,535642,-5.56,19.11,3025120,2746523,10.14
1321,大洋,2004-05,twse,塑膠工業,368914,422150,294885,-12.61,25.10,1843297,1588352,16.05
1323,永裕,2004-05,twse,塑膠工業,86800,102392,95425,-15.22,-9.03,446669,419263,6.53
1324,地球工業,2004-05,twse,塑膠工業,79161,93113,92153,-14.98,-14.09,448438,448510,-0.01
