stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2006-11,tpex,食品工業,70789,78715,75463,-10.06,-6.19,866022,857238,1.02
4207,環泰企業,2006-11,tpex,食品工業,71169,87834,65387,-18.97,8.84,813057,740628,9.77
4303,信立,2006-11,tpex,塑膠工業,82201,77553,103167,5.99,-20.32,904279,1094250,-17.36
4304,勝昱,2006-11,tpex,塑膠工業,36311,38866,131814,-6.57,-72.45,652619,1009874,-35.37
4305,世坤塑膠,2006-11,tpex,塑膠工業,100654,112935,117141,-10.87,-14.07,1193475,1073051,11.22
4306,炎洲,2006-11,tpex,塑膠工業,195399,206367,193226,-5.31,1.12,2739145,2296863,19.25
6508,惠光化學,2006-11,tpex,塑膠工業,91895,103655,84771,-11.34,8.40,1189393,1054763,12.76
8354,冠郝企業,2006-11,tpex,塑膠工業,125820,115224,134682,9.19,-6.57,1407055,1369912,2.71
9950,萬國通路,2006-11,tpex,塑膠工業,147285,164933,137450,-10.70,7.15,1737838,1558014,11.54
4401,東隆興業,2006-11,tpex,紡織纖維,231868,287422,239627,-19.32,-3.23,2610265,2527132,3.28
4402,福大,2006-11,tpex,紡織纖維,100918,77861,97306,29.61,3.71,952222,1217001,-21.75
4406,新昕纖維,2006-11,tpex,紡織纖維,80929,60790,55872,33.12,44.84,820869,764145,7.42
4408,聯明紡織,2006-11,tpex,紡織纖維,3991,2690,5610,48.36,-28.85,72158,101658,-29.01
4413,赤崁,2006-11,tpex,紡織纖維,19089,19592,20921,-2.56,-8.75,239729,586864,-59.15
4415,成豐生技,2006-11,tpex,紡織纖維,8773,9781,24603,-10.30,-64.34,147981,312896,-52.70
4417,金洲海洋,2006-11,tpex,紡織纖維,114786,138086,117884,-16.87,-2.62,1372036,1154205,18.87
4419,松懋工業,2006-11,tpex,紡織纖維,47731,36248,44826,31.67,6.48,512820,567260,-9.59
4420,光明絲織,2006-11,tpex,紡織纖維,67296,66522,64457,1.16,4.40,741936,713346,4.00
4426,利勤實業,2006-11,tpex,紡織纖維,38992,41844,35684,-6.81,9.27,361897,374239,-3.29
1570,力肯實業,2006-11,tpex,電機機械,39788,61036,73531,-34.81,-45.88,696423,978362,-28.81
1580,新麥企業,2006-11,tpex,電機機械,66760,50368,66756,32.54,0.00,667878,560624,19.13
3162,精確實業,2006-11,tpex,電機機械,61409,62451,50531,-1.66,21.52,608727,474000,28.42
4502,源恆,2006-11,tpex,電機機械,251160,289124,266912,-13.13,-5.90,2939272,2908036,1.07
4503,金雨,2006-11,tpex,電機機械,37901,30784,90206,23.11,-57.98,387280,925660,-58.16
4506,崇友,2006-11,tpex,電機機械,185214,207919,322529,-10.92,-42.57,1925888,1719628,11.99
4510,高鋒工業,2006-11,tpex,電機機械,50536,33430,65023,51.16,-22.27,733893,678101,8.22
4513,福裕事業,2006-11,tpex,電機機械,144708,143184,106660,1.06,35.67,1545065,1317846,17.24
4523,永彰機電,2006-11,tpex,電機機械,90294,110220,197835,-18.07,-54.35,1176374,1832828,-35.81
4527,方土霖,2006-11,tpex,電機機械,80412,84173,85637,-4.46,-6.10,898785,815846,10.16
4528,江興鍛壓,2006-11,tpex,電機機械,58796,46952,38949,25.22,50.95,525006,478493,9.72
4529,力武電機,2006-11,tpex,電機機械,89903,68985,52501,30.32,71.24,789343,627951,25.70
4530,宏易精密,2006-11,tpex,電機機械,43292,50613,47541,-14.46,-8.93,520590,655198,-20.54
