stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2003-09,tpex,生物科技,58829,44093,41774,33.42,40.82,413990,228443,81.22
4102,永日化工,2003-09,tpex,生物科技,21963,26910,17668,-18.38,24.30,205106,171276,19.75
4103,百略醫學,2003-09,tpex,生物科技,198979,218920,200087,-9.10,-0.55,1854230,1509144,22.86
4104,東貿,2003-09,tpex,生物科技,130123,115191,122124,12.96,6.54,1087836,908596,19.72
4105,台灣東洋,2003-09,tpex,生物科技,117698,104918,104772,12.18,12.33,1016232,935584,8.62
4106,雃博,2003-09,tpex,生物科技,81096,80494,86023,0.74,-5.72,730927,646365,13.08
4107,邦拓生技,2003-09,tpex,生物科技,24633,26452,26549,-6.87,-7.21,239944,257641,-6.86
4108,懷特新藥,2003-09,tpex,生物科技,5,47,5,-89.36,0.00,117,20,485.00
4109,加捷科技,2003-09,tpex,生物科技,65576,51041,46832,28.47,40.02,558528,377930,47.78
4110,博登,2003-09,tpex,生物科技,40958,47435,40446,-13.65,1.26,412214,271725,51.70
4111,濟生藥廠,2003-09,tpex,生物科技,35447,38094,33546,-6.94,5.66,316922,302190,4.87
4113,榮睿生技,2003-09,tpex,生物科技,1341,8568,596,-84.34,125.00,70509,13275,431.14
4114,健喬信元,2003-09,tpex,生物科技,30739,24759,43961,24.15,-30.07,306389,358114,-14.44
4120,友華,2003-09,tpex,生物科技,140703,132759,121516,5.98,15.78,1226269,1178553,4.04
4121,優盛醫學,2003-09,tpex,生物科技,90944,59082,43971,53.92,106.82,501673,505450,-0.74
4123,晟德,2003-09,tpex,生物科技,15472,9744,11392,58.78,35.81,135988,121367,12.04
4126,太醫,2003-09,tpex,生物科技,27958,37782,30791,-26.00,-9.20,357873,273543,30.82
4129,聯合骨科,2003-09,tpex,生物科技,43381,34873,31174,24.39,39.15,310041,279615,10.88
6508,惠光化學,2003-09,tpex,生物科技,60781,55034,59581,10.44,2.01,648505,513564,26.27
1224,惠勝,2003-09,tpex,食品工業,105370,101693,215014,3.61,-50.99,1307055,1736185,-24.71
4205,恆義公司,2003-09,tpex,食品工業,67779,75616,62293,-10.36,8.80,588065,574640,2.33
4207,環泰企業,2003-09,tpex,食品工業,59241,74741,59573,-20.73,-0.55,541181,553816,-2.28
4303,信立,2003-09,tpex,塑膠工業,121068,105640,163693,14.60,-26.03,1185494,1666086,-28.84
4304,琨詰,2003-09,tpex,塑膠工業,42174,36461,35354,15.66,19.29,326361,339382,-3.83
4305,世坤塑膠,2003-09,tpex,塑膠工業,80695,85156,55677,-5.23,44.93,699810,590409,18.52
4306,炎洲,2003-09,tpex,塑膠工業,209225,159575,138414,31.11,51.15,1456942,1230605,18.39
8354,冠郝企業,2003-09,tpex,塑膠工業,103800,104722,79155,-0.88,31.13,834856,699496,19.35
9950,萬國通路,2003-09,tpex,塑膠工業,112193,116325,132873,-3.55,-15.56,1028249,953390,7.85
1407,華隆,2003-09,tpex,紡織纖維,1228233,1356833,982685,-9.47,24.98,10338191,10248892,0.87
1458,嘉畜,2003-09,tpex,紡織纖維,170092,120114,359762,41.60,-52.72,2334566,3682016,-36.59
4401,東隆興業,2003-09,tpex,紡織纖維,240424,209938,211694,14.52,13.57,1725981,1782843,-3.18
4402,福大,2003-09,tpex,紡織纖維,125667,125486,107747,0.14,16.63,1039017,800286,29.83
4404,百成行,2003-09,tpex,紡織纖維,38436,66241,416471,-41.97,-90.77,1098010,2635982,-58.34
4406,新昕纖維,2003-09,tpex,紡織纖維,75565,85530,68432,-11.65,10.42,652650,695401,-6.14
4408,聯明紡織,2003-09,tpex,紡織纖維,24695,24031,23555,2.76,4.83,245281,324238,-24.35
4413,赤崁,2003-09,tpex,紡織纖維,61954,52594,23702,17.79,161.38,476526,303834,56.83
4415,勤龍實業,2003-09,tpex,紡織纖維,40503,53568,60649,-24.38,-33.21,442410,529767,-16.48
4416,福纖,2003-09,tpex,紡織纖維,75927,78990,29098,-3.87,160.93,538393,398798,35.00
4417,金洲海洋,2003-09,tpex,紡織纖維,93549,52560,89003,77.98,5.10,671471,612618,9.60
4419,松懋化學,2003-09,tpex,紡織纖維,52615,54989,62573,-4.31,-15.91,441349,490302,-9.98
4420,光明絲織,2003-09,tpex,紡織纖維,55221,58791,58216,-6.07,-5.14,555155,563771,-1.52
4502,源恆,2003-09,tpex,電機機械,193315,183155,206309,5.54,-6.29,1868587,1597529,16.96
4503,金雨,2003-09,tpex,電機機械,54526,71886,34957,-24.14,55.98,530153,293162,80.83
4506,崇友,2003-09,tpex,電機機械,143994,103955,142636,38.51,0.95,1216032,1345628,-9.63
4510,高鋒工業,2003-09,tpex,電機機械,119647,116968,69697,2.29,71.66,1088674,630066,72.78
4513,福裕事業,2003-09,tpex,電機機械,95290,70509,87166,35.14,9.32,796893,648462,22.88
4523,永彰機電,2003-09,tpex,電機機械,152231,150414,122462,1.20,24.30,1419705,1039085,36.63
4527,方土霖,2003-09,tpex,電機機械,71675,82095,51804,-12.69,38.35,621715,486605,27.76
4528,江興鍛壓,2003-09,tpex,電機機械,33603,36631,27414,-8.26,22.57,305194,220688,38.29
4529,力武電機,2003-09,tpex,電機機械,59391,53794,65512,10.40,-9.34,470920,453337,3.87
4530,宏易精密,2003-09,tpex,電機機械,279132,248672,283446,12.24,-1.52,1531413,958573,59.75
4533,協易機械,2003-09,tpex,電機機械,213317,191932,154056,11.14,38.46,1692149,1387534,21.95
4534,三林,2003-09,tpex,電機機械,70040,51901,27907,34.94,150.97,332352,309503,7.38
