stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2011-06,tpex,食品工業,96616,96228,96178,0.40,0.45,568536,554994,2.44
4207,環泰企業,2011-06,tpex,食品工業,105490,132170,102685,-20.18,2.73,671363,628264,6.86
4712,南璋,2011-06,tpex,食品工業,179668,225791,15663,-20.42,1047.08,843406,100095,742.60
4303,信立,2011-06,tpex,塑膠工業,34463,51364,50984,-32.90,-32.40,246529,267718,-7.91
4304,勝昱,2011-06,tpex,塑膠工業,28826,33597,35135,-14.20,-17.95,197965,202657,-2.31
4305,世坤塑膠,2011-06,tpex,塑膠工業,122920,127912,108943,-3.90,12.82,703830,635562,10.74
6508,惠光,2011-06,tpex,塑膠工業,178213,230478,156457,-22.67,13.90,1008719,969650,4.02
8354,冠郝企業,2011-06,tpex,塑膠工業,101158,108492,98262,-6.75,2.94,571714,560427,2.01
9950,萬國通路,2011-06,tpex,塑膠工業,251383,217519,284841,15.56,-11.74,1388088,1183533,17.28
4401,東隆興業,2011-06,tpex,紡織纖維,312364,272588,316242,14.59,-1.22,2002607,1691675,18.38
4402,福大,2011-06,tpex,紡織纖維,88674,91257,8233,-2.83,977.05,565273,102356,452.26
4406,新昕纖維,2011-06,tpex,紡織纖維,96041,54959,85515,74.75,12.30,548497,508792,7.80
4413,飛寶動能,2011-06,tpex,紡織纖維,3485,3722,3753,-6.36,-7.14,22496,19762,13.83
4417,金洲海洋,2011-06,tpex,紡織纖維,196188,123762,140309,58.52,39.82,833763,726314,14.79
4419,松懋工業,2011-06,tpex,紡織纖維,32185,42535,57648,-24.33,-44.16,294745,197715,49.07
4420,光明絲織,2011-06,tpex,紡織纖維,51677,65270,70626,-20.82,-26.83,399652,366766,8.96
4429,聚紡,2011-06,tpex,紡織纖維,78019,116505,59444,-33.03,31.24,586038,507232,15.53
4432,銘旺實,2011-06,tpex,紡織纖維,148147,125988,110086,17.58,34.57,821182,763443,7.56
1558,伸興,2011-06,tpex,電機機械,472146,332915,466712,41.82,1.16,1913194,1980765,-3.41
1566,捷邦,2011-06,tpex,電機機械,80926,78579,77807,2.98,4.00,437029,454256,-3.79
1570,力肯實業,2011-06,tpex,電機機械,18984,22350,20490,-15.06,-7.34,141179,129113,9.34
1580,新麥企業,2011-06,tpex,電機機械,108193,116008,103914,-6.73,4.11,606384,518665,16.91
1586,和勤精機,2011-06,tpex,電機機械,93093,94309,106994,-1.28,-12.99,569764,701729,-18.80
1597,直得,2011-06,tpex,電機機械,115625,118405,62321,-2.34,85.53,557667,272543,104.61
1599,宏佳騰,2011-06,tpex,電機機械,115018,117583,48109,-2.18,139.07,547531,267341,104.80
2230,泰茂,2011-06,tpex,電機機械,29890,28111,28076,6.32,6.46,168302,144881,16.16
2233,宇隆,2011-06,tpex,電機機械,53348,60553,64537,-11.89,-17.33,355819,302965,17.44
3162,精確實業,2011-06,tpex,電機機械,36606,36276,41336,0.90,-11.44,217982,281422,-22.54
