stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2005-06,twse,水泥工業,2276706,2394229,2414966,-4.90,-5.72,13906839,13837570,0.50
1102,亞泥,2005-06,twse,水泥工業,838304,934672,893446,-10.31,-6.17,5376693,5073811,5.96
1103,嘉泥,2005-06,twse,水泥工業,242022,221134,248402,9.44,-2.56,1361198,1313402,3.63
1104,環球水泥,2005-06,twse,水泥工業,218786,309846,319766,-29.38,-31.57,1674395,1760922,-4.91
1107,建台,2005-06,twse,水泥工業,5604,11894,17554,-52.88,-68.07,68850,41248,66.91
1108,幸福水泥,2005-06,twse,水泥工業,339798,341375,331367,-0.46,2.54,1996611,1916687,4.16
1109,信大水泥,2005-06,twse,水泥工業,184114,176447,170410,4.34,8.04,1013064,877985,15.38
1110,東泥,2005-06,twse,水泥工業,133491,169457,149798,-21.22,-10.88,990661,907658,9.14
1201,味全公司,2005-06,twse,食品工業,933508,874858,849676,6.70,9.86,4463462,4415507,1.08
1203,味王公司,2005-06,twse,食品工業,143116,134959,146256,6.04,-2.14,847395,893495,-5.15
1207,嘉食化,2005-06,twse,食品工業,716735,610105,914235,17.47,-21.60,3773970,4992029,-24.40
1210,大成長城,2005-06,twse,食品工業,1273550,1297087,1205794,-1.81,5.61,7826776,7592432,3.08
1213,大飲,2005-06,twse,食品工業,58481,57004,59724,2.59,-2.08,318959,323769,-1.48
1215,卜蜂企業,2005-06,twse,食品工業,761693,792829,1081394,-3.92,-29.56,5038105,6090918,-17.28
1216,統一,2005-06,twse,食品工業,3515635,3400487,3305295,3.38,6.36,18661487,20065085,-6.99
1217,愛之味,2005-06,twse,食品工業,422159,409091,382419,3.19,10.39,2053581,2035056,0.91
1218,泰山企業,2005-06,twse,食品工業,410971,415335,386454,-1.05,6.34,2243866,2338906,-4.06
1219,福壽實業,2005-06,twse,食品工業,438140,421646,430144,3.91,1.85,2653797,2774511,-4.35
1220,台榮,2005-06,twse,食品工業,195129,197449,172359,-1.17,13.21,1082730,967004,11.96
1225,福懋油,2005-06,twse,食品工業,398988,398450,363321,0.13,9.81,2466449,2672703,-7.71
1227,佳格,2005-06,twse,食品工業,455303,489321,406820,-6.95,11.91,3092173,2881305,7.31
1229,聯華實業,2005-06,twse,食品工業,214649,138417,127256,55.07,68.67,1014722,812835,24.83
1231,聯華食品,2005-06,twse,食品工業,256693,247110,223884,3.87,14.65,1570380,1491348,5.29
1232,大統益,2005-06,twse,食品工業,673986,662332,887619,1.75,-24.06,4062711,4910263,-17.26
1233,天仁,2005-06,twse,食品工業,114684,121633,122882,-5.71,-6.67,780011,773938,0.78
1234,黑松,2005-06,twse,食品工業,316523,329055,288547,-3.80,9.69,1526362,1698799,-10.15
1235,興泰,2005-06,twse,食品工業,94430,91603,109700,3.08,-13.91,568763,621981,-8.55
1236,宏亞食品,2005-06,twse,食品工業,109833,109299,82128,0.48,33.73,831526,649476,28.03
1301,台塑,2005-06,twse,塑膠工業,11416922,9937769,10243828,14.88,11.45,65573593,57091550,14.85
1303,南亞塑膠,2005-06,twse,塑膠工業,13897911,13094744,13611277,6.13,2.10,84769892,77318111,9.63
1304,台聚,2005-06,twse,塑膠工業,933014,651326,587557,43.24,58.79,4758013,3505981,35.71
1305,華夏,2005-06,twse,塑膠工業,638535,528992,674508,20.70,-5.33,3541890,3913262,-9.49
1307,三芳化工,2005-06,twse,塑膠工業,322017,325917,290295,-1.19,10.92,1987153,2044165,-2.78
1308,亞聚,2005-06,twse,塑膠工業,381718,333895,327084,14.32,16.70,2375576,1844061,28.82
1309,台達化工,2005-06,twse,塑膠工業,917026,754065,735776,21.61,24.63,4922571,3782978,30.12
1310,台苯,2005-06,twse,塑膠工業,891283,925285,1033912,-3.67,-13.79,6025923,5044753,19.44
1311,福聚,2005-06,twse,塑膠工業,1278919,1031729,968965,23.95,31.98,6880461,5634182,22.11
1312,國喬石化,2005-06,twse,塑膠工業,1103272,870891,859615,26.68,28.34,6557469,5542828,18.30
1313,聯成,2005-06,twse,塑膠工業,585546,440557,409416,32.91,43.01,3230134,2608567,23.82
1314,中石化,2005-06,twse,塑膠工業,2313703,2407876,1967844,-3.91,17.57,15225236,9943868,53.11
1315,達新工業,2005-06,twse,塑膠工業,378314,248965,348774,51.95,8.46,1606136,1802585,-10.89
1316,上曜,2005-06,twse,塑膠工業,32178,42460,47496,-24.21,-32.25,211613,309735,-31.67
1319,東陽,2005-06,twse,塑膠工業,595954,660248,637466,-9.73,-6.51,3741505,3662586,2.15
1321,大洋,2005-06,twse,塑膠工業,415042,349077,361431,18.89,14.83,2347376,2204728,6.47
1323,永裕,2005-06,twse,塑膠工業,99390,96851,95253,2.62,4.34,566918,541922,4.61
1324,地球工業,2005-06,twse,塑膠工業,105403,96129,82667,9.64,27.50,582147,531105,9.61
1325,恒大,2005-06,twse,塑膠工業,64387,62653,42760,2.76,50.57,390255,225201,73.29
1326,台化,2005-06,twse,塑膠工業,13379353,12398134,12428424,7.91,7.65,78759801,64820628,21.50
6505,台塑石化,2005-06,twse,塑膠工業,31367446,35875644,26232386,-12.56,19.57,201010005,151502767,32.67
1402,遠紡,2005-06,twse,紡織纖維,3103921,3095223,2991321,0.28,3.76,18777252,18423309,1.92
1409,新纖,2005-06,twse,紡織纖維,1786019,1790721,1470507,-0.26,21.45,10175024,9823307,3.58
1410,南染,2005-06,twse,紡織纖維,31802,29216,44964,8.85,-29.27,187340,225706,-16.99
1413,宏洲化工,2005-06,twse,紡織纖維,334278,228589,372519,46.23,-10.26,1861981,2317882,-19.66
1414,東和,2005-06,twse,紡織纖維,356687,281651,320328,26.64,11.35,2005961,1857738,7.97
1416,廣豐,2005-06,twse,紡織纖維,142352,146669,377950,-2.94,-62.33,918887,1348664,-31.86
1417,嘉裕,2005-06,twse,紡織纖維,112873,149686,125198,-24.59,-9.84,753198,806690,-6.63
1418,東華,2005-06,twse,紡織纖維,237347,156021,284782,52.12,-16.65,1280912,1493477,-14.23
1419,新紡,2005-06,twse,紡織纖維,49601,59199,56580,-16.21,-12.33,327492,323768,1.15
1423,利華羊毛,2005-06,twse,紡織纖維,214153,196454,302393,9.00,-29.18,1129107,1406688,-19.73
1432,大魯閣,2005-06,twse,紡織纖維,49083,95546,103373,-48.62,-52.51,437197,508565,-14.03
1434,福懋興業,2005-06,twse,紡織纖維,2245918,2380210,2003566,-5.64,12.09,13198096,11449211,15.27
1438,裕豐,2005-06,twse,紡織纖維,9173,18116,16494,-49.36,-44.38,94188,37088,153.95
1439,中和羊毛,2005-06,twse,紡織纖維,79431,81254,74466,-2.24,6.66,544804,535878,1.66
1440,南紡,2005-06,twse,紡織纖維,1136497,1104475,1290256,2.89,-11.91,7182328,7552505,-4.90
