stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1258,F-其祥,2012-03,tpex,食品工業,113827,106444,98839,6.93,15.16,1306236,1145822,13.99
4205,中華食品,2012-03,tpex,食品工業,96940,85091,92286,13.92,5.04,292652,287550,1.77
4207,環泰企業,2012-03,tpex,食品工業,154411,105296,118409,46.64,30.40,363130,316980,14.55
4712,南璋,2012-03,tpex,食品工業,183734,212562,123136,-13.56,49.21,730905,253997,187.76
4303,信立,2012-03,tpex,塑膠工業,44281,34505,57768,28.33,-23.34,104682,114820,-8.82
4304,勝昱,2012-03,tpex,塑膠工業,30320,22944,37634,32.14,-19.43,71681,100281,-28.51
4305,世坤塑膠,2012-03,tpex,塑膠工業,159265,127848,142710,24.57,11.60,380631,320977,18.58
6508,惠光,2012-03,tpex,塑膠工業,260150,169341,224666,53.62,15.79,519582,468464,10.91
8354,冠好科技,2012-03,tpex,塑膠工業,80434,82157,112738,-2.09,-28.65,224369,265787,-15.58
9950,萬國通路,2012-03,tpex,塑膠工業,259401,210264,263967,23.36,-1.72,679408,636978,6.66
4401,東隆興業,2012-03,tpex,紡織纖維,344589,250394,416564,37.61,-17.27,802090,1035097,-22.51
4402,福大,2012-03,tpex,紡織纖維,109331,85390,120279,28.03,-9.10,274076,273973,0.03
4406,新昕纖維,2012-03,tpex,紡織纖維,82998,87460,124832,-5.10,-33.51,233140,306145,-23.84
4413,飛寶動能,2012-03,tpex,紡織纖維,3612,3434,3926,5.18,-7.99,9631,10329,-6.75
4417,金洲海洋,2012-03,tpex,紡織纖維,163119,178022,148156,-8.37,10.09,438050,359615,21.81
4419,松懋工業,2012-03,tpex,紡織纖維,25297,25074,65834,0.88,-61.57,64916,156139,-58.42
4420,光明絲織,2012-03,tpex,紡織纖維,57160,54550,78030,4.78,-26.74,159236,210708,-24.42
4429,聚紡,2012-03,tpex,紡織纖維,109222,92339,127386,18.28,-14.25,260619,273811,-4.81
4432,銘旺實,2012-03,tpex,紡織纖維,167181,123484,179741,35.38,-6.98,478477,412570,15.97
1566,捷邦,2012-03,tpex,電機機械,99448,94278,87058,5.48,14.23,239759,200987,19.29
1570,力肯實業,2012-03,tpex,電機機械,32723,33523,35105,-2.38,-6.78,99335,73254,35.60
1580,新麥企業,2012-03,tpex,電機機械,111708,69361,93121,61.05,19.96,265483,278194,-4.56
1586,和勤精機,2012-03,tpex,電機機械,72257,60024,107272,20.38,-32.64,188748,283641,-33.45
1591,F-駿吉,2012-03,tpex,電機機械,53490,50507,38875,5.90,37.59,157072,101046,55.44
1597,直得,2012-03,tpex,電機機械,140352,72461,85094,93.69,64.93,332491,236889,40.35
1599,宏佳騰,2012-03,tpex,電機機械,173257,99847,104970,73.52,65.05,395573,217500,81.87
2066,世德,2012-03,tpex,電機機械,90185,73252,95492,23.11,-5.55,238176,240421,-0.93
2230,泰茂,2012-03,tpex,電機機械,31798,30690,36760,3.61,-13.49,87064,83707,4.01
2233,宇隆,2012-03,tpex,電機機械,91324,72347,57086,26.23,59.97,218791,189918,15.20
2235,謚源,2012-03,tpex,電機機械,64688,53180,59364,21.63,8.96,161839,146533,10.44
3162,精確實業,2012-03,tpex,電機機械,24032,25096,36242,-4.23,-33.69,70143,113612,-38.26
3379,彬台科技,2012-03,tpex,電機機械,97697,27225,66167,258.85,47.65,171360,117462,45.88
4502,源恆,2012-03,tpex,電機機械,123508,112915,136163,9.38,-9.29,323550,364780,-11.30
4503,金雨,2012-03,tpex,電機機械,12281,5540,31054,121.67,-60.45,21999,79312,-72.26
4506,崇友,2012-03,tpex,電機機械,279110,168298,173832,65.84,60.56,622431,560534,11.04
4510,高鋒工業,2012-03,tpex,電機機械,130734,116302,148553,12.40,-11.99,339643,376760,-9.85
4513,福裕事業,2012-03,tpex,電機機械,143785,136438,167376,5.38,-14.09,416107,375341,10.86
4523,永彰機電,2012-03,tpex,電機機械,107185,102920,103563,4.14,3.49,288685,302420,-4.54
4527,�A霖,2012-03,tpex,電機機械,101498,91046,110438,11.47,-8.09,257864,234925,9.76
4528,江興鍛壓,2012-03,tpex,電機機械,82839,76082,77975,8.88,6.23,222511,205438,8.31
4530,宏易精密,2012-03,tpex,電機機械,6219,5362,2014,15.98,208.78,17196,14036,22.51
4533,協易機械,2012-03,tpex,電機機械,141360,163741,240615,-13.66,-41.25,460476,532471,-13.52
4534,慶騰精密,2012-03,tpex,電機機械,35026,30312,36111,15.55,-3.00,94264,82830,13.80
4535,至興精機,2012-03,tpex,電機機械,237966,230348,213371,3.30,11.52,677350,542716,24.80
6122,擎邦國際,2012-03,tpex,電機機械,130809,92288,292844,41.73,-55.33,285712,582253,-50.92
6603,富強鑫,2012-03,tpex,電機機械,135803,156309,198173,-13.11,-31.47,418076,471980,-11.42
6609,瀧澤科,2012-03,tpex,電機機械,209231,187002,242038,11.88,-13.55,606689,661439,-8.27
8027,鈦昇科技,2012-03,tpex,電機機械,67132,42361,51722,58.47,29.79,178177,101282,75.92
8083,瑞穎,2012-03,tpex,電機機械,80987,80076,53210,1.13,52.20,227884,134710,69.16
8255,朋程科技,2012-03,tpex,電機機械,249768,242959,234454,2.80,6.53,733875,619161,18.52
9951,皇田工業,2012-03,tpex,電機機械,150923,128787,146771,17.18,2.82,380522,395786,-3.85
2061,風青,2012-03,tpex,電器電纜,206842,182436,223680,13.37,-7.52,506179,601565,-15.85
4609,唐鋒實業,2012-03,tpex,電器電纜,59150,73269,63718,-19.27,-7.16,231538,232291,-0.32
1742,台蠟,2012-03,tpex,化學工業,157816,84178,183304,87.47,-13.90,326190,469618,-30.54
1787,福盈科,2012-03,tpex,化學工業,64894,56612,93045,14.62,-30.25,165082,207272,-20.35
4702,中美實,2012-03,tpex,化學工業,54592,39919,55255,36.75,-1.19,115960,129594,-10.52
4706,大恭化學,2012-03,tpex,化學工業,127333,103580,138506,22.93,-8.06,319888,328822,-2.71
4707,磐亞,2012-03,tpex,化學工業,268345,241443,294938,11.14,-9.01,687482,714579,-3.79
4711,永純化工,2012-03,tpex,化學工業,226801,223566,361406,1.44,-37.24,552777,812104,-31.93
4714,永捷,2012-03,tpex,化學工業,70101,37993,105524,84.51,-33.56,169485,233339,-27.36
4716,大立高,2012-03,tpex,化學工業,131202,150225,151422,-12.66,-13.35,363567,338589,7.37
4721,美琪瑪,2012-03,tpex,化學工業,192776,124510,120411,54.82,60.09,489701,357306,37.05
4739,康普材料,2012-03,tpex,化學工業,108549,114400,125979,-5.11,-13.83,318298,382128,-16.70
