stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2006-03,tpex,生物科技,120318,104834,68866,14.77,74.71,339130,196524,72.56
1777,生泰,2006-03,tpex,生物科技,22849,25369,21695,-9.93,5.31,69773,58359,19.55
1781,合世生醫,2006-03,tpex,生物科技,51185,40890,100916,25.17,-49.27,152076,203192,-25.15
3205,天騵生化,2006-03,tpex,生物科技,1977,1154,8649,71.31,-77.14,8721,32419,-73.09
3218,大學光,2006-03,tpex,生物科技,26511,27775,35551,-4.55,-25.42,86491,111706,-22.57
3266,弘如洋,2006-03,tpex,生物科技,40226,26507,43844,51.75,-8.25,107990,124143,-13.01
4102,永日化工,2006-03,tpex,生物科技,25401,23984,24413,5.90,4.04,73259,65751,11.41
4103,百略醫學,2006-03,tpex,生物科技,378313,182447,193581,107.35,95.42,794307,548996,44.68
4104,東貿,2006-03,tpex,生物科技,181094,132191,185940,36.99,-2.60,528786,525015,0.71
4105,台灣東洋,2006-03,tpex,生物科技,132638,93565,137998,41.76,-3.88,383622,404568,-5.17
4107,邦拓生技,2006-03,tpex,生物科技,42093,39708,31183,6.00,34.98,116621,93267,25.03
4108,懷特新藥,2006-03,tpex,生物科技,1999,297,31054,573.06,-93.56,2746,31200,-91.19
4109,加捷科技,2006-03,tpex,生物科技,65202,44402,76870,46.84,-15.17,142491,160979,-11.48
4111,濟生藥廠,2006-03,tpex,生物科技,49682,32841,52768,51.28,-5.84,127003,147823,-14.08
4113,聯上生技,2006-03,tpex,生物科技,4377,1262,1653,246.83,164.79,7231,4255,69.94
4114,健喬信元,2006-03,tpex,生物科技,49235,34371,41421,43.24,18.86,133958,118002,13.52
4120,友華,2006-03,tpex,生物科技,171316,142442,174308,20.27,-1.71,546570,497654,9.82
4121,優盛醫學,2006-03,tpex,生物科技,88472,30088,55049,194.04,60.71,197028,169802,16.03
4123,晟德,2006-03,tpex,生物科技,22563,12347,26531,82.74,-14.95,60065,74988,-19.90
4126,太醫,2006-03,tpex,生物科技,53845,36126,42951,49.04,25.36,131736,120841,9.01
4127,天良生技,2006-03,tpex,生物科技,63301,56695,48971,11.65,29.26,161330,156509,3.08
4128,中天生技,2006-03,tpex,生物科技,23119,22650,12494,2.07,85.04,72514,32683,121.87
4129,聯合骨科,2006-03,tpex,生物科技,49956,32811,43278,52.25,15.43,127072,108395,17.23
4131,晶宇生技,2006-03,tpex,生物科技,705,641,988,9.98,-28.64,1961,4750,-58.71
6508,惠光化學,2006-03,tpex,生物科技,141651,77531,123916,82.70,14.31,294230,249554,17.90
4205,恆義公司,2006-03,tpex,食品工業,66198,66748,70025,-0.82,-5.46,221037,211937,4.29
4207,環泰企業,2006-03,tpex,食品工業,63323,48125,57679,31.58,9.78,172106,163316,5.38
4303,信立,2006-03,tpex,塑膠工業,106933,53372,132471,100.35,-19.27,203896,281860,-27.66
4304,琨詰,2006-03,tpex,塑膠工業,92376,91176,63249,1.31,46.05,288368,139631,106.52
4305,世坤塑膠,2006-03,tpex,塑膠工業,122183,91108,104325,34.10,17.11,297635,261457,13.83
4306,炎洲,2006-03,tpex,塑膠工業,208518,160953,268539,29.55,-22.35,579224,657028,-11.84
8354,冠郝企業,2006-03,tpex,塑膠工業,153076,104849,136849,45.99,11.85,360684,327042,10.28
9950,萬國通路,2006-03,tpex,塑膠工業,178446,118338,130065,50.79,37.19,476453,390299,22.07
4401,東隆興業,2006-03,tpex,紡織纖維,261780,215553,240471,21.44,8.86,648514,580434,11.72
4402,福大,2006-03,tpex,紡織纖維,85191,79317,156518,7.40,-45.57,252430,334505,-24.53
4406,新昕纖維,2006-03,tpex,紡織纖維,82215,61631,61839,33.39,32.95,219708,208119,5.56
4408,聯明紡織,2006-03,tpex,紡織纖維,7910,5787,16909,36.68,-53.22,18031,36350,-50.39
4413,赤崁,2006-03,tpex,紡織纖維,23487,23462,73084,0.10,-67.86,69156,256250,-73.01
4415,成豐生技,2006-03,tpex,紡織纖維,25167,6821,41509,268.96,-39.36,53143,96963,-45.19
4417,金洲海洋,2006-03,tpex,紡織纖維,152231,65927,109616,130.90,38.87,320842,263852,21.59
4419,松懋工業,2006-03,tpex,紡織纖維,56055,47619,61876,17.71,-9.40,144357,120813,19.48
4420,光明絲織,2006-03,tpex,紡織纖維,70396,56406,72151,24.80,-2.43,182585,190847,-4.32
4426,利勤實業,2006-03,tpex,紡織纖維,37699,31716,42312,18.86,-10.90,97065,93779,3.50
1570,力肯實業,2006-03,tpex,電機機械,124143,65837,109161,88.56,13.72,288640,276429,4.41
3162,精確實業,2006-03,tpex,電機機械,41779,41638,43126,0.33,-3.12,130261,130206,0.04
4502,源恆,2006-03,tpex,電機機械,285851,237848,293506,20.18,-2.60,768650,799564,-3.86
4503,金雨,2006-03,tpex,電機機械,54857,35310,66780,55.35,-17.85,101950,225075,-54.70
4506,崇友,2006-03,tpex,電機機械,156177,142968,172718,9.23,-9.57,426310,386375,10.33
4510,高鋒工業,2006-03,tpex,電機機械,91884,76158,78352,20.64,17.27,229165,175960,30.23
4513,福裕事業,2006-03,tpex,電機機械,147375,113373,124049,29.99,18.80,380613,308175,23.50
4523,永彰機電,2006-03,tpex,電機機械,140325,138599,173463,1.24,-19.10,407254,427606,-4.75
4527,方土霖,2006-03,tpex,電機機械,77643,62018,70773,25.19,9.70,196445,187201,4.93
4528,江興鍛壓,2006-03,tpex,電機機械,41448,35215,49318,17.69,-15.95,114079,141912,-19.61
4529,力武電機,2006-03,tpex,電機機械,89532,28435,70200,214.86,27.53,171112,217614,-21.36
4530,宏易精密,2006-03,tpex,電機機械,74317,43135,70033,72.28,6.11,151246,172639,-12.39
4533,協易機械,2006-03,tpex,電機機械,344124,272131,319642,26.45,7.65,878802,782755,12.27
4534,三林,2006-03,tpex,電機機械,29284,17485,26912,67.48,8.81,59242,86658,-31.63
4535,至興精機,2006-03,tpex,電機機械,123329,96759,112013,27.45,10.10,327039,309188,5.77
6603,富強鑫,2006-03,tpex,電機機械,146562,67554,142529,116.95,2.82,278639,285242,-2.31
6609,瀧澤科,2006-03,tpex,電機機械,196107,189751,219579,3.34,-10.68,582466,615009,-5.29
8083,瑞穎,2006-03,tpex,電機機械,53585,30873,33522,73.56,59.85,129696,100316,29.28
8255,朋程科技,2006-03,tpex,電機機械,136425,81725,81889,66.93,66.59,326671,204504,59.73
8374,羅昇,2006-03,tpex,電機機械,63393,56962,64277,11.28,-1.37,169106,149295,13.26
8996,高力,2006-03,tpex,電機機械,71550,53001,63767,34.99,12.20,178423,154539,15.45
9951,皇田工業,2006-03,tpex,電機機械,121146,85840,125257,41.13,-3.28,318749,277489,14.86
4609,唐鋒實業,2006-03,tpex,電器電纜,108004,60294,117525,79.12,-8.10,274644,279603,-1.77
1742,台蠟,2006-03,tpex,化學工業,81619,90068,72790,-9.38,12.12,252076,199547,26.32
1787,福盈科,2006-03,tpex,化學工業,88843,65921,88782,34.77,0.06,218496,213706,2.24
4702,中美實,2006-03,tpex,化學工業,47182,41628,51716,13.34,-8.76,108802,120558,-9.75
4703,金美克能,2006-03,tpex,化學工業,35390,24922,44051,42.00,-19.66,93992,95192,-1.26
4706,大恭化學,2006-03,tpex,化學工業,98610,80476,109588,22.53,-10.01,253715,263011,-3.53
4707,磐亞,2006-03,tpex,化學工業,140631,130100,101430,8.09,38.64,411888,361159,14.04
4711,永純化工,2006-03,tpex,化學工業,280852,193192,332109,45.37,-15.43,665733,755699,-11.90
4712,南璋,2006-03,tpex,化學工業,26617,26287,44272,1.25,-39.87,75067,107017,-29.85
4714,永捷,2006-03,tpex,化學工業,86581,56043,79379,54.49,9.07,184203,179167,2.81
4716,大立高,2006-03,tpex,化學工業,109578,83200,131739,31.70,-16.82,266839,289632,-7.86
4720,德淵企業,2006-03,tpex,化學工業,111809,73277,127952,52.58,-12.61,277479,312562,-11.22
4721,美琪瑪,2006-03,tpex,化學工業,67482,68452,90686,-1.41,-25.58,211923,256660,-17.43
4722,國精化學,2006-03,tpex,化學工業,209176,163560,239771,27.88,-12.76,517271,594544,-12.99
6509,聚和,2006-03,tpex,化學工業,179105,115569,134853,54.97,32.81,480773,397522,20.94
4801,碼斯特,2006-03,tpex,玻璃陶瓷,6261,31268,24701,-79.97,-74.65,99292,60413,64.35
2035,唐榮公司,2006-03,tpex,鋼鐵工業,1707657,1452777,2075536,17.54,-17.72,4578429,6192335,-26.06
