stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2004-09,tpex,生物科技,57444,58981,58829,-2.60,-2.35,509115,413990,22.97
1569,濱川,2004-09,tpex,生物科技,65435,49078,36514,33.32,79.20,407485,165211,146.64
1777,生泰,2004-09,tpex,生物科技,16592,13426,12238,23.58,35.57,149192,138037,8.08
1781,合世生醫,2004-09,tpex,生物科技,200073,246810,134794,-18.93,48.42,1334527,995837,34.01
3162,精確實業,2004-09,tpex,生物科技,38223,40860,39454,-6.45,-3.12,330784,277294,19.28
3205,天騵生化,2004-09,tpex,生物科技,7296,260,248,2706.15,2841.93,74283,8128,813.91
3218,大學光,2004-09,tpex,生物科技,25243,25638,14249,-1.54,77.15,226614,134288,68.75
3266,弘如洋,2004-09,tpex,生物科技,46240,49173,41478,-5.96,11.48,431947,304497,41.85
4102,永日化工,2004-09,tpex,生物科技,22647,23996,21963,-5.62,3.11,211865,205106,3.29
4103,百略醫學,2004-09,tpex,生物科技,320389,321176,198979,-0.24,61.01,2459149,1854230,32.62
4104,東貿,2004-09,tpex,生物科技,164588,161422,130123,1.96,26.48,1509732,1087836,38.78
4105,台灣東洋,2004-09,tpex,生物科技,121243,141739,117698,-14.46,3.01,1178530,1016232,15.97
4107,邦拓生技,2004-09,tpex,生物科技,32241,31211,24633,3.30,30.88,250656,239944,4.46
4108,懷特新藥,2004-09,tpex,生物科技,61,41,5,48.78,1120.00,11187,117,9461.53
4109,加捷科技,2004-09,tpex,生物科技,48002,89235,65576,-46.20,-26.79,651144,558528,16.58
4111,濟生藥廠,2004-09,tpex,生物科技,46849,44583,35447,5.08,32.16,380453,316922,20.04
4113,聯上生技,2004-09,tpex,生物科技,2213,2390,1341,-7.40,65.02,24010,70509,-65.94
4114,健喬信元,2004-09,tpex,生物科技,33211,35258,30739,-5.80,8.04,319056,306389,4.13
4120,友華,2004-09,tpex,生物科技,160206,166432,140703,-3.74,13.86,1419130,1226269,15.72
4121,優盛醫學,2004-09,tpex,生物科技,65532,55223,90944,18.66,-27.94,490771,501673,-2.17
4123,晟德,2004-09,tpex,生物科技,18745,16042,15472,16.84,21.15,164468,135988,20.94
4126,太醫,2004-09,tpex,生物科技,45768,51738,27958,-11.53,63.70,454093,357873,26.88
4127,天良生技,2004-09,tpex,生物科技,52271,48828,44476,7.05,17.52,512925,385871,32.92
4129,聯合骨科,2004-09,tpex,生物科技,38765,41835,43381,-7.33,-10.64,363951,310041,17.38
4131,晶宇生技,2004-09,tpex,生物科技,2407,-14957,4067,116.09,-40.81,45486,23941,89.99
6508,惠光化學,2004-09,tpex,生物科技,74317,99790,60781,-25.52,22.27,711472,648505,9.70
4205,恆義公司,2004-09,tpex,食品工業,69204,77348,67779,-10.52,2.10,646440,588065,9.92
4207,環泰企業,2004-09,tpex,食品工業,73366,78647,59241,-6.71,23.84,580849,541181,7.32
4303,信立,2004-09,tpex,塑膠工業,89809,93506,121068,-3.95,-25.81,1077098,1185494,-9.14
4304,琨詰,2004-09,tpex,塑膠工業,39954,42421,42174,-5.81,-5.26,388686,326361,19.09
4305,世坤塑膠,2004-09,tpex,塑膠工業,106115,105307,80695,0.76,31.50,861587,699810,23.11
4306,炎洲,2004-09,tpex,塑膠工業,221881,188374,209225,17.78,6.04,1694240,1456942,16.28
8354,冠郝企業,2004-09,tpex,塑膠工業,139590,125497,103800,11.22,34.47,1102241,834856,32.02
9950,萬國通路,2004-09,tpex,塑膠工業,134583,162380,112193,-17.11,19.95,1152632,1028249,12.09
1462,東雲,2004-09,tpex,紡織纖維,1196776,1072000,1079981,11.63,10.81,9377599,8267791,13.42
4401,東隆興業,2004-09,tpex,紡織纖維,246392,242801,240424,1.47,2.48,1882166,1725981,9.04
4402,福大,2004-09,tpex,紡織纖維,108012,113007,125667,-4.42,-14.04,1091435,1039017,5.04
4406,新昕纖維,2004-09,tpex,紡織纖維,115642,96031,75565,20.42,53.03,809986,652650,24.10
4408,聯明紡織,2004-09,tpex,紡織纖維,13987,14035,24695,-0.34,-43.36,123108,245281,-49.80
4413,赤崁,2004-09,tpex,紡織纖維,115738,55769,61954,107.53,86.81,872734,476516,83.14
4415,勤龍實業,2004-09,tpex,紡織纖維,50225,50689,40503,-0.91,24.00,450385,442410,1.80
4416,福纖,2004-09,tpex,紡織纖維,29246,28293,75927,3.36,-61.48,459163,538393,-14.71
4417,金洲海洋,2004-09,tpex,紡織纖維,86470,102169,93549,-15.36,-7.56,899619,671471,33.97
