stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1256,F-鮮活,2010-12,tpex,食品工業,61691,0,35328,,74.62,689603,357095,93.11
4205,恆義公司,2010-12,tpex,食品工業,106911,104453,104876,2.35,1.94,1185150,1139276,4.02
4207,環泰企業,2010-12,tpex,食品工業,137446,108388,127997,26.80,7.38,1380542,1178505,17.14
4712,南璋,2010-12,tpex,食品工業,31725,24968,14024,27.06,126.21,245940,196925,24.89
4303,信立,2010-12,tpex,塑膠工業,39104,47476,42801,-17.63,-8.63,514517,460102,11.82
4304,勝昱,2010-12,tpex,塑膠工業,38071,43259,33802,-11.99,12.62,438364,373057,17.50
4305,世坤塑膠,2010-12,tpex,塑膠工業,130832,131432,125109,-0.45,4.57,1324923,1112176,19.12
6508,惠光,2010-12,tpex,塑膠工業,139705,138058,172213,1.19,-18.87,1859934,1559839,19.23
8354,冠郝企業,2010-12,tpex,塑膠工業,110267,95061,92556,15.99,19.13,1145123,997851,14.75
9950,萬國通路,2010-12,tpex,塑膠工業,315811,260819,220054,21.08,43.51,2759600,2160670,27.71
4401,東隆興業,2010-12,tpex,紡織纖維,359687,351578,268967,2.30,33.72,3839024,2569202,49.42
4402,福大,2010-12,tpex,紡織纖維,87871,69906,17417,25.69,404.51,413453,450266,-8.17
4406,新昕纖維,2010-12,tpex,紡織纖維,87212,91692,86809,-4.88,0.46,1085472,978929,10.88
4413,飛寶動能,2010-12,tpex,紡織纖維,3827,4135,3394,-7.44,12.75,42135,49005,-14.01
4417,金洲海洋,2010-12,tpex,紡織纖維,146164,198516,86844,-26.37,68.30,1709955,1316850,29.85
4419,松懋工業,2010-12,tpex,紡織纖維,46466,35680,23712,30.22,95.95,423936,367002,15.51
4420,光明絲織,2010-12,tpex,紡織纖維,65969,66975,56447,-1.50,16.86,759898,589523,28.90
4429,聚紡,2010-12,tpex,紡織纖維,66585,60861,42531,9.40,56.55,931962,731398,27.42
1558,伸興,2010-12,tpex,電機機械,278934,324188,354209,-13.95,-21.25,4211622,3143207,33.99
1566,捷邦,2010-12,tpex,電機機械,83626,123524,80953,-32.29,3.30,1104903,986050,12.05
1570,力肯實業,2010-12,tpex,電機機械,19158,30866,26447,-37.93,-27.56,280139,343865,-18.53
1580,新麥企業,2010-12,tpex,電機機械,83439,120568,87866,-30.79,-5.03,1158673,923857,25.41
1586,和勤精機,2010-12,tpex,電機機械,106763,107313,121871,-0.51,-12.39,1294149,1049090,23.35
1599,宏佳騰,2010-12,tpex,電機機械,52453,47313,26165,10.86,100.47,1014362,892346,13.67
2230,泰茂,2010-12,tpex,電機機械,27225,33213,37169,-18.02,-26.75,332612,313006,6.26
2233,宇隆,2010-12,tpex,電機機械,51371,38428,20626,33.68,149.05,619865,401232,54.49
3162,精確實業,2010-12,tpex,電機機械,53068,39909,65244,32.97,-18.66,516341,665756,-22.44
3379,彬台科技,2010-12,tpex,電機機械,185742,75711,109663,145.33,69.37,773821,580935,33.20
4502,源恆,2010-12,tpex,電機機械,116170,125200,164402,-7.21,-29.33,1615970,1454598,11.09
4503,金雨,2010-12,tpex,電機機械,43274,19160,35497,125.85,21.90,250187,189786,31.82
4506,崇友,2010-12,tpex,電機機械,392850,159903,338564,145.68,16.03,2519619,2534034,-0.56
4510,高鋒工業,2010-12,tpex,電機機械,130895,119890,79354,9.17,64.95,1302023,490203,165.60
4513,福裕事業,2010-12,tpex,電機機械,156368,107146,83533,45.93,87.19,1096525,612295,79.08
4523,永彰機電,2010-12,tpex,電機機械,145777,133327,67939,9.33,114.57,1187185,772145,53.75
4527,�A霖,2010-12,tpex,電機機械,132983,88279,71355,50.63,86.36,1056554,815916,29.49
4528,江興鍛壓,2010-12,tpex,電機機械,65337,67286,61717,-2.89,5.86,737101,500660,47.22
4529,雷風,2010-12,tpex,電機機械,31047,27517,27727,12.82,11.97,346224,328862,5.27
4530,宏易精密,2010-12,tpex,電機機械,5494,12511,20483,-56.08,-73.17,194096,191855,1.16
4533,協易機械,2010-12,tpex,電機機械,187421,190668,110660,-1.70,69.36,1819906,981018,85.51
4534,慶騰精密,2010-12,tpex,電機機械,28332,24928,21868,13.65,29.55,342921,259026,32.38
4535,至興精機,2010-12,tpex,電機機械,172482,158275,180454,8.97,-4.41,2170155,1750388,23.98
6122,擎邦國際,2010-12,tpex,電機機械,360314,226511,257362,59.07,40.00,2525819,3067858,-17.66
6603,富強鑫,2010-12,tpex,電機機械,150105,132933,209980,12.91,-28.51,1783315,1172743,52.06
6609,瀧澤科,2010-12,tpex,電機機械,260333,268852,103635,-3.16,151.20,3020215,876722,244.48
8083,瑞穎,2010-12,tpex,電機機械,52278,57189,43159,-8.58,21.12,599308,408449,46.72
8255,朋程科技,2010-12,tpex,電機機械,206179,225717,172719,-8.65,19.37,2316434,1594651,45.26
8996,高力,2010-12,tpex,電機機械,91822,110115,98383,-16.61,-6.66,1137573,833404,36.49
9951,皇田工業,2010-12,tpex,電機機械,136925,129711,131435,5.56,4.17,1636204,1261246,29.72
2061,風青,2010-12,tpex,電器電纜,218269,219236,164676,-0.44,32.54,2613631,1730556,51.02
4609,唐鋒實業,2010-12,tpex,電器電纜,68292,80024,103630,-14.66,-34.10,1101157,1090512,0.97
1742,台蠟,2010-12,tpex,化學工業,161842,163685,124851,-1.12,29.62,1954164,1057885,84.72
1787,福盈科,2010-12,tpex,化學工業,84159,65504,69022,28.47,21.93,916899,776110,18.14
4702,中美實,2010-12,tpex,化學工業,52983,58353,37578,-9.20,40.99,584277,418957,39.45
4703,揚華,2010-12,tpex,化學工業,27102,24354,36165,11.28,-25.06,316592,401165,-21.08
4706,大恭化學,2010-12,tpex,化學工業,132257,126479,124326,4.56,6.37,1390738,1119874,24.18
4707,磐亞,2010-12,tpex,化學工業,322385,316497,208139,1.86,54.88,2872302,1754859,63.67
4711,永純化工,2010-12,tpex,化學工業,305517,276116,250332,10.64,22.04,3347460,2301104,45.47
4714,永捷,2010-12,tpex,化學工業,79230,77240,54655,2.57,44.96,868024,639836,35.66
4716,大立高,2010-12,tpex,化學工業,109032,115554,105263,-5.64,3.58,1318774,1105911,19.24
4720,德淵企業,2010-12,tpex,化學工業,149477,153855,145136,-2.84,2.99,1685419,1326246,27.08
4721,美琪瑪,2010-12,tpex,化學工業,179275,103386,161575,73.40,10.95,1806393,1293042,39.70
4739,康普材料,2010-12,tpex,化學工業,189179,147926,178576,27.88,5.93,1846687,1361096,35.67
6506,(又又)邦,2010-12,tpex,化學工業,120590,97152,79055,24.12,52.53,1478356,946672,56.16
6509,聚和,2010-12,tpex,化學工業,197763,200484,247980,-1.35,-20.25,2710551,2464601,9.97
1565,精華光學,2010-12,tpex,生技醫療業,284905,276073,235775,3.19,20.83,3038302,2332957,30.23
1593,祺驊,2010-12,tpex,生技醫療業,45748,54025,46369,-15.32,-1.33,551225,464915,18.56
1752,南光,2010-12,tpex,生技醫療業,55593,51813,57772,7.29,-3.77,652827,670027,-2.56
1777,生泰,2010-12,tpex,生技醫療業,38847,34077,35012,13.99,10.95,434921,323332,34.51
1781,合世生醫,2010-12,tpex,生技醫療業,43915,54120,83214,-18.85,-47.22,1207584,948523,27.31
1784,訊聯生物,2010-12,tpex,生技醫療業,43558,44452,40832,-2.01,6.67,468377,576131,-18.70
1788,杏昌生技,2010-12,tpex,生技醫療業,173197,173627,173553,-0.24,-0.20,1933939,1776403,8.86
1795,美時製藥,2010-12,tpex,生技醫療業,69855,23902,52736,192.25,32.46,584519,599278,-2.46
1799,紅電醫,2010-12,tpex,生技醫療業,9777,7610,29494,28.47,-66.85,194477,217204,-10.46
1813,寶利徠,2010-12,tpex,生技醫療業,33003,34501,24318,-4.34,35.71,426636,313488,36.09
3118,進階生物,2010-12,tpex,生技醫療業,60594,41155,60106,47.23,0.81,527452,468520,12.57
3176,基亞,2010-12,tpex,生技醫療業,11042,2004,10671,450.99,3.47,37631,90824,-58.56
3205,佰研,2010-12,tpex,生技醫療業,22203,16715,21680,32.83,2.41,237502,151813,56.44
3218,大學光,2010-12,tpex,生技醫療業,72153,59856,46250,20.54,56.00,691599,522776,32.29
4102,永日化工,2010-12,tpex,生技醫療業,52302,43052,40990,21.48,27.59,528423,432954,22.05
4103,百略醫學,2010-12,tpex,生技醫療業,448576,299258,344259,49.89,30.30,4877845,4192645,16.34
4105,台灣東洋,2010-12,tpex,生技醫療業,174702,163263,195526,7.00,-10.65,2170745,2205214,-1.56
4107,邦特生技,2010-12,tpex,生技醫療業,64173,61424,73852,4.47,-13.10,821623,780014,5.33
4109,加捷科技,2010-12,tpex,生技醫療業,55344,42621,70340,29.85,-21.31,515827,562454,-8.28
4111,濟生藥廠,2010-12,tpex,生技醫療業,59286,52384,53597,13.17,10.61,665519,605408,9.92
4114,健喬信元,2010-12,tpex,生技醫療業,76359,69020,78564,10.63,-2.80,792538,826492,-4.10
4120,友華,2010-12,tpex,生技醫療業,240413,278518,304421,-13.68,-21.02,3222179,3203156,0.59
4121,優盛醫學,2010-12,tpex,生技醫療業,64828,60023,70001,8.00,-7.38,858936,704324,21.95
4123,晟德,2010-12,tpex,生技醫療業,58421,48034,45678,21.62,27.89,511964,445598,14.89
4126,太醫,2010-12,tpex,生技醫療業,119026,96990,99868,22.71,19.18,1248302,1134428,10.03
4127,天良生技,2010-12,tpex,生技醫療業,63466,48677,61634,30.38,2.97,685665,701680,-2.28
4128,中天生技,2010-12,tpex,生技醫療業,35142,38755,31883,-9.32,10.22,486777,192253,153.19
4129,聯合骨科,2010-12,tpex,生技醫療業,68242,52767,65328,29.32,4.46,651679,595283,9.47
4130,健亞,2010-12,tpex,生技醫療業,28800,28023,26408,2.77,9.05,302173,311484,-2.98
4131,晶宇生技,2010-12,tpex,生技醫療業,2512,4015,4085,-37.43,-38.50,37736,42673,-11.56
4138,曜亞國際,2010-12,tpex,生技醫療業,78453,57878,72314,35.54,8.48,929234,698089,33.11
4152,台微體,2010-12,tpex,生技醫療業,12102,2779,2368,335.48,411.06,36650,25965,41.15
4728,雙美,2010-12,tpex,生技醫療業,14098,11306,16086,24.69,-12.35,120228,49223,144.25
4735,豪展醫療,2010-12,tpex,生技醫療業,23740,32702,73014,-27.40,-67.48,462591,504407,-8.29
4736,泰博,2010-12,tpex,生技醫療業,161535,169239,167001,-4.55,-3.27,1887794,1929941,-2.18
4743,合一生技,2010-12,tpex,生技醫療業,26965,4691,1631,474.82,1553.28,59093,1631,3523.11
4911,德英,2010-12,tpex,生技醫療業,5288,3360,4500,57.38,17.51,28468,29266,-2.72
6130,基因,2010-12,tpex,生技醫療業,33308,26602,437,25.20,7521.96,120437,7336,1541.72
8403,盛弘醫藥,2010-12,tpex,生技醫療業,116896,111081,117945,5.23,-0.88,1288658,1004610,28.27
2035,唐榮公司,2010-12,tpex,鋼鐵工業,1703880,1788511,1791458,-4.73,-4.88,21146679,17370629,21.73
2063,世鎧,2010-12,tpex,鋼鐵工業,71262,61551,49212,15.77,44.80,759009,449947,68.68
5009,榮剛,2010-12,tpex,鋼鐵工業,701637,708484,349748,-0.96,100.61,7269536,4167498,74.43
5011,久陽,2010-12,tpex,鋼鐵工業,70934,36392,40761,94.91,74.02,408446,267940,52.43
5013,強新工業,2010-12,tpex,鋼鐵工業,321015,343384,262434,-6.51,22.32,3729726,2172128,71.70
5014,建錩實業,2010-12,tpex,鋼鐵工業,231267,109203,88457,111.77,161.44,1968862,1647796,19.48
5015,華祺,2010-12,tpex,鋼鐵工業,252251,231214,174274,9.09,44.74,2629686,1583169,66.10
5016,松和工業,2010-12,tpex,鋼鐵工業,274214,243202,230078,12.75,19.18,2855723,2003459,42.53
8349,友信國際,2010-12,tpex,鋼鐵工業,218713,169522,180720,29.01,21.02,2206335,1360840,62.13
8930,青鋼,2010-12,tpex,鋼鐵工業,128525,94558,110159,35.92,16.67,1272364,1060626,19.96
9962,有益鋼鐵,2010-12,tpex,鋼鐵工業,507397,439905,275144,15.34,84.41,4379190,2794391,56.71
5102,富強,2010-12,tpex,橡膠工業,118157,119579,106371,-1.18,11.08,1275345,806956,58.04
3073,普格科技,2010-12,tpex,半導體業,114843,100734,176034,14.00,-34.76,1965566,2224685,-11.64
3105,穩懋,2010-12,tpex,半導體業,557609,553274,482689,0.78,15.52,6857038,4702982,45.80
3169,亞信電子,2010-12,tpex,半導體業,42880,43127,50793,-0.57,-15.57,601165,545716,10.16
3188,安茂,2010-12,tpex,半導體業,29430,36829,31669,-20.09,-7.07,529975,470413,12.66
3219,倚強科技,2010-12,tpex,半導體業,11177,10623,12655,5.21,-11.67,173739,207728,-16.36
3227,原相,2010-12,tpex,半導體業,239219,219428,285789,9.01,-16.29,3979388,3754431,5.99
3228,金麗科,2010-12,tpex,半導體業,33526,32552,20345,2.99,64.78,381032,416936,-8.61
3252,海灣,2010-12,tpex,半導體業,1039556,3622,2192,28601.15,47325.00,1060666,53666,1876.42
3259,鑫創科技,2010-12,tpex,半導體業,34236,63587,74705,-46.15,-54.17,609475,852670,-28.52
3260,威剛科技,2010-12,tpex,半導體業,3073512,2694910,4293506,14.04,-28.41,41257257,34844158,18.40
