stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2003-11,tpex,食品工業,66213,68308,64712,-3.06,2.31,722586,706739,2.24
4207,環泰企業,2003-11,tpex,食品工業,51911,56424,48090,-7.99,7.94,649516,656796,-1.10
4303,信立,2003-11,tpex,塑膠工業,144410,151510,158896,-4.68,-9.11,1481414,1987684,-25.47
4304,琨詰,2003-11,tpex,塑膠工業,39874,42678,37345,-6.57,6.77,408914,425209,-3.83
4305,世坤塑膠,2003-11,tpex,塑膠工業,81652,83422,72272,-2.12,12.97,864884,727663,18.85
4306,炎洲,2003-11,tpex,塑膠工業,206266,192858,126255,6.95,63.37,1856066,1521995,21.94
8354,冠郝企業,2003-11,tpex,塑膠工業,111126,108588,77061,2.33,44.20,1054570,858212,22.87
9950,萬國通路,2003-11,tpex,塑膠工業,112218,102102,103555,9.90,8.36,1242569,1167082,6.46
1407,華隆,2003-11,tpex,紡織纖維,1228883,1286502,1127203,-4.47,9.02,12853576,12586120,2.12
1458,嘉畜,2003-11,tpex,紡織纖維,176420,170150,303310,3.68,-41.83,2681136,4326909,-38.03
4401,東隆興業,2003-11,tpex,紡織纖維,264267,261386,236869,1.10,11.56,2251634,2270716,-0.84
4402,福大,2003-11,tpex,紡織纖維,70466,94144,79935,-25.15,-11.84,1203627,990128,21.56
4404,百成行,2003-11,tpex,紡織纖維,19258,38736,410777,-50.28,-95.31,1156004,3467097,-66.65
4406,新昕纖維,2003-11,tpex,紡織纖維,91305,86060,64820,6.09,40.85,830015,832354,-0.28
4408,聯明紡織,2003-11,tpex,紡織纖維,32088,34150,22941,-6.03,39.87,311519,369147,-15.61
4413,赤崁,2003-11,tpex,紡織纖維,110080,112145,55642,-1.84,97.83,698751,410072,70.39
4415,勤龍實業,2003-11,tpex,紡織纖維,39144,42783,46268,-8.50,-15.39,524336,625254,-16.14
4416,福纖,2003-11,tpex,紡織纖維,72411,56448,23941,28.27,202.45,667252,446293,49.50
4417,金洲海洋,2003-11,tpex,紡織纖維,106598,79518,76224,34.05,39.84,857587,763113,12.38
4419,松懋化學,2003-11,tpex,紡織纖維,62350,68328,57016,-8.74,9.35,572027,610910,-6.36
4420,光明絲織,2003-11,tpex,紡織纖維,65862,67507,60107,-2.43,9.57,688523,684997,0.51
4502,源恆,2003-11,tpex,電機機械,194301,159970,220996,21.46,-12.07,2222858,2030423,9.47
4503,金雨,2003-11,tpex,電機機械,47199,58129,31397,-18.80,50.32,635481,353697,79.66
4506,崇友,2003-11,tpex,電機機械,95629,129055,130834,-25.90,-26.90,1440716,1578782,-8.74
4510,高鋒工業,2003-11,tpex,電機機械,87692,101029,65301,-13.20,34.28,1277618,775371,64.77
4513,福裕事業,2003-11,tpex,電機機械,85964,97200,73922,-11.55,16.29,980057,829300,18.17
4523,永彰機電,2003-11,tpex,電機機械,171809,254207,180821,-32.41,-4.98,1845721,1367030,35.01
4527,方土霖,2003-11,tpex,電機機械,75637,72863,72483,3.80,4.35,770215,619449,24.33
4528,江興鍛壓,2003-11,tpex,電機機械,41732,41471,25992,0.62,60.55,388429,272843,42.36
4529,力武電機,2003-11,tpex,電機機械,41564,60678,38126,-31.50,9.01,573162,576010,-0.49
4530,宏易精密,2003-11,tpex,電機機械,228189,280722,253764,-18.71,-10.07,2040324,1445676,41.13
4533,協易機械,2003-11,tpex,電機機械,226411,219971,216328,2.92,4.66,2138531,1734450,23.29
4534,三林,2003-11,tpex,電機機械,29003,47520,18784,-38.96,54.40,404607,343625,17.74
4535,至興精機,2003-11,tpex,電機機械,80497,80588,64718,-0.11,24.38,903780,678418,33.21
6609,瀧澤科,2003-11,tpex,電機機械,180039,172855,139243,4.15,29.29,1683587,1251005,34.57
8374,羅昇,2003-11,tpex,電機機械,52059,50218,47724,3.66,9.08,527200,513602,2.64
9951,皇田工業,2003-11,tpex,電機機械,66200,63605,39969,4.07,65.62,829210,413814,100.38
4609,唐鋒實業,2003-11,tpex,電器電纜,80541,112644,108559,-28.49,-25.80,1088108,1305732,-16.66
6603,富強鑫,2003-11,tpex,電器電纜,98018,120233,108543,-18.47,-9.69,1103227,916583,20.36
1742,台蠟,2003-11,tpex,化學工業,37971,65730,46175,-42.23,-17.76,694835,588066,18.15
4702,中美實,2003-11,tpex,化學工業,41499,38621,32631,7.45,27.17,451615,683360,-33.91
4703,金美克能,2003-11,tpex,化學工業,38186,41353,38179,-7.65,0.01,383503,382562,0.24
4706,大恭化學,2003-11,tpex,化學工業,112956,132475,101946,-14.73,10.79,1178424,1160862,1.51
4707,磐亞,2003-11,tpex,化學工業,94036,125912,79249,-25.31,18.65,1234630,1107717,11.45
4711,永純化工,2003-11,tpex,化學工業,219700,218713,173380,0.45,26.71,2037519,1945803,4.71
4712,南璋,2003-11,tpex,化學工業,61492,54515,40386,12.79,52.26,505065,503710,0.26
4714,永捷,2003-11,tpex,化學工業,75445,74747,62754,0.93,20.22,782503,748145,4.59
4716,大立高,2003-11,tpex,化學工業,81530,87772,69112,-7.11,17.96,848752,719561,17.95
4720,德淵企業,2003-11,tpex,化學工業,114030,115169,102333,-0.98,11.43,1169647,1015804,15.14
4721,美琪瑪,2003-11,tpex,化學工業,51963,68714,54371,-24.37,-4.42,680772,514623,32.28
4722,國精化學,2003-11,tpex,化學工業,190908,182364,146526,4.68,30.28,1702765,1634284,4.19
6509,聚和,2003-11,tpex,化學工業,113312,119430,90840,-5.12,24.73,1167806,1072985,8.83
4801,碼斯特,2003-11,tpex,玻璃陶瓷,6239,13157,3381,-52.58,84.53,103974,64114,62.17
5006,高鋁金屬,2003-11,tpex,鋼鐵工業,173815,224151,149239,-22.45,16.46,2114934,2298853,-8.00
5007,三星科技,2003-11,tpex,鋼鐵工業,476703,556308,521231,-14.30,-8.54,5403337,4582751,17.90
5009,榮剛,2003-11,tpex,鋼鐵工業,287588,312051,249202,-7.83,15.40,3043509,2834940,7.35
5011,久陽,2003-11,tpex,鋼鐵工業,23473,20857,17335,12.54,35.40,234300,590879,-60.34
5013,強新工業,2003-11,tpex,鋼鐵工業,132144,130163,131039,1.52,0.84,1343984,1202372,11.77
5014,建錩實業,2003-11,tpex,鋼鐵工業,128770,141007,118153,-8.67,8.98,1585507,1983927,-20.08
5015,華祺,2003-11,tpex,鋼鐵工業,102254,112306,83786,-8.95,22.04,984553,731887,34.52
5016,松和工業,2003-11,tpex,鋼鐵工業,117260,127706,110244,-8.17,6.36,1310451,1304284,0.47
5017,新泰伸,2003-11,tpex,鋼鐵工業,514306,434344,386456,18.40,33.08,4057203,3043842,33.29
5102,富強,2003-11,tpex,橡膠工業,51148,70445,61575,-27.39,-16.93,650708,730768,-10.95
3064,泰偉電子,2003-11,tpex,電子工業,13097,15505,8460,-15.53,54.81,112333,107352,4.63
3066,李洲科技,2003-11,tpex,電子工業,117262,125114,102640,-6.27,14.24,1188655,1099161,8.14
3067,全域,2003-11,tpex,電子工業,67593,80507,62297,-16.04,8.50,744861,660137,12.83
3069,寶晟科,2003-11,tpex,電子工業,30830,25143,18650,22.61,65.30,275342,221684,24.20
3079,宏億國際,2003-11,tpex,電子工業,265611,280374,152441,-5.26,74.23,2650032,2554013,3.75
3083,中華網龍,2003-11,tpex,電子工業,73062,66226,41951,10.32,74.16,668456,626350,6.72
3085,久大,2003-11,tpex,電子工業,9703,10619,7480,-8.62,29.71,116229,90967,27.77
3086,華義國際,2003-11,tpex,電子工業,44108,55785,77327,-20.93,-42.95,594288,535218,11.03
3087,翔準,2003-11,tpex,電子工業,125913,124266,117070,1.32,7.55,1485361,1481788,0.24
3089,展成科技,2003-11,tpex,電子工業,44590,74634,22979,-40.25,94.04,462662,483600,-4.32
3090,日電貿,2003-11,tpex,電子工業,104109,95151,65175,9.41,59.73,907476,608362,49.16
3099,頂倫,2003-11,tpex,電子工業,243859,223171,131815,9.27,85.00,1750265,1308802,33.73
3114,好德科技,2003-11,tpex,電子工業,200942,382717,115848,-47.49,73.45,2355165,1756690,34.06
3126,信億科技,2003-11,tpex,電子工業,33833,37760,24307,-10.39,39.19,312699,232042,34.75
3171,天馳科技,2003-11,tpex,電子工業,14893,24193,17419,-38.44,-14.50,216707,126719,71.01
3188,安茂,2003-11,tpex,電子工業,84027,73782,46747,13.88,79.74,668703,451623,48.06
3207,耀勝,2003-11,tpex,電子工業,35972,38419,25287,-6.36,42.25,329425,282575,16.57
3209,全科,2003-11,tpex,電子工業,153060,139785,105143,9.49,45.57,1314815,852695,54.19
3211,順達科,2003-11,tpex,電子工業,311866,280397,115863,11.22,169.16,2577262,1408898,82.92
3213,茂訊電腦,2003-11,tpex,電子工業,66718,76987,74992,-13.33,-11.03,921353,858952,7.26
3217,優群科技,2003-11,tpex,電子工業,133927,126714,144462,5.69,-7.29,1269701,831846,52.63
3219,倚強科技,2003-11,tpex,電子工業,54570,57863,19971,-5.69,173.24,388817,356709,9.00
3224,三顧,2003-11,tpex,電子工業,210048,267585,92205,-21.50,127.80,2203880,647283,240.48
3226,至寶電腦,2003-11,tpex,電子工業,44806,55034,36509,-18.58,22.72,416124,328880,26.52
3232,昱捷,2003-11,tpex,電子工業,311390,358932,199169,-13.24,56.34,2108456,1870165,12.74
3236,千如,2003-11,tpex,電子工業,39464,41737,30208,-5.44,30.64,395592,331116,19.47
3252,宏連國際,2003-11,tpex,電子工業,201620,206891,113614,-2.54,77.46,1966211,626247,213.96
3260,威剛科技,2003-11,tpex,電子工業,1321361,1381432,724427,-4.34,82.40,11966124,5820152,105.59
5301,祥裕電子,2003-11,tpex,電子工業,168345,203522,115439,-17.28,45.83,1460740,1391862,4.94
5302,太欣,2003-11,tpex,電子工業,21878,16430,20039,33.15,9.17,202892,237277,-14.49
5304,大霸電子,2003-11,tpex,電子工業,1026547,803972,589844,27.68,74.03,6429398,4947043,29.96
5306,訊康,2003-11,tpex,電子工業,104651,121063,116747,-13.55,-10.36,1129352,1476216,-23.49
5307,耀文,2003-11,tpex,電子工業,207843,243377,502510,-14.60,-58.63,2823059,4747155,-40.53
5309,系統電子,2003-11,tpex,電子工業,117013,96122,104028,21.73,12.48,826644,749227,10.33
5310,天剛資訊,2003-11,tpex,電子工業,304626,256537,395100,18.74,-22.89,2746251,3551248,-22.66
5312,寶島科,2003-11,tpex,電子工業,97264,107135,75829,-9.21,28.26,1064618,958648,11.05
5314,世紀民生,2003-11,tpex,電子工業,158620,181345,208672,-12.53,-23.98,1939734,2298172,-15.59
5315,光聯科技,2003-11,tpex,電子工業,120968,144042,100750,-16.01,20.06,1295391,1035540,25.09
5317,凱美,2003-11,tpex,電子工業,128428,154696,105811,-16.98,21.37,1400779,1392891,0.56
5318,佳鼎科技,2003-11,tpex,電子工業,233935,228910,262499,2.19,-10.88,2467626,2832797,-12.89
5321,九德電子,2003-11,tpex,電子工業,309431,339170,305458,-8.76,1.30,3230329,2549398,26.70
5324,華昕電子,2003-11,tpex,電子工業,86799,101327,77755,-14.33,11.63,950700,940960,1.03
5325,大騰電子,2003-11,tpex,電子工業,1013826,1248192,1183997,-18.77,-14.37,15531388,13267779,17.06
5326,漢磊科技,2003-11,tpex,電子工業,340675,352907,244259,-3.46,39.47,3309005,2516614,31.48
5328,華容公司,2003-11,tpex,電子工業,241953,287529,261513,-15.85,-7.47,2573550,2256839,14.03
5336,華特,2003-11,tpex,電子工業,123778,93191,44607,32.82,177.48,782276,539990,44.86
5340,建榮工業,2003-11,tpex,電子工業,100379,98791,65024,1.60,54.37,949034,738593,28.49
5344,立衛科技,2003-11,tpex,電子工業,106783,98327,68840,8.59,55.11,817218,702012,16.41
5345,天揚,2003-11,tpex,電子工業,90868,87497,105470,3.85,-13.84,835663,1284541,-34.94
5346,力晶,2003-11,tpex,電子工業,2823817,2916793,1118227,-3.18,152.52,20152572,11768701,71.23
5347,世界,2003-11,tpex,電子工業,1103530,1032144,653502,6.91,68.86,9748003,7636318,27.65
5348,系通科技,2003-11,tpex,電子工業,18864,11012,9708,71.30,94.31,121891,65035,87.42
5349,先豐通訊,2003-11,tpex,電子工業,186791,162075,122008,15.24,53.09,1301219,1365385,-4.69
5351,鈺創科技,2003-11,tpex,電子工業,480009,450003,270034,6.66,77.75,3882274,2772981,40.00
5353,台林通信,2003-11,tpex,電子工業,60581,54254,79639,11.66,-23.93,631113,1107522,-43.01
5355,佳總,2003-11,tpex,電子工業,58834,57907,51366,1.60,14.53,597244,646815,-7.66
5356,協益電子,2003-11,tpex,電子工業,421415,389051,315236,8.31,33.68,3633856,3411422,6.52
5364,梅捷企業,2003-11,tpex,電子工業,109345,99628,128418,9.75,-14.85,666602,1455209,-54.19
5371,中光電,2003-11,tpex,電子工業,2926425,2482964,1623884,17.86,80.21,20998149,15370984,36.60
5376,東正元,2003-11,tpex,電子工業,87366,79734,56254,9.57,55.30,628260,561063,11.97
5381,合正科技,2003-11,tpex,電子工業,160183,169404,162489,-5.44,-1.41,1869075,1880087,-0.58
5383,金利精密,2003-11,tpex,電子工業,47844,50523,47318,-5.30,1.11,514265,431563,19.16
5384,捷元,2003-11,tpex,電子工業,915881,938368,822776,-2.39,11.31,9678803,8904520,8.69
5385,瑩寶,2003-11,tpex,電子工業,1411,12648,2914,-88.84,-51.57,71827,218707,-67.15
5386,青雲國際,2003-11,tpex,電子工業,467948,635451,428521,-26.35,9.20,4993841,2072786,140.92
5387,茂德科技,2003-11,tpex,電子工業,2554872,2736680,1986513,-6.64,28.61,22333979,15897631,40.48
5388,中磊電子,2003-11,tpex,電子工業,436283,369604,271298,18.04,60.81,3367299,1629525,106.64
5392,應華,2003-11,tpex,電子工業,18858,24249,23680,-22.23,-20.36,296545,265649,11.63
5395,普揚,2003-11,tpex,電子工業,7080,4893,13900,44.69,-49.06,86969,162926,-46.62
5398,力瑋,2003-11,tpex,電子工業,15569,14958,14342,4.08,8.55,167853,194928,-13.88
5403,中菲電腦,2003-11,tpex,電子工業,95370,108257,86215,-11.90,10.61,935486,794134,17.79
5410,國眾電腦,2003-11,tpex,電子工業,169621,217822,201042,-22.12,-15.62,2179782,2492594,-12.54
5414,磐英,2003-11,tpex,電子工業,348694,432924,404806,-19.45,-13.86,3334357,3515502,-5.15
5425,台半,2003-11,tpex,電子工業,150052,161423,118276,-7.04,26.86,1649421,1334039,23.64
5426,振發,2003-11,tpex,電子工業,84563,98409,95892,-14.06,-11.81,866830,875717,-1.01
5432,達威光電,2003-11,tpex,電子工業,72584,77618,82502,-6.48,-12.02,892888,863836,3.36
5436,立生,2003-11,tpex,電子工業,84778,91359,95422,-7.20,-11.15,1350194,1418213,-4.79
5438,東友科技,2003-11,tpex,電子工業,190089,180191,145530,5.49,30.61,1804847,2045705,-11.77
5439,高技,2003-11,tpex,電子工業,82018,85607,82696,-4.19,-0.81,832589,763812,9.00
5442,世峰,2003-11,tpex,電子工業,213055,223075,238963,-4.49,-10.84,1682499,2219242,-24.18
5443,均豪精密,2003-11,tpex,電子工業,120703,126612,52917,-4.66,128.09,810059,573653,41.21
5450,寶聯,2003-11,tpex,電子工業,304378,376041,345816,-19.05,-11.98,3311519,3562692,-7.05
5452,佶優,2003-11,tpex,電子工業,286688,327341,461909,-12.41,-37.93,2910529,4791495,-39.25
5455,訊利電,2003-11,tpex,電子工業,59637,52800,87417,12.94,-31.77,496885,871552,-42.98
5457,宣得,2003-11,tpex,電子工業,220983,246803,188588,-10.46,17.17,1932460,1617862,19.44
5460,同協電子,2003-11,tpex,電子工業,38821,41142,31193,-5.64,24.45,315827,455067,-30.59
5464,霖宏科技,2003-11,tpex,電子工業,79032,78648,78209,0.48,1.05,747341,689113,8.44
5465,富驊,2003-11,tpex,電子工業,173977,250592,179487,-30.57,-3.06,1806920,1742659,3.68
5466,泰林,2003-11,tpex,電子工業,103104,92645,47526,11.28,116.94,818949,658476,24.37
5467,聯瞻科技,2003-11,tpex,電子工業,324773,294016,321333,10.46,1.07,3317624,2951499,12.40
5468,台晶,2003-11,tpex,電子工業,64991,83252,50809,-21.93,27.91,579370,605213,-4.27
5473,矽成積電,2003-11,tpex,電子工業,480399,477392,216337,0.62,122.06,3595645,2506956,43.42
5474,聰泰科技,2003-11,tpex,電子工業,140257,83366,61278,68.24,128.88,930740,575753,61.65
5475,德宏工業,2003-11,tpex,電子工業,130658,123476,101320,5.81,28.95,1235462,907567,36.12
5478,智冠,2003-11,tpex,電子工業,161152,216310,137331,-25.49,17.34,2390544,1930122,23.85
5480,統盟電子,2003-11,tpex,電子工業,138046,203357,168434,-32.11,-18.04,1795879,1762311,1.90
5481,華韡電子,2003-11,tpex,電子工業,148915,185642,87759,-19.78,69.68,1271394,1037701,22.52
5483,中美矽晶,2003-11,tpex,電子工業,111753,107211,88592,4.23,26.14,1269558,1027103,23.60
5487,通泰,2003-11,tpex,電子工業,30250,31066,30090,-2.62,0.53,366232,295880,23.77
5488,松普科技,2003-11,tpex,電子工業,131429,110893,140238,18.51,-6.28,1139338,1287749,-11.52
5489,彩富電子,2003-11,tpex,電子工業,34718,34036,17046,2.00,103.67,287961,259891,10.80
5490,同亨,2003-11,tpex,電子工業,158450,153523,128168,3.20,23.62,1319048,1392857,-5.29
5491,連展科技,2003-11,tpex,電子工業,204024,232912,133493,-12.40,52.83,1663342,1346347,23.54
5492,亞智科技,2003-11,tpex,電子工業,50682,55423,33267,-8.55,52.34,562079,381593,47.29
5493,三聯科技,2003-11,tpex,電子工業,45831,69545,75377,-34.09,-39.19,556554,423212,31.50
5494,德鑫科技,2003-11,tpex,電子工業,61765,50048,87722,23.41,-29.59,705756,545413,29.39
5497,佰鈺科技,2003-11,tpex,電子工業,244153,248672,234990,-1.81,3.89,2644681,1607710,64.49
5498,凱崴電子,2003-11,tpex,電子工業,48041,57709,49540,-16.75,-3.02,521026,504187,3.33
6101,弘捷,2003-11,tpex,電子工業,101961,146134,121178,-30.22,-15.85,1097054,1146946,-4.34
6103,合邦電子,2003-11,tpex,電子工業,131710,162661,60814,-19.02,116.57,1574019,888658,77.12
6104,創惟科技,2003-11,tpex,電子工業,122565,155123,97351,-20.98,25.90,1237172,984569,25.65
6105,瑞傳科技,2003-11,tpex,電子工業,110365,107496,68090,2.66,62.08,983163,728020,35.04
6107,華美電子,2003-11,tpex,電子工業,105118,106800,80712,-1.57,30.23,1079444,908959,18.75
6108,競國實業,2003-11,tpex,電子工業,118239,131573,105347,-10.13,12.23,1169832,1074106,8.91
6109,亞元科技,2003-11,tpex,電子工業,33733,40528,33319,-16.76,1.24,266631,377704,-29.40
6110,艾群科技,2003-11,tpex,電子工業,189067,97202,283995,94.50,-33.42,1448892,1954548,-25.87
6111,大宇資訊,2003-11,tpex,電子工業,35236,43566,40231,-19.12,-12.41,546856,457677,19.48
6113,亞矽科技,2003-11,tpex,電子工業,254213,261911,251275,-2.93,1.16,2432196,2333261,4.24
6114,翔昇電子,2003-11,tpex,電子工業,98971,120642,88794,-17.96,11.46,1039754,808723,28.56
6118,建達國際,2003-11,tpex,電子工業,876819,1070490,639228,-18.09,37.16,8116567,5373353,51.05
6120,輔祥,2003-11,tpex,電子工業,324022,288904,380809,12.15,-14.91,2693502,2019887,33.34
6121,新普,2003-11,tpex,電子工業,767765,735977,360218,4.31,113.13,5901744,2398039,146.10
6122,擎邦國際,2003-11,tpex,電子工業,28844,54563,164938,-47.13,-82.51,545872,596230,-8.44
6123,上奇科技,2003-11,tpex,電子工業,95149,78102,67925,21.82,40.07,710614,956509,-25.70
6124,業強科技,2003-11,tpex,電子工業,108252,105239,52260,2.86,107.14,885196,664612,33.18
6125,廣運,2003-11,tpex,電子工業,393189,228897,105246,71.77,273.59,1912026,785716,143.34
6126,信音企業,2003-11,tpex,電子工業,46464,53610,42806,-13.32,8.54,495114,441921,12.03
6127,九豪精密,2003-11,tpex,電子工業,30205,25775,22160,17.18,36.30,321946,251658,27.92
6129,普誠科技,2003-11,tpex,電子工業,302222,300488,202441,0.57,49.28,2282769,2170758,5.15
6130,亞全科技,2003-11,tpex,電子工業,40415,27838,7416,45.17,444.97,243160,332948,-26.96
6134,萬旭電業,2003-11,tpex,電子工業,113309,131293,77718,-13.69,45.79,1217171,730238,66.68
6135,佳營,2003-11,tpex,電子工業,351951,436265,290889,-19.32,20.99,4200457,3363344,24.88
6137,新寶科,2003-11,tpex,電子工業,951000,931116,1508243,2.13,-36.94,10108439,13945622,-27.51
6138,茂達電子,2003-11,tpex,電子工業,149994,159407,100978,-5.90,48.54,1263990,857860,47.34
6140,訊達電腦,2003-11,tpex,電子工業,168675,116756,143491,44.46,17.55,1533565,1484306,3.31
6143,振曜科技,2003-11,tpex,電子工業,101611,93183,115767,9.04,-12.22,1090705,1289308,-15.40
6144,得利影視,2003-11,tpex,電子工業,91083,108572,93623,-16.10,-2.71,1026369,979966,4.73
6146,耕興,2003-11,tpex,電子工業,65764,70282,60121,-6.42,9.38,657809,487327,34.98
6147,頎邦科技,2003-11,tpex,電子工業,209186,202974,125028,3.06,67.31,1464749,892318,64.15
6148,和平資訊,2003-11,tpex,電子工業,95543,129209,15471,-26.05,517.56,964078,974886,-1.10
6149,軍成科技,2003-11,tpex,電子工業,88913,80582,21490,10.33,313.74,949783,448199,111.91
6150,撼訊科技,2003-11,tpex,電子工業,741624,643223,273434,15.29,171.22,4726184,2885698,63.77
6151,晉倫科技,2003-11,tpex,電子工業,60751,67171,55380,-9.55,9.69,663816,603995,9.90
6152,百一電子,2003-11,tpex,電子工業,508920,477176,141691,6.65,259.17,3085579,1467971,110.19
6153,嘉聯益,2003-11,tpex,電子工業,499334,490218,121312,1.85,311.61,3359271,1019226,229.59
6154,順發,2003-11,tpex,電子工業,478643,530624,441446,-9.79,8.42,5842680,5100688,14.54
6155,鈞寶,2003-11,tpex,電子工業,41000,43300,23173,-5.31,76.93,350122,302064,15.90
6156,科橋電子,2003-11,tpex,電子工業,565610,565212,156489,0.07,261.43,3850266,1750166,119.99
6158,禾昌,2003-11,tpex,電子工業,134448,138664,107231,-3.04,25.38,1188210,1033981,14.91
6159,詮鼎,2003-11,tpex,電子工業,979084,825582,364047,18.59,168.94,7029549,3758534,87.02
6160,欣技資訊,2003-11,tpex,電子工業,68979,54642,93827,26.23,-26.48,596525,496922,20.04
6161,捷波,2003-11,tpex,電子工業,397461,341166,310455,16.50,28.02,3220341,3059406,5.26
6162,鴻源科,2003-11,tpex,電子工業,189479,198229,172996,-4.41,9.52,1725421,1860735,-7.27
6163,華電網,2003-11,tpex,電子工業,95461,77793,179234,22.71,-46.73,687500,1722497,-60.08
6164,華興電子,2003-11,tpex,電子工業,79552,71638,62782,11.04,26.71,684274,653936,4.63
6167,久正光電,2003-11,tpex,電子工業,118507,115705,70168,2.42,68.89,1255397,829281,51.38
6169,昱泉國際,2003-11,tpex,電子工業,11423,14405,11577,-20.70,-1.33,91656,179786,-49.01
6170,統振,2003-11,tpex,電子工業,363619,371587,330104,-2.14,10.15,3363063,2783246,20.83
6171,亞銳士,2003-11,tpex,電子工業,197482,248466,192073,-20.51,2.81,2503608,2223159,12.61
6173,信昌電,2003-11,tpex,電子工業,106353,114051,106027,-6.74,0.30,1091200,1255939,-13.11
6174,安碁科技,2003-11,tpex,電子工業,53619,56498,46229,-5.09,15.98,551917,503531,9.60
6175,立敦,2003-11,tpex,電子工業,124415,141240,73659,-11.91,68.90,1097451,1029098,6.64
6176,瑞儀光電,2003-11,tpex,電子工業,691921,701209,486064,-1.32,42.35,6290345,4903746,28.27
6177,十全企業,2003-11,tpex,電子工業,83878,82928,85340,1.14,-1.71,748056,728701,2.65
6178,振遠科技,2003-11,tpex,電子工業,345104,335366,217402,2.90,58.74,2457887,2331908,5.40
6179,世仰科技,2003-11,tpex,電子工業,42706,48921,43378,-12.70,-1.54,696258,444864,56.51
6180,遊戲橘子,2003-11,tpex,電子工業,155277,178506,190673,-13.01,-18.56,1759212,2082268,-15.51
6181,宇詮科技,2003-11,tpex,電子工業,773625,839567,580792,-7.85,33.20,7346604,5903592,24.44
6182,合晶,2003-11,tpex,電子工業,115181,112632,69035,2.26,66.84,1194392,972439,22.82
6183,關貿,2003-11,tpex,電子工業,60451,62526,59632,-3.31,1.37,626253,726534,-13.80
6184,大豐電,2003-11,tpex,電子工業,42736,41834,41351,2.15,3.34,461518,436193,5.80
6185,幃翔精密,2003-11,tpex,電子工業,93687,90304,85704,3.74,9.31,859957,636583,35.08
6186,晶磊,2003-11,tpex,電子工業,66498,85019,117860,-21.78,-43.57,832060,774108,7.48
6187,萬潤科技,2003-11,tpex,電子工業,93615,90075,43328,3.93,116.06,704928,594524,18.57
6188,廣明光電,2003-11,tpex,電子工業,1207418,1378823,900193,-12.43,34.12,12006007,6063506,98.00
6190,萬泰科,2003-11,tpex,電子工業,67657,72908,69863,-7.20,-3.15,843982,647716,30.30
6191,精成科技,2003-11,tpex,電子工業,939421,689896,158194,36.16,493.84,5235061,1334247,292.36
6193,洪氏英,2003-11,tpex,電子工業,211234,230581,122318,-8.39,72.69,1750430,1128780,55.07
6194,育富電子,2003-11,tpex,電子工業,144350,155603,152058,-7.23,-5.06,1396562,1604625,-12.96
6195,旭展電子,2003-11,tpex,電子工業,67561,41499,66985,62.80,0.85,630803,724489,-12.93
6198,凌泰科技,2003-11,tpex,電子工業,19818,17386,22245,13.98,-10.91,225135,296891,-24.16
6199,精威科技,2003-11,tpex,電子工業,173829,127425,59523,36.41,192.03,1036096,670741,54.47
6203,海韻電,2003-11,tpex,電子工業,62896,71867,76266,-12.48,-17.53,723246,761714,-5.05
