stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2010-08,twse,水泥工業,1861703,1825812,1672041,1.96,11.34,14539401,13896110,4.62
1102,亞泥,2010-08,twse,水泥工業,625133,785932,818279,-20.45,-23.60,5984136,6931798,-13.67
1103,嘉泥,2010-08,twse,水泥工業,197136,186045,158986,5.96,23.99,1328266,1542559,-13.89
1104,環球水泥,2010-08,twse,水泥工業,253093,260629,192880,-2.89,31.21,2049106,2358726,-13.12
1108,幸福水泥,2010-08,twse,水泥工業,244985,222334,228360,10.18,7.28,1787405,1855816,-3.68
1109,信大水泥,2010-08,twse,水泥工業,91604,99329,106248,-7.77,-13.78,782611,975182,-19.74
1110,東泥,2010-08,twse,水泥工業,114473,124873,140306,-8.32,-18.41,934115,1092935,-14.53
1201,味全公司,2010-08,twse,食品工業,1241194,1227124,1292373,1.14,-3.96,8802397,8224506,7.02
1203,味王公司,2010-08,twse,食品工業,188248,172572,199499,9.08,-5.63,1297213,2036796,-36.31
1210,大成長城,2010-08,twse,食品工業,1835507,1674661,1593249,9.60,15.20,13791007,13325551,3.49
1213,大飲,2010-08,twse,食品工業,89813,85344,88973,5.23,0.94,478013,457077,4.58
1215,卜蜂企業,2010-08,twse,食品工業,1253699,1218078,1124473,2.92,11.49,9162856,8342273,9.83
1216,統一,2010-08,twse,食品工業,4859664,4832865,4468417,0.55,8.75,32581905,30182745,7.94
1217,愛之味,2010-08,twse,食品工業,542025,405479,610766,33.67,-11.25,2669211,2789982,-4.32
1218,泰山企業,2010-08,twse,食品工業,689915,657980,713331,4.85,-3.28,4716404,4827356,-2.29
1219,福壽實業,2010-08,twse,食品工業,800517,794728,775230,0.72,3.26,5804303,6056089,-4.15
1220,台榮,2010-08,twse,食品工業,276939,279411,202072,-0.88,37.04,1779233,1444878,23.14
1225,福懋油,2010-08,twse,食品工業,679113,658934,669357,3.06,1.45,5259709,5133012,2.46
1227,佳格,2010-08,twse,食品工業,904822,902803,805283,0.22,12.36,7381305,6307163,17.03
1229,聯華實業,2010-08,twse,食品工業,278829,247929,250707,12.46,11.21,1999183,2008854,-0.48
1231,聯華食品,2010-08,twse,食品工業,408931,452475,368291,-9.62,11.03,2909301,2540968,14.49
1232,大統益,2010-08,twse,食品工業,1365156,1282322,1239291,6.45,10.15,9864505,9473057,4.13
1233,天仁,2010-08,twse,食品工業,151723,157672,139432,-3.77,8.81,1233612,1147864,7.47
1234,黑松,2010-08,twse,食品工業,561556,498791,564099,12.58,-0.45,3077394,2828478,8.80
1235,興泰,2010-08,twse,食品工業,39786,31002,32447,28.33,22.61,262565,256048,2.54
1236,宏亞食品,2010-08,twse,食品工業,131894,154515,155101,-14.64,-14.96,1233840,1036441,19.04
1702,南僑化工,2010-08,twse,食品工業,179087,163726,175376,9.38,2.11,1272395,1183627,7.49
1301,台塑,2010-08,twse,塑膠工業,17978721,16086655,14174165,11.76,26.84,130642993,100110800,30.49
1303,南亞塑膠,2010-08,twse,塑膠工業,18862607,18110977,15704707,4.15,20.10,143798359,101029342,42.33
1304,台聚,2010-08,twse,塑膠工業,1024649,1036904,963323,-1.18,6.36,8117252,6796433,19.43
1305,華夏,2010-08,twse,塑膠工業,744004,698674,684275,6.48,8.72,5635572,4908849,14.80
1307,三芳化工,2010-08,twse,塑膠工業,545161,389403,397301,39.99,37.21,3802847,3030131,25.50
1308,亞聚,2010-08,twse,塑膠工業,552406,505369,482067,9.30,14.59,4212398,3174107,32.71
