stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2007-05,tpex,食品工業,88867,70842,80545,25.44,10.33,386883,375281,3.09
4207,環泰企業,2007-05,tpex,食品工業,91108,74208,75856,22.77,20.10,422227,309016,36.63
4303,信立,2007-05,tpex,塑膠工業,91591,95442,107340,-4.03,-14.67,351120,423708,-17.13
4304,勝昱,2007-05,tpex,塑膠工業,44186,42677,47184,3.53,-6.35,203751,386959,-47.34
4305,世坤塑膠,2007-05,tpex,塑膠工業,121823,108872,122750,11.89,-0.75,552881,518333,6.66
6508,惠光,2007-05,tpex,塑膠工業,126226,109278,118163,15.50,6.82,552790,529480,4.40
8354,冠郝企業,2007-05,tpex,塑膠工業,150429,128579,131158,16.99,14.69,641293,628101,2.10
9950,萬國通路,2007-05,tpex,塑膠工業,179695,174466,160866,2.99,11.70,808080,774087,4.39
4401,東隆興業,2007-05,tpex,紡織纖維,224659,203970,210751,10.14,6.59,1066743,1108181,-3.73
4402,福大,2007-05,tpex,紡織纖維,38425,34928,64087,10.01,-40.04,250980,379800,-33.91
4406,新昕纖維,2007-05,tpex,紡織纖維,108257,83551,84917,29.56,27.48,474478,390342,21.55
4408,聯明紡織,2007-05,tpex,紡織纖維,1424,1424,10314,0.00,-86.19,8398,34119,-75.38
4413,赤崁,2007-05,tpex,紡織纖維,13483,12689,20312,6.25,-33.62,61609,111371,-44.68
4415,美嘉電,2007-05,tpex,紡織纖維,8955,7035,20200,27.29,-55.66,28132,93833,-70.01
4417,金洲海洋,2007-05,tpex,紡織纖維,132015,162072,158728,-18.54,-16.82,638790,612376,4.31
4419,松懋工業,2007-05,tpex,紡織纖維,54411,42983,44840,26.58,21.34,272582,245216,11.15
4420,光明絲織,2007-05,tpex,紡織纖維,72076,69962,72486,3.02,-0.56,335106,324006,3.42
4426,利勤實業,2007-05,tpex,紡織纖維,30386,32476,26165,-6.43,16.13,158629,148215,7.02
1558,伸興,2007-05,tpex,電機機械,138950,144957,205138,-4.14,-32.26,751710,1064578,-29.38
1570,力肯實業,2007-05,tpex,電機機械,79142,80579,48523,-1.78,63.10,378168,395686,-4.42
1580,新麥企業,2007-05,tpex,電機機械,77765,80601,51030,-3.51,52.39,338664,261904,29.30
3162,精確實業,2007-05,tpex,電機機械,55970,52011,55046,7.61,1.67,269205,231417,16.32
4502,源恆,2007-05,tpex,電機機械,281210,275399,251711,2.11,11.71,1362470,1266007,7.61
4503,金雨,2007-05,tpex,電機機械,24156,31132,30972,-22.40,-22.00,171475,152537,12.41
4506,崇友,2007-05,tpex,電機機械,175050,136562,197744,28.18,-11.47,776647,770872,0.74
4510,高鋒工業,2007-05,tpex,電機機械,72348,27921,89797,159.11,-19.43,257111,393796,-34.70
4513,福裕事業,2007-05,tpex,電機機械,142818,123687,148676,15.46,-3.94,662541,646543,2.47
4523,永彰機電,2007-05,tpex,電機機械,74125,73051,97203,1.47,-23.74,374404,625096,-40.10
4527,方土霖,2007-05,tpex,電機機械,92590,84570,86378,9.48,7.19,386295,359663,7.40
4528,江興鍛壓,2007-05,tpex,電機機械,63392,50969,41740,24.37,51.87,287794,198429,45.03
4529,力武電機,2007-05,tpex,電機機械,88797,88844,71086,-0.05,24.91,447749,319534,40.12
4530,宏易精密,2007-05,tpex,電機機械,33670,28468,36930,18.27,-8.82,171064,240559,-28.88
4533,協易機械,2007-05,tpex,電機機械,436134,437745,344395,-0.36,26.63,1917110,1485231,29.07
4534,三林,2007-05,tpex,電機機械,31985,31818,33037,0.52,-3.18,130028,108224,20.14
4535,至興精機,2007-05,tpex,電機機械,183325,182568,106210,0.41,72.60,823737,529551,55.55
6122,擎邦國際,2007-05,tpex,電機機械,33780,72559,74890,-53.44,-54.89,262004,299394,-12.48
6603,富強鑫,2007-05,tpex,電機機械,109406,122943,121151,-11.01,-9.69,667526,548582,21.68
6609,瀧澤科,2007-05,tpex,電機機械,228921,224666,223963,1.89,2.21,1090444,992275,9.89
8083,瑞穎,2007-05,tpex,電機機械,46877,46927,38103,-0.10,23.02,199147,218377,-8.80
8255,朋程科技,2007-05,tpex,電機機械,147307,139705,118182,5.44,24.64,672945,550398,22.26
8374,羅昇,2007-05,tpex,電機機械,78392,71412,74910,9.77,4.64,352799,309425,14.01
8996,高力,2007-05,tpex,電機機械,74969,83129,63518,-9.81,18.02,362538,306390,18.32
9951,皇田工業,2007-05,tpex,電機機械,94266,137467,81427,-31.42,15.76,627497,508591,23.37
4609,唐鋒實業,2007-05,tpex,電器電纜,124231,125356,66123,-0.89,87.87,509243,456742,11.49
1742,台蠟,2007-05,tpex,化學工業,110659,94894,100736,16.61,9.85,466015,446370,4.40
1787,福盈科,2007-05,tpex,化學工業,91721,78897,76044,16.25,20.61,401521,370212,8.45
3303,岱稜,2007-05,tpex,化學工業,120212,104291,88834,15.26,35.32,539647,391655,37.78
4702,中美實,2007-05,tpex,化學工業,39802,57914,45429,-31.27,-12.38,209629,212925,-1.54
4703,金美克能,2007-05,tpex,化學工業,38939,35946,33648,8.32,15.72,179005,157852,13.40
