stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2006-04,twse,水泥工業,2118570,2199454,2418388,-3.67,-12.39,8481858,9235904,-8.16
1102,亞泥,2006-04,twse,水泥工業,847359,966229,876647,-12.30,-3.34,3538823,3603717,-1.80
1103,嘉泥,2006-04,twse,水泥工業,217074,216946,234952,0.05,-7.60,881768,898042,-1.81
1104,環球水泥,2006-04,twse,水泥工業,266557,305273,301353,-12.68,-11.54,1104362,1145763,-3.61
1108,幸福水泥,2006-04,twse,水泥工業,322505,369356,372656,-12.68,-13.45,1322284,1315438,0.52
1109,信大水泥,2006-04,twse,水泥工業,190260,218682,184408,-12.99,3.17,727921,652503,11.55
1110,東泥,2006-04,twse,水泥工業,142106,186248,178292,-23.70,-20.29,642596,687713,-6.56
1201,味全公司,2006-04,twse,食品工業,843888,730084,779660,15.58,8.23,2949375,2655096,11.08
1203,味王公司,2006-04,twse,食品工業,129116,135686,134525,-4.84,-4.02,541350,569319,-4.91
1210,大成長城,2006-04,twse,食品工業,1241997,1258286,1330105,-1.29,-6.62,4864023,5256139,-7.46
1213,大飲,2006-04,twse,食品工業,53181,47251,51484,12.54,3.29,227201,203474,11.66
1215,卜蜂企業,2006-04,twse,食品工業,632442,696217,860624,-9.16,-26.51,2766017,3483583,-20.59
1216,統一,2006-04,twse,食品工業,3400413,3423001,3052151,-0.65,11.41,13057458,11745365,11.17
1217,愛之味,2006-04,twse,食品工業,340311,289130,224840,17.70,51.35,1334732,1209391,10.36
1218,泰山企業,2006-04,twse,食品工業,344326,375758,380628,-8.36,-9.53,1444507,1417562,1.90
1219,福壽實業,2006-04,twse,食品工業,420106,452864,445699,-7.23,-5.74,1720256,1794010,-4.11
1220,台榮,2006-04,twse,食品工業,184940,188965,199176,-2.13,-7.14,682576,690152,-1.09
1225,福懋油,2006-04,twse,食品工業,396656,463235,400904,-14.37,-1.05,1676037,1669011,0.42
1227,佳格,2006-04,twse,食品工業,489773,430135,494730,13.86,-1.00,2021850,2147549,-5.85
1229,聯華實業,2006-04,twse,食品工業,127980,272762,201043,-53.07,-36.34,748447,661656,13.11
1231,聯華食品,2006-04,twse,食品工業,248819,237342,207842,4.83,19.71,1129547,1066577,5.90
1232,大統益,2006-04,twse,食品工業,660420,745728,685499,-11.43,-3.65,2751668,2726393,0.92
1233,天仁,2006-04,twse,食品工業,137897,124507,129184,10.75,6.74,579869,543693,6.65
1234,黑松,2006-04,twse,食品工業,275592,245693,265559,12.16,3.77,996768,880784,13.16
1235,興泰,2006-04,twse,食品工業,47690,48558,93402,-1.78,-48.94,246334,382730,-35.63
1236,宏亞食品,2006-04,twse,食品工業,120827,126236,115293,-4.28,4.79,634018,612394,3.53
1301,台塑,2006-04,twse,塑膠工業,12428156,11208718,11083995,10.87,12.12,45060950,44218902,1.90
1303,南亞塑膠,2006-04,twse,塑膠工業,15182987,14048441,13855541,8.07,9.58,56415671,57777237,-2.35
1304,台聚,2006-04,twse,塑膠工業,881900,720790,758571,22.35,16.25,2747240,3173673,-13.43
1305,華夏,2006-04,twse,塑膠工業,628081,536942,520251,16.97,20.72,2223811,2374363,-6.34
1307,三芳化工,2006-04,twse,塑膠工業,325629,406829,447386,-19.95,-27.21,1342167,1339219,0.22
1308,亞聚,2006-04,twse,塑膠工業,452922,373038,391179,21.41,15.78,1524504,1659963,-8.16
1309,台達化工,2006-04,twse,塑膠工業,738631,842929,849043,-12.37,-13.00,2836389,3251480,-12.76
1310,台苯,2006-04,twse,塑膠工業,667699,766123,904367,-12.84,-26.16,3201487,4209355,-23.94
1311,福聚,2006-04,twse,塑膠工業,1241271,1224000,1088691,1.41,14.01,4658462,4569812,1.93
1312,國喬石化,2006-04,twse,塑膠工業,1089348,991790,1082931,9.83,0.59,4140597,4583306,-9.65
1313,聯成,2006-04,twse,塑膠工業,538898,518455,517841,3.94,4.06,1970868,2204032,-10.57
1314,中石化,2006-04,twse,塑膠工業,2524255,2640561,2994717,-4.40,-15.70,9698618,10503657,-7.66
1315,達新工業,2006-04,twse,塑膠工業,216617,297803,318285,-27.26,-31.94,951661,978857,-2.77
1316,上曜,2006-04,twse,塑膠工業,36236,36063,37596,0.47,-3.61,106709,136975,-22.09
1319,東陽,2006-04,twse,塑膠工業,632676,724548,685288,-12.67,-7.67,2552094,2485303,2.68
1321,大洋,2006-04,twse,塑膠工業,456902,448843,380302,1.79,20.14,1682019,1583256,6.23
1323,永裕,2006-04,twse,塑膠工業,93742,103414,88159,-9.35,6.33,357560,370677,-3.53
1324,地球工業,2006-04,twse,塑膠工業,94396,96401,107987,-2.07,-12.58,342467,380614,-10.02
1325,恒大,2006-04,twse,塑膠工業,72423,72181,70967,0.33,2.05,292525,263215,11.13
