stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2011-08,twse,水泥工業,1984646,1947777,1861703,1.89,6.60,15915842,14539401,9.46
1102,亞泥,2011-08,twse,水泥工業,871181,1000629,625133,-12.93,39.35,6950667,5984136,16.15
1103,嘉泥,2011-08,twse,水泥工業,21831,21754,197136,0.35,-88.92,643846,1328266,-51.52
1104,環球水泥,2011-08,twse,水泥工業,270906,259270,253093,4.48,7.03,2189822,2049106,6.86
1108,幸福水泥,2011-08,twse,水泥工業,285623,276115,244985,3.44,16.58,2114361,1787405,18.29
1109,信大水泥,2011-08,twse,水泥工業,118585,126314,91604,-6.11,29.45,992698,782611,26.84
1110,東泥,2011-08,twse,水泥工業,95690,109222,114473,-12.38,-16.40,926605,934115,-0.80
1201,味全公司,2011-08,twse,食品工業,1263103,1272576,1241194,-0.74,1.76,9167230,8802397,4.14
1203,味王公司,2011-08,twse,食品工業,180603,170501,188248,5.92,-4.06,1348702,1297213,3.96
1210,大成長城,2011-08,twse,食品工業,2013621,1868950,1835507,7.74,9.70,14947257,13791007,8.38
1213,大飲,2011-08,twse,食品工業,102626,84742,89813,21.10,14.26,502453,478013,5.11
1215,卜蜂企業,2011-08,twse,食品工業,1307175,1218860,1253699,7.24,4.26,9642786,9162856,5.23
1216,統一,2011-08,twse,食品工業,4875928,5175560,4859664,-5.78,0.33,35414021,32581905,8.69
1217,愛之味,2011-08,twse,食品工業,445076,372036,542025,19.63,-17.88,2270737,2669211,-14.92
1218,泰山企業,2011-08,twse,食品工業,784931,706176,689915,11.15,13.77,5039482,4716404,6.85
1219,福壽實業,2011-08,twse,食品工業,913024,907913,800517,0.56,14.05,6465324,5804303,11.38
1220,台榮,2011-08,twse,食品工業,302007,293700,276939,2.82,9.05,2039869,1779233,14.64
1225,福懋油,2011-08,twse,食品工業,862646,814179,679113,5.95,27.02,6234457,5259709,18.53
1227,佳格,2011-08,twse,食品工業,981117,1045427,904822,-6.15,8.43,8157384,7381305,10.51
1229,聯華實業,2011-08,twse,食品工業,341131,292551,278829,16.60,22.34,2661281,1999183,33.11
1231,聯華食品,2011-08,twse,食品工業,417931,503725,408931,-17.03,2.20,3507763,2909301,20.57
1232,大統益,2011-08,twse,食品工業,1523877,1374208,1365156,10.89,11.62,11093667,9864505,12.46
1233,天仁,2011-08,twse,食品工業,182535,162945,151723,12.02,20.30,1362349,1233612,10.43
1234,黑松,2011-08,twse,食品工業,601250,506502,561556,18.70,7.06,3878695,3077394,26.03
1235,興泰,2011-08,twse,食品工業,29666,23443,39786,26.54,-25.43,215533,262565,-17.91
1236,宏亞食品,2011-08,twse,食品工業,160035,158619,131894,0.89,21.33,1429864,1233840,15.88
1702,南僑化工,2011-08,twse,食品工業,200352,185988,179087,7.72,11.87,1510720,1272395,18.73
1301,台塑,2011-08,twse,塑膠工業,15821342,16981645,17978721,-6.83,-11.99,133788107,130642993,2.40
1303,南亞塑膠,2011-08,twse,塑膠工業,15598114,14163371,18862607,10.12,-17.30,135567006,143798359,-5.72
1304,台聚,2011-08,twse,塑膠工業,1318462,1068323,1024649,23.41,28.67,9230609,8117252,13.71
1305,華夏,2011-08,twse,塑膠工業,742042,817576,744004,-9.23,-0.26,6542543,5635572,16.09
1307,三芳化工,2011-08,twse,塑膠工業,636183,494542,545161,28.64,16.69,4616522,3802847,21.39
1308,亞聚,2011-08,twse,塑膠工業,576173,501403,552406,14.91,4.30,4686507,4212398,11.25
1309,台達化工,2011-08,twse,塑膠工業,741924,875583,1006348,-15.26,-26.27,7385684,7187918,2.75
1310,台苯,2011-08,twse,塑膠工業,636216,790806,1077774,-19.54,-40.96,8082594,8574795,-5.74
1312,國喬石化,2011-08,twse,塑膠工業,1766291,1761985,1380548,0.24,27.94,13249670,11003609,20.41
1313,聯成,2011-08,twse,塑膠工業,631903,524967,870221,20.37,-27.38,4972482,5775319,-13.90
1314,中石化,2011-08,twse,塑膠工業,4151953,4209010,3627550,-1.35,14.45,29492847,25796637,14.32
1315,達新工業,2011-08,twse,塑膠工業,275860,243282,258999,13.39,6.51,1682778,1547092,8.77
1316,上曜,2011-08,twse,塑膠工業,15290,10919,11699,40.03,30.69,120192,124557,-3.50
1319,東陽,2011-08,twse,塑膠工業,1035638,1095784,785622,-5.48,31.82,8385767,6254959,34.06
1321,大洋,2011-08,twse,塑膠工業,438828,435199,529187,0.83,-17.07,3557257,3635843,-2.16
1323,永裕,2011-08,twse,塑膠工業,134383,129456,149302,3.80,-9.99,1084534,1042772,4.00
1324,地球工業,2011-08,twse,塑膠工業,153278,139804,131802,9.63,16.29,1077131,901293,19.50
1325,恒大,2011-08,twse,塑膠工業,63198,72877,74984,-13.28,-15.71,709248,696952,1.76
1326,台化,2011-08,twse,塑膠工業,21638189,23459922,22472957,-7.76,-3.71,198112140,187547750,5.63
1337,F-再生,2011-08,twse,塑膠工業,434771,458286,394838,-5.13,10.11,3082001,2678848,15.04
1339,昭輝,2011-08,twse,塑膠工業,81432,76597,74161,6.31,9.80,710008,682940,3.96
1715,亞洲化學,2011-08,twse,塑膠工業,470610,370506,356230,27.01,32.10,2972755,2702602,9.99
4306,炎洲,2011-08,twse,塑膠工業,459476,423193,358922,8.57,28.01,3626120,2813736,28.87
1402,遠東新,2011-08,twse,紡織纖維,5120241,5008405,4693723,2.23,9.08,41567618,34988493,18.80
1409,新纖,2011-08,twse,紡織纖維,2184470,2201784,2101988,-0.78,3.92,18491183,17025886,8.60
1410,南染,2011-08,twse,紡織纖維,32252,29290,31691,10.11,1.77,246004,207693,18.44
1413,宏洲化工,2011-08,twse,紡織纖維,320909,331220,379781,-3.11,-15.50,3033684,2790913,8.69
1414,東和,2011-08,twse,紡織纖維,146159,95759,156983,52.63,-6.89,850175,2511279,-66.14
1416,廣豐,2011-08,twse,紡織纖維,12001,12151,33322,-1.23,-63.98,106331,174547,-39.08
1417,嘉裕,2011-08,twse,紡織纖維,117565,112217,104218,4.76,12.80,826773,778344,6.22
1418,東華,2011-08,twse,紡織纖維,205487,199652,169594,2.92,21.16,2005749,1974800,1.56
1419,新紡,2011-08,twse,紡織纖維,62906,71542,42353,-12.07,48.52,522521,410132,27.40
1423,利華羊毛,2011-08,twse,紡織纖維,85898,97961,86342,-12.31,-0.51,1030547,700984,47.01
1432,大魯閣,2011-08,twse,紡織纖維,461,1099,60,-58.05,668.33,10297,854274,-98.79
1434,福懋興業,2011-08,twse,紡織纖維,2940187,3026818,2724805,-2.86,7.90,24563124,21508319,14.20
1438,裕豐,2011-08,twse,紡織纖維,5075,0,11774,,-56.89,38038,72437,-47.48
1439,中和羊毛,2011-08,twse,紡織纖維,48400,60262,27424,-19.68,76.48,391586,327061,19.72
1440,南紡,2011-08,twse,紡織纖維,1474403,1270217,1260697,16.07,16.95,11582639,9592025,20.75
1441,大東紡織,2011-08,twse,紡織纖維,149125,140851,132791,5.87,12.30,1261209,1049503,20.17
1443,立益紡織,2011-08,twse,紡織纖維,42894,78136,106426,-45.10,-59.69,683846,1037794,-34.10
1444,力麗,2011-08,twse,紡織纖維,1237648,1040851,835421,18.90,48.14,9027595,6475953,39.40
1445,大宇紡織,2011-08,twse,紡織纖維,210549,206380,179182,2.02,17.50,1570205,1400738,12.09
1446,宏和,2011-08,twse,紡織纖維,25193,23354,78755,7.87,-68.01,434975,641559,-32.20
1447,力鵬,2011-08,twse,紡織纖維,3097630,2771343,2364273,11.77,31.01,17698978,14942050,18.45
1449,佳和實業,2011-08,twse,紡織纖維,156386,142515,162777,9.73,-3.92,1435644,1331211,7.84
1451,年興紡織,2011-08,twse,紡織纖維,949120,927797,973199,2.29,-2.47,7465031,6343069,17.68
1452,宏益,2011-08,twse,紡織纖維,189264,186102,179582,1.69,5.39,1565778,1349000,16.06
1453,大將,2011-08,twse,紡織纖維,12646,3022,128728,318.46,-90.17,176410,290285,-39.22
1454,台富,2011-08,twse,紡織纖維,239468,208239,254460,14.99,-5.89,1843276,1664514,10.73
1455,集盛,2011-08,twse,紡織纖維,1880396,1944042,1521444,-3.27,23.59,13111438,10975644,19.45
1456,怡華,2011-08,twse,紡織纖維,146956,162968,152892,-9.82,-3.88,1440290,1345314,7.05
1457,宜進,2011-08,twse,紡織纖維,494580,518639,321688,-4.63,53.74,4245694,2650793,60.16
1459,聯發紡織,2011-08,twse,紡織纖維,340872,182913,313464,86.35,8.74,1853755,2035939,-8.94
1460,宏遠,2011-08,twse,紡織纖維,534460,451424,410655,18.39,30.14,3842850,2960108,29.82
1463,強盛染整,2011-08,twse,紡織纖維,48759,41045,53978,18.79,-9.66,384133,386111,-0.51
1464,得力實業,2011-08,twse,紡織纖維,141078,137422,138374,2.66,1.95,1197465,1094246,9.43
1465,偉全實業,2011-08,twse,紡織纖維,202949,163516,152522,24.11,33.06,1315062,947319,38.81
1466,聚隆,2011-08,twse,紡織纖維,588669,586980,525772,0.28,11.96,4053601,3410877,18.84
1467,南緯實業,2011-08,twse,紡織纖維,427253,296487,419357,44.10,1.88,2308191,2551641,-9.54
1468,昶和纖維,2011-08,twse,紡織纖維,35920,44145,40027,-18.63,-10.26,504986,448699,12.54
1469,理隆纖維,2011-08,twse,紡織纖維,67849,86555,63850,-21.61,6.26,657930,536018,22.74
1470,大統染,2011-08,twse,紡織纖維,53308,47810,56262,11.49,-5.25,558899,519475,7.58
1472,三洋紡,2011-08,twse,紡織纖維,98249,103758,78164,-5.30,25.69,910563,552112,64.92
1473,台南企業,2011-08,twse,紡織纖維,595181,672923,557877,-11.55,6.68,5005119,4763592,5.07
1474,弘裕,2011-08,twse,紡織纖維,305006,277337,253533,9.97,20.30,2564128,2051760,24.97
1475,本盟光電,2011-08,twse,紡織纖維,19674,25742,77863,-23.57,-74.73,293255,526767,-44.32
1476,儒鴻,2011-08,twse,紡織纖維,958215,1212040,715504,-20.94,33.92,6708904,5450082,23.09
1477,聚陽實業,2011-08,twse,紡織纖維,1298971,1250996,1471380,3.83,-11.71,9171162,8988937,2.02
4414,如興,2011-08,twse,紡織纖維,164226,213818,187965,-23.19,-12.62,1751081,1565532,11.85
4426,利勤實業,2011-08,twse,紡織纖維,54860,49666,54892,10.45,-0.05,369440,441866,-16.39
1503,士電,2011-08,twse,電機機械,1543464,1532999,1153879,0.68,33.76,11009011,9693344,13.57
1504,東元電機,2011-08,twse,電機機械,2596117,2224113,1962442,16.72,32.29,17291144,15708140,10.07
1506,正道,2011-08,twse,電機機械,76182,83365,61656,-8.61,23.55,652846,504224,29.47
1507,永大機電,2011-08,twse,電機機械,316335,303168,347152,4.34,-8.87,2476652,2444997,1.29
1512,瑞利,2011-08,twse,電機機械,224404,229009,201380,-2.01,11.43,1745271,1577768,10.61
1513,中興電,2011-08,twse,電機機械,526653,601432,413906,-12.43,27.23,4988820,4900926,1.79
1514,亞力電機,2011-08,twse,電機機械,279605,183386,205758,52.46,35.89,2059518,1663038,23.84
1515,力山,2011-08,twse,電機機械,179801,176824,370758,1.68,-51.50,1448259,2215911,-34.64
1516,川飛,2011-08,twse,電機機械,762,1480,6977,-48.51,-89.07,10165,173869,-94.15
1517,利奇機械,2011-08,twse,電機機械,205068,181187,184398,13.18,11.20,1337359,1440737,-7.17
1519,華城電機,2011-08,twse,電機機械,396364,369483,238817,7.27,65.96,2960109,2697989,9.71
1521,大億,2011-08,twse,電機機械,347183,358849,306364,-3.25,13.32,2647304,2553005,3.69
1522,堤維西,2011-08,twse,電機機械,674912,630207,663444,7.09,1.72,5420211,5379941,0.74
1524,耿鼎公司,2011-08,twse,電機機械,256521,242503,272022,5.78,-5.69,2044451,2163258,-5.49
1525,江申工業,2011-08,twse,電機機械,95848,133944,105586,-28.44,-9.22,891563,767023,16.23
1526,日馳,2011-08,twse,電機機械,61970,49460,43963,25.29,40.95,429099,390546,9.87
1527,鑽全,2011-08,twse,電機機械,265122,226266,210369,17.17,26.02,1881233,1916756,-1.85
1528,恩德,2011-08,twse,電機機械,279457,233531,311024,19.66,-10.14,1934002,1897553,1.92
1529,樂士,2011-08,twse,電機機械,7039,18503,10547,-61.95,-33.26,80230,93735,-14.40
1530,亞崴機電,2011-08,twse,電機機械,280127,281703,235030,-0.55,19.18,1952982,1610650,21.25
1531,高林股,2011-08,twse,電機機械,266511,262037,321066,1.70,-16.99,2654884,2540684,4.49
1533,車王電,2011-08,twse,電機機械,143524,132759,155701,8.10,-7.82,993900,917348,8.34
1535,中宇,2011-08,twse,電機機械,502807,660715,459912,-23.89,9.32,5111380,4927625,3.72
1536,和大工業,2011-08,twse,電機機械,285352,232226,230440,22.87,23.82,1757691,1515946,15.94
1537,廣隆光電,2011-08,twse,電機機械,362737,332163,256829,9.20,41.23,2591592,2172158,19.30
1538,正峰新,2011-08,twse,電機機械,70329,83292,96342,-15.56,-27.00,641363,796458,-19.47
1539,巨庭機械,2011-08,twse,電機機械,69173,84823,89819,-18.45,-22.98,705869,687998,2.59
1540,喬福機械,2011-08,twse,電機機械,106217,132518,41123,-19.84,158.29,799560,733844,8.95
1541,錩泰,2011-08,twse,電機機械,107351,89314,162845,20.19,-34.07,630186,903451,-30.24
1560,中砂,2011-08,twse,電機機械,311142,350047,277166,-11.11,12.25,2623079,2112417,24.17
1583,程泰,2011-08,twse,電機機械,229762,235966,164701,-2.62,39.50,1569363,1192933,31.55
1590,F-亞德,2011-08,twse,電機機械,447245,466469,416374,-4.12,7.41,3715746,3054294,21.65
2049,上銀科技,2011-08,twse,電機機械,1335939,1234246,754035,8.23,77.17,8985431,4760441,88.75
2231,為升,2011-08,twse,電機機械,86502,83527,103085,3.56,-16.08,672700,871257,-22.78
4526,東台,2011-08,twse,電機機械,551496,840760,775231,-34.40,-28.86,4815665,4308756,11.76
4532,瑞智精密,2011-08,twse,電機機械,468510,592926,497245,-20.98,-5.77,3775822,3480228,8.49
6605,帝寶工業,2011-08,twse,電機機械,801175,707646,741437,13.21,8.05,6663434,6410587,3.94
8374,羅昇,2011-08,twse,電機機械,137318,151505,155005,-9.36,-11.41,1148322,956386,20.06
1603,華電,2011-08,twse,電器電纜,408995,257645,191649,58.74,113.40,2048165,1681809,21.78
1604,聲寶,2011-08,twse,電器電纜,622576,770808,646442,-19.23,-3.69,6054882,5921998,2.24
1605,華新,2011-08,twse,電器電纜,6489981,5933521,6909858,9.37,-6.07,51455861,53963281,-4.64
1608,華榮,2011-08,twse,電器電纜,906614,897956,895926,0.96,1.19,6557072,6843297,-4.18
1609,大亞電線,2011-08,twse,電器電纜,772062,826140,752587,-6.54,2.58,6005402,5490356,9.38
1611,中電,2011-08,twse,電器電纜,549241,569080,518110,-3.48,6.00,4347467,4016087,8.25
1612,宏泰,2011-08,twse,電器電纜,546626,508667,453713,7.46,20.47,4067208,3726356,9.14
1613,台一,2011-08,twse,電器電纜,567464,541761,518631,4.74,9.41,4290565,3690488,16.26
1614,三洋電,2011-08,twse,電器電纜,516272,631649,542117,-18.26,-4.76,4567213,5027743,-9.15
1615,大山,2011-08,twse,電器電纜,333115,474863,241403,-29.85,37.99,2868100,2461499,16.51
1616,億泰,2011-08,twse,電器電纜,317947,341718,293370,-6.95,8.37,2750995,2195975,25.27
1617,榮星電線,2011-08,twse,電器電纜,355479,415074,485008,-14.35,-26.70,3419380,3375102,1.31
1618,合機公司,2011-08,twse,電器電纜,319520,407735,443968,-21.63,-28.03,2419404,2261346,6.98
4930,燦星網通,2011-08,twse,電器電纜,55636,163716,55697,-66.01,-0.10,624197,585645,6.58
1704,榮化,2011-08,twse,化學工業,2462952,2896222,2560845,-14.95,-3.82,21053448,19625666,7.27
1708,東鹼,2011-08,twse,化學工業,252548,230244,236839,9.68,6.63,1788613,1873726,-4.54
1709,和益化工,2011-08,twse,化學工業,808376,812257,632721,-0.47,27.76,7071218,6030671,17.25
1710,東聯,2011-08,twse,化學工業,1238695,968763,1095727,27.86,13.04,9260140,8610484,7.54
1711,永光化學,2011-08,twse,化學工業,395252,423078,497990,-6.57,-20.63,3708224,4213907,-12.00
1712,興農,2011-08,twse,化學工業,685390,597116,612018,14.78,11.98,4859437,4357776,11.51
1713,國化,2011-08,twse,化學工業,46798,50302,57127,-6.96,-18.08,387705,364806,6.27
1714,和桐化學,2011-08,twse,化學工業,1284602,923187,1035113,39.14,24.10,8683155,8038270,8.02
1717,長興化學,2011-08,twse,化學工業,1538937,1601294,1652916,-3.89,-6.89,12537678,12535910,0.01
1718,中纖,2011-08,twse,化學工業,1550445,1258211,2832112,23.22,-45.25,11644776,11761961,-0.99
