stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2009-04,twse,水泥工業,1601103,1985097,2106328,-19.34,-23.98,6839896,8065714,-15.19
1102,亞泥,2009-04,twse,水泥工業,842532,864358,878784,-2.52,-4.12,3385086,3517347,-3.76
1103,嘉泥,2009-04,twse,水泥工業,186135,236582,191084,-21.32,-2.58,795595,826164,-3.70
1104,環球水泥,2009-04,twse,水泥工業,221689,241064,261961,-8.03,-15.37,817862,964975,-15.24
1108,幸福水泥,2009-04,twse,水泥工業,231165,218158,264502,5.96,-12.60,830784,1071611,-22.47
1109,信大水泥,2009-04,twse,水泥工業,132978,131022,153689,1.49,-13.47,479519,609969,-21.38
1110,東泥,2009-04,twse,水泥工業,128955,172877,138427,-25.40,-6.84,548373,593861,-7.65
1201,味全公司,2009-04,twse,食品工業,951617,955944,894912,-0.45,6.33,3661994,3299523,10.98
1203,味王公司,2009-04,twse,食品工業,189962,522531,164138,-63.64,15.73,1013300,623376,62.55
1210,大成長城,2009-04,twse,食品工業,1669012,1761351,1846810,-5.24,-9.62,6653740,7314313,-9.03
1213,大飲,2009-04,twse,食品工業,46927,42287,43476,10.97,7.93,201318,189542,6.21
1215,卜蜂企業,2009-04,twse,食品工業,976752,1087988,1113942,-10.22,-12.31,4159091,4357310,-4.54
1216,統一,2009-04,twse,食品工業,3540178,3453020,4202304,2.52,-15.75,13772492,16449706,-16.27
1217,愛之味,2009-04,twse,食品工業,247735,354410,241512,-30.09,2.57,1202119,1222046,-1.63
1218,泰山企業,2009-04,twse,食品工業,561981,544590,598513,3.19,-6.10,2262228,2190642,3.26
1219,福壽實業,2009-04,twse,食品工業,742181,805165,788675,-7.82,-5.89,2989393,3202924,-6.66
1220,台榮,2009-04,twse,食品工業,168265,170314,212806,-1.20,-20.93,638313,910285,-29.87
1225,福懋油,2009-04,twse,食品工業,666570,616208,619975,8.17,7.51,2450779,2738419,-10.50
1227,佳格,2009-04,twse,食品工業,772662,760643,626161,1.58,23.39,3307237,2491006,32.76
1229,聯華實業,2009-04,twse,食品工業,298475,248854,334112,19.93,-10.66,1030608,1372985,-24.93
1231,聯華食品,2009-04,twse,食品工業,286971,247061,265382,16.15,8.13,1300135,1317113,-1.28
1232,大統益,2009-04,twse,食品工業,1207168,1130227,1420004,6.80,-14.98,4157596,5485465,-24.20
1233,天仁,2009-04,twse,食品工業,137596,126539,132545,8.73,3.81,586538,599046,-2.08
1234,黑松,2009-04,twse,食品工業,301071,258632,268950,16.40,11.94,1052830,984583,6.93
1235,興泰,2009-04,twse,食品工業,30659,34587,43578,-11.35,-29.64,125081,183456,-31.81
1236,宏亞食品,2009-04,twse,食品工業,107533,124762,112738,-13.80,-4.61,584340,682819,-14.42
1702,南僑化工,2009-04,twse,食品工業,139793,140367,159154,-0.40,-12.16,538719,613060,-12.12
1301,台塑,2009-04,twse,塑膠工業,13015405,11508499,16987306,13.09,-23.38,44441881,66683879,-33.35
1303,南亞塑膠,2009-04,twse,塑膠工業,13869019,10993069,20136840,26.16,-31.12,44300112,81701122,-45.77
1304,台聚,2009-04,twse,塑膠工業,906676,854683,1244507,6.08,-27.14,3102995,4838096,-35.86
1305,華夏,2009-04,twse,塑膠工業,671914,559794,888146,20.02,-24.34,2196986,3337373,-34.17
1307,三芳化工,2009-04,twse,塑膠工業,469167,496992,494435,-5.59,-5.11,1722386,1637620,5.17
1308,亞聚,2009-04,twse,塑膠工業,401618,381668,535444,5.22,-24.99,1408113,2226503,-36.75
1309,台達化工,2009-04,twse,塑膠工業,676833,687774,730408,-1.59,-7.33,2195504,3033453,-27.62
1310,台苯,2009-04,twse,塑膠工業,1061206,1032159,1471577,2.81,-27.88,3406333,5281591,-35.50
1312,國喬石化,2009-04,twse,塑膠工業,1075348,840056,1293975,28.00,-16.89,3061218,5613911,-45.47
1313,聯成,2009-04,twse,塑膠工業,496176,422528,730287,17.43,-32.05,1556900,2717026,-42.69
1314,中石化,2009-04,twse,塑膠工業,1830198,1690393,2855944,8.27,-35.91,5628150,12518574,-55.04
1315,達新工業,2009-04,twse,塑膠工業,193651,209226,347674,-7.44,-44.30,721895,1072030,-32.66
1316,上曜,2009-04,twse,塑膠工業,24020,28008,41990,-14.23,-42.79,76309,118651,-35.68
1319,東陽,2009-04,twse,塑膠工業,748841,736556,777910,1.66,-3.73,2601758,2936840,-11.40
1321,大洋,2009-04,twse,塑膠工業,413498,360857,532903,14.58,-22.40,1395649,1927499,-27.59
1323,永裕,2009-04,twse,塑膠工業,104095,115432,118207,-9.82,-11.93,395327,421622,-6.23
1324,地球工業,2009-04,twse,塑膠工業,89410,95702,101720,-6.57,-12.10,340962,397171,-14.15
1325,恒大,2009-04,twse,塑膠工業,70273,79890,105828,-12.03,-33.59,273285,414951,-34.14
1326,台化,2009-04,twse,塑膠工業,18481033,16794779,22647332,10.04,-18.39,61110166,95662932,-36.11
1715,亞洲化學,2009-04,twse,塑膠工業,274472,214768,341644,27.79,-19.66,831911,1300724,-36.04
4306,炎洲,2009-04,twse,塑膠工業,315216,308624,375271,2.13,-16.00,1089922,1285631,-15.22
1402,遠東新,2009-04,twse,紡織纖維,3466339,3522158,4520952,-1.58,-23.32,12594081,17629625,-28.56
1409,新纖,2009-04,twse,紡織纖維,1677333,1626322,1879497,3.13,-10.75,6082010,8049088,-24.43
1410,南染,2009-04,twse,紡織纖維,16363,16142,21099,1.36,-22.44,62292,78672,-20.82
1413,宏洲化工,2009-04,twse,紡織纖維,330054,240598,374395,37.18,-11.84,877393,1493932,-41.26
1414,東和,2009-04,twse,紡織纖維,327062,347064,373374,-5.76,-12.40,1190890,1469030,-18.93
1416,廣豐,2009-04,twse,紡織纖維,15560,17957,28562,-13.34,-45.52,85399,144201,-40.77
1417,嘉裕,2009-04,twse,紡織纖維,59390,78300,78523,-24.15,-24.36,355045,348390,1.91
1418,東華,2009-04,twse,紡織纖維,251895,213261,210911,18.11,19.43,718733,1085154,-33.76
1419,新紡,2009-04,twse,紡織纖維,59304,46740,51377,26.88,15.42,189202,165125,14.58
1423,利華羊毛,2009-04,twse,紡織纖維,77375,75627,221356,2.31,-65.04,310887,702806,-55.76
1432,大魯閣,2009-04,twse,紡織纖維,13,12,2058,8.33,-99.36,580,29812,-98.05
1434,福懋興業,2009-04,twse,紡織纖維,2368009,2177748,2039531,8.73,16.10,7877961,9457660,-16.70
1438,裕豐,2009-04,twse,紡織纖維,1105,832,1559,32.81,-29.12,3795,6204,-38.82
1439,中和羊毛,2009-04,twse,紡織纖維,25659,18354,35918,39.80,-28.56,79598,145772,-45.39
1440,南紡,2009-04,twse,紡織纖維,1004138,880109,954491,14.09,5.20,3294045,3694948,-10.85
1441,大東紡織,2009-04,twse,紡織纖維,140486,157106,186606,-10.57,-24.71,539782,724515,-25.49
1443,立益紡織,2009-04,twse,紡織纖維,72043,62776,58154,14.76,23.88,296955,226784,30.94
1444,力麗,2009-04,twse,紡織纖維,666751,608158,708295,9.63,-5.86,2142712,2812513,-23.81
1445,大宇紡織,2009-04,twse,紡織纖維,160154,146104,202901,9.61,-21.06,582918,732485,-20.41
1446,宏和,2009-04,twse,紡織纖維,60721,55877,115009,8.66,-47.20,296369,421984,-29.76
1447,力鵬,2009-04,twse,紡織纖維,1303826,1607632,2040028,-18.89,-36.08,5114206,8197906,-37.61
1449,佳和實業,2009-04,twse,紡織纖維,197993,169915,296857,16.52,-33.30,584472,1020154,-42.70
1451,年興紡織,2009-04,twse,紡織纖維,616126,742168,858996,-16.98,-28.27,2412443,3448642,-30.04
1452,宏益,2009-04,twse,紡織纖維,123502,133510,195145,-7.49,-36.71,443148,807156,-45.09
1453,大將,2009-04,twse,紡織纖維,29811,53257,38160,-44.02,-21.87,110984,353921,-68.64
1454,台富,2009-04,twse,紡織纖維,147537,156343,205834,-5.63,-28.32,550439,809472,-32.00
1455,集盛,2009-04,twse,紡織纖維,1080472,986783,1409857,9.49,-23.36,3658161,5337411,-31.46
1456,怡華,2009-04,twse,紡織纖維,192098,175506,271019,9.45,-29.12,706107,1058772,-33.30
1457,宜進,2009-04,twse,紡織纖維,285089,237596,334053,19.98,-14.65,906182,1417039,-36.05
1459,聯發紡織,2009-04,twse,紡織纖維,166690,194109,201931,-14.12,-17.45,645379,834209,-22.63
1460,宏遠,2009-04,twse,紡織纖維,423044,447747,411695,-5.51,2.75,1466196,1531710,-4.27
1463,強盛染整,2009-04,twse,紡織纖維,55170,67774,71857,-18.59,-23.22,191572,263675,-27.34
1464,得力實業,2009-04,twse,紡織纖維,118284,105369,123419,12.25,-4.16,335200,474199,-29.31
1465,偉全實業,2009-04,twse,紡織纖維,121523,122697,176008,-0.95,-30.95,415702,546872,-23.98
1466,聚隆,2009-04,twse,紡織纖維,242006,247626,338121,-2.26,-28.42,864087,1418874,-39.10
1467,南緯實業,2009-04,twse,紡織纖維,248342,391488,305097,-36.56,-18.60,1219993,1443248,-15.46
1468,昶和纖維,2009-04,twse,紡織纖維,95919,62475,113452,53.53,-15.45,248606,349500,-28.86
1469,理隆纖維,2009-04,twse,紡織纖維,100871,48043,75381,109.95,33.81,206921,163810,26.31
1470,大統染,2009-04,twse,紡織纖維,79040,74999,59958,5.38,31.82,243228,257997,-5.72
1472,三洋纖,2009-04,twse,紡織纖維,67730,56404,67973,20.08,-0.35,189183,282362,-32.99
1473,台南企業,2009-04,twse,紡織纖維,448859,598340,593551,-24.98,-24.37,2269340,2969207,-23.57
1474,弘裕,2009-04,twse,紡織纖維,202383,233171,293546,-13.20,-31.05,766013,1095064,-30.04
1475,本盟光電,2009-04,twse,紡織纖維,18035,17134,42353,5.25,-57.41,77043,149969,-48.62
1476,儒鴻,2009-04,twse,紡織纖維,542759,601754,532298,-9.80,1.96,2011499,1919858,4.77
1477,聚陽實業,2009-04,twse,紡織纖維,1039911,992028,917017,4.82,13.40,3815790,4031941,-5.36
4414,如興,2009-04,twse,紡織纖維,239073,133189,175462,79.49,36.25,786885,743752,5.79
1503,士電,2009-04,twse,電機機械,1016195,915429,1254238,11.00,-18.97,3972179,5043574,-21.24
1504,東元電機,2009-04,twse,電機機械,2028940,1905076,2756172,6.50,-26.38,7416120,9824806,-24.51
1506,正道,2009-04,twse,電機機械,56659,44496,64019,27.33,-11.49,182391,243057,-24.95
1507,永大機電,2009-04,twse,電機機械,291586,336920,320727,-13.45,-9.08,1194234,1311102,-8.91
1512,瑞利,2009-04,twse,電機機械,297980,330086,358215,-9.72,-16.81,1001484,1123671,-10.87
1513,中興電,2009-04,twse,電機機械,684641,626413,780242,9.29,-12.25,2420282,3179505,-23.87
1514,亞力電機,2009-04,twse,電機機械,215508,303024,218646,-28.88,-1.43,893510,928990,-3.81
1515,力山,2009-04,twse,電機機械,292516,237960,195409,22.92,49.69,843158,962166,-12.36
1516,川飛,2009-04,twse,電機機械,26749,0,11225,,138.29,39393,49647,-20.65
1517,利奇機械,2009-04,twse,電機機械,125098,151861,166595,-17.62,-24.90,557020,734879,-24.20
1519,華城電機,2009-04,twse,電機機械,198638,917539,608767,-78.35,-67.37,2008279,2196770,-8.58
1521,大億,2009-04,twse,電機機械,216999,182871,254943,18.66,-14.88,861118,1051710,-18.12
1522,堤維西,2009-04,twse,電機機械,750980,744362,813901,0.88,-7.73,2719310,3088861,-11.96
1523,臺灣開億,2009-04,twse,電機機械,500296,563444,539146,-11.20,-7.20,1972450,2093845,-5.79
1524,耿鼎公司,2009-04,twse,電機機械,268820,300785,251748,-10.62,6.78,1102775,1116196,-1.20
1525,江申工業,2009-04,twse,電機機械,59747,54635,98191,9.35,-39.15,199616,328365,-39.20
1526,日馳,2009-04,twse,電機機械,30250,49386,47827,-38.74,-36.75,153387,189457,-19.03
1527,鑽全,2009-04,twse,電機機械,160015,107023,227421,49.51,-29.63,595812,1014431,-41.26
1528,恩德,2009-04,twse,電機機械,87326,86268,244220,1.22,-64.24,366771,896895,-59.10
1529,樂士,2009-04,twse,電機機械,22382,37564,41438,-40.41,-45.98,109926,173915,-36.79
1530,亞崴機電,2009-04,twse,電機機械,72389,55331,278954,30.82,-74.04,256487,1091816,-76.50
1531,高林股,2009-04,twse,電機機械,123236,138608,260915,-11.09,-52.76,631436,1189414,-46.91
1533,車王電,2009-04,twse,電機機械,116269,70441,155211,65.05,-25.08,367403,621485,-40.88
1535,中宇,2009-04,twse,電機機械,477193,547183,636381,-12.79,-25.01,2102721,2053746,2.38
1536,和大工業,2009-04,twse,電機機械,106210,86717,220783,22.47,-51.89,387460,837249,-53.72
1537,廣隆光電,2009-04,twse,電機機械,246729,192070,266755,28.45,-7.50,799710,1068553,-25.15
